TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-14 13:07:32.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-14 13:09:15.457,0,1.170518116979283,0.8866101575653543,1.082192332685424,0,0.9809336623266335,0.4232897468940706,1.348061708440218,0,0.7762410100669163,0.9247326246872437,1.35210853394843,0,0.4730548328380175,0.3837635618933813,0.9404217785773032,0,-0.01528676741823581,-0.1152877309313602,0.7806341387945582,274.3956043956044,807.0695970695971,792.5641025641025,412.1978021978022,523.8095238095239,0.080566,0.122803,0.998047,-0.224304,-1.607513,-0.067291,386007.326007,73171355.311355,27715164.835165,85.156128,1,2,1,1,1,80.000000
2568-11-14 13:09:15.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:16.457,0,0.56802035781563,0.5498772136602252,0.9933091345735018,0,0.1912692005653922,0.04245177027064308,0.9625277926164484,0,0.4410296890722342,0.7911769375616533,1.27156169612235,0,0.3457211994893565,0.245018930928221,0.7349187407963025,0,-0.0643679082323029,-0.2624679053544302,0.7544878038096768,1146.739926739927,793.3699633699634,805.8608058608058,518.1684981684982,813.1135531135532,0.078796,0.131042,0.990845,-0.284119,-1.772003,-0.246735,385201.465201,73038388.278388,27665201.465201,84.714020,1,2,1,1,1,80.000000
2568-11-14 13:09:16.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:17.460,0,0.7482871201750708,0.54299247475282,0.8119053322711055,0,0.1232587061229869,0.2093041019449675,1.158752933312138,0,0.7259366977870927,0.6167988031284413,1.181895321310715,0,0.1187437856142988,0.2477036007404705,0.6345640904569751,0,-0.1394214217156714,-0.2253726083893455,0.5969423715352371,260.6959706959707,787.3260073260074,787.3260073260074,1066.153846153846,848.1684981684982,0.079773,0.127014,0.992432,-0.299072,-2.033691,-0.284119,385201.465201,72923150.183150,27616849.816850,83.656090,1,2,1,1,1,80.000000
2568-11-14 13:09:18.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:18.464,0,0.6185948961030222,0.2282872137290107,0.9646924204045162,0,0.1698702635890688,0.0701912739616818,1.423332219269545,0,0.6742692007392468,0.3147410796015771,1.403912777719188,0,0.3051638978985014,0.3328419593313851,0.9444635446272794,0,-0.0148031456954089,-0.07744746438656916,0.6439221719529188,0,789.3406593406594,796.1904761904763,681.7582417582418,492.3809523809524,0.084717,0.126770,0.994629,0.194397,-1.906586,-0.575714,386007.326007,72785347.985348,27611208.791209,83.623108,1,2,1,1,1,80.000000
2568-11-14 13:09:19.456,0,0.34288790524457,0.3136268132911891,0.8753847234046135,0,0.4823002753091889,0.1674464307293993,1.382315972932475,0,0.6571366800080081,0.3753477047682843,1.410281385085161,0,0.5259040652513033,0.2178287434787963,0.9195062297969726,0,0.04099865369526519,-0.1003176447536328,0.6822677168811214,479.8901098901099,787.7289377289378,780.0732600732601,358.6080586080586,819.96336996337,0.079834,0.130737,0.993469,-0.216827,-1.166382,0.336456,382783.882784,72789377.289377,27603150.183150,84.825684,1,2,1,1,1,80.000000
2568-11-14 13:09:19.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:20.459,0,0.9408979557046997,0.8204158480094755,0.8602473569928866,0,0.9122488469492857,0.4226882356497967,1.206204858530407,0,1.068347849858305,0.5122357911116734,1.247845551208548,0,0.5922780661529498,0.2053899410538828,0.9454558981696218,0,-0.08029877734659706,-0.215192618627009,0.8400612362973113,1009.340659340659,791.7582417582418,784.9084249084249,1217.655677655678,745.4212454212454,0.077820,0.133118,0.992310,0.411224,-2.325287,0.284119,383589.743590,72994871.794872,27653113.553114,85.791725,1,2,1,1,1,80.000000
2568-11-14 13:09:21.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:21.458,0,0.8770525659547304,0.7794623903840928,0.8568278976423666,0,0.4349231878661789,0.4023948582706979,1.21467515375049,0,0.6564745597310724,0.5619833155876991,1.2977014842354,0,0.4438285823215226,0.1916684990125787,0.8878912619499391,0,0.03694777444171389,-0.1703543390751139,0.73147785162455,75.34798534798534,790.952380952381,807.4725274725275,938.021978021978,778.4615384615385,0.080200,0.128235,0.993896,0.082245,-1.555176,0.530853,383589.743590,72809523.809524,27626520.146520,85.335526,1,2,1,1,1,80.000000
2568-11-14 13:09:22.462,0,0.6297274871874046,0.8346405874433889,0.8531787115322016,0,0.2672362706136525,0.2957780496511345,1.107848796523029,0,0.4873025539915201,0.5813607749368851,1.250958714333299,0,0.3725597224702128,0.2226226140910766,0.8144252439596381,0,-0.01485135514391752,-0.2498323855759332,0.6459425888222332,0,795.3846153846154,786.1172161172161,574.981684981685,843.7362637362637,0.080017,0.127563,0.986511,-0.037384,-1.772003,-0.276642,384395.604396,72875604.395604,27643443.223443,84.745720,1,2,1,1,1,80.000000
2568-11-14 13:09:22.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:23.456,0,0.7681809232796261,0.5323471521951392,1.207454676776795,0,0.3599403170947975,0.1917584456134256,0.979097148715127,0,0.3936185479898188,0.4454435793641121,1.12023319773187,0,0.2947279788037839,0.1384773912952359,0.7431015448314443,0,-0.05500550681895635,-0.2610900273104655,0.6138705627590694,1650,811.9047619047619,792.967032967033,1208.388278388278,768.3882783882784,0.081238,0.125793,0.992737,0.014954,-1.248627,-0.306549,383589.743590,72691062.271062,27608791.208791,86.078712,1,2,1,1,1,80.000000
2568-11-14 13:09:23.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:24.462,0,0.6965471573178021,0.7337992566381969,1.419097576675006,0,0.2742029813068962,-0.03940115445495097,1.396401401725493,0,0.3268814993642505,0.3028112689491571,1.191538139538485,0,0.325356189135002,0.04653743654181914,0.8248353207574196,0,-0.1095355123404032,-0.2558519346392982,0.5857045063132004,952.9304029304029,794.1758241758242,807.8754578754579,948.4981684981685,705.1282051282052,0.072876,0.131104,0.993896,-0.179443,-1.674805,-0.575714,384395.604396,72780512.820513,27636996.336996,86.437729,1,2,1,1,1,80.000000
2568-11-14 13:09:25.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:25.457,0,0.5867383401088414,0.9474470040981432,1.301951288777718,0,0.3885973195925403,0.1262153752936607,1.601331427352328,0,0.3975696253786732,0.3742136473113999,1.054981408314193,0,0.2000326645842619,0.004316207149417342,0.9334933818779216,0,-0.1241882624517743,-0.4395349783693178,0.6471429680381096,0,801.8315018315019,800.2197802197802,82.6007326007326,543.1501831501831,0.076477,0.131714,0.995422,0.059814,-1.854248,0.007477,385201.465201,72830476.190476,27661978.021978,85.821693,1,2,1,1,1,80.000000
2568-11-14 13:09:26.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:26.461,0,0.6269058666243854,0.6033273994730292,1.326070372531864,0,0.2244241852231446,0.03119632416186593,1.627223606640223,0,0.5678052242686035,0.3437153129855758,1.014383802040542,0,0.4292550399890488,0.2107984207536526,0.9998760970217775,0,-0.05741870551603294,-0.3854537333011122,0.6930806008451387,1650,794.1758241758242,794.981684981685,1465.457875457875,765.5677655677656,0.081787,0.130920,0.993103,0.314026,-1.196289,0.059814,385201.465201,72762783.882784,27670842.490842,85.641083,1,2,1,1,1,80.000000
2568-11-14 13:09:27.461,0,0.7201408689114878,0.4388233166435986,1.326070372531864,0,0.1578020973453557,0.1411379343959806,1.627223606640223,0,0.6243454711134058,0.3353588050731,1.014383802040542,0,0.3365506243843429,0.2303902593209459,0.9998760970217775,0,-0.02948780640988492,-0.3537026892315989,0.6930806008451387,1650,805.4578754578755,796.1904761904763,1363.919413919414,1046.813186813187,0.077576,0.131531,0.997620,-0.418701,-2.056122,0.157013,386007.326007,72989230.769231,27707106.227106,86.006203,1,2,1,1,2,80.000000
2568-11-14 13:09:27.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:28.457,0,0.7931336938385574,0.5393803221262446,0.9248182309654155,0,0.4137518328652436,-0.07759065029012617,1.381044688231791,0,0.6864436048243684,0.3576196653754153,1.375341901302925,0,0.2135338949928573,0.2173674510074606,0.9789389815654146,0,-0.08011443743637084,-0.2255690248526339,0.8490787961114631,865.4945054945056,785.7142857142858,791.3553113553114,729.7069597069598,913.4432234432235,0.074036,0.132996,0.992920,-0.291595,-1.652374,-0.231781,383589.743590,72918315.018315,27702271.062271,85.119331,1,2,1,1,1,80.000000
2568-11-14 13:09:29.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:29.472,0,0.4568003037451397,0.5389067889089163,0.9846673145494274,0,0.3791070972126728,0.01961843462155521,1.405435128112497,0,0.7741012897886143,0.4585929295255266,1.414737337745922,0,0.260561352822151,0.2558775271589796,1.041799946702108,0,-0.08657681966747066,-0.326211000692894,0.8886091737047531,755.0915750915751,809.8901098901099,796.996336996337,467.3992673992674,668.0586080586081,0.072693,0.130127,0.994202,-0.269165,-2.100983,-0.403748,384395.604396,72845787.545788,27648278.388278,83.784508,1,2,1,1,1,80.000000
2568-11-14 13:09:30.457,0,0.7004451495848036,0.3603767434331917,1.134625024159619,0,0.1367834837948714,0.0889930373520782,1.182973295000763,0,0.7524481668815537,0.2923947706557748,1.332819457938548,0,0.2221133550784463,0.1122174295521496,0.9521238317453575,0,0.01436589266010917,-0.2348475847637083,0.7757819699913647,1650,793.3699633699634,774.8351648351648,740.5860805860806,612.0512820512821,0.077942,0.131958,0.994263,-0.171967,-1.757050,-0.538330,383589.743590,72757948.717949,27631355.311355,83.518867,1,2,1,1,1,80.000000
2568-11-14 13:09:30.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:31.457,0,0.662068923724645,0.6421069252127,1.266037285408729,0,0.2741416232222638,0.2787036832743125,1.088932049442534,0,0.4650276400013914,0.4752040428036757,1.332027870281767,0,0.05377103127071182,0.08850432318849469,0.9433459606523319,0,-0.3655333251753442,-0.2027444421099804,0.6977106224281702,1542.820512820513,793.7728937728938,796.1904761904763,1145.934065934066,1141.904761904762,0.069336,0.129333,0.992432,-0.037384,-1.345825,0.336456,383589.743590,72745054.945055,27601538.461538,84.794746,1,2,1,1,1,80.000000
2568-11-14 13:09:32.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:32.471,0,0.7363931983509574,0.6418038435099344,0.6213470323466085,0,0.3972567360516983,0.1778789905839062,1.284707354705112,0,0.5089706158871088,0.4823310467056738,1.189991586296994,0,0.1050732442906886,0.2056540490661377,0.7963592530740529,0,-0.3325535015810704,-0.3229947956118142,0.6833149049082181,154.7252747252747,790.952380952381,799.8168498168499,455.3113553113553,513.7362637362637,0.081482,0.133545,0.995605,0.545807,-2.265472,-0.216827,383589.743590,72868351.648352,27639413.919414,85.156906,1,2,1,1,1,80.000000
2568-11-14 13:09:33.457,0,0.862789598506813,0.7642819519960815,0.5457144618174378,0,0.2448023575637216,0.373933249529129,1.19977778000766,0,0.5549406902476486,0.2398690357006258,1.356298009393141,0,0.2103027689211165,0.0121913405858849,0.7768517136594371,0,-0.1808351050903513,-0.3241063155505948,0.6993642928310949,1002.490842490843,804.2490842490843,803.4432234432235,345.7142857142857,435.970695970696,0.082764,0.134949,0.992493,-0.142059,-1.420593,-0.074768,383589.743590,72753919.413919,27629743.589744,84.698517,1,2,1,1,1,80.000000
2568-11-14 13:09:33.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:34.457,0,0.3757799951627272,0.5391829216113574,1.018698876884855,0,0.08020591364917047,0.2541773889106579,1.196464573874954,0,0.4339712926172658,0.4375361389511556,1.356106897032646,0,0.2250714144602849,0.1449422867493958,0.8675803870248751,0,-0.2850406821863726,-0.36725635642065,0.6490016510939925,1650,819.96336996337,794.5787545787546,735.7509157509157,803.4432234432235,0.067993,0.132385,0.994812,-0.059814,-1.450500,-0.089722,384395.604396,72835311.355311,27641025.641026,84.607681,1,2,1,1,1,80.000000
2568-11-14 13:09:34.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:35.457,0,0.760549478707186,0.1180508729381467,1.076189691348877,0,0.4558781651760851,0.3111557301513955,1.363411214705857,0,0.8123334866413934,0.5424726420293684,1.290287948591871,0,0.259361169423835,0.173739331532795,0.9324529534755861,0,-0.3865439805210029,-0.3629560218980839,0.6577669523129034,0,789.7435897435897,804.6520146520147,751.8681318681319,516.5567765567765,0.078796,0.128784,0.995178,-0.029907,-2.033691,0.269165,385201.465201,73013406.593407,27666007.326007,84.021523,1,2,1,1,1,80.000000
2568-11-14 13:09:36.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:36.457,0,1.125304425328688,0.2860845197527436,1.000173861690181,0,0.4481179281956603,0.02928969835453165,1.436779157450945,0,0.8358742163887058,0.6569177547024463,1.38551687211306,0,0.2707656604591619,0.2898451447474173,0.9582431657050202,0,-0.2684340597293824,-0.2260065181741521,0.700194305178331,341.6849816849817,783.2967032967033,788.5347985347986,1117.326007326007,1172.930402930403,0.077332,0.131592,0.992432,0.164490,-1.487885,-0.104675,383589.743590,72732967.032967,27566886.446886,82.383972,1,2,1,1,1,80.000000
2568-11-14 13:09:37.457,0,0.9356800658768696,0.4938494522889128,1.216158209079917,0,0.3507060173160939,0.2316273143002928,1.191057775820151,0,0.6692927602313928,0.4317589616227426,1.47821746567468,0,0.183142324715383,0.05550698658227723,0.7828032967890739,0,-0.3772859922067706,-0.268332406536621,0.686610560381065,1408.241758241758,803.4432234432235,789.7435897435897,607.2161172161173,1062.930402930403,0.071960,0.129883,0.991211,-0.231781,-1.854248,-0.314026,383589.743590,72584688.644689,27517728.937729,82.263115,1,2,1,1,1,80.000000
2568-11-14 13:09:37.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:38.460,0,0.1307255186437692,0.3682821941559328,1.238294247371516,0,0.09285476014767924,0.05716166726777853,1.27085823069799,0,0.5311803230341374,0.5411612099142713,1.370767364858077,0,0.1692840363531015,0.1326599979240048,0.6675338881977688,0,-0.3130793605696612,-0.3270878120799807,0.5958006554382445,93.47985347985349,790.1465201465202,802.2344322344322,1086.703296703297,585.0549450549451,0.075500,0.123413,0.993042,-0.381317,-1.981354,-0.134583,385201.465201,72459780.219780,27523369.963370,82.188255,1,2,1,1,1,80.000000
2568-11-14 13:09:39.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:39.468,0,0.3361877308825768,0.6916706139607064,0.9401667696934165,0,0.2341851599133656,0.4919356663713565,1.287132460629513,0,0.52479030875104,0.8268574453126781,1.337726424362329,0,0.1111104213755894,0.3445102615432725,0.7220940973424096,0,-0.3161305640132134,-0.2955614643255975,0.5791647398269767,0,802.2344322344322,804.2490842490843,603.992673992674,510.9157509157509,0.075073,0.129822,0.995850,-0.246735,-1.465454,0.254211,384395.604396,72271208.791209,27541098.901099,81.757607,1,2,1,1,1,80.000000
2568-11-14 13:09:40.458,0,0.5155566365736584,0.7145126264177153,0.5194704555269644,0,0.252761882383612,0.5355328412747186,0.8248926325714517,0,0.5210227146911744,0.8260033092792817,1.267717059950695,0,0.1562289671465894,0.2194806844613366,0.7777500045408697,0,-0.1723488993546566,-0.2248658557576526,0.5825014768668394,676.9230769230769,807.0695970695971,807.8754578754579,408.974358974359,541.5384615384615,0.070740,0.124023,0.997864,-0.343933,-1.869202,-0.119629,383589.743590,72512161.172161,27624102.564103,82.769272,1,2,1,1,1,80.000000
2568-11-14 13:09:40.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:41.458,0,0.6078227802118481,0.6722989796554112,0.9376878677593976,0,0.3287997547209239,0.3274653987651198,0.9875170795283327,0,0.3943464800370626,0.5910324186157637,1.372469568736077,0,0.1108240579679852,-0.01429061817425363,0.8000114627151073,0,-0.1599369234561787,-0.2241648086402251,0.4488220518079592,1606.483516483516,801.8315018315019,790.1465201465202,590.2930402930403,456.5201465201465,0.074219,0.129028,0.991943,-0.059814,-1.899109,-0.336456,382783.882784,72508131.868132,27643443.223443,83.072205,1,2,1,1,1,80.000000
2568-11-14 13:09:41.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:42.457,0,0.5975598109002972,0.8982955003010087,1.021492337755917,0,0.3287322950310207,0.4009431977828517,1.160247020532909,0,0.5427506664009724,0.5558618417686454,1.354223541631686,0,0.171885447084387,0.1208086292751792,0.7098694642665581,0,-0.3816851272441164,-0.100351039154518,0.6027807030050383,0,791.3553113553114,770.4029304029305,947.6923076923077,554.8351648351648,0.063721,0.127747,0.990417,-0.022430,-1.353302,0.239258,382783.882784,72500879.120879,27644249.084249,82.234459,1,2,1,1,1,80.000000
2568-11-14 13:09:43.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:43.458,0,0.7938878100437488,1.074620242998809,0.9889458577575799,0,0.3066242737148187,0.4937593866706753,1.121912610843463,0,0.4182080794019444,0.664177226815224,1.110204586965182,0,0.1205515026105104,0.1070386577373423,0.7231467671111396,0,-0.3660771144563178,-0.2053181053552452,0.6590343253267857,0,790.952380952381,788.5347985347986,516.5567765567765,643.0769230769231,0.066467,0.120544,0.999451,0.149536,-1.988831,-0.029907,384395.604396,72670109.890110,27685347.985348,82.550240,1,2,1,1,1,80.000000
2568-11-14 13:09:44.458,0,0.4813110328060898,0.9695290533196796,0.8031758965515776,0,0.1765252985365542,0.04662392859305047,1.143823911357102,0,0.4441767811779481,0.6208575926651683,1.37185349719103,0,0.190191792200291,0.1758274853190313,0.8167695998765866,0,-0.2590884612249924,-0.2664832262183189,0.6285636302372123,658.7912087912088,807.8754578754579,804.2490842490843,511.3186813186813,393.2600732600733,0.071533,0.119019,0.995544,-0.112152,-1.652374,-0.201874,382783.882784,72503296.703297,27641025.641026,81.735344,1,2,1,1,1,80.000000
2568-11-14 13:09:44.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:45.457,0,0.6543466603899314,0.836179250824343,0.9930393812852254,0,0.1033584307914678,-0.1117861364912772,1.272436788189167,0,0.2939636638350464,0.3538954337560283,1.392759344046067,0,0.2633339959558877,0.1862199065720209,0.8594723714426097,0,-0.2813904932353687,-0.3109845444793459,0.5480069034664262,736.959706959707,792.1611721611722,803.040293040293,872.7472527472528,891.2820512820513,0.065369,0.118042,0.997925,-0.321503,-1.682281,-0.545807,383589.743590,72572600.732601,27621684.981685,81.468452,1,2,1,1,1,80.000000
2568-11-14 13:09:45.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:46.458,0,0.4384311649458454,0.6884528881177969,0.6625618195703855,0,0.150309948984708,0.252242291935289,1.382386558749628,0,0.5629089470301391,0.4301959967608314,1.108853055109026,0,0.1972976518083048,0.3266439211377874,0.7575695894479179,0,-0.3685146755781439,-0.3077387696723749,0.5880352415869579,0,778.4615384615385,799.0109890109891,566.9230769230769,595.5311355311355,0.064209,0.124817,0.995850,-0.575714,-1.772003,-0.194397,385201.465201,72575018.315018,27606373.626374,82.519859,1,2,1,1,1,80.000000
2568-11-14 13:09:47.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:47.464,0,0.5784724137968276,0.3700763663821511,0.7878230039326252,0,0.1870967655155741,0.2138989050178436,1.266577243422056,0,0.564629271032503,0.4345198379025715,1.082341532520006,0,0.1997449333647259,0.107551858463538,0.6435266832075219,0,-0.2014494366492952,-0.4003194600184805,0.633834230458233,1650,801.025641025641,786.9230769230769,1105.641025641026,585.0549450549451,0.059265,0.124817,0.994324,0.254211,-1.809387,0.097198,384395.604396,72391282.051282,27542710.622711,82.862389,1,2,1,1,1,80.000000
2568-11-14 13:09:48.458,0,0.6196297115638799,0.2880162730951361,0.9777214744475744,0,0.2671054727370831,0.1889329255291083,1.156385080109934,0,0.590874036768943,0.6085429155687598,1.338479187977379,0,0.1206624561830092,0.1921229699645769,0.6796749573062772,0,-0.1175881761563278,-0.4490815631357006,0.6831845121654546,1106.849816849817,790.5494505494506,775.2380952380953,1145.934065934066,807.0695970695971,0.065674,0.123108,0.994873,0.343933,-1.884155,0.119629,385201.465201,72456556.776557,27591062.271062,83.477142,1,2,1,1,1,80.000000
2568-11-14 13:09:48.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:49.458,0,0.4763009463191278,0.7478779800444527,0.9912523725241736,0,0.2777100531504151,0.4053661156617019,1.351376866434267,0,0.5269069278533414,0.4516340931482,1.278773025605216,0,0.2265656546315554,0.1395867161571271,0.829150525009442,0,-0.1505129320073535,-0.183063776265712,0.6988844110877357,70.10989010989012,779.6703296703297,781.2820512820513,764.7619047619048,635.8241758241759,0.067871,0.127136,0.997620,-0.284119,-1.667328,-0.291595,384395.604396,72288937.728938,27558827.838828,84.762756,1,2,1,1,1,80.000000
2568-11-14 13:09:49.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:50.474,0,0.8743759183886424,0.6475644571793413,0.9308314498177072,0,0.3313114090285319,0.1323420434499938,1.388468381891633,0,0.6302442433024291,0.4123575788382414,1.206570852573228,0,0.4091424530598175,0.2318102263026501,0.9776470395903732,0,-0.002581604102108326,-0.09063479302951423,0.7049581008930771,1624.615384615385,811.9047619047619,791.7582417582418,785.3113553113553,532.2710622710623,0.065002,0.123413,0.997864,0.074768,-2.086029,0.216827,385201.465201,72458168.498168,27603956.043956,84.466873,1,2,1,1,1,80.000000
2568-11-14 13:09:51.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:51.458,0,0.8130448848828747,0.9209588546572146,0.8940819175278087,0,0.2389419004733599,0.1828137667213673,1.291538473489137,0,0.7279363830016641,0.4458293283914836,1.127435179495127,0,0.3440067691113102,0.007292772929164849,1.036911842612078,0,-0.2213139136185261,-0.1622943706890378,0.6804175553754315,1650,801.4285714285714,798.2051282051282,1226.923076923077,702.3076923076924,0.059448,0.121277,0.996033,0.471039,-2.100983,0.067291,385201.465201,72608058.608059,27645054.945055,83.769066,1,2,1,1,1,80.000000
2568-11-14 13:09:52.459,0,0.2527273601475243,0.6963828463391749,1.076301203779407,0,0.1747446026550177,0.2522431188496787,1.37175314153023,0,0.6217955270382962,0.4919696257071888,1.369630308580758,0,0.1289043003014614,0.2930103864829458,0.9695794319209766,0,-0.2612658526719787,-0.1126757472318912,0.7066561584946335,58.02197802197802,800.2197802197802,803.8461538461539,352.5641025641026,520.1831501831502,0.057312,0.122498,1.001953,-0.209351,-1.899109,0.194397,386007.326007,72533919.413919,27646666.666667,83.989326,1,2,1,1,1,80.000000
2568-11-14 13:09:52.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:53.459,0,0.3866622638620982,0.5071295486347484,1.035341242591381,0,0.2003262327340528,0.1912928066319439,1.232896060255616,0,0.3942779038377047,0.507871802387717,1.46484138305211,0,0.1745732041420616,0.2883734835112324,0.9879489249295711,0,-0.1829553309921315,-0.1635355757609023,0.8023529307654476,1215.641025641026,803.4432234432235,803.8461538461539,354.981684981685,393.2600732600733,0.058044,0.121643,0.993774,-0.059814,-1.943970,0.276642,386007.326007,72668498.168498,27641831.501832,82.729660,1,2,1,1,1,80.000000
2568-11-14 13:09:54.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:54.460,0,0.6836126475434565,0.6049404254096489,0.9835587543173415,0,0.3978992087860101,0.3533267351828271,1.550054799166703,0,0.4867010649166498,0.4533333243971191,1.492320921592362,0,0.195179378704616,0.1044098832942353,0.9930004027784082,0,-0.1852314194487151,-0.2898722907301667,0.9332546786517292,1650,794.981684981685,786.9230769230769,948.901098901099,646.7032967032967,0.059082,0.121155,0.996826,-0.605621,-1.727142,-0.388794,386813.186813,72533113.553114,27585421.245421,81.994743,1,2,1,1,1,80.000000
2568-11-14 13:09:55.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:55.457,0,0.7201225350645102,0.4415817356694869,1.002434924391335,0,-0.1253466460608317,0.3318248205046145,1.474616504006199,0,0.7104014693295189,0.5367854677326764,1.530065950177468,0,0.1989832226948713,0.2126873632193858,0.8861820713338328,0,-0.2168307363628068,-0.1632898417404265,0.8861011525547206,964.6153846153846,807.4725274725275,789.7435897435897,1391.318681318681,796.996336996337,0.053467,0.126892,0.996826,-0.433655,-1.592560,-0.104675,385201.465201,72559706.959707,27578168.498168,82.657387,1,2,1,1,1,80.000000
2568-11-14 13:09:56.466,0,0.7113727375095285,0.2965976495575232,0.9502632344547712,0,0.1547300822748489,0.1650405144376489,1.325922504465655,0,0.7480422527061477,0.5428760183224857,1.419325908427177,0,0.1870507438112379,0.2425367990257391,0.9617069878409092,0,-0.2932473746659048,-0.3082744407629339,0.8716815318954304,1015.384615384615,790.1465201465202,780.8791208791209,272.7838827838828,388.021978021978,0.058289,0.128296,0.991028,-0.074768,-1.958923,-0.261688,385201.465201,72495238.095238,27561245.421245,83.269073,1,2,1,1,1,80.000000
2568-11-14 13:09:56.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:09:57.457,0,0.419601021258216,0.5941338890868876,0.9916472472585722,0,0.1784406800920455,0.2005655673000888,1.347150878337535,0,0.3117802132693685,0.4664423307702352,1.121840358959063,0,0.2743884007061153,0.2310525376330853,0.9077027622423695,0,-0.226819476704609,-0.2947999578783568,0.7960505394436244,1650,798.2051282051282,794.1758241758242,929.96336996337,777.6556776556777,0.058777,0.124634,0.996155,-0.276642,-1.555176,0.044861,384395.604396,72439633.699634,27541098.901099,83.249252,1,2,1,1,1,80.000000
