TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-14 11:29:24.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2260
2568-11-14 11:30:58.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 11:30:59.060,1.173190579722203,0.9400617438809856,0.01886188223209881,1.330544228823506,1.009208734147348,0.8470460022105254,0.2889985465799311,0.5771289982323029,0.9990833207480138,0.8326313556152277,0.2979401437659554,0.7676396016263707,0.9566676702378315,0.597056388306873,0.8857633109962932,0.9330157084593982,0.4099453742744347,0.3261116817635755,0.6000134941569424,0.5589555720666555,830.0366300366301,795.7875457875458,792.5641025641025,789.7435897435897,623.7362637362637,-0.178955,0.041443,0.985535,-0.157013,-2.826233,0.366364,416630.036630,105919926.739927,32161904.761905,94.661629,1,2,1,1,2,65.000000
2568-11-14 11:31:00.063,1.173190579722203,0.8419794219013618,0.6776076800667635,0.9682574352502447,1.009208734147348,0.5794772019168731,0.4134997154687323,1.088208954576026,0.9990833207480138,0.6378373113252772,0.6667933975542116,0.8677317587523686,0.9566676702378315,0.7449384246129033,0.7779385107699329,0.9819639093201491,0.4099453742744347,0.3880284750796664,0.5978794043166794,0.6893522294545961,775.6410256410256,810.6959706959707,799.8168498168499,809.8901098901099,609.2307692307693,-0.169434,0.036072,0.982361,-0.000000,-2.601929,-0.164490,415018.315018,106184249.084249,32248131.868132,96.742996,1,1,1,1,1,65.000000
2568-11-14 11:31:01.053,1.173190579722203,0.8446427415797899,0.9217159732905382,0.8709100797960857,1.009208734147348,0.4573435074762645,0.4538512036575653,1.213743915861014,0.9990833207480138,0.6737149465237977,0.7421661043461434,0.9424928609154097,0.9566676702378315,0.6257763579273466,0.7343864650149766,0.8935472421965751,0.4099453742744347,0.2507654742351771,0.5586969045689759,0.5696477307255218,643.0769230769231,810.2930402930403,796.996336996337,792.967032967033,615.6776556776557,-0.162964,0.031372,0.990906,-0.194397,-1.465454,0.067291,415018.315018,105856263.736264,32265860.805861,98.014488,1,1,1,1,1,65.000000
2568-11-14 11:31:02.069,1.173190579722203,0.7405822850951123,0.8310291062321331,1.38013774506523,1.009208734147348,0.3997811094469151,0.3192116608769051,1.271014434551401,0.9990833207480138,0.754252740176044,0.5187742319260817,1.025907159361028,0.9566676702378315,0.5243105818766481,0.7700279832215878,0.8854304591641516,0.4099453742744347,0.2331263937172527,0.4617772699455068,0.5717498642174048,750.2564102564103,795.7875457875458,794.5787545787546,782.4908424908425,689.0109890109891,-0.161133,0.032532,0.986755,0.246735,-1.338348,0.643005,415018.315018,106114139.194139,32348864.468864,98.910530,1,1,1,1,1,65.000000
2568-11-14 11:31:03.053,1.173190579722203,0.6843806826528339,0.7704334829475918,1.442552782577584,1.009208734147348,0.4993073458377095,0.6659898590646768,1.313670544137,0.9990833207480138,0.7469565081263675,0.7740933595200495,0.9916947426698163,0.9566676702378315,0.6252384231061161,0.8126818111239037,0.8590992337285587,0.4099453742744347,0.3689585452194651,0.2281111505357504,0.5866236395367862,813.919413919414,796.1904761904763,809.8901098901099,786.1172161172161,651.1355311355312,-0.157349,0.035950,0.986328,0.201874,-1.308441,0.328979,414212.454212,105999706.959707,32286007.326007,98.241585,1,1,1,1,1,65.000000
2568-11-14 11:31:04.058,1.173190579722203,0.6420573127069057,0.9756892732660555,1.442552782577584,1.009208734147348,0.4284362208188493,0.8284556038277218,1.313670544137,0.9990833207480138,0.6388857355614784,0.8340350932608078,0.9916947426698163,0.9566676702378315,0.5876425900207272,0.6743644430243279,0.8590992337285587,0.4099453742744347,0.3771869379462406,0.4018601510169476,0.5866236395367862,661.2087912087912,804.6520146520147,793.7728937728938,812.7106227106227,703.5164835164835,-0.158875,0.034607,0.984497,0.254211,-1.360779,0.351410,415018.315018,106130256.410256,32302124.542125,96.953697,1,1,1,1,1,65.000000
2568-11-14 11:31:05.054,1.147726970915671,0.655657425932168,0.9219200648289633,1.165073986023096,0.5462045753545276,0.472495782338007,0.4782217397945625,0.869078342919562,0.7475631459698597,0.3129418700753653,0.8307082143471546,1.021537854638207,0.9492117861234813,0.5825159317562311,0.6781983939183497,0.8185809689702325,0.6199010395944929,0.2430288080852967,0.304913163599514,0.1747411243295205,840.5128205128206,815.934065934066,802.2344322344322,823.1868131868132,498.8278388278388,-0.161255,0.037781,0.987854,0.388794,-1.233673,0.044861,415018.315018,105983589.743590,32315824.175824,95.309860,1,1,1,1,1,65.000000
2568-11-14 11:31:06.057,1.177431798161408,0.6838774093227824,0.9233035354208987,1.239568175830435,0.7991747633566063,0.6105462071057495,0.747220351093649,1.144817759702146,1.224049050155628,0.3352864760408449,1.007934863285743,1.127261538020983,0.8794682442871556,0.5234771438098248,0.8326083615548038,0.8538873685077375,0.7157325087046497,0.2828553976644,0.2595195800992217,0.250936632346797,1003.699633699634,816.3369963369963,823.1868131868132,823.1868131868132,826.4102564102565,-0.161682,0.034851,0.984436,0.142059,-1.435547,0.007477,415018.315018,106207619.047619,32316630.036630,93.979446,1,1,1,1,1,65.000000
2568-11-14 11:31:07.058,1.203674510583928,1.067694057384134,1.14455449381012,1.348230462436467,0.9279581195754482,0.5685001846866146,0.9772795404135406,1.299179665565078,1.156548236661444,0.7196698258466939,0.9906322158591633,0.9829212769301433,0.8589768277025497,0.5517036936759273,0.8658929378414916,0.8528337219127694,0.7729433875292591,0.3432164618356413,0.4368981619799176,0.348490720501321,792.5641025641025,814.7252747252747,818.3516483516484,817.5457875457876,723.2600732600732,-0.159119,0.044373,0.985840,0.485992,-1.428070,0.657959,414212.454212,106274505.494505,32299706.959707,93.122612,1,1,1,1,1,65.000000
2568-11-14 11:31:08.054,1.129010751152931,0.8488553498547966,1.231823080877555,1.348230462436467,0.9499293955552186,0.469817649954672,1.013180271793535,1.299179665565078,0.6699114078659204,0.7846926748517349,0.7482672053597509,0.9829212769301433,0.8867362563270804,0.626439599258091,0.7887189896412213,0.8528337219127694,0.6570905769559771,0.2507646636323779,0.5924607592673157,0.348490720501321,670.0732600732601,791.3553113553114,805.0549450549451,798.6080586080586,449.2673992673993,-0.155518,0.045288,0.986816,0.284119,-1.353302,-0.104675,414212.454212,106370402.930403,32310183.150183,91.887253,1,1,1,1,1,65.000000
2568-11-14 11:31:09.054,1.269489291761724,0.5273917567933161,0.6541866453538431,1.348230462436467,0.8601523732331057,0.5531314226388482,1.430756448208185,1.299179665565078,0.8297945113788032,0.748326755555015,1.691684551907761,0.9829212769301433,0.8410966050645097,0.5572896695964776,1.694686431241251,0.8528337219127694,0.7244725886263716,0.0791094031126212,0.9221871603421988,0.348490720501321,953.7362637362637,796.996336996337,756.3003663003664,758.7179487179487,778.4615384615385,-0.158691,0.045227,0.985291,0.321503,-1.375732,0.142059,414212.454212,106110915.750916,32265860.805861,90.847626,1,1,1,4,1,65.000000
2568-11-14 11:31:10.054,1.123090845492586,0.7946378979315764,0.6541866453538431,0.8375807961013805,0.8646966119706456,0.595958994443942,1.430756448208185,0.8121013641044607,0.7570702001632834,0.6250500685157254,1.691684551907761,0.7203718754141957,0.7767638533948292,0.4909725341301841,1.694686431241251,0.8117487134821874,1.015997890199312,0.3013160462361983,0.9221871603421988,0.3406868778856211,770.8058608058608,800.2197802197802,803.040293040293,789.7435897435897,790.1465201465202,-0.160034,0.041626,0.984619,0.284119,-1.278534,0.059814,414212.454212,105882051.282051,32248131.868132,90.831444,1,1,1,1,1,65.000000
2568-11-14 11:31:11.053,1.113956925994556,0.7886773781535807,0.8800522441871416,1.125304564110634,0.7797604467588576,0.4046991868933439,0.389265782735494,0.7531082345925155,0.885749842030056,0.550508066595933,0.7432577429563576,0.6147101963843588,0.7760453151143399,0.4492939652096156,0.6459949306125513,0.7668889831021709,0.9310274755044549,0.456160181677758,0.5548620911171891,0.3365380737454181,1081.465201465202,771.6117216117216,821.5750915750916,854.2124542124542,601.1721611721612,-0.167786,0.044006,0.983154,0.119629,-0.964508,0.553284,415018.315018,105983589.743590,32303736.263736,91.329391,1,1,1,1,1,65.000000
2568-11-14 11:31:11.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 11:31:12.054,1.173289565771007,0.8269186226065324,1.014199673274829,1.155380015302982,0.7121575639659503,0.5872885501840066,0.7871078044605074,0.7098368576739825,0.7012411628704766,0.6919858471808678,1.140184190593801,0.3557006268294111,0.8179125615902112,0.5574425436594855,0.6366698184317774,0.7120053040781316,0.6790954137209128,0.3624878278686139,0.4134785420351889,0.2816901002372628,829.6336996336996,799.0109890109891,808.6813186813187,799.8168498168499,657.985347985348,-0.162109,0.049377,0.989319,0.373840,-1.233673,-0.029907,414212.454212,106294652.014652,32330329.670330,91.532288,1,1,1,1,1,65.000000
2568-11-14 11:31:13.064,1.173289565771007,0.770553473097594,0.87400617578241,1.155380015302982,0.7121575639659503,0.473726674934407,0.7692444683281183,0.7098368576739825,0.7012411628704766,0.8119898257988848,0.9583583771561752,0.3557006268294111,0.8179125615902112,0.4122907373569541,0.6191508717977422,0.7120053040781316,0.6790954137209128,0.3262686660619459,0.4034351415914837,0.2816901002372628,795.3846153846154,807.8754578754579,807.8754578754579,815.1282051282052,870.7326007326008,-0.165588,0.045593,0.980896,0.328979,-1.046753,0.067291,415018.315018,106382490.842491,32343223.443223,90.820427,1,1,1,1,1,65.000000
2568-11-14 11:31:14.054,1.173289565771007,0.5661927766174483,0.7607246120747598,1.161555106608898,0.7121575639659503,0.2965064433086727,0.5026352139388107,0.6690233582108802,0.7012411628704766,0.6746679974037304,0.7109693599145345,0.884762892888693,0.8179125615902112,0.6178723485364702,0.6256036338718186,0.7081222571907935,0.6790954137209128,0.436007870217363,0.3481841694654488,0.4392703452560808,962.6007326007326,809.8901098901099,784.1025641025641,801.8315018315019,863.4798534798535,-0.166565,0.049805,0.986572,0.246735,-1.218719,0.052338,415018.315018,106401831.501832,32315018.315018,89.777878,1,1,1,1,1,65.000000
2568-11-14 11:31:15.054,1.173289565771007,0.2384833283281185,0.746688469448157,1.084606394951672,0.7121575639659503,0.2039845507021246,0.4688633376370318,0.7136853537425066,0.7012411628704766,0.8161724868390937,0.7695023336266297,0.9174701369762933,0.8179125615902112,0.5527495556956854,0.6344852215210539,0.7243778505478199,0.6790954137209128,0.330595864145372,0.09409568131081691,0.4036212960895734,749.4505494505495,800.6227106227107,792.967032967033,763.5531135531136,653.5531135531136,-0.168579,0.051453,0.981689,0.201874,-1.218719,0.306549,415018.315018,106072234.432234,32243296.703297,89.836571,1,1,1,1,1,65.000000
2568-11-14 11:31:16.054,1.173289565771007,0.2890699212721307,0.5158116597541074,0.7811332896389194,0.7121575639659503,0.214670987088888,0.3745921505630651,0.5552097555625396,0.7012411628704766,0.6143788721114728,0.6798937314110688,0.7689414677821573,0.8179125615902112,0.5490991877237805,0.641089511027963,0.7013833510594771,0.6790954137209128,0.1548093034456069,0.3620611990399343,0.4561429970762775,963.8095238095239,818.3516483516484,815.5311355311355,836.4835164835165,611.6483516483516,-0.161255,0.049805,0.982422,0.456085,-1.547699,0.044861,416630.036630,106106886.446886,32279560.439560,90.314880,1,1,1,1,1,65.000000
2568-11-14 11:31:17.054,1.173289565771007,0.4733331022123038,0.4519752774414436,0.761125194530335,0.7121575639659503,0.2620788432385074,0.4511518495015127,0.4656404421920184,0.7012411628704766,0.7102681371612057,0.7329722541051993,0.9314128550640114,0.8179125615902112,0.505637718444392,0.5759778160201633,0.7159345381808444,0.6790954137209128,0.164552267905257,0.396873098769394,0.4383577974076251,1003.296703296703,805.8608058608058,809.4871794871796,800.2197802197802,797.3992673992674,-0.161987,0.038879,0.985596,0.515900,-1.846771,0.568237,415824.175824,106038388.278388,32277948.717949,89.821869,1,1,1,1,1,65.000000
2568-11-14 11:31:18.054,0.5140141066328906,0.4859555063380414,0.6098100368917447,1.04749659784882,0.9015885376509996,0.4458707631697701,0.5357096308052202,0.747411113156737,0.8359346161088236,0.6306497038121176,0.8137838390941006,0.8714893681245522,1.016519306683568,0.3136984751355391,0.6159419963847209,0.7309697577671678,1.43223098124348,0.2255434533839777,0.321316043376814,0.3682575997264751,848.1684981684982,792.1611721611722,805.0549450549451,780.8791208791209,675.3113553113553,-0.161316,0.049500,0.985107,0.044861,-1.345825,-0.770111,416630.036630,106054505.494505,32292454.212454,89.643898,1,1,1,1,1,65.000000
2568-11-14 11:31:19.054,0.6856824328745872,0.7937384382817031,0.5845736891728448,1.099205570798892,0.8177508075761393,0.4532152635123855,0.3055690098207145,0.8545548814163157,0.9088849779000693,0.6983609977940897,0.4162418574735011,0.4514128222221254,1.142902388992594,0.4191317477330219,0.4581112256829765,0.6287304366877633,1.676105001566026,0.1325120929744038,0.1365235801357501,0.388309254713756,886.4468864468864,796.996336996337,797.8021978021978,813.5164835164835,736.5567765567765,-0.163330,0.051819,0.987122,0.418701,-1.046753,0.194397,416630.036630,106102051.282051,32278754.578755,89.906319,1,1,1,1,1,65.000000
2568-11-14 11:31:20.065,0.995494487841841,0.5527269836940125,0.5886330969952767,0.6687413123350148,0.6882452169545575,0.4444373835787795,0.3478217844032988,0.4010393927237448,1.265195956870321,0.7171490963426405,0.6993447393784286,0.6836068277257693,0.9377894449100909,0.4522187198823198,0.3773608846624112,0.6279297326109814,0.7732584609613183,0.2383562040749699,0.3383367061559606,0.1925580457298787,766.7765567765568,789.3406593406594,816.7399267399268,838.0952380952381,655.5677655677656,-0.162537,0.050842,0.990051,0.134583,-1.293488,0.149536,417435.897436,106095604.395604,32283589.743590,90.610146,1,1,1,1,1,65.000000
2568-11-14 11:31:21.057,0.9746339726212355,0.5520923513382812,0.6283705162711659,1.042268226556376,0.7620484118848908,0.4274557274140291,0.6705806347282998,0.5334017272228606,1.280121739105825,0.6386649305628905,0.7683744836823531,0.8603819000214673,0.9557139719006222,0.4051116461584181,0.5798469468997459,0.7118257410057285,0.4471196260737308,0.1929143112607418,0.3015431631903562,0.1158993715543102,809.0842490842491,801.025641025641,784.9084249084249,782.893772893773,756.3003663003664,-0.166260,0.050232,0.987793,-0.134583,-1.644897,0.149536,417435.897436,106281758.241758,32298095.238095,90.569687,1,1,1,1,1,65.000000
2568-11-14 11:31:22.054,0.8997512675803776,0.6361958566952929,0.6442987050449631,1.055840164730232,0.9291702802221301,0.3414563197430453,0.6814352578696726,0.7003149877158633,1.135197671914064,0.5306700884206815,0.6713745438798143,1.017485831859528,0.8902565214713165,0.4954774911319683,0.5283384480284581,0.6914207030959707,0.3723580890710582,0.2063037169003217,0.1636413380929656,0.1223925601607069,938.021978021978,795.7875457875458,792.5641025641025,835.6776556776557,788.9377289377289,-0.163025,0.050415,0.990295,0.007477,-1.689758,-0.478516,416630.036630,106069816.849817,32265054.945055,90.307358,1,1,1,1,1,65.000000
2568-11-14 11:31:23.063,1.34675544851863,0.3855284158323533,0.8785436601487039,0.978789716252277,1.056072006116634,0.07991663556880521,0.4480558486593911,0.8393536295475157,1.119687770057711,0.5318642939839308,0.5682657361011407,0.9516881171180087,0.7393344250084666,0.5357649368436245,0.5549209552843635,0.7097246667940121,0.5116289765088164,0.1196348995187137,0.242727176911749,0.003597921832146478,823.1868131868132,798.6080586080586,779.2673992673992,790.5494505494506,540.3296703296703,-0.166809,0.048706,0.990479,0.022430,-1.585083,0.672913,417435.897436,106185054.945055,32261025.641026,90.914207,1,1,1,1,1,65.000000
2568-11-14 11:31:24.054,1.182970662630364,0.4486917458209669,0.8884307302381338,0.9536026010858841,1.161032316397923,0.3726783673930447,0.749630993971982,0.8443867767710236,0.9166723165823604,0.6679484652702957,0.6558175451521941,0.8921361832479782,0.7253827081110542,0.3749760140578832,0.6584274061972549,0.7186014024733128,0.6453435013693232,0.1258690424949268,0.3699702886432841,0.006356121837582174,834.0659340659341,771.6117216117216,757.1062271062272,780.0732600732601,672.0879120879121,-0.164062,0.045715,0.989075,0.224304,-1.682281,0.134583,417435.897436,106080293.040293,32227985.347985,91.161026,1,1,1,1,1,65.000000
2568-11-14 11:31:25.054,1.301635938627365,0.5875518981899963,0.769936631622118,1.034389000248368,0.9926359133043174,0.4633760675529397,0.8572598229822035,0.6926065594587744,0.9895076114893022,0.6073682317056915,0.7268108015710605,0.8238339876229511,0.7532230016687654,0.5188495508015938,0.6663511707611151,0.7528928894509017,0.623926610948156,0.1785786328911909,0.3915349874577942,0.4410038649735147,763.1501831501831,798.2051282051282,804.6520146520147,811.9047619047619,707.948717948718,-0.162781,0.045959,0.984985,0.194397,-1.637421,0.343933,419047.619048,106139926.739927,32206227.106227,90.485687,1,1,1,1,1,65.000000
2568-11-14 11:31:26.054,0.8851064956578615,0.6162269218184849,0.7836314814015765,0.9654378174117519,0.9080446345359076,0.2256246485474205,0.7799903484556424,0.5651301785617934,1.24189788918503,0.5792443504780086,0.5831345772877085,0.710179668898312,0.9987484837876028,0.5729144321397758,0.5827741591752705,0.6827462044551162,1.318523546085488,0.1469882611913861,0.3448060489750129,0.455571148758481,851.3919413919414,807.0695970695971,785.3113553113553,782.4908424908425,596.7399267399268,-0.162903,0.045288,0.983643,0.119629,-1.622467,0.037384,417435.897436,106206007.326007,32209450.549451,90.795273,1,1,1,1,1,65.000000
2568-11-14 11:31:27.054,0.8749121810484879,0.6908592290310271,0.6484940322196733,0.9951036852406109,0.9239244151006204,0.1801620543360367,0.6718952829178796,0.7665178433301006,1.152084445278429,0.5762768565454938,0.637613573679816,0.6679884167992182,1.146027684871268,0.3976275801788776,0.7279394195091161,0.6895030187832142,1.305987549545772,0.1960742395376409,0.3425150556892185,0.1932138040026727,624.1391941391942,784.5054945054945,789.7435897435897,780.0732600732601,546.3736263736264,-0.169800,0.049622,0.977173,0.157013,-0.994415,0.291595,418241.758242,106098021.978022,32182051.282051,90.674454,1,1,1,1,1,65.000000
2568-11-14 11:31:28.054,1.286371380065759,0.4067791221127627,0.2398928257831314,1.038970589715726,0.9815997017823427,0.1991004286803813,0.4877309927646573,0.4245081333567624,0.7123733924700263,0.6427817496753585,0.7396525914133186,0.8870370334430807,1.026194552026894,0.5600686394423141,0.7096910391014787,0.7810208520766676,0.8352172240416768,0.2704487465514442,0.2722566701435055,0.2776705826160588,604.3956043956044,796.5934065934066,785.3113553113553,810.2930402930403,695.0549450549451,-0.164978,0.043640,0.983948,-0.127106,-1.540222,0.149536,419047.619048,106280952.380952,32211062.271062,89.406418,1,1,1,1,1,65.000000
2568-11-14 11:31:29.064,1.189211295639569,0.2567831716341266,0.441964111365321,1.245876656676643,1.056701638071524,0.3906015115027477,0.449452100032731,0.406523000599957,1.013578840568639,0.7119231884716485,0.6300291263779483,0.7092308254715606,0.9306556915407639,0.5535940807372167,0.7051694497944061,0.7125180936821532,0.7841790657802189,0.2597025642577788,0.337271703492531,0.2871855923546253,946.8864468864469,799.0109890109891,802.2344322344322,819.96336996337,683.3699633699634,-0.164978,0.048889,0.985352,0.112152,-1.592560,-0.142059,419047.619048,105918315.018315,32139340.659341,88.497414,1,1,1,1,1,65.000000
2568-11-14 11:31:30.054,1.192171677704039,0.5490970148080125,0.608613334002987,1.08710702247789,1.007823823097085,0.3214054517081335,0.4330029969021573,0.8077472335320877,1.214978517302983,0.621473669145831,0.6759492248140402,0.6958064489793891,0.8931536341661969,0.5751667974026098,0.7348677733032359,0.5945382087052007,0.7533811805348971,0.4959561613334409,0.4215232777550773,0.2943432689706297,602.3809523809524,795.3846153846154,808.2783882783883,818.7545787545788,828.021978021978,-0.167236,0.042725,0.983398,0.246735,-1.360779,-0.426178,418241.758242,106217289.377289,32152234.432234,88.128822,1,1,1,1,1,65.000000
2568-11-14 11:31:31.055,1.265282135695373,0.5214706511914441,0.5300054416070847,0.7163408955920406,1.264469123703949,0.4561932186941771,0.7044534084788926,0.7831654873916705,1.157922566614223,0.5356475117616177,0.7268599185032967,0.6843131351157848,0.9675708243422582,0.6045356672794998,0.7748388824470486,0.709180807235182,0.6211771162980079,0.5055568982944977,0.6107862666902024,0.3762785853937841,1069.78021978022,796.5934065934066,803.8461538461539,807.0695970695971,719.2307692307693,-0.167542,0.044067,0.981018,-0.164490,-0.755157,-0.493469,419047.619048,105854652.014652,32010402.930403,88.164757,1,1,1,1,1,65.000000
2568-11-14 11:31:32.061,1.20624723290223,0.6125301228548813,0.6834131502215888,0.5432187339131528,1.014414100414902,0.6595326086319047,0.6344684965297295,0.5231605934037618,0.9632638096957117,0.4894383505080677,0.6615318453635068,0.7207552683800957,0.9590161536638995,0.6902336622362495,0.7685550439134635,0.7928881492803426,0.6674100698936252,0.5081378962187308,0.6152769101736871,0.3969159878548261,979.5238095238095,798.6080586080586,801.025641025641,823.992673992674,602.7838827838827,-0.167358,0.046082,0.987854,0.201874,-1.682281,-0.209351,418241.758242,106069010.989011,32070036.630037,87.474777,1,1,1,1,1,65.000000
2568-11-14 11:31:32.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 11:31:33.054,1.276076139518535,0.5666206716176391,0.7619839041230324,0.7430195957011896,1.085300329776536,0.5506919504689061,0.5089598404682548,0.1197398034927183,1.003038961875004,0.5223237661854144,0.8038312513883935,0.5923964165972554,0.7736577607768564,0.7084438968902865,0.687370318285848,0.7722681046867277,0.5351138803774663,0.2425278356380853,0.5363259027740995,0.3878077827216601,701.9047619047619,793.7728937728938,819.96336996337,820.3663003663004,624.1391941391942,-0.167603,0.046753,0.987488,0.314026,-1.233673,0.112152,418241.758242,105624175.824176,32041831.501832,87.295097,1,1,1,1,1,65.000000
2568-11-14 11:31:33.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 11:31:34.054,1.234020369591589,0.6329183595211985,1.447938299814366,0.7619963192564178,1.129294242365121,0.336174945154098,1.138271228583954,0.08275187366994294,0.6963962959687067,0.7506751852527072,1.024502211940182,0.5600413740707921,0.7922432871588424,0.6136368314349449,0.8163982677405461,0.7427132069441121,0.5005596847085717,0.2105207519783156,0.6176708547938223,0.3518829458906433,576.996336996337,768.7912087912088,780.8791208791209,788.5347985347986,768.7912087912088,-0.158081,0.048035,0.984375,0.089722,-1.502838,0.119629,418241.758242,105702344.322344,32012014.652015,87.894745,1,1,1,1,1,65.000000
2568-11-14 11:31:35.054,1.410378841089044,0.7855732867712492,1.079309836102651,0.4197357315486901,1.208991389637127,0.3151755221803522,0.9348305619284989,0.24541619706463,0.8692070375624205,0.6555829789642005,1.018941616322456,0.6943968012690608,0.9067238384646727,0.7183299781672337,0.8639162677648394,0.6820805093737179,0.5074245090153483,0.3183493927461319,0.4771668971298592,0.5549264945683765,800.2197802197802,784.9084249084249,784.9084249084249,798.2051282051282,615.6776556776557,-0.160400,0.052734,0.981506,-0.209351,-1.592560,-0.044861,419047.619048,105697509.157509,32032967.032967,88.421074,1,1,1,1,1,65.000000
2568-11-14 11:31:36.053,1.231849188628368,0.4275511151282007,0.5820127814005708,0.722745981175934,1.090771521827235,0.1345441238860645,0.4859417394107617,0.4711993281252465,0.9591672999783962,0.5924858675082009,0.8373929614342722,0.8991489261204951,0.823353232289022,0.7217935259968522,0.8254898838468281,0.7436805458535302,0.6072086113424003,0.3969914576142033,0.4819481262637768,0.5607348680517636,735.3479853479854,794.5787545787546,789.7435897435897,804.2490842490843,695.0549450549451,-0.163269,0.047729,0.988159,0.396271,-1.921539,-0.000000,418241.758242,105868351.648352,32103882.783883,88.320259,1,1,1,1,1,65.000000
2568-11-14 11:31:37.054,1.252742640031216,0.7073516012571167,0.9072043967865507,0.9184354369050882,0.799562128586063,0.4845756747463648,0.5209771937928556,0.6700697713009086,0.7793226464396324,0.6106215179103048,0.7259951139668278,0.8568653049197376,0.7744391107929373,0.7018594514557603,0.8942704244527322,0.6335619620381375,0.7146188431686474,0.2926153438744422,0.5667904250525702,0.3683588679300472,528.6446886446887,805.0549450549451,795.7875457875458,785.3113553113553,598.7545787545788,-0.162048,0.056396,0.986694,-0.044861,-1.016846,-0.493469,418241.758242,105529084.249084,32035384.615385,88.159050,1,1,1,1,1,65.000000
2568-11-14 11:31:38.053,1.347946293420731,0.7949067998980291,0.8613510792085842,0.8771384854017403,0.7675272865883338,0.3233497558933473,0.6357413683555067,0.5363594628433229,0.6339830241908874,0.6441774078024028,0.3361306268389965,0.9040605445753458,0.828436747269759,0.5820653043450547,0.8158136783940784,0.7553385422916244,0.8024650275395441,0.2614117549688081,0.4325422803131289,0.443038152424468,792.967032967033,808.6813186813187,809.0842490842491,779.2673992673992,558.4615384615385,-0.162659,0.052063,0.981506,0.014954,-1.435547,-0.089722,417435.897436,105649157.509158,32070842.490842,89.085251,1,1,1,1,1,60.000000
2568-11-14 11:31:38.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 11:31:39.054,0.6248621005308906,0.5047188581138023,0.8303100410616322,0.9048499433156669,1.136923187640732,0.4647292507464229,0.8275902361311407,0.8892039695440643,1.136483860199553,0.7743086450814326,0.9322314653131435,0.8641980326119711,0.938164665503717,0.5719264204616819,0.8972837359625211,0.5987775331550393,0.6293329401649235,0.2882898581595628,0.5405577068602179,0.4540054290893857,812.7106227106227,805.8608058608058,783.6996336996338,802.2344322344322,709.9633699633699,-0.144653,0.058350,0.985413,0.082245,-2.781372,0.837402,417435.897436,105364688.644689,32013626.373626,89.943161,1,1,1,1,1,60.000000
2568-11-14 11:31:40.054,0.4857438316904072,0.2945789809798166,0.9362864275123606,0.7881892976948454,1.160736067283477,0.5641340877493601,1.014174355227009,1.032287892551037,1.136483860199553,0.5618930990074219,0.9315956473988921,0.8462302588157067,0.9638127355256988,0.6302470057107893,0.9901659669136808,0.675208969818849,0.657755789824458,0.3536616959498093,0.4450718120716037,0.5165994929831421,556.8498168498169,793.7728937728938,794.1758241758242,776.8498168498169,749.047619047619,-0.142273,0.057617,0.987366,-0.216827,-1.248627,0.643005,419047.619048,105445274.725275,32022490.842491,89.804031,1,1,1,1,1,60.000000
2568-11-14 11:31:40.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 11:31:41.054,1.377546068073179,0.4662615894169559,0.9362864275123606,0.9565672859197255,1.302098021450351,0.3799661587171076,1.014174355227009,1.056319639914934,1.160720315169266,0.4531449464381097,0.9315956473988921,1.103430094570663,1.004304623382537,0.5549116505124975,0.9901659669136808,0.7395539404945544,0.6513965620302793,0.2124331259990558,0.4450718120716037,0.5520728813764808,1071.794871794872,790.1465201465202,806.2637362637363,789.7435897435897,697.8754578754579,-0.142334,0.061951,0.987427,0.149536,-1.009369,-0.448608,418241.758242,105033479.853480,31692893.772894,89.657410,1,1,1,1,1,60.000000
