TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-14 13:16:27.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-14 13:17:56.558,0.5446308522136435,0.2940258624455199,0,0.5012945167843257,0.3585881183527985,-0.02724098722524986,0,0.25274423046805,1.401461659073515,0.1938067191603848,0,1.460520301850381,0.3923536241339661,-0.07921567793827325,0,0.3247378108571323,0.1662695345163422,-0.5693770752438184,0,0.08925030404918848,651.1355311355312,800.6227106227107,855.0183150183151,821.978021978022,690.2197802197802,0.103577,0.078308,0.992249,-0.493469,-2.272949,0.306549,542344.322344,112704468.864469,56011355.311355,78.738541,1,1,1,1,1,70.000000
2568-11-14 13:17:57.555,0.3250893681244281,0.2179159403016802,0,0.5409916134999556,0.5152633334259369,-0.03893982262757845,0,0.5980618239190542,1.307252765676857,0.2403437828355096,0,1.246090541619095,0.3901488633237548,-0.05283524418323735,0,0.4136582805717165,0.3679032159321255,-0.4808590202773624,0,0.1555945439167056,784.9084249084249,798.6080586080586,854.2124542124542,819.5604395604396,544.3589743589744,0.104797,0.086426,0.996582,-0.381317,-1.570129,-0.194397,548791.208791,112384542.124542,55969450.549451,80.017708,1,1,1,1,1,70.000000
2568-11-14 13:17:58.565,0.4608211735462431,0.113687137542459,0,0.420853374274693,0.5884292144524604,-0.2042423925985925,0,0.602434751143028,0.9964505954714645,0.1758760535672073,0,1.161595913739355,0.4618712168921263,-0.06147889525961733,0,0.4455693123631935,0.393545545503924,-0.5231085561621573,0,0.08977105215672153,755.8974358974359,792.967032967033,855.4212454212454,791.3553113553114,724.8717948717949,0.098877,0.078186,0.994263,0.014954,-1.682281,-0.029907,550402.930403,112237875.457875,56033919.413919,80.345680,1,1,1,2,1,70.000000
2568-11-14 13:17:59.558,0.5427415266512341,0.1222785064223896,0,0.3020102814302929,0.5613348663492583,-0.06974103736620385,0,0.3153409082343946,0.9867495926913864,-0.04104074839266746,0,0.7866640837105342,0.4599898269704715,-0.2128748526993803,0,0.4358769487694862,0.2213096184663518,-0.6155653786462643,0,-0.06413452074243629,540.3296703296703,801.025641025641,896.5201465201466,797.3992673992674,561.2820512820513,0.109741,0.081421,0.993469,-0.254211,-1.525269,-0.725250,544761.904762,112412747.252747,56232967.032967,80.129379,1,1,1,2,1,70.000000
2568-11-14 13:18:00.556,0.5350685337519926,0.05163279491676161,0,0.2820057965409264,0.4995895345258429,-0.1136704068184745,0,0.09686134587738633,0.8228469903118391,0.164137040286754,0,0.9961010372127609,0.4914095516252788,-0.139653519693384,0,0.3675640479661672,0.2108944618710491,-0.5545421008261933,0,-0.01454728143881023,639.047619047619,794.981684981685,825.6043956043957,810.2930402930403,838.0952380952381,0.105347,0.077881,0.992188,-0.142059,-1.921539,-0.142059,554432.234432,112412747.252747,56205567.765568,78.653526,1,1,1,2,1,70.000000
2568-11-14 13:18:01.558,0.2695719898765622,0.08459731068225584,0,0.5836803853506032,0.4354312485141557,0.06248222001689886,0,0.151289359359092,0.9043305445245733,0.3448157698738124,0,1.308531576336422,0.5293786574087327,-0.05409149609216297,0,0.340268524939491,0.2572768602790601,-0.5181113124099369,0,0.01507098558982455,902.5641025641025,797.8021978021978,828.8278388278388,778.8644688644689,788.9377289377289,0.104553,0.079529,0.991699,-0.097198,-1.816864,-0.456085,556043.956044,112486886.446886,56276483.516484,77.490944,1,1,1,2,1,70.000000
2568-11-14 13:18:02.557,0.623221617405603,-0.3125448242224722,0,0.345960077040837,0.5118763240551367,-0.04776616190188025,0,0.2959886059635158,0.9907475619242413,0.3233304680099208,0,1.272565810627392,0.5251635847088602,-0.05077790012447143,0,0.3139960498871154,0.2304410328286808,-0.5712781262237439,0,0.00732658056620594,594.3223443223443,790.952380952381,888.8644688644689,748.2417582417582,387.2161172161173,0.114075,0.078003,0.991638,-0.538330,-1.869202,-0.186920,549597.069597,112468351.648352,56290989.010989,78.830673,1,1,1,1,1,70.000000
2568-11-14 13:18:03.556,0.5321458260747628,0.3480733677949532,0,0.5761949535804053,0.5257508472858931,-0.2150121137472784,0,0.3445035450994182,0.7754821569163093,0.179758364630502,0,0.9501289520002392,0.4091870945841741,-0.1036741008097694,0,0.2656521279581503,0.2897209007353633,-0.734039841693544,0,-0.02823209234767253,631.7948717948718,805.0549450549451,913.8461538461539,893.6996336996338,724.8717948717949,0.130127,0.080872,0.992432,0.112152,-2.841187,-0.142059,550402.930403,112304761.904762,56170109.890110,80.504547,1,1,1,1,1,70.000000
2568-11-14 13:18:04.556,0.6704371273567835,0.4495466225790526,0,0.7745464156111044,0.5477431979718859,0.3135037975971418,0,0.3976903014975568,0.2346682813344441,0.5582066445685264,0,0.0005576325843305216,0.5173431311978804,0.9301395696331392,0,0.113273898533049,0.2818170878177878,0.6649370247943581,0,-0.2072638529961472,996.0439560439561,800.2197802197802,730.5128205128206,780.4761904761905,1110.879120879121,0.116882,0.077148,0.988037,0.127106,-1.614990,0.179443,549597.069597,112147619.047619,56044395.604396,80.971741,1,1,1,2,1,70.000000
2568-11-14 13:18:05.568,1.036215048672158,0.2733344533300142,0,0.7556792925124879,1.187450756522823,0.3740839979583098,0,0.3473321422258528,1.019039953230823,0.5739646026330683,0,-0.01516542455134298,0.7733966263917096,1.045382500499587,0,0.1531574280880574,0.4835933456128698,0.8676625162903526,0,-0.2399275368069549,620.5128205128206,799.4139194139194,828.4249084249085,736.1538461538462,652.3443223443223,0.121277,0.085510,0.996216,0.628052,-1.315918,1.682281,554432.234432,112353919.413919,56288571.428571,79.862450,1,1,1,1,1,70.000000
2568-11-14 13:18:06.556,1.100865609717127,0.106758109082875,0,0.7556792925124879,1.290767945166345,-0.1572891313020993,0,0.3473321422258528,1.016297110793536,0.4640573448933111,0,-0.01516542455134298,0.7924250357320107,0.2920499877388478,0,0.1531574280880574,0.5653784335023772,0.2477937043697579,0,-0.2399275368069549,481.0989010989011,796.1904761904763,964.2124542124542,796.5934065934066,558.0586080586081,0.131042,0.078369,0.990051,-1.278534,-1.772003,1.607513,539926.739927,111427985.347985,54691355.311355,77.682632,1,1,1,1,1,70.000000
2568-11-14 13:18:06.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 13:18:07.563,1.100865609717127,0.6144752120284052,0,0.7556792925124879,1.290767945166345,-0.03661328885645807,0,0.3473321422258528,1.016297110793536,0.3357607319529477,0,-0.01516542455134298,0.7924250357320107,-0.1747570089104225,0,0.1531574280880574,0.5653784335023772,-0.2388631160868475,0,-0.2399275368069549,1062.527472527473,800.2197802197802,729.3040293040293,807.8754578754579,996.8498168498169,0.109314,0.074341,0.991333,-0.209351,-1.869202,-0.807495,560073.260073,112754432.234432,57014652.014652,78.320709,1,1,1,1,1,70.000000
2568-11-14 13:18:08.556,1.116129586569874,0.5827771385871497,0,1.288093058935545,0.9420636316450894,-0.2515138571594935,0,0.6546420096390794,1.240057764455787,0.04443689550583161,0,0.8478809960785074,0.8728162046342147,-0.05219359970544326,0,0.5099815507826305,0.4889241340566121,-0.4911655267286158,0,0.2160498604597551,684.1758241758242,798.6080586080586,895.3113553113553,762.3443223443223,475.8608058608059,0.110657,0.080566,0.987915,0.306549,-1.383209,-0.373840,561684.981685,112883369.963370,57082344.322344,78.759010,1,1,1,1,1,70.000000
2568-11-14 13:18:09.556,0.9424346100722414,0.361827005239199,0,0.9450721022128862,0.8587790811262686,-0.2157097356415348,0,0.5492647167383997,1.161756436380501,0.03460084076379496,0,1.120761367143569,0.8642330624319332,0.01993395253077626,0,0.5232231898523181,0.404080446083959,-0.3307975997740881,0,0.2481040115497481,560.0732600732601,800.2197802197802,796.5934065934066,802.6373626373627,819.1575091575091,0.097900,0.080383,0.989685,-0.097198,-1.338348,0.044861,556849.816850,112689963.369963,56988864.468864,78.759010,1,1,1,1,1,70.000000
2568-11-14 13:18:09.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:10.559,0.803698966325007,0.2990406223595665,0,0.9586133876117774,0.7871112684869938,-0.2436479046547761,0,0.2710656375885265,1.051095610999665,-0.01314334160581426,0,1.153381681494029,0.7681153370730647,-0.03796226880697508,0,0.5923848054696583,0.4834466777947711,-0.4145612658065153,0,0.1961848962596512,1000.47619047619,803.040293040293,565.3113553113553,804.6520146520147,1248.278388278388,0.095825,0.077332,0.990479,0.142059,-1.727142,-0.463562,562490.842491,112624688.644689,57013040.293040,78.759010,1,1,1,1,1,70.000000
2568-11-14 13:18:11.566,0.8331351819374808,-0.009610993105834171,0,0.817331492081852,0.6575407316379883,-0.1012010618471369,0,0.3529377969362205,0.9214287474983511,0.02854344318191176,0,1.000273685985601,0.6012308394355458,-0.06835832838143364,0,0.5591408576416497,0.4392205759521773,-0.5059342394687808,0,0.09184679256361723,628.5714285714286,802.2344322344322,915.0549450549451,762.3443223443223,358.2051282051282,0.095093,0.078003,0.991516,0.201874,-2.138367,-0.314026,557655.677656,112483663.003663,56950989.010989,78.759010,1,1,1,1,1,70.000000
2568-11-14 13:18:12.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:12.556,0.7594757247942798,0.01391635903923119,0,1.483898123840532,0.5643328532520282,-0.08723316755707057,0,1.024893693867954,0.7413668423986292,0.06914524003976884,0,1.416113371384228,0.5778772316935817,-0.08984594684531304,0,0.5711516861414894,0.4148359473819371,-0.3673621647600102,0,0.05272789814321245,595.1282051282052,799.0109890109891,847.3626373626374,815.934065934066,811.5018315018315,0.098877,0.085327,0.997253,0.052338,-2.280426,0.052338,561684.981685,112523150.183150,57076703.296703,83.131889,1,1,1,1,1,70.000000
2568-11-14 13:18:13.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:13.561,0.4367823070855071,0.5485661550557457,0,1.752105149620604,0.63877234925065,-0.2662258129749851,0,1.271744612921601,0.8425843185166411,-0.0321260648394636,0,1.417250901673313,0.6901408949080824,-0.247793067080429,0,0.5902585076804105,0.374523259690222,-0.5302966279838145,0,-0.08953245489778926,884.4322344322345,801.025641025641,821.5750915750916,773.6263736263736,781.6849816849817,0.093933,0.082764,0.995605,0.127106,-1.405640,-0.441132,562490.842491,112629523.809524,57060586.080586,83.544098,1,1,1,1,1,70.000000
2568-11-14 13:18:14.567,0.6653480967603376,0.4022351672235675,0,0.4960413142697875,0.5276974522233521,0.1477036135533334,0,0.3247377341323253,0.8904328033977105,0.03715704625669054,0,0.9267381367412872,0.614434982781054,-0.2329612021464015,0,0.5256795486071593,0.3525468175287859,-0.4894206385866861,0,-0.1380870927166482,498.021978021978,803.8461538461539,926.7399267399268,749.4505494505495,349.3406593406593,0.096375,0.085449,0.996704,0.194397,-1.555176,0.082245,552014.652015,112600512.820513,57153260.073260,84.117256,1,1,1,1,1,70.000000
2568-11-14 13:18:15.556,0.6389162085089608,0.3067027488206226,0,0.4638976317470102,0.475290401729155,0.1166167920715964,0,0.3568695484545348,0.880651227834353,-0.09061801551046073,0,0.9634654865769647,0.4363437297625479,-0.1296348613142782,0,0.474322113277034,0.205671527724305,-0.5669623182016466,0,-0.1109562233046796,747.032967032967,801.025641025641,770,836.0805860805862,1020.622710622711,0.098755,0.084290,0.988342,0.014954,-2.355194,0.067291,559267.399267,112656923.076923,57242710.622711,84.861549,1,1,1,1,1,70.000000
2568-11-14 13:18:16.562,0.3656652082541905,0.1176113894735723,0,0.3803874232999566,0.3483577340255241,-0.1637750521525279,0,0.3108521230862689,1.07827380323676,-0.3664261385418727,0,0.8864720271855823,0.573375868010382,-0.09174798677130278,0,0.3214364925621136,0.2904500865577021,-0.5604563390449216,0,-0.08696890917246575,675.7142857142858,796.1904761904763,790.1465201465202,754.6886446886447,826.007326007326,0.091309,0.085632,0.996582,-0.022430,-1.816864,0.246735,550402.930403,112644835.164835,57200805.860806,84.144035,1,1,1,1,1,70.000000
2568-11-14 13:18:17.556,0.5753701269833172,-0.02415921413506894,0,0.5421919278328599,0.4929610885049722,-0.07093014158632363,0,0.3302409171421575,1.209570835999807,0.08055699290024841,0,1.112393640984559,0.5457033047996581,-0.1029924960327916,0,0.3042861860762209,0.4221984034497206,-0.4082371502077814,0,0.07094245684094341,594.3223443223443,807.0695970695971,850.989010989011,825.6043956043957,517.7655677655678,0.098083,0.083374,0.991394,0.508423,-1.487885,0.157013,546373.626374,112672234.432234,57295091.575092,82.704193,1,1,1,1,1,70.000000
2568-11-14 13:18:18.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:18.556,0.475999773667209,0.0354437351480292,0,0.6020950735442825,0.6278411411762262,-0.03895189134298472,0,0.356537277983645,1.497402850192735,0.1719660952367967,0,1.480096292711027,0.5965695281018872,-0.06895750435811843,0,0.4335571112115201,0.3715996534505341,-0.4156585086123816,0,0.05992603527236062,952.1245421245421,794.5787545787546,838.0952380952381,853.0036630036631,828.021978021978,0.096741,0.089417,0.993652,-0.314026,-2.183228,-0.231781,543150.183150,112754432.234432,57432087.912088,82.578499,1,1,1,1,1,70.000000
2568-11-14 13:18:18.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:19.556,0.4377420392391512,0.06597868439102295,0,1.059692629786149,0.6638634907955954,-0.2203137119160027,0,0.6690970297380048,1.450917317278892,0.1213762828518371,0,1.476485427412489,0.451729461330438,0.1068910665943267,0,0.2113798247809863,0.2492536964599241,-0.56044478819261,0,0.06558089148705569,566.5201465201466,798.2051282051282,579.8168498168499,673.2967032967033,789.3406593406594,0.107849,0.087280,0.996887,0.082245,-1.921539,-0.628052,543956.043956,112889010.989011,57379706.959707,81.407059,1,1,1,1,1,70.000000
2568-11-14 13:18:19.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:20.556,0.3805952448833808,0.1159484412900471,0,1.13915705963331,0.7022997083113586,-0.1336033770373585,0,0.7905591704459994,1.629749256275722,-0.02410149935716496,0,1.076673348541818,0.3564848926246508,0.06360066445142762,0,0.3024379614393863,0.3260136021654766,-0.5964501022108045,0,0.2473853752333345,780.4761904761905,791.3553113553114,798.6080586080586,826.8131868131868,662.8205128205128,0.107910,0.086243,0.993835,0.186920,-1.659851,0.142059,556043.956044,112818095.238095,57395018.315018,80.125397,1,1,1,1,1,70.000000
2568-11-14 13:18:21.556,0.9221978644401682,0.2800723244166969,0,0.4290822987627138,1.048200609737197,-0.09296156590063823,0,0.3017943357247766,1.715102711967227,0.2321613554817493,0,1.139516076869272,0.6481817638361066,-0.02432646101283762,0,0.4892817396512458,0.5919274336969399,-0.5485204594445682,0,0.1647796456440446,1102.820512820513,800.6227106227107,665.2380952380953,807.4725274725275,1158.827838827839,0.106995,0.089233,0.995667,0.104675,-2.153320,0.366364,546373.626374,112883369.963370,57452234.432234,80.644661,1,1,1,1,1,70.000000
2568-11-14 13:18:22.562,1.144706456344905,0.3819908951886284,0,0.6493017045639314,1.260478454921525,-0.04409422435640893,0,0.6227635106346202,1.347729836275105,0.2761039983746046,0,0.8566725517590532,0.8669492823202477,0.0246105167343658,0,0.3161562318108947,0.6017087190271604,-0.5496136453149445,0,-0.0009767541351728352,539.1208791208792,794.5787545787546,806.2637362637363,811.9047619047619,872.3443223443223,0.108948,0.086182,1.000793,-0.022430,-1.772003,-0.837402,556043.956044,112883369.963370,57382930.402930,80.301125,1,1,1,1,1,70.000000
2568-11-14 13:18:23.556,0.948137456192701,0.1966626528319587,0,0.5240172459895638,1.202850572034312,-0.502311872098208,0,0.4077594854205504,1.253889804889705,-0.1001301237005872,0,0.5767478865490389,0.7989201267863915,-0.07252314277367118,0,0.3386120364530034,0.2774110926281341,-0.5451321326056168,0,0.017808334931632,986.7765567765568,797.8021978021978,778.4615384615385,824.3956043956044,653.1501831501831,0.108459,0.090942,0.997131,0.508423,-1.562653,0.485992,552014.652015,112876923.076923,57347472.527473,80.032272,1,1,1,1,1,70.000000
2568-11-14 13:18:24.556,0.6141236377667556,-0.01460883178982826,0,0.2887347158416688,0.7317773391214876,-0.1501199360008406,0,0.2366570239846658,1.15451406779382,0.2323038117229367,0,0.8508907091261383,0.6348678334428491,-0.1375074613851385,0,0.1678564852092199,0.2156792519148412,-0.6070900894731109,0,0.01461890627675681,1004.908424908425,803.8461538461539,692.6373626373627,780.8791208791209,1109.67032967033,0.112000,0.086731,0.995544,0.007477,-2.489777,-0.067291,561684.981685,112948644.688645,57385347.985348,80.371445,1,1,1,1,1,70.000000
2568-11-14 13:18:25.556,0.616924284283189,0.1967496466098688,0,0.3371356126088302,0.4295774303659009,0.2429644602318901,0,0.3966569692506707,1.200381580292095,0.3635473059937955,0,1.199043244499447,0.5223234021722898,-0.01428967733399822,0,0.4492805496889486,0.2801791665784846,-0.5888884970117885,0,0.09306725300274438,759.1208791208792,796.996336996337,560.8791208791209,813.1135531135532,1340.549450549451,0.118408,0.083923,0.994751,0.044861,-2.332764,-0.889740,556043.956044,112797948.717949,57299926.739927,80.016182,1,1,1,1,1,70.000000
2568-11-14 13:18:26.561,0.5648682958124288,0.1248246496511689,0,0.7647101790906631,0.7288549858555383,-0.1189642473359026,0,0.4361111751529732,1.174378822065843,0.2773005947400629,0,1.262425301474757,0.5716754781361432,-0.02505762691557437,0,0.4957679166689171,0.2914068737988988,-0.6064177384669056,0,0.0314847775064523,1149.157509157509,799.8168498168499,793.7728937728938,813.919413919414,599.9633699633699,0.116150,0.087341,0.989319,-0.179443,-1.659851,-0.097198,544761.904762,112768937.728938,57315238.095238,80.060539,1,1,1,1,1,70.000000
2568-11-14 13:18:27.556,0.5148243998460148,0.1008920940089676,0,0.6910888750884469,0.6940281622991392,-0.3176988736204656,0,0.4761630368378168,0.7763160681711611,0.1039769624679241,0,0.9375254676300732,0.7932113834551293,-0.07505154306712022,0,0.3960818478427857,1.051034571628022,-0.5185534837621185,0,0.08009019530077602,620.5128205128206,796.1904761904763,869.92673992674,780.8791208791209,707.1428571428571,0.128357,0.089294,0.994385,0.291595,-1.084137,-0.119629,552820.512821,112807619.047619,57351501.831502,80.766518,1,1,1,4,1,70.000000
2568-11-14 13:18:28.561,0.8927155037279001,0.2269069535003469,0,0.3158107309831918,0.7800405894728932,-0.1912570121845233,0,0.2541977170100354,0.7914053764195775,0.1109775593586601,0,0.9568782600577652,0.7705904884890892,-0.157198387325295,0,0.2099866621640089,0.6421244454679753,-0.6100058778288037,0,-0.06885056013710822,1124.175824175824,800.2197802197802,572.5641025641025,815.934065934066,1237.802197802198,0.108887,0.089172,0.993164,-0.224304,-0.134583,1.278534,543956.043956,112674652.014652,57196776.556777,79.911064,1,1,1,1,1,70.000000
2568-11-14 13:18:29.570,0.8858146826212951,0.08741814527505325,0,0.1504303920253079,0.8331498375324862,-0.08282353528856831,0,0.09165063354560782,0.9442166481583599,0.007707778233632562,0,0.9576272741843117,0.8588064038254167,0.05244256034713403,0,0.2110297132292311,0.3554320642145896,-0.7000848239823578,0,-0.1652963297044003,926.7399267399268,798.2051282051282,883.6263736263736,813.1135531135532,588.6813186813187,0.109558,0.080261,0.998352,-0.358887,-1.719666,-1.540222,544761.904762,112486886.446886,57103296.703297,79.364914,1,1,1,1,1,70.000000
2568-11-14 13:18:30.556,0.9312790502305753,-0.1228486454328376,0,0.3669617499938403,0.6235819297006868,-0.1713206557528593,0,0.3934720677307038,1.007085035231412,0.2435519712347386,0,0.8393082357888257,0.795645581095983,-0.06228855229510352,0,0.4403038048474591,0.3981587764774478,-0.5613054824358649,0,0.003945897777917567,246.1904761904762,791.3553113553114,845.7509157509157,728.901098901099,588.2783882783883,0.099426,0.073181,0.992188,-0.029907,-3.551483,0.418701,547985.347985,112540073.260073,57104102.564103,79.364914,1,1,1,1,1,70.000000
2568-11-14 13:18:30.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:30.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 13:18:31.556,0.9150837092062529,0.17087408799107,0,0.4318970299174204,0.483146384348431,-0.1350745940957386,0,0.4970493170147619,0.6641016950685158,0.2928077912774598,0,0.7871519735441246,0.6022146854039974,-0.07488592472350751,0,0.4088038984024173,0.4498216065950632,-0.3740945028570576,0,0.1446420896045612,1159.6336996337,791.7582417582418,874.3589743589744,813.1135531135532,817.948717948718,0.070068,0.072021,1.004028,0.381317,-0.762634,0.530853,548791.208791,112372454.212454,56929230.769231,77.128380,1,1,1,1,1,70.000000
2568-11-14 13:18:32.561,0.9150837092062529,0.3098691539169495,0,0.6804856405762352,0.483146384348431,-0.1382275021627413,0,0.3602270585374488,0.6641016950685158,0.1655037251081918,0,1.077938719316082,0.6022146854039974,-0.09980616700317586,0,0.5991002075711269,0.4498216065950632,-0.4220574537481001,0,0.1688148561736781,723.2600732600732,794.981684981685,861.0622710622711,806.6666666666667,501.2454212454213,0.058655,0.068604,0.996460,-0.306549,-1.742096,-0.643005,560073.260073,112252380.952381,56905860.805861,80.591217,1,1,1,1,1,70.000000
2568-11-14 13:18:32.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:33.556,0.5213837301638483,0.3960801101483498,0,0.6625123588148212,0.5956072010075379,-0.3275560941147835,0,0.2874061570070193,1.430781533447812,0.2706652218447522,0,1.432955545196424,0.7433096914780063,-0.1654780333794941,0,0.5759112136139855,0.8163058280093369,-0.435472301368399,0,0.08794192733066045,471.0256410256411,787.7289377289378,780.4761904761905,736.5567765567765,741.7948717948718,0.061279,0.086060,1.002014,0.343933,-1.614990,0.314026,556043.956044,112284615.384615,56974358.974359,84.033318,1,1,1,1,1,70.000000
2568-11-14 13:18:33.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:33.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 13:18:34.557,0.5479649840052196,0.2400962563786877,0,0.5436886552055199,0.5334418133839807,-0.2921739683763037,0,0.2547962989468855,1.415402760373736,0.286541144189176,0,1.381833420947398,0.7671219428635869,-0.04703345200951699,0,0.6152415507907452,0.805015104016413,-0.3540358634893139,0,0.1388678928463647,368.2783882783883,782.0879120879121,696.2637362637363,752.2710622710623,556.8498168498169,0.065063,0.091431,0.997437,0.067291,-1.697235,0.291595,563296.703297,112633553.113553,57256410.256410,87.280846,1,1,1,1,1,70.000000
2568-11-14 13:18:34.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:35.567,0.5124679127007107,0.275026515918791,0,1.359071673812614,0.4140953124864131,-0.05407126693313311,0,0.5453074298706519,1.404120176305331,0.3572391196842662,0,1.742786796058554,0.6591575317839565,-0.1922745089977921,0,0.6612823050747022,0.7270071842335166,-0.4315950129060039,0,-0.1054164357985611,777.6556776556777,803.8461538461539,898.1318681318681,767.1794871794872,598.3516483516484,0.055847,0.081848,0.989319,-0.246735,-2.041168,0.014954,561684.981685,112748791.208791,57281391.941392,89.426117,1,1,1,2,1,70.000000
2568-11-14 13:18:35.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:36.563,0.5014018372643118,0.1366577715384117,0,0.9827451491308377,0.6473616777809024,-0.08406994236063288,0,0.499434788656863,1.800648432683704,0.3966759566051829,0,1.792017318431823,0.7520152221731236,-0.2188014522265251,0,0.4471344699113414,0.8606532936159584,-0.4067671732109762,0,-0.01529623782720051,145.4578754578755,804.2490842490843,702.3076923076924,713.992673992674,683.7728937728938,0.056396,0.082825,0.997986,0.306549,-0.986938,-0.157013,565714.285714,112743150.183150,57319267.399267,86.272896,1,1,1,2,1,70.000000
2568-11-14 13:18:37.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:37.560,0.4235279417678078,0.0005537241116631814,0,0.4968779482969942,0.7070426606132624,0.047356950690144,0,0.3598636257886619,1.495337923106885,0.2215938612552266,0,1.684895486576218,0.7480300852202056,-0.05494497642067376,0,0.417933592505997,0.7527628481199591,-0.3938058887072874,0,-0.08538075605861346,1335.714285714286,797.3992673992674,895.3113553113553,857.032967032967,1032.710622710623,0.062256,0.090637,0.996216,0.089722,-2.616882,0.747681,563296.703297,112754432.234432,57395824.175824,84.866936,1,1,1,2,1,70.000000
2568-11-14 13:18:38.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:38.557,0.8472490625370401,0.1694468322295409,0,0.6081616565876882,1.152398265470361,-0.1399979439626932,0,0.5053389457446397,1.835745110568217,0.2161864843852073,0,1.317530935124381,0.9664919197741111,-0.08458360444536625,0,0.3884764004753072,0.8337965145769274,-0.4169151663460142,0,-0.03627553565787423,282.4542124542124,802.6373626373627,867.1062271062272,729.3040293040293,276.4102564102564,0.059875,0.085938,0.996399,-0.171967,-1.525269,-0.299072,553626.373626,112403076.923077,57286227.106227,84.193138,1,1,1,2,1,70.000000
2568-11-14 13:18:39.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 13:18:39.557,1.061507929121968,0.3430168679256919,0,0.4711735213951949,1.435057455555459,0.133548905721834,0,0.4948058450103544,1.796036636440281,0.4933550931897712,0,1.313045943282269,1.261044236788488,-0.118593803092739,0,0.5400492670834903,0.8419966429230635,-0.5717897303504536,0,0.05554572281759598,367.4725274725275,799.0109890109891,672.0879120879121,761.5384615384615,618.4981684981685,0.058350,0.089294,0.996155,0.134583,-1.719666,-0.343933,559267.399267,112508644.688645,57314432.234432,83.182442,1,1,1,2,1,70.000000
2568-11-14 13:18:40.556,0.9257571369380593,0.5883135611857244,0,0.887642332869287,1.495847787744729,0.2505502814745051,0,0.5993505292638507,1.699038278808308,0.5090757299557213,0,1.238692203045952,1.133979991089822,-0.1828750617621656,0,0.598692479016969,0.8173013684584467,-0.5451121467751048,0,0.01681433599390318,1357.472527472527,792.1611721611722,848.974358974359,868.7179487179487,946.4835164835165,0.062500,0.088440,0.995361,-0.426178,-2.878571,0.545807,552820.512821,112523150.183150,57278168.498168,82.580177,1,1,1,2,1,70.000000
2568-11-14 13:18:40.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
