TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-19 11:02:12.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-19 11:03:58.332,0,0.3044839221782462,0.4056199799400716,-3.235407137347693,0,-0.1213999139031036,0.1991783265428776,-3.420917122059518,0,0.0498830764905181,0.1256518559023753,-3.366201671595873,0,0.2905787128683049,0.0975235229799153,-2.905279667358609,0,0.07018067487488884,0.2157605324392323,-3.142556595664475,1650,837.2893772893773,796.1904761904763,1300.25641025641,743.0036630036631,-0.438538,0.146484,0.893250,0.164490,-2.317810,0.127106,415018.315018,104267912.087912,38140586.080586,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:03:58.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:03:59.339,0,0.44749652652737,0.2578256476040851,-3.235407137347693,0,0.1610705426516968,0.0006317821732418187,-3.420917122059518,0,0.5099514567193117,0.2069540525747778,-3.366201671595873,0,0.3051471261823924,0.2640260750691215,-2.905279667358609,0,0.2478233363703089,-0.003480158844880667,-3.142556595664475,1650,806.2637362637363,822.3809523809524,1372.783882783883,1040.769230769231,-0.458374,0.139465,0.887207,-1.106567,-1.114044,1.644897,413406.593407,103629670.329670,38154285.714286,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:03:59.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:00.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:00.347,0,0.4776951274612988,0.04632597987714453,-3.235407137347693,0,0.1378200066057076,-0.1439931062566773,-3.420917122059518,0,0.2841396775424911,-0.1053764803936652,-3.366201671595873,0,0.2787096066542185,0.2917688593604384,-2.905279667358609,0,0.3924490749232602,0.02065982812030568,-3.142556595664475,0,774.0293040293041,762.3443223443223,198.2417582417582,465.7875457875458,-0.484314,0.143066,0.867798,-1.809387,-1.988831,2.871094,415824.175824,103657069.597070,38191355.311355,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:01.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:01.332,0,0.9207818955066104,0.04632597987714453,-3.235407137347693,0,0.6240739180465232,-0.1439931062566773,-3.420917122059518,0,0.4368279251024967,-0.1053764803936652,-3.366201671595873,0,0.9930666079664155,0.2917688593604384,-2.905279667358609,0,0.9729712896719446,0.02065982812030568,-3.142556595664475,0,768.3882783882784,766.7765567765568,349.3406593406593,481.0989010989011,-0.544312,0.176575,0.842224,1.375732,-1.943970,-0.373840,407765.567766,104047912.087912,38152673.992674,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:01.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:01.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:02.333,0,0.9425781377483018,0.04632597987714453,-3.235407137347693,0,0.7709592964993979,-0.1439931062566773,-3.420917122059518,0,0.4769755482604032,-0.1053764803936652,-3.366201671595873,0,0.8883035799796503,0.2917688593604384,-2.905279667358609,0,0.8134456431638707,0.02065982812030568,-3.142556595664475,1650,815.5311355311355,821.1721611721612,1523.479853479854,968.2417582417582,-0.500671,0.162781,0.849365,1.226196,-2.115936,-1.786957,407765.567766,104073699.633700,38168791.208791,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:02.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:02.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:03.332,0,1.078921998023416,0.04632597987714453,-3.235407137347693,0,0.9287998918254996,-0.1439931062566773,-3.420917122059518,0,0.3532749314058908,-0.1053764803936652,-3.366201671595873,0,0.5490470985691777,0.2917688593604384,-2.905279667358609,0,0.4546417338442029,0.02065982812030568,-3.142556595664475,1003.296703296703,818.3516483516484,800.2197802197802,715.2014652014652,520.989010989011,-0.496643,0.159180,0.855469,2.228088,-2.878571,-1.712189,412600.732601,103739267.399267,38128498.168498,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:04.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:04.333,0,1.078921998023416,-0.1402496127156663,-3.235407137347693,0,0.9287998918254996,0.2690032592679336,-3.420917122059518,0,0.3532749314058908,0.3569456822964692,-3.366201671595873,0,0.5490470985691777,1.380000292047328,-2.905279667358609,0,0.4546417338442029,1.119970929699614,-3.142556595664475,543.5531135531136,790.952380952381,807.4725274725275,697.4725274725275,730.5128205128206,-0.434998,0.145630,0.891357,-1.570129,-4.859924,-0.553284,411794.871795,104242124.542125,38163150.183150,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:05.332,0,0.2665244896569733,0.2714990690629072,-3.235407137347693,0,-0.01199534197756739,-0.1919243064258144,-3.420917122059518,0,0.08113129303234873,0.2534845050751247,-3.366201671595873,0,0.6545316457704849,0.7898688859301154,-2.905279667358609,0,0.3647873376741355,0.7963134726700526,-3.142556595664475,1546.849816849817,821.5750915750916,817.1428571428571,1191.868131868132,902.1611721611722,-0.454285,0.144531,0.881470,-0.912170,3.289795,0.934601,410183.150183,103794065.934066,38143003.663004,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:05.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:06.332,0,0.1443064867182436,0.2019478208225764,-3.235407137347693,0,0.267522079121315,-0.3365715027727335,-3.420917122059518,0,0.4791059210002545,0.3678441344134107,-3.366201671595873,0,0.6859509491778262,0.9603533229691792,-2.905279667358609,0,0.574108413039094,0.9941506732371236,-3.142556595664475,1650,798.6080586080586,872.7472527472528,1650,825.2014652014652,-0.452026,0.151062,0.899170,-2.115936,0.485992,7.738495,417435.897436,104048717.948718,38184908.424908,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:06.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:07.333,0,0.2086906559353377,0.3342350671987968,-3.235407137347693,0,0.4519443926202794,-0.3613522828212619,-3.420917122059518,0,0.4046667099487646,0.3678441344134107,-3.366201671595873,0,0.5300561068750763,1.1209151897466,-2.905279667358609,0,0.7960945704979419,1.146163951626892,-3.142556595664475,0,763.956043956044,837.2893772893773,26.19047619047619,464.981684981685,-0.485901,0.160156,0.881653,0.523376,-2.482300,5.286102,415018.315018,103641758.241758,38155091.575092,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:08.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:08.332,0,0.5803866193576459,0.3342350671987968,-3.235407137347693,0,0.3105902227149019,-0.3613522828212619,-3.420917122059518,0,0.4241562426416576,0.3678441344134107,-3.366201671595873,0,0.5763296577150759,1.1209151897466,-2.905279667358609,0,0.6837830636614168,1.146163951626892,-3.142556595664475,0,807.8754578754579,777.2527472527473,1164.871794871795,568.1318681318681,-0.445557,0.127991,0.889526,-0.074768,-6.198273,-12.060089,415824.175824,103939120.879121,38189743.589744,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:09.341,0,0.6672553407898042,0.3342350671987968,-3.235407137347693,0,0.4138738848951321,-0.3613522828212619,-3.420917122059518,0,0.3938082989597171,0.3678441344134107,-3.366201671595873,0,0.5974505151484818,1.1209151897466,-2.905279667358609,0,0.7482363307127537,1.146163951626892,-3.142556595664475,1010.549450549451,794.5787545787546,778.4615384615385,576.996336996337,767.985347985348,-0.375916,0.123352,0.919983,-1.278534,-0.037384,0.508423,415824.175824,104182490.842491,38218754.578755,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:09.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:10.341,0,0.6672553407898042,0.3342350671987968,-3.235407137347693,0,0.4138738848951321,-0.3613522828212619,-3.420917122059518,0,0.3938082989597171,0.3678441344134107,-3.366201671595873,0,0.5974505151484818,1.1209151897466,-2.905279667358609,0,0.7482363307127537,1.146163951626892,-3.142556595664475,0,767.985347985348,785.7142857142858,462.1611721611721,431.5384615384615,-0.369141,0.109253,0.923096,1.450500,-0.852356,2.669220,415824.175824,103898827.838828,38196190.476190,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:10.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:10.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:11.332,0,0.6672553407898042,0.3342350671987968,-3.235407137347693,0,0.4138738848951321,-0.3613522828212619,-3.420917122059518,0,0.3938082989597171,0.3678441344134107,-3.366201671595873,0,0.5974505151484818,1.1209151897466,-2.905279667358609,0,0.7482363307127537,1.146163951626892,-3.142556595664475,72.52747252747253,760.3296703296703,831.2454212454213,44.32234432234432,417.4358974358975,-0.439453,0.151917,0.887329,3.252411,-0.388794,4.022522,414212.454212,104114798.534799,38150256.410256,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:11.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:12.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:12.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:12.332,0,0.6672553407898042,0.3342350671987968,-3.235407137347693,0,0.4138738848951321,-0.3613522828212619,-3.420917122059518,0,0.3938082989597171,0.3678441344134107,-3.366201671595873,0,0.5974505151484818,1.1209151897466,-2.905279667358609,0,0.7482363307127537,1.146163951626892,-3.142556595664475,1137.069597069597,823.1868131868132,777.6556776556777,963.4065934065934,562.4908424908425,-0.476807,0.165649,0.880432,1.203766,-3.887939,-8.904877,404542.124542,103686886.446886,38138168.498168,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:12.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:13.332,0,0.6672553407898042,0.3342350671987968,-3.235407137347693,0,0.4138738848951321,-0.3613522828212619,-3.420917122059518,0,0.3938082989597171,0.3678441344134107,-3.366201671595873,0,0.5974505151484818,1.1209151897466,-2.905279667358609,0,0.7482363307127537,1.146163951626892,-3.142556595664475,1650,868.3150183150184,810.6959706959707,1650,966.2271062271062,-0.435120,0.169006,0.892761,-0.149536,-1.226196,1.861725,408571.428571,104391208.791209,38172820.512821,112.592743,1,2,1,1,4,45.000000
2568-11-19 11:04:13.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:14.332,0,0.7979559133966824,0.3342350671987968,-3.235407137347693,0,0.5804190786308274,-0.3613522828212619,-3.420917122059518,0,0.5634485804453634,0.3678441344134107,-3.366201671595873,0,1.20205037584625,1.1209151897466,-2.905279667358609,0,0.7978767181614178,1.146163951626892,-3.142556595664475,0,765.5677655677656,783.6996336996338,14.1025641025641,475.8608058608059,-0.445801,0.182251,0.883301,0.343933,-1.614990,-1.727142,411794.871795,103747326.007326,38149450.549451,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:14.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:15.334,0,0.5453434397952234,0.2419215813578842,-3.235407137347693,0,0.3913198223513465,-0.3321450907003179,-3.420917122059518,0,0.6085941790168002,0.4827528601925724,-3.366201671595873,0,1.079619940480204,0.9613228282718682,-2.905279667358609,0,0.7346761263958903,0.7888660862304574,-3.142556595664475,1650,857.4358974358975,804.6520146520147,1488.424908424908,957.3626373626374,-0.443298,0.178345,0.888245,0.411224,-1.921539,-0.620575,408571.428571,104240512.820513,38186520.146520,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:16.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:16.343,0,0.4241809593200141,0.307523805797231,-3.235407137347693,0,0.277689115251,-0.1329616546241789,-3.420917122059518,0,0.4555841009188589,0.5397936959885412,-3.366201671595873,0,1.022242367941075,0.943811745628803,-2.905279667358609,0,0.6335002024458302,0.7855966568673791,-3.142556595664475,854.2124542124542,770.4029304029305,772.014652014652,696.2637362637363,948.4981684981685,-0.455627,0.180176,0.880920,-0.089722,-2.078552,0.067291,407765.567766,103850476.190476,38126886.446886,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:17.340,0,0.4241974610745122,0.265255682991281,-3.235407137347693,0,0.1707363213258138,0.2189196488177378,-3.420917122059518,0,0.2658622049920479,0.5416251530653478,-3.366201671595873,0,0.7787918471479726,0.8344989607346154,-2.905279667358609,0,0.6569457137465029,0.8365235111220132,-3.142556595664475,0,758.7179487179487,801.4285714285714,66.88644688644689,358.2051282051282,-0.445984,0.164612,0.891174,-0.074768,-2.796326,-0.568237,410183.150183,103906080.586081,38131721.611722,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:17.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:17.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:18.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:18.334,0,0.02949663094085338,0.06721897539794187,-3.235407137347693,0,0.2277193197211289,0.11095570871361,-3.420917122059518,0,0.2718296322052584,0.513517693286617,-3.366201671595873,0,0.5138318916365165,0.8264612644364816,-2.905279667358609,0,0.4458714209517199,0.4943623222569141,-3.142556595664475,1650,857.032967032967,817.1428571428571,1387.289377289377,904.1758241758242,-0.431152,0.169312,0.890808,0.695343,-0.687866,0.942078,413406.593407,103943956.043956,38150256.410256,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:18.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:18.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:19.333,0,0.161390224265416,0.2280355621689367,-3.235407137347693,0,0.3035342096792394,0.1347092289338535,-3.420917122059518,0,0.3493502471371574,0.3694797319134973,-3.366201671595873,0,0.5994022427987353,0.9251829400873636,-2.905279667358609,0,0.669232326899121,0.5764807350712348,-3.142556595664475,1050.43956043956,783.2967032967033,768.7912087912088,1137.875457875458,1401.391941391941,-0.444031,0.173157,0.882935,0.007477,-2.041168,0.904694,410183.150183,103790036.630037,38148644.688645,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:19.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:20.332,0,0.1221397548920856,0.3660336038529722,-3.235407137347693,0,0.3388606431805836,0.2987295791870052,-3.420917122059518,0,0.3414874436880972,0.3953334024476914,-3.366201671595873,0,0.6524845075326642,0.9900282396536357,-2.905279667358609,0,0.7480515862031901,0.9230163218808531,-3.142556595664475,0,757.5091575091575,782.4908424908425,249.8168498168498,831.6483516483516,-0.449951,0.173889,0.882080,0.201874,-1.996307,-0.074768,408571.428571,103634505.494505,38077728.937729,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:20.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:21.339,0,0.1906132627829051,0.3660336038529722,-3.235407137347693,0,0.3929680117577565,0.2987295791870052,-3.420917122059518,0,0.3119794697027407,0.3953334024476914,-3.366201671595873,0,0.6895365601285529,0.9900282396536357,-2.905279667358609,0,0.7429667439802895,0.9230163218808531,-3.142556595664475,1650,839.7069597069598,811.9047619047619,1298.644688644689,782.4908424908425,-0.452881,0.172791,0.875183,0.269165,-2.071075,-0.186920,408571.428571,103827106.227106,38089816.849817,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:21.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:22.341,0,0.1906132627829051,0.3660336038529722,-3.235407137347693,0,0.3929680117577565,0.2987295791870052,-3.420917122059518,0,0.3119794697027407,0.3953334024476914,-3.366201671595873,0,0.6895365601285529,0.9900282396536357,-2.905279667358609,0,0.7429667439802895,0.9230163218808531,-3.142556595664475,1348.608058608059,822.7838827838829,789.7435897435897,1216.849816849817,1151.575091575092,-0.448608,0.179565,0.882507,-0.052338,-1.943970,-0.493469,412600.732601,103899633.699634,38104322.344322,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:22.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:23.332,0,0.7052607549132555,0.6599020738876412,-3.235407137347693,0,0.4855705104170348,0.353954655245268,-3.420917122059518,0,0.2840747994008274,0.4508079882428582,-3.366201671595873,0,0.372014026546349,0.8148523218727504,-2.905279667358609,0,0.2443045434388058,0.4419490835178393,-3.142556595664475,188.1684981684982,753.8827838827839,787.3260073260074,452.4908424908425,539.92673992674,-0.456299,0.173523,0.881409,-0.074768,-1.158905,0.269165,411794.871795,103578095.238095,38043076.923077,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:24.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:24.334,0,0.09425568101237586,0.3612460743418642,-3.235407137347693,0,0.0458199712659567,0.1684908605551703,-3.420917122059518,0,0.240042900619001,0.5045207469054763,-3.366201671595873,0,0.4644180132540005,0.5699186311507949,-2.905279667358609,0,0.305132702460658,0.4193429225126411,-3.142556595664475,1618.571428571429,829.2307692307693,797.8021978021978,1236.593406593407,709.1575091575091,-0.453186,0.171143,0.877930,0.014954,-1.143951,-0.328979,409377.289377,103812600.732601,38025347.985348,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:25.336,0,-0.1898893190816612,0.1438072882276937,-3.235407137347693,0,-0.1228792031673341,0.1624851545642427,-3.420917122059518,0,0.02327478743552326,0.3751531826131634,-3.366201671595873,0,0.5266339865710084,0.739582786676526,-2.905279667358609,0,0.2955966052719211,0.5720771955566804,-3.142556595664475,1646.776556776557,832.0512820512821,794.5787545787546,1353.846153846154,1010.952380952381,-0.456177,0.168579,0.879395,0.224304,-2.803802,0.725250,416630.036630,103525714.285714,38016483.516484,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:25.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:25.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:26.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:26.347,0,-0.160208707034366,0.06461324974076338,-3.235407137347693,0,0.09162756522151777,0.03689066472146663,-3.420917122059518,0,0.0261831683088529,0.1821485832941592,-3.366201671595873,0,0.5881815689884811,1.060345525890993,-2.905279667358609,0,0.2283113273782846,0.7383323025108907,-3.142556595664475,568.1318681318681,769.5970695970697,814.3223443223443,514.5421245421246,762.7472527472528,-0.493103,0.168762,0.858948,-0.186920,0.575714,1.128998,414212.454212,104197802.197802,38039853.479853,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:26.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:26.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:27.332,0,0.01183063422451953,0.0721759429353654,-3.235407137347693,0,0.07091279500956305,-0.5060129231618681,-3.420917122059518,0,-0.03789301614978582,-0.1329259634851892,-3.366201671595873,0,0.5266386278812972,1.089335172957644,-2.905279667358609,0,0.2325250746796347,0.7366147126272984,-3.142556595664475,0,758.7179487179487,798.6080586080586,349.7435897435898,246.5934065934066,-0.453613,0.155945,0.884338,0.246735,-4.643097,-3.095398,417435.897436,103896410.256410,38064029.304029,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:28.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:28.344,0,0.01183063422451953,0.0721759429353654,-3.235407137347693,0,0.07091279500956305,-0.5060129231618681,-3.420917122059518,0,-0.03789301614978582,-0.1329259634851892,-3.366201671595873,0,0.5266386278812972,1.089335172957644,-2.905279667358609,0,0.2325250746796347,0.7366147126272984,-3.142556595664475,1650,849.3772893772895,796.996336996337,1369.56043956044,1308.717948717949,-0.447266,0.150330,0.883057,0.216827,-0.964508,-0.822449,418241.758242,103714285.714286,38025347.985348,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:29.341,0,0.5467349133367263,0.0721759429353654,-3.235407137347693,0,0.2845460816604226,-0.5060129231618681,-3.420917122059518,0,0.4312791800185562,-0.1329259634851892,-3.366201671595873,0,0.8417435800686669,1.089335172957644,-2.905279667358609,0,0.6291122379798288,0.7366147126272984,-3.142556595664475,889.2673992673992,788.1318681318681,774.8351648351648,840.5128205128206,780.8791208791209,-0.453247,0.159119,0.879639,-0.000000,-2.489777,0.426178,417435.897436,103670769.230769,38045494.505495,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:29.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:30.336,0,0.5977200249062573,0.6114107720102028,-3.235407137347693,0,0.3504250002335376,0.3261548373417071,-3.420917122059518,0,0.4849301536280456,0.3615741364895182,-3.366201671595873,0,0.7151793780391369,1.011369770586288,-2.905279667358609,0,0.5745392225401131,0.5448570258790297,-3.142556595664475,1195.494505494506,831.2454212454213,792.1611721611722,1073.406593406593,473.8461538461539,-0.460754,0.162231,0.878845,-0.971985,-3.678589,-0.104675,413406.593407,103644981.684982,38026959.706960,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:30.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:31.338,0,0.8546339306802145,0.6964915907038202,-3.235407137347693,0,0.5501400195770716,0.3902728293380194,-3.420917122059518,0,0.3393180309968958,0.3615741364895182,-3.366201671595873,0,0.5399673398543394,1.044729412362706,-2.905279667358609,0,0.5498997010919254,0.5429822278090776,-3.142556595664475,1650,830.0366300366301,796.1904761904763,1338.937728937729,1121.758241758242,-0.448059,0.158447,0.883789,-0.164490,-3.215027,0.628052,419853.479853,103597435.897436,37981831.501832,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:32.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:32.332,0,0.4349097367604375,0.4722355854789583,-3.235407137347693,0,0.2021417481132382,0.1665825496135851,-3.420917122059518,0,0.2888165762340226,0.5955641505936827,-3.366201671595873,0,0.29594235215374,0.7357695319687689,-2.905279667358609,0,0.2305562976176531,0.3008072155685301,-3.142556595664475,977.1062271062272,784.5054945054945,769.5970695970697,617.2893772893773,755.4945054945055,-0.424072,0.153381,0.894653,0.358887,-3.035583,-0.523376,418241.758242,103586959.706960,38036630.036630,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:33.335,0,0.6762961452721451,0.02777504340068452,-3.235407137347693,0,0.252171415995419,0.2032526381259686,-3.420917122059518,0,0.3693885739200798,0.5338584889311753,-3.366201671595873,0,0.6214703596086621,0.7921250531074765,-2.905279667358609,0,0.3712939011646395,0.6179071929920092,-3.142556595664475,860.2564102564103,799.4139194139194,806.2637362637363,1037.948717948718,611.6483516483516,-0.425171,0.150024,0.895264,-0.216827,-2.684174,0.351410,415824.175824,103569230.769231,38036630.036630,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:33.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:34.343,0,0.9430337601341964,0.6443708535937143,-3.235407137347693,0,0.4615239342738345,0.3766741737006774,-3.420917122059518,0,0.5072329937596377,0.7258706361786353,-3.366201671595873,0,0.6774073609956812,0.800935005676135,-2.905279667358609,0,0.2493364594276375,0.703990257758074,-3.142556595664475,1650,848.5714285714286,784.5054945054945,1259.56043956044,967.4358974358975,-0.448669,0.168701,0.884705,0.710297,-1.592560,-0.336456,418241.758242,103221904.761905,38017289.377289,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:34.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:04:35.339,0,1.143162183984308,0.9055596939334537,-3.235407137347693,0,0.7474517273576101,0.4931598218245546,-3.420917122059518,0,0.4978216606797582,0.7042132726216237,-3.366201671595873,0,0.6586657308081113,0.6896477525885167,-2.905279667358609,0,0.0356496611731035,0.6276978786561136,-3.142556595664475,0,743.4065934065934,806.2637362637363,85.01831501831502,612.0512820512821,-0.462646,0.171875,0.876465,-0.814972,-0.740204,2.519684,416630.036630,103068791.208791,37970549.450549,112.592743,1,2,1,1,2,45.000000
2568-11-19 11:04:35.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:35.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-19 11:04:36.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
