TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-17 15:08:40.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:08:41.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:08:41.763,0.9563875881847073,1.058705927440011,0.8627446410376319,1.527775758939648,0.7549205522490068,0.808733899461524,0.9399645601382498,1.166124263354657,0.7997855981234953,1.119904288939146,0.4079730729505897,0.7051153014897961,0.4248949710750872,1.018223770661153,0.376179786554276,0.3844961530179881,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.03193372991345477,1628.241758241758,1008.534798534799,1495.274725274725,846.1538461538462,748.2417582417582,-0.457153,0.042969,0.904724,-1.577606,-2.661743,1.637421,405347.985348,93212307.692308,34723736.263736,112.592743,1,4,4,1,2,75.000000
2568-11-17 15:08:42.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:08:42.750,0.9563875881847073,1.058705927440011,0.8627446410376319,1.527775758939648,0.7549205522490068,0.808733899461524,0.9399645601382498,1.166124263354657,0.7997855981234953,1.119904288939146,0.4079730729505897,0.7051153014897961,0.4248949710750872,1.018223770661153,0.376179786554276,0.3844961530179881,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.03193372991345477,1625.421245421245,742.1978021978023,796.5934065934066,798.2051282051282,772.8205128205128,-0.431519,0.013489,0.915344,-1.099091,-1.233673,0.710297,405347.985348,93498388.278388,34407032.967033,112.592743,1,4,1,1,2,75.000000
2568-11-17 15:08:43.751,0.9563875881847073,1.058705927440011,0.8627446410376319,1.527775758939648,0.7549205522490068,0.808733899461524,0.9399645601382498,1.166124263354657,0.7997855981234953,1.119904288939146,0.4079730729505897,0.7051153014897961,0.4248949710750872,1.018223770661153,0.376179786554276,0.3844961530179881,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.03193372991345477,1641.941391941392,769.5970695970697,762.7472527472528,787.7289377289378,850.989010989011,-0.448303,-0.000854,0.919983,-2.011261,-0.351410,-2.729034,405347.985348,90648058.608059,34099194.139194,112.592743,1,4,1,1,2,75.000000
2568-11-17 15:08:44.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.509423699260839,0.7549205522490068,0.808733899461524,0.9399645601382498,1.708881575745992,0.7997855981234953,1.119904288939146,0.4079730729505897,1.691310719776377,0.4248949710750872,1.018223770661153,0.376179786554276,0.9111001292963068,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.07582451963480422,0,656.3736263736264,873.956043956044,794.981684981685,642.6739926739926,-0.437744,-0.053223,0.896240,0.014954,-0.837402,-0.770111,406153.846154,91551428.571429,34020219.780220,112.592743,1,4,1,1,1,75.000000
2568-11-17 15:08:45.753,0.9563875881847073,1.058705927440011,0.8627446410376319,1.421068399310916,0.7549205522490068,0.808733899461524,0.9399645601382498,1.613446011997708,0.7997855981234953,1.119904288939146,0.4079730729505897,1.527692230449319,0.4248949710750872,1.018223770661153,0.376179786554276,0.8801775158370178,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.166670080863548,0,496.8131868131868,786.1172161172161,764.3589743589744,792.967032967033,-0.429321,-0.015015,0.913208,-0.710297,-0.306549,0.934601,406153.846154,95562197.802198,34334505.494505,112.592743,1,4,1,1,1,75.000000
2568-11-17 15:08:46.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:08:46.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.421068399310916,0.7549205522490068,0.808733899461524,0.9399645601382498,1.613446011997708,0.7997855981234953,1.119904288939146,0.4079730729505897,1.527692230449319,0.4248949710750872,1.018223770661153,0.376179786554276,0.8801775158370178,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.166670080863548,0,780.8791208791209,835.6776556776557,805.4578754578755,839.7069597069598,-0.434326,0.043640,0.906921,-2.003784,-0.874786,-5.360870,405347.985348,95488058.608059,34305494.505495,112.592743,1,4,1,1,2,75.000000
2568-11-17 15:08:47.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:08:47.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.421068399310916,0.7549205522490068,0.808733899461524,0.9399645601382498,1.613446011997708,0.7997855981234953,1.119904288939146,0.4079730729505897,1.527692230449319,0.4248949710750872,1.018223770661153,0.376179786554276,0.8801775158370178,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.166670080863548,1625.824175824176,1252.710622710623,810.2930402930403,796.996336996337,652.3443223443223,-0.439819,0.040710,0.916382,0.949554,0.613098,-3.005676,406153.846154,96976483.516484,34501318.681319,112.592743,1,4,1,1,2,75.000000
2568-11-17 15:08:48.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.421068399310916,0.7549205522490068,0.808733899461524,0.9399645601382498,1.613446011997708,0.7997855981234953,1.119904288939146,0.4079730729505897,1.527692230449319,0.4248949710750872,1.018223770661153,0.376179786554276,0.8801775158370178,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.166670080863548,0,871.941391941392,836.0805860805862,855.4212454212454,648.7179487179487,-0.422791,0.052307,0.912292,-0.426178,-2.751465,-0.044861,405347.985348,96760512.820513,34493260.073260,112.592743,1,4,2,1,2,75.000000
2568-11-17 15:08:49.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.421068399310916,0.7549205522490068,0.808733899461524,0.9399645601382498,1.613446011997708,0.7997855981234953,1.119904288939146,0.4079730729505897,1.527692230449319,0.4248949710750872,1.018223770661153,0.376179786554276,0.8801775158370178,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.166670080863548,1139.487179487179,767.5824175824176,802.2344322344322,815.5311355311355,699.0842490842491,-0.310791,0.026733,0.961426,-5.891724,-12.172241,-8.172150,405347.985348,97110256.410256,34519047.619048,112.592743,1,4,2,1,2,75.000000
2568-11-17 15:08:50.748,0.9563875881847073,1.058705927440011,0.8627446410376319,1.421068399310916,0.7549205522490068,0.808733899461524,0.9399645601382498,1.613446011997708,0.7997855981234953,1.119904288939146,0.4079730729505897,1.527692230449319,0.4248949710750872,1.018223770661153,0.376179786554276,0.8801775158370178,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.166670080863548,1461.025641025641,725.2747252747253,715.6043956043957,710.7692307692308,662.014652014652,-0.147156,0.058472,0.995300,0.456085,-8.388977,1.218719,406153.846154,97877435.897436,34570622.710623,112.592743,1,4,2,1,2,75.000000
2568-11-17 15:08:51.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:08:51.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.421068399310916,0.7549205522490068,0.808733899461524,0.9399645601382498,1.613446011997708,0.7997855981234953,1.119904288939146,0.4079730729505897,1.527692230449319,0.4248949710750872,1.018223770661153,0.376179786554276,0.8801775158370178,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.166670080863548,1650,726.4835164835165,812.3076923076924,826.007326007326,660,-0.047485,0.030090,0.984253,-3.185120,-0.687866,1.293488,405347.985348,97227912.087912,34504542.124542,112.592743,1,4,1,1,2,75.000000
2568-11-17 15:08:52.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.421068399310916,0.7549205522490068,0.808733899461524,0.9399645601382498,1.613446011997708,0.7997855981234953,1.119904288939146,0.4079730729505897,1.527692230449319,0.4248949710750872,1.018223770661153,0.376179786554276,0.8801775158370178,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.166670080863548,284.8717948717949,754.6886446886447,811.5018315018315,819.96336996337,691.8315018315019,-0.064575,0.029663,1.012207,-1.532745,-0.882263,-0.343933,405347.985348,97111868.131868,34443296.703297,112.592743,1,2,1,1,2,75.000000
2568-11-17 15:08:53.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:08:53.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.660892104467993,0.7549205522490068,0.808733899461524,0.9399645601382498,1.337271775472431,0.7997855981234953,1.119904288939146,0.4079730729505897,1.254275899740098,0.4248949710750872,1.018223770661153,0.376179786554276,0.7849400733729338,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.02242406082090974,1224.908424908425,749.047619047619,822.3809523809524,710.3663003663004,565.3113553113553,-0.065735,0.034302,1.006104,-0.127106,-0.949554,-0.112152,406153.846154,97234358.974359,34465054.945055,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:08:54.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.561432938262733,0.7549205522490068,0.808733899461524,0.9399645601382498,1.337303819395055,0.7997855981234953,1.119904288939146,0.4079730729505897,1.251324522534003,0.4248949710750872,1.018223770661153,0.376179786554276,0.7255040061731667,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.037641668669286,1650,746.6300366300367,807.8754578754579,773.2234432234433,599.9633699633699,-0.066772,0.029785,1.004272,-0.328979,-0.859833,-0.164490,404542.124542,97322197.802198,34473113.553114,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:08:55.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.561432938262733,0.7549205522490068,0.808733899461524,0.9399645601382498,1.337303819395055,0.7997855981234953,1.119904288939146,0.4079730729505897,1.251324522534003,0.4248949710750872,1.018223770661153,0.376179786554276,0.7255040061731667,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.037641668669286,0,742.6007326007326,824.3956043956044,850.5860805860806,960.1831501831502,-0.065796,0.034668,1.007629,0.149536,-1.114044,1.158905,405347.985348,97355238.095238,34488424.908425,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:08:55.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:08:56.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:08:56.751,0.9563875881847073,1.058705927440011,0.8627446410376319,1.561432938262733,0.7549205522490068,0.808733899461524,0.9399645601382498,1.337303819395055,0.7997855981234953,1.119904288939146,0.4079730729505897,1.251324522534003,0.4248949710750872,1.018223770661153,0.376179786554276,0.7255040061731667,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.037641668669286,684.1758241758242,804.6520146520147,862.6739926739926,826.8131868131868,599.1575091575091,-0.062134,0.037292,1.002319,-0.299072,-1.742096,0.209351,406153.846154,97332673.992674,34469084.249084,112.592743,1,2,1,1,2,75.000000
2568-11-17 15:08:57.758,0.9563875881847073,1.058705927440011,0.8627446410376319,1.561432938262733,0.7549205522490068,0.808733899461524,0.9399645601382498,1.337303819395055,0.7997855981234953,1.119904288939146,0.4079730729505897,1.251324522534003,0.4248949710750872,1.018223770661153,0.376179786554276,0.7255040061731667,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.037641668669286,884.0293040293041,767.1794871794872,818.7545787545788,804.2490842490843,804.6520146520147,-0.062134,0.034424,1.005981,-0.007477,-0.867310,-0.463562,406153.846154,97248058.608059,34408644.688645,112.592743,1,2,1,1,2,75.000000
2568-11-17 15:08:58.749,0.9563875881847073,1.058705927440011,0.8627446410376319,1.28059436916587,0.7549205522490068,0.808733899461524,0.9399645601382498,1.107803199657214,0.7997855981234953,1.119904288939146,0.4079730729505897,1.584682345812805,0.4248949710750872,1.018223770661153,0.376179786554276,0.7332317729111258,0.0857448005612429,0.4906141101988562,0.4023766023425198,-0.0126522532274461,0,756.3003663003664,805.0549450549451,818.3516483516484,712.7838827838829,-0.066345,0.041321,1.003601,-0.014954,-1.315918,0.343933,405347.985348,97297216.117216,34423956.043956,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:08:59.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:08:59.762,0.9563875881847073,1.058705927440011,0.8627446410376319,1.270838654059403,0.7549205522490068,0.808733899461524,0.9399645601382498,1.095317761968186,0.7997855981234953,1.119904288939146,0.4079730729505897,1.422340692594959,0.4248949710750872,1.018223770661153,0.376179786554276,0.6844001674533251,0.0857448005612429,0.4906141101988562,0.4023766023425198,0.05596465826410808,1650,766.3736263736264,805.8608058608058,804.6520146520147,553.6263736263736,-0.061829,0.040039,1.007874,0.014954,-1.031799,0.807495,405347.985348,97381025.641026,34445714.285714,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:00.763,0.9563875881847073,1.058705927440011,1.126954523093723,1.193837314560911,0.7549205522490068,0.808733899461524,0.8446476124440998,1.069696908057513,0.7997855981234953,1.119904288939146,0.5941390967442367,1.220879987719,0.4248949710750872,1.018223770661153,0.4195060339167548,0.6348115454910132,0.0857448005612429,0.4906141101988562,-0.1249981967753319,0.03332771352488813,1469.487179487179,808.2783882783883,836.4835164835165,826.8131868131868,836.0805860805862,-0.064331,0.041077,1.005371,-0.665436,-2.003784,-0.216827,405347.985348,97235164.835165,34379633.699634,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:01.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:01.749,0.9563875881847073,1.058705927440011,1.141733553663556,1.193837314560911,0.7549205522490068,0.808733899461524,0.8205271241710799,1.069696908057513,0.7997855981234953,1.119904288939146,0.6247492498926943,1.220879987719,0.4248949710750872,1.018223770661153,0.43176145721746,0.6348115454910132,0.0857448005612429,0.4906141101988562,-0.08005334710466142,0.03332771352488813,473.8461538461539,771.2087912087912,802.2344322344322,828.4249084249085,834.0659340659341,-0.050171,0.042664,1.003784,-0.687866,-1.906586,-0.186920,405347.985348,97211794.871795,34361098.901099,112.592743,1,2,1,1,2,75.000000
2568-11-17 15:09:02.751,0.9563875881847073,1.058705927440011,1.169394446811563,1.193837314560911,0.7549205522490068,0.808733899461524,0.7407564390727251,1.069696908057513,0.7997855981234953,1.119904288939146,0.6033690302656454,1.220879987719,0.4248949710750872,1.018223770661153,0.502788020149928,0.6348115454910132,0.0857448005612429,0.4906141101988562,0.01512759160243342,0.03332771352488813,1450.549450549451,760.7326007326008,795.7875457875458,788.5347985347986,544.7619047619048,-0.053955,0.041382,1.008545,-0.284119,-1.831818,0.246735,405347.985348,97232747.252747,34365934.065934,112.592743,1,2,1,1,2,75.000000
2568-11-17 15:09:03.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:03.749,0.9563875881847073,1.058705927440011,1.169394446811563,1.211747386758944,0.7549205522490068,0.808733899461524,0.7407564390727251,1.00173068410074,0.7997855981234953,1.119904288939146,0.6033690302656454,0.9610837080722078,0.4248949710750872,1.018223770661153,0.502788020149928,0.5029802434209651,0.0857448005612429,0.4906141101988562,0.01512759160243342,0.1462599008386736,1650,746.6300366300367,778.8644688644689,785.3113553113553,1258.754578754579,0.011230,0.081726,0.999023,5.936584,-4.336548,-16.314392,406153.846154,97196483.516484,34387692.307692,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:04.749,0.9563875881847073,1.058705927440011,1.169394446811563,1.621822754255008,0.7549205522490068,0.808733899461524,0.7407564390727251,1.414971318402103,0.7997855981234953,1.119904288939146,0.6033690302656454,0.9250243086446567,0.4248949710750872,1.018223770661153,0.502788020149928,0.364388819099672,0.0857448005612429,0.4906141101988562,0.01512759160243342,-0.1190690558879795,999.2673992673992,798.2051282051282,818.3516483516484,850.5860805860806,833.6630036630037,0.023010,0.116455,1.001221,-0.620575,-2.340240,0.276642,405347.985348,97120732.600733,34355457.875458,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:05.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:05.759,0.9563875881847073,1.058705927440011,1.169394446811563,1.814127981695587,0.7549205522490068,0.808733899461524,0.7407564390727251,1.588010272524599,0.7997855981234953,1.119904288939146,0.6033690302656454,0.9250243086446567,0.4248949710750872,1.018223770661153,0.502788020149928,0.380059225631376,0.0857448005612429,0.4906141101988562,0.01512759160243342,-0.2263685100714513,820.7692307692308,805.0549450549451,807.0695970695971,734.9450549450549,516.5567765567765,0.041382,0.105408,0.997925,-0.328979,-3.439331,0.762634,405347.985348,96995018.315018,34305494.505495,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:06.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:06.749,0.9563875881847073,1.058705927440011,1.169394446811563,1.814127981695587,0.7549205522490068,0.808733899461524,0.7407564390727251,1.588010272524599,0.7997855981234953,1.119904288939146,0.6033690302656454,0.9250243086446567,0.4248949710750872,1.018223770661153,0.502788020149928,0.380059225631376,0.0857448005612429,0.4906141101988562,0.01512759160243342,-0.2263685100714513,6.043956043956044,780.0732600732601,793.3699633699634,815.5311355311355,730.9157509157509,0.043762,0.101501,1.002563,-0.755157,-1.517792,-0.396271,405347.985348,97117509.157509,34318388.278388,112.592743,1,2,1,1,2,75.000000
2568-11-17 15:09:07.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:07.749,0.9563875881847073,1.058705927440011,1.169394446811563,1.065072340320113,0.7549205522490068,0.808733899461524,0.7407564390727251,0.7371758959295784,0.7997855981234953,1.119904288939146,0.6033690302656454,0.9673842002034999,0.4248949710750872,1.018223770661153,0.502788020149928,0.5530253956332852,0.0857448005612429,0.4906141101988562,0.01512759160243342,0.1546956592521654,1474.725274725275,793.3699633699634,785.3113553113553,821.1721611721612,769.1941391941392,0.055237,0.103027,1.000488,0.306549,-1.263580,0.201874,406959.706960,97108644.688645,34322417.582418,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:08.748,0.9563875881847073,1.058705927440011,1.169394446811563,1.065072340320113,0.7549205522490068,0.808733899461524,0.7407564390727251,0.7371758959295784,0.7997855981234953,1.119904288939146,0.6033690302656454,0.9673842002034999,0.4248949710750872,1.018223770661153,0.502788020149928,0.5530253956332852,0.0857448005612429,0.4906141101988562,0.01512759160243342,0.1546956592521654,713.992673992674,808.2783882783883,813.1135531135532,823.5897435897436,769.1941391941392,0.058655,0.099426,1.003540,-0.957031,-1.652374,0.082245,405347.985348,96912014.652015,34252307.692308,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:09.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:09.749,0.9563875881847073,1.058705927440011,1.195188495386009,1.575769005104918,0.7549205522490068,0.808733899461524,1.163101219531719,1.022853012543286,0.7997855981234953,1.119904288939146,1.283510476165741,1.080683123480363,0.4248949710750872,1.018223770661153,0.3680709826893421,0.7164589414506729,0.0857448005612429,0.4906141101988562,-0.007028293334356213,0.1087700969183517,0,794.1758241758242,796.1904761904763,831.2454212454213,912.6373626373627,0.063232,0.097473,0.999390,0.179443,-1.510315,0.082245,405347.985348,96894285.714286,34241831.501832,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:10.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:10.748,0.9563875881847073,1.058705927440011,1.141262841565059,1.757892199776949,0.7549205522490068,0.808733899461524,1.15304698591257,1.20792947857121,0.7997855981234953,1.119904288939146,1.287705550602045,1.069872048511558,0.4248949710750872,1.018223770661153,0.4133320252155768,0.8224777498707132,0.0857448005612429,0.4906141101988562,-0.1025875689706449,0.07255378509975402,1650,774.0293040293041,784.1025641025641,796.5934065934066,584.6520146520147,0.074158,0.095825,1.001282,-0.755157,-2.773895,-1.128998,406153.846154,96935384.615385,34268424.908425,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:11.749,0.9563875881847073,0.9684333049602911,0.9730844165026499,1.123230245371017,0.7549205522490068,0.6222849011547282,0.6203089787767148,0.6637131445845468,0.7997855981234953,0.5784046935959499,0.6701719140324656,1.271465393890691,0.4248949710750872,0.9895478657462642,0.4384779748986424,0.7411999045282418,0.0857448005612429,0.6872843267028964,-0.05714252393085226,0.2268706546634348,1209.194139194139,776.0439560439561,841.3186813186813,817.948717948718,832.4542124542124,0.089111,0.085938,0.994141,-0.433655,-1.046753,-0.209351,405347.985348,96898315.018315,34269230.769231,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:12.752,0.9563875881847073,0.9590324016309532,0.908576418188123,1.221568126736426,0.7549205522490068,0.6377468622133318,0.6099861454568638,0.9230832839537159,0.7997855981234953,0.5995355586446759,0.8483842365811455,1.868404357108847,0.4248949710750872,1.014709117115514,0.4658703002005275,0.7359774193349324,0.0857448005612429,0.667098262915327,-0.1049165956029848,0.2402377938309428,568.9377289377289,796.996336996337,792.5641025641025,774.8351648351648,662.014652014652,0.085938,0.091614,0.998047,-0.321503,-1.315918,0.284119,404542.124542,96775824.175824,34228937.728938,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:13.749,0.9563875881847073,0.9158221778406271,1.037457034845283,1.352248831027508,0.7549205522490068,0.6109746753529237,0.5235478189291332,0.9257305905222722,0.7997855981234953,0.5944082334624632,0.9907493525878336,1.821065909326018,0.4248949710750872,1.00694152490184,0.4248799817087195,0.7248446432571721,0.0857448005612429,0.6394888940711572,0.06523572372228108,0.1336183951950535,1535.567765567766,794.1758241758242,807.4725274725275,796.5934065934066,587.4725274725275,0.085999,0.092957,0.996155,-0.657959,-1.383209,-0.665436,405347.985348,96783076.923077,34228937.728938,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:14.759,0.9563875881847073,0.9158221778406271,1.20134640527769,1.532285808449664,0.7549205522490068,0.6109746753529237,0.8028779538291221,1.122627104116203,0.7997855981234953,0.5944082334624632,0.8578501827304913,1.147643793852427,0.4248949710750872,1.00694152490184,0.294304223667477,0.6701438637134756,0.0857448005612429,0.6394888940711572,0.101680421503365,-0.0301473568869888,73.33333333333333,813.1135531135532,795.7875457875458,817.5457875457876,584.6520146520147,0.080017,0.092346,1.005066,0.059814,-2.078552,-0.164490,405347.985348,96997435.897436,34273260.073260,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:15.749,0.9563875881847073,0.9158221778406271,1.199314321337656,1.63439452058067,0.7549205522490068,0.6109746753529237,0.7836149325055966,1.324878344178442,0.7997855981234953,0.5944082334624632,0.57390202899104,0.9471156793121981,0.4248949710750872,1.00694152490184,0.3141109348683585,0.6699637684090185,0.0857448005612429,0.6394888940711572,-0.009389255181396869,0.014897267830172,0,794.1758241758242,786.9230769230769,812.7106227106227,807.8754578754579,0.085693,0.088318,0.995544,-0.530853,-1.966400,0.119629,406959.706960,96809670.329670,34209597.069597,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:16.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:16.751,0.9563875881847073,0.9158221778406271,1.032518285917003,1.716630086000447,0.7549205522490068,0.6109746753529237,0.6352845573531933,1.409286478750694,0.7997855981234953,0.5944082334624632,0.6148070926484389,0.9397272086529267,0.4248949710750872,1.00694152490184,0.2961116729344428,0.6999312204299846,0.0857448005612429,0.6394888940711572,0.08960538195602598,0.09746227400617791,662.4175824175825,777.2527472527473,798.2051282051282,792.967032967033,579.4139194139194,0.085693,0.088379,1.000000,-0.321503,-1.084137,-0.082245,406153.846154,96833040.293040,34222490.842491,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:17.748,0.9563875881847073,0.9158221778406271,0.9530806575798063,1.527974853660292,0.7549205522490068,0.6109746753529237,0.5689267177528952,1.318440956213644,0.7997855981234953,0.5944082334624632,0.5671524099845109,1.142590770969795,0.4248949710750872,1.00694152490184,0.3237082100945501,0.5700883411394281,0.0857448005612429,0.6394888940711572,0.2723198591195475,0.2479251850456942,1650,764.3589743589744,780.0732600732601,775.2380952380953,616.4835164835165,0.096558,0.094055,0.998779,0.216827,-1.450500,0.142059,406153.846154,96877362.637363,34220879.120879,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:18.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:09:18.749,0.9563875881847073,0.9158221778406271,1.043750842586458,1.331565028644051,0.7549205522490068,0.6109746753529237,0.3682257220962643,1.065704214686062,0.7997855981234953,0.5944082334624632,0.561050892957927,1.434723728857021,0.4248949710750872,1.00694152490184,0.4405656196457917,0.7092669618536956,0.0857448005612429,0.6394888940711572,0.2755739961358027,0.2040678577477368,1650,793.7728937728938,784.1025641025641,821.978021978022,733.3333333333334,0.090759,0.088806,0.995239,-0.717773,-1.256104,-0.530853,405347.985348,96975677.655678,34253113.553114,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:19.762,0.9563875881847073,0.9158221778406271,0.8680225762271793,1.105146355544825,0.7549205522490068,0.6109746753529237,0.5957564098535977,1.263639707303495,0.7997855981234953,0.5944082334624632,0.695904626991468,1.574119867603406,0.4248949710750872,1.00694152490184,0.4057758172877532,0.8021701480777426,0.0857448005612429,0.6394888940711572,0.06781519518374478,0.188826589323329,3.223443223443224,796.1904761904763,791.3553113553114,807.4725274725275,714.7985347985348,0.095215,0.090393,1.000854,0.007477,-1.218719,-0.164490,406153.846154,97048205.128205,34284542.124542,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:20.749,0.9563875881847073,1.042873749543711,1.001488074179435,0.9230120548309301,0.7549205522490068,0.5858632417622245,0.3774212108701626,0.7030087133377999,0.7997855981234953,0.7639338423190238,0.3451442239188042,0.9512243116969888,0.4248949710750872,0.7931699368918015,0.1683622152024803,0.4506485010516081,0.0857448005612429,0.6709321678621288,-0.06259249255284927,0.1462591290552384,1609.70695970696,794.5787545787546,794.1758241758242,801.4285714285714,532.2710622710623,0.095398,0.088013,0.989929,-1.099091,-1.824341,-0.530853,405347.985348,96795164.835165,34165274.725275,112.592743,1,2,1,1,1,75.000000
2568-11-17 15:09:21.749,0.9563875881847073,1.042873749543711,0.5917027894194736,0.7768901226415759,0.7549205522490068,0.5858632417622245,0.157345038822733,0.5723062157461962,0.7997855981234953,0.7639338423190238,0.2791810974102997,1.128290185202948,0.4248949710750872,0.7931699368918015,0.1468918955710745,0.5072603655589494,0.0857448005612429,0.6709321678621288,0.08328884859312249,0.09554237992323029,815.5311355311355,806.6666666666667,809.0842490842491,841.3186813186813,761.5384615384615,0.101196,0.095276,0.998657,0.254211,-1.547699,0.149536,404542.124542,96811282.051282,34166886.446886,112.592743,1,2,1,1,1,75.000000
