TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-19 09:43:38.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-19 09:45:13.451,0.3344183525491073,0.7094904177423075,-0.009697303896973288,0.5221431466380836,0.2605978360428093,0.3336590466518844,-0.5119199043099473,0.2431155699775971,0.4996070954933706,0.3975515312449185,-0.1684513804358677,0.4713980433875192,0.9696905370038801,0.1337587807160535,-0.2214793243770264,0.2050716189852354,0.7365982324515495,-0.4011157893461739,-0.4751790481980289,0.08319428061589887,802.6373626373627,793.3699633699634,778.8644688644689,811.0989010989011,817.948717948718,-0.059570,0.005615,1.005554,0.104675,-2.033691,0.097198,360219.780220,92512820.512821,31629230.769231,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:14.463,0.3344183525491073,0.256201169540652,0.1867178170824257,0.8617823671714014,0.2605978360428093,0.06131330267104076,-0.1725769294396357,0.3911738429750276,0.4996070954933706,0.07915273457657679,-0.1393983164930724,0.7248927636321714,0.9696905370038801,-0.1710304664804657,-0.2606156665678995,0.452044732439089,0.7365982324515495,-0.3620435127374785,-0.5600733522100447,-0.08069955320592642,742.1978021978023,781.6849816849817,796.996336996337,745.8241758241759,606.8131868131868,-0.064697,-0.000488,1.002319,-0.089722,-1.121521,0.119629,356996.336996,92690915.750916,31637289.377289,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:14.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:15.452,0.3344183525491073,0.7281112334865274,0.7113749671084412,1.044597909280692,0.2605978360428093,0.08985879633642653,-0.06899430794092655,0.6036552607207338,0.4996070954933706,-0.0002184830422066429,-0.00729862862672582,0.7111791999431001,0.9696905370038801,-0.1684630003222178,-0.2444313723735129,0.5121036460300988,0.7365982324515495,-0.3415078404650611,-0.5320537066871953,-0.005417181567762214,771.2087912087912,785.3113553113553,794.1758241758242,778.4615384615385,369.0842490842491,-0.055176,0.009521,1.002747,-0.067291,-1.697235,-0.082245,360219.780220,92800512.820513,31669523.809524,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:15.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:16.451,1.48509639057113,0.969176282424019,0.8079133900492416,1.23311594298603,1.281745572572645,0.1508100221059292,0.08024971954563187,0.7990898946378716,0.6459321384284816,0.0224833033239825,0.06006714893871761,0.5330073165525347,0.7256533097553053,0.07236614371521276,-0.2014609321374694,0.5183530380468752,0.4308025545456986,-0.3619260289933988,-0.6405679300635264,0.01497745039955004,818.3516483516484,806.2637362637363,782.4908424908425,821.1721611721612,687.3992673992674,-0.064392,-0.001831,1.003662,0.157013,-1.846771,0.164490,361025.641026,92334725.274725,31576849.816850,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:17.457,1.48509639057113,0.5940942245946931,0.4174137137315245,1.23311594298603,1.281745572572645,0.3053713295474635,0.06810028090709709,0.7990898946378716,0.6459321384284816,-0.1032546583703118,0.1168682198195593,0.5330073165525347,0.7256533097553053,-0.07120518034352546,-0.4101350818385605,0.5183530380468752,0.4308025545456986,-0.341558635152141,-0.5351056584936471,0.01497745039955004,705.5311355311355,791.3553113553114,786.5201465201466,704.3223443223443,497.2161172161173,-0.060181,0.005005,1.004456,0.269165,-1.136475,-0.224304,359413.919414,92459633.699634,31596996.336996,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:18.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:18.451,1.48509639057113,0.4165415076160129,0.06063782673239141,1.23311594298603,1.281745572572645,0.0182188070106624,-0.04198166057868622,0.7990898946378716,0.6459321384284816,-0.01695723638154197,-0.1352738907651472,0.5330073165525347,0.7256533097553053,-0.130033766648112,-0.3250257253177433,0.5183530380468752,0.4308025545456986,-0.3489375608267137,-0.3721429679659081,0.01497745039955004,814.3223443223443,793.3699633699634,794.1758241758242,795.7875457875458,487.5457875457876,-0.059326,0.007385,1.000244,0.179443,-2.168274,-0.254211,361831.501832,92744908.424908,31626007.326007,112.592743,1,2,1,1,2,75.000000
2568-11-19 09:45:19.462,0.8286156773266599,0.2977845300403744,-0.1097852368558607,1.23311594298603,0.4874841455421655,-0.02497802174106372,-0.05672368487321072,0.7990898946378716,0.6980377349158492,0.09722597735061225,0.08300928829226667,0.5330073165525347,0.8269652232282411,0.01430606380197825,-0.2762799696096389,0.5183530380468752,0.6836697000262316,-0.295625628725921,-0.4219671383376246,0.01497745039955004,863.0769230769231,788.9377289377289,788.1318681318681,855.4212454212454,813.919413919414,-0.059448,0.013306,1.007507,0.680389,-1.801910,0.276642,361025.641026,92561978.021978,31612307.692308,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:20.457,1.059845314230883,0.8217697100308853,-0.174932129147813,0.9449554461954593,0.6032582937208414,0.1705989096515821,-0.2380435578322465,0.6526487047560718,0.7451484492943927,0.537855714049885,0.1001718839010722,0.6307081858266218,0.7956948150344602,0.1325706169331033,-0.4695019762653975,0.3983066201718599,0.7524192513784013,-0.3742512202920998,-0.5745121434474135,-0.03920184083146142,769.5970695970697,784.9084249084249,789.3406593406594,756.7032967032967,697.4725274725275,-0.053894,0.004089,1.002808,-0.381317,-1.211243,-0.216827,361025.641026,92682051.282051,31621172.161172,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:20.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:21.451,1.265130457476713,0.677555454959844,-0.1853197821400776,0.8160460155369854,0.7517999527207276,0.2565536756736624,-0.08950441962186419,0.1627151526799,0.4655203899187104,0.2240972634846431,-0.04412061598922148,0.6554325937273351,0.7978340949183998,0.0967771680863078,-0.3564003419832181,0.3466428939345831,0.8215726085420993,-0.4592558154748272,-0.4234301706146161,0.04003134997415907,809.4871794871796,790.5494505494506,786.5201465201466,815.1282051282052,502.051282051282,-0.043396,0.004395,1.002625,0.089722,-2.691650,0.328979,361025.641026,92840000.000000,31626813.186813,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:22.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:22.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:22.451,1.265130457476713,0.6054319164245748,-0.04785337461786309,0.8667317445795727,0.7517999527207276,0.2164600473181671,-0.3734027758109961,0.0803327054243695,0.4655203899187104,0.1654099165111715,-0.239242251855048,0.6538191050605215,0.7978340949183998,0.151162069810757,-0.2320248240452452,0.3799283832845472,0.8215726085420993,-0.4520000175378366,-0.5822936582732285,0.044468148644983,877.5824175824176,789.7435897435897,783.2967032967033,853.8095238095239,846.1538461538462,-0.048218,0.002258,1.004700,-0.254211,-2.033691,-0.336456,359413.919414,92536190.476190,31576849.816850,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:23.451,1.020251065611756,-0.003134271935036779,0.02302439294056814,0.8889437586682346,0.2988014823437604,0.05653957395053383,-0.3645714710311547,0.3707740961668679,0.6080336201196737,-0.002673584298999723,-0.1431960477178678,0.5501477892839188,0.5970318705557508,-0.04236157861480314,-0.2473553452666557,0.258049580873839,0.5030323537234281,-0.4359059294023676,-0.7440819730328402,-0.0408221896707367,833.6630036630037,784.5054945054945,784.1025641025641,801.8315018315019,635.0183150183151,-0.057373,0.000427,1.004211,-0.157013,-2.168274,-0.583191,361831.501832,92669157.509158,31592967.032967,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:23.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:24.450,0.8600164295324606,0.1193597016916017,0.06931518777098457,0.7381301339673958,0.2988385820110143,-0.004011734574250586,-0.3906504687041449,0.2345914544599088,0.5429798262495309,-0.01670811228958496,-0.136847572231145,0.5280175685300087,0.5651352745599501,0.01118512253045,-0.3317219257578729,0.3854097599782405,0.5047279379194578,-0.5258660147611319,-0.7578663127539139,-0.04353031007546925,762.7472527472528,784.1025641025641,794.1758241758242,753.8827838827839,411.3919413919414,-0.057495,0.008545,0.996521,0.463562,-1.786957,-0.441132,361831.501832,92926227.106227,31617948.717949,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:25.451,0.8922097677522161,0.3943779760296306,0.1295075780228784,0.627483366982289,0.415589678661257,-0.01077945982599625,-0.2526812119068406,0.1945401823934967,0.4718238729538501,-0.008940214213619471,-0.113653734022641,0.5280175685300087,0.5711471582545217,-0.04348534301930818,-0.1153309176070052,0.5007750649597692,0.5080952088859636,-0.4496319226120786,-0.6156140455693458,0.03378147600149589,877.985347985348,794.1758241758242,783.6996336996338,872.3443223443223,1093.553113553114,-0.058716,0.002563,0.998291,-0.037384,-1.622467,0.216827,359413.919414,92494285.714286,31569597.069597,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:26.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:26.457,0.8922097677522161,0.7148054076659462,0.01944274003783831,0.627483366982289,0.415589678661257,0.2164834575213496,-0.1389637876658395,0.1945401823934967,0.4718238729538501,0.1455405952653493,-0.08749515608838894,0.5280175685300087,0.5711471582545217,-0.01644988018251103,-0.1608575378352288,0.5007750649597692,0.5080952088859636,-0.4324499537996638,-0.4224614036783174,0.03378147600149589,766.7765567765568,785.3113553113553,791.7582417582418,764.7619047619048,403.7362637362638,-0.047974,0.004150,1.001648,-0.373840,-1.921539,-0.194397,361025.641026,92718315.018315,31586520.146520,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:27.451,0.8922097677522161,0.5823008633657818,-0.04654577507825955,0.627483366982289,0.415589678661257,0.1741968496450703,0.03137907817385474,0.1945401823934967,0.4718238729538501,0.1682959500005818,0.03528870532205575,0.5280175685300087,0.5711471582545217,0.04310851503946842,-0.2769095056955981,0.5007750649597692,0.5080952088859636,-0.3946087964581981,-0.5450488084432513,0.03378147600149589,866.7032967032967,798.6080586080586,788.5347985347986,840.5128205128206,610.4395604395604,-0.058594,0.002686,1.002197,-0.411224,-1.876678,-0.097198,359413.919414,93138974.358974,31624395.604396,112.592743,1,2,1,1,2,75.000000
2568-11-19 09:45:28.450,0.8525033546114266,0.003332525904866662,0.1004489693163851,0.7093873080757371,0.2788352945474304,-0.1495445932131841,-0.158971302724844,-0.05058075413906004,0.7708982484596417,0.007166362146580714,-0.04150349995317749,0.4960021803861148,0.8875100865178398,-0.07971094523503809,-0.2921926863400315,0.4947002689401493,0.6997023991827549,-0.2621188489169176,-0.5991323288755882,-0.04809072162454257,844.1391941391942,783.6996336996338,795.3846153846154,853.8095238095239,838.0952380952381,-0.048157,0.003296,0.994995,-0.590668,-0.059814,0.089722,358608.058608,92654652.014652,31563956.043956,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:29.451,0.6922990225081199,0.3519717461845283,0.04970380201327325,0.116432064907674,0.05562885420173001,0.05564502166595876,-0.486295431475677,-0.1035508755700679,0.9190034578813355,0.4303720538458446,-0.02181946246003669,0.6542110027483637,0.9234571524872847,0.1018949470209577,-0.1628527142204333,0.3635000873489077,0.7653814712929693,-0.2836532309611167,-0.5148538844768112,0.344651283827952,770.8058608058608,789.3406593406594,792.967032967033,782.893772893773,552.8205128205128,-0.049133,0.005493,1.000305,-0.186920,-1.712189,-0.059814,361025.641026,92654652.014652,31550256.410256,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:29.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:30.451,0.4804432349719471,0.2804303736575908,-0.2461037519868622,0.3596581659681378,0.02882572493310575,0.04035103821632017,-0.6910343038227232,-0.08848029130436713,0.8993114624605533,0.4424054861654693,-0.01088872602158601,0.7617143093093589,0.948969539604483,0.01892381297202745,-0.1313972496992117,0.2783688850724256,0.7990787367029238,-0.4589714457692803,-0.461288835954702,0.1744497877801743,853.0036630036631,796.5934065934066,786.9230769230769,848.974358974359,608.4249084249085,-0.049744,0.004333,1.004517,-0.231781,-1.300964,-0.231781,358608.058608,92840000.000000,31576043.956044,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:31.451,1.056549685994223,-0.07237484426226756,-0.3756093433178203,0.9782503011173662,0.234630327772437,-0.2137550700738202,-0.725899316010566,0.1292348177890175,0.8317493609363638,0.1081804193446525,-0.2919107639379041,0.8325053837414808,1.01605091499022,-0.1643750894455228,-0.1693800065613303,0.3103118444592307,0.578025131316253,-0.3511947145256004,-0.4767819192313169,0.01860149706442925,836.0805860805862,794.1758241758242,796.1904761904763,837.6923076923077,832.4542124542124,-0.051941,0.005615,1.002075,0.044861,-0.897217,-0.082245,356996.336996,92391941.391941,31515604.395604,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:32.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:32.463,1.110572650574834,0.4122976929959463,-0.3085029634276948,1.014824097467603,0.55535097934147,-0.1050290281942816,-0.405920678881355,0.2509442476494053,0.8982423537081616,0.1512281948487346,-0.3609892222922556,0.8630772700174181,1.020380655399802,0.1050147934526727,-0.2076260897334594,0.482458619229056,0.5619177017336189,-0.3304556639368856,-0.6888422197861926,0.01024399541174324,806.6666666666667,778.8644688644689,786.5201465201466,793.7728937728938,447.6556776556777,-0.050049,0.004578,1.002869,0.029907,-1.764526,-0.142059,356996.336996,92531355.311355,31540586.080586,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:33.451,0.9372856761532554,0.5596609652394675,-0.02701102060835714,0.3896625191857072,0.5475063071899018,-0.1697613086428231,-0.4163334620657981,-0.159505844852391,0.8886814118851913,0.1525946839990577,-0.1426661067268716,0.7985044633693534,1.00430297163139,0.1286340133928659,-0.2768505524997792,0.479755942578256,0.5660453445122431,-0.2798625961137371,-0.6915362320759522,0.09530876708723246,847.7655677655678,809.0842490842491,786.1172161172161,822.7838827838829,733.3333333333334,-0.046204,0.003601,1.003418,-0.000000,-1.233673,0.269165,357802.197802,92756190.476190,31551062.271062,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:33.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:34.451,0.1152846932582528,0.1679960003387274,-0.1585401793933721,0.5198383833832955,-0.1014876749486043,-0.1791309182337636,-0.3561177239629171,0.149543140455988,0.5443906986026393,0.1855512785271224,-0.02673573050224376,0.2420121748158994,0.7959992089221019,-0.06489998456460025,-0.3583671717709274,0.2043830195879732,0.8601874680972668,-0.2944379538726429,-0.6708078482725368,0.01481626418149139,801.025641025641,796.5934065934066,789.7435897435897,813.919413919414,1129.41391941392,-0.051331,0.005310,1.005493,-0.164490,-1.958923,0.635529,361025.641026,92664322.344322,31552673.992674,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:35.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:35.451,1.125451426873659,0.2564609158421821,-0.3399569539839432,1.186509474220358,0.6001135368810703,-0.1304093599720358,-0.1986138227927378,0.5247682222190546,0.910447690048282,0.1712856966182009,0.0256796102998747,0.6610882875208908,0.8477781258759294,-0.03194982232158974,-0.3351661238892222,0.2500301563557524,0.6478518438559339,-0.4002778235613849,-0.6536515373007136,-0.04750262094566051,755.4945054945055,791.7582417582418,792.5641025641025,776.8498168498169,462.5641025641026,-0.050293,0.006531,1.004333,0.314026,-1.338348,-0.179443,359413.919414,92400805.860806,31510769.230769,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:36.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:36.463,1.271052677196904,0.2883172857404659,-0.207427834024438,1.134489539949631,0.7172949156047403,0.0216688727510825,-0.4485619287635587,0.2392357423216197,0.910447690048282,0.03537594063505183,0.1327740659333893,0.4923013967878696,0.8537321692567406,0.01243083909015294,-0.3322967542155157,0.3484094144102881,0.6133650804206952,-0.3119742126358993,-0.6713523097484442,-4.847959815994738e-05,825.2014652014652,786.1172161172161,791.3553113553114,857.8388278388279,915.0549450549451,-0.043762,0.006653,1.002258,-0.089722,-1.300964,0.089722,356996.336996,92735238.095238,31554285.714286,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:37.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:37.451,1.271052677196904,0.7841227703540374,-0.1466311849125316,1.028253636007672,0.7172949156047403,0.5754212274395807,-0.07793634444026884,0.06024022477624858,0.910447690048282,0.08814002661268368,0.2569547129018984,0.3926835768543078,0.8537321692567406,0.1234365029164415,-0.3642500751748601,0.3650627616602364,0.6133650804206952,-0.3922408085615088,-0.5027417895488029,0.00581128967938398,836.8864468864469,784.9084249084249,784.9084249084249,820.3663003663004,794.5787545787546,-0.050903,0.000854,0.997498,-0.014954,-1.547699,-0.560760,356190.476190,92911721.611722,31580073.260073,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:38.459,1.271052677196904,0.2961102744464404,-0.2223944428142511,1.028253636007672,0.7172949156047403,-0.05454630080926842,-0.4155700671840058,0.06024022477624858,0.910447690048282,-0.03005377023711379,0.1744882281592422,0.3926835768543078,0.8537321692567406,0.1056553943828891,-0.230196899660901,0.3650627616602364,0.6133650804206952,-0.3959337002251605,-0.4655529020587265,0.00581128967938398,794.5787545787546,786.5201465201466,787.7289377289378,810.6959706959707,471.8315018315018,-0.045227,0.004395,0.999451,0.366364,-1.241150,0.336456,357802.197802,92437875.457875,31505128.205128,112.592743,1,2,1,1,2,75.000000
2568-11-19 09:45:38.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:39.456,1.268119043264261,-0.01966706604552693,-0.1263979956329336,0.9953734238193849,0.6050483438572329,-0.11261912456532,-0.3428762569935092,0.4818646517864069,0.8283306279967276,-0.02177662512261442,-0.01710934471031831,0.4725636816630263,0.8325226418938477,-0.06476894855292908,-0.2315364642475305,0.6874236319905336,0.491576320309987,-0.3526703278172632,-0.6774063910996524,-0.002938211574456985,862.2710622710623,796.996336996337,791.3553113553114,859.047619047619,1094.761904761905,-0.043884,0.007324,1.005737,-0.134583,-1.039276,-0.164490,356996.336996,92628864.468864,31508351.648352,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:40.451,1.051513048793323,0.3747274640901097,-0.0386759604733268,1.162035804671614,0.5216213449411425,-0.0592058616897737,-0.5784645837637883,0.3127460992159225,1.046752255476575,-0.0277964467184392,-0.2253794695655711,0.4178991689644354,1.014882966345684,-0.1947844149970643,-0.3199941555261817,0.5680060381212934,0.6198450273795665,-0.4241780041400673,-0.5050241859955273,0.1169058025439435,784.9084249084249,784.1025641025641,792.1611721611722,800.2197802197802,800.6227106227107,-0.043152,0.002441,1.004822,0.022430,-1.786957,-0.014954,357802.197802,92991501.831502,31555897.435897,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:41.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:41.451,0.893260764103193,0.5221924240564689,0.2723096092881978,1.154620182921269,0.5251573043992073,0.02608327412859185,-0.3911467176288824,0.3714097886796427,0.8623322473602905,0.1309102537760126,-0.2093306464807587,0.6379624233262954,1.09295126232577,-0.01611632268619594,-0.2070024051594551,0.3953138788028125,0.6352608328352961,-0.5358489911002463,-0.5318236480136608,-0.07200670347965273,742.1978021978023,788.9377289377289,784.9084249084249,749.4505494505495,454.9084249084249,-0.042969,0.002808,1.001648,-0.149536,-1.420593,-0.822449,358608.058608,92653846.153846,31538168.498168,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:42.451,0.893260764103193,0.1736722712499456,-0.2786823080967942,1.000916793267984,0.5251573043992073,-0.08483205870757646,-0.3097452386186241,0.2369408507857178,0.8623322473602905,0.1598498188915363,-0.1784582675460726,0.6322358628198761,1.09295126232577,-0.008063101723957801,-0.2248401593807101,0.5002662789094476,0.6352608328352961,-0.4556249940529287,-0.5715079497461948,-0.05204776475717137,829.2307692307693,810.2930402930403,778.8644688644689,828.4249084249085,1104.432234432235,-0.043030,0.000610,1.000916,-0.112152,-1.540222,-0.149536,356190.476190,92429816.849817,31476923.076923,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:43.451,0.655866434948592,0.4692601838159357,-0.3721815979089573,0.432121569400152,0.3752195128292461,-0.1272420957900522,-0.2860817635032322,-0.004827292400003351,0.6642658598363704,0.2438385513646656,0.02185095391431871,0.4757812014627276,0.8677488811495462,-0.01600640319473142,-0.2882104594403999,0.4951128331719446,0.5726258494637503,-0.4402188299714255,-0.6224899226848695,-0.006618323423388284,764.7619047619048,784.9084249084249,792.967032967033,757.9120879120879,753.0769230769231,-0.046265,-0.001709,0.998474,0.104675,-1.248627,0.635529,359413.919414,92752967.032967,31511575.091575,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:44.451,0.5468324401102352,0.3942290504801282,-0.03430213374260024,0.2660631566763419,0.2537162040248742,-0.1894545037053555,-0.3312648608189466,-0.1493931533928715,0.6980271808956827,0.2946190792576162,0.02674537838911002,0.4419267242966675,0.7303192689155322,0.06140572168607041,-0.282091585975577,0.4527542114922641,0.349877613418728,-0.510380182897803,-0.5788981417696017,0.0637566095491323,756.3003663003664,784.9084249084249,793.3699633699634,755.4945054945055,401.7216117216117,-0.049683,-0.003418,1.003357,-0.269165,-1.472931,-0.029907,356996.336996,92789230.769231,31497069.597070,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:45.450,1.047137963820268,0.3630346783023589,0.3193004195465767,0.175847667816982,0.5026092019259115,-0.2672355753055214,-0.1178641622413484,-0.275132753671608,0.9639560483768524,-0.317458861086136,-0.02183504904389849,0.149661181608824,0.8017370653170803,-0.07540242702300738,-0.2271695453757628,0.4152807644445438,0.3527665662766107,-0.5791289802972274,-0.5456026622098212,0.05192558144815855,830.8424908424909,768.3882783882784,779.6703296703297,828.8278388278388,830.4395604395604,-0.109375,-0.017883,0.997437,-0.545807,4.912262,0.201874,358608.058608,93093846.153846,31497069.597070,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:46.451,1.209447742290965,0.8812080331329656,1.178217988111945,0.175847667816982,0.3229607303956442,0.2275641857441729,0.1909176668137696,-0.275132753671608,0.5240748686681542,0.1869938475649207,0.3694489339930992,0.149661181608824,0.9707334801903288,0.2320299276120708,-0.1309732545522721,0.4152807644445438,0.5047159183075999,0.05111636907907808,-0.3034909880127173,0.05192558144815855,757.5091575091575,782.893772893773,784.5054945054945,766.7765567765568,898.9377289377289,-0.106873,-0.021790,0.999451,1.622467,-5.136566,0.725250,361831.501832,93441978.021978,31552673.992674,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:47.451,1.209447742290965,0.1567261966099498,0.6189597507429339,0.175847667816982,0.3229607303956442,0.03663640214544652,-0.00044111415179816,-0.275132753671608,0.5240748686681542,0.1061309658453726,0.2095101880148369,0.149661181608824,0.9707334801903288,-0.0775836590436134,-0.2844654912683368,0.4152807644445438,0.5047159183075999,-0.2786043641642796,-0.5491961078187844,0.05192558144815855,770.8058608058608,791.7582417582418,786.5201465201466,744.2124542124542,362.2344322344322,-0.083130,-0.014038,0.999939,-0.029907,-2.213135,-0.037384,358608.058608,93292087.912088,31569597.069597,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:47.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:48.454,1.209447742290965,0.2615139953072816,-0.185437567870127,0.9758764167588593,0.3229607303956442,-0.1270282610756006,-0.2841044357518949,0.8188724854632348,0.5240748686681542,0.08591470871775937,-0.05390855582868699,0.6046711922763759,0.9707334801903288,0.03907899454260232,-0.1735707065147718,0.3580124170912546,0.5047159183075999,-0.2263141978862294,-0.5513112365509732,0.07664997402675595,832.0512820512821,786.1172161172161,785.7142857142858,827.6190476190476,1057.289377289377,-0.083862,-0.014099,0.996277,0.149536,-2.071075,0.171967,360219.780220,93250183.150183,31554285.714286,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:49.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:45:49.450,0.8643627049477201,0.4393570587421475,-0.1861947458627199,0.970308867408929,0.4035053138790666,-0.1539218534725416,-0.0661303205308764,0.774809449477618,0.8005085446296876,0.07975181478626524,-0.03002581443166327,0.6426712566987909,0.9884233222172687,0.1275546166108281,-0.1466954705359013,0.3613281575303443,0.6428439901685886,-0.2312407369718359,-0.507430945757587,0.1159361990467378,775.6410256410256,774.8351648351648,790.952380952381,762.3443223443223,662.8205128205128,-0.076721,-0.012817,0.996643,-0.343933,-1.577606,0.089722,361831.501832,93785274.725275,31595384.615385,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:50.473,0.69530270921639,0.5604026965506841,-0.419735306557388,0.9323894455264861,0.5412395901197602,0.1610199399341321,-0.4582005709961625,0.3928748086288262,0.8212167476656247,0.1866558726125334,-0.2141094333283468,0.6829399955109946,1.011596630260809,-0.01517711950799431,-0.1393035807448358,0.3724061911148973,0.6977265732981903,-0.4742189161906336,-0.5770736394944331,0.2174870505404165,855.8241758241759,789.7435897435897,788.9377289377289,848.5714285714286,659.1941391941392,-0.069275,-0.012329,1.001892,-0.299072,-1.988831,0.314026,363443.223443,93333186.813187,31555091.575092,112.592743,1,1,1,1,1,75.000000
2568-11-19 09:45:51.450,0.4164856753235907,0.1871208333254691,-0.4962367521190831,0.7197714920738614,0.4945412978716297,-0.03569220519667074,-0.3994657843318542,-0.1761533779130461,0.8795356244548047,0.232682540144061,-0.3018233372278796,0.8506704203022392,0.9573079146972088,-0.0465158246175703,-0.2187369043590945,0.3787108183814333,0.7382983805513456,-0.6270368601301937,-0.5698223820848156,0.2270623298153272,794.1758241758242,795.3846153846154,795.3846153846154,811.0989010989011,965.8241758241759,-0.063599,-0.009399,1.000244,0.022430,-2.048645,-0.119629,361831.501832,93352527.472527,31539780.219780,112.592743,1,1,1,1,1,75.000000
