TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-19 12:09:47.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-19 12:11:18.141,1.640743845383132,0.6093739012814515,0.9767175749242326,1.380188007261424,1.465335529779241,0.1815544441057751,0.7668749098471991,0.4941020077139746,1.173651139885112,0.3247371149415804,1.040863729342055,0.4529250331615214,1.071847953739555,0.4336340481841307,0.3330856666962702,0.7442641361345913,0.3318019525031439,-0.2432103237540764,0.08756306751673164,1.118902280520762,748.6446886446887,777.6556776556777,771.6117216117216,941.2454212454213,554.8351648351648,-0.033203,0.073486,0.995361,0.239258,-1.764526,-0.164490,352967.032967,94681391.941392,48088937.728938,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:18.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:18.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:18.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:19.141,1.640743845383132,0.8579021208655077,0.7960816452016362,1.380188007261424,1.465335529779241,0.5200596889120137,0.7951881721960854,0.4941020077139746,1.173651139885112,0.7821460024178947,1.15835776798286,0.4529250331615214,1.071847953739555,0.5550937676847021,0.6078060396650392,0.7442641361345913,0.3318019525031439,0.125069515155832,0.5265006177049891,1.118902280520762,735.7509157509157,810.6959706959707,794.5787545787546,703.1135531135532,576.996336996337,-0.031006,0.076477,1.003540,0.119629,-1.996307,-0.695343,352967.032967,94513772.893773,48003516.483516,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:19.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:20.142,1.506943180261683,1.176286529022061,0.8104122104210515,0.9106484853765936,1.599166279473838,0.9149627437823706,0.6395700452369737,1.035402173123856,1.908473815799552,1.108730684143675,0.6297300418379544,1.025230590565778,1.195219905917928,0.5057156762094238,0.5184585041359925,0.8952552815263233,0.386159727681663,0.08956384824303436,0.138276025162687,0.6995000116325085,858.2417582417582,807.8754578754579,791.3553113553114,958.974358974359,765.1648351648352,-0.032837,0.074036,0.997986,0.254211,-1.188812,0.605621,352161.172161,94549230.769231,48019633.699634,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:21.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:21.138,1.520493354428921,0.803883615386944,1.090885351303161,1.041911327930745,1.647929763077395,0.3483543873368884,0.7805923059405091,1.150681883919243,1.829867823389349,0.5299082102047135,0.9428558039216776,1.044652365410512,1.014204955063697,0.2725929967299545,0.4406848420359895,0.7889857554077032,0.3734870310389491,-0.1272518067997971,-0.00536756821706579,0.7175348429456314,752.2710622710623,806.6666666666667,789.3406593406594,828.8278388278388,554.4322344322344,-0.034302,0.072021,1.005066,-0.643005,-1.958923,-0.299072,353772.893773,94799853.479853,48099413.919414,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:22.143,1.431298029705334,0.9321587551168699,1.210335555608501,1.249812469309386,1.369618581926128,0.2297515038088349,0.7596466699737803,1.126673054350668,1.708810644603477,0.6347533162018738,0.946596051561029,0.9818424365037381,1.148979977352734,0.3443037283299014,0.3518685092236527,0.7209098213023223,0.2471036428077859,-0.1231387859569174,0.09912167006803548,0.7189462829828753,684.981684981685,796.5934065934066,790.952380952381,758.7179487179487,1127.399267399268,-0.033569,0.066406,1.000549,-0.373840,-1.181335,-1.173859,352161.172161,94807106.227106,48128424.908425,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:22.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:23.149,1.566572299700459,0.605854866385771,0.6798727469368836,1.249812469309386,1.7093617055342,0.190445664410918,0.409414193273678,1.126673054350668,1.69383574591855,0.562049104686741,0.7411645203737863,0.9818424365037381,1.051873762177076,0.1723224474376256,0.2734602671815689,0.7209098213023223,0.3028979590058947,-0.1505051432812413,-0.123906428630335,0.7189462829828753,856.2271062271062,801.025641025641,796.996336996337,980.7326007326008,642.6739926739926,-0.037048,0.066345,1.003540,-0.142059,-2.123413,-0.942078,353772.893773,94622564.102564,48123589.743590,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:23.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:24.154,1.254636639630241,0.7725883547145302,0.4111191300082967,1.249812469309386,1.29960648791773,0.207118307005444,0.3363503136031604,1.126673054350668,1.180450664076497,0.4907431187281253,0.6786048674754839,0.9818424365037381,0.7879706806420362,0.1640106330018827,0.3537155131644232,0.7209098213023223,0.3839720100191144,-0.1520419784357809,-0.2055045361739448,0.7189462829828753,796.996336996337,797.8021978021978,796.996336996337,933.1868131868132,603.992673992674,-0.036194,0.068359,1.006409,0.710297,-2.340240,0.314026,353772.893773,94796630.036630,48113113.553114,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:24.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:25.163,0.6416061379015742,0.8376046656733258,0.5902793917304726,1.249812469309386,0.4956201662670426,0.3377439159327593,0.4448226827099106,1.126673054350668,0.7736203724499012,0.5139219767718618,0.7442969325575942,0.9818424365037381,0.6044435659932855,0.1748797909860319,0.3189375253056905,0.7209098213023223,0.3428540984310384,-0.0165454568803002,-0.08226617915956033,0.7189462829828753,793.7728937728938,801.8315018315019,808.2783882783883,666.8498168498169,511.3186813186813,-0.029541,0.068848,0.996277,-0.366364,-1.742096,-0.314026,352967.032967,94395311.355311,48122783.882784,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:26.140,0.8134712851506199,0.904482157494457,0.8661601759305327,1.249812469309386,0.5734896886216534,0.3233437799757367,0.481928543501376,1.126673054350668,0.7081914756415285,0.5435507403638172,0.5232007383544626,0.9818424365037381,0.6253802135143698,0.06361992280420486,0.2633818509939784,0.7209098213023223,0.378633696610169,-0.02903699817281038,-0.02192487959749487,0.7189462829828753,869.92673992674,803.8461538461539,782.0879120879121,836.0805860805862,830.0366300366301,-0.042786,0.067017,0.998657,-0.074768,-0.448608,-0.179443,353772.893773,94567765.567766,48190476.190476,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:26.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:26.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:27.175,0.9874609486245314,0.4456204480550411,0.7659835668145168,1.249812469309386,0.8059033435974746,0.199550886845346,0.2153837848256051,1.126673054350668,0.8578237047017198,0.297965288043378,0.15753967451225,0.9818424365037381,0.5835109671298166,0.1812463257604522,0.2676326053274837,0.7209098213023223,0.4101825607169961,-0.1767706608252866,-0.1681607331534647,0.7189462829828753,837.6923076923077,789.7435897435897,776.8498168498169,916.6666666666667,702.7106227106227,-0.032959,0.064697,0.997498,-0.508423,-1.547699,-0.269165,353772.893773,94853846.153846,48307326.007326,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:27.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:28.147,1.141938078545899,0.7726503360482285,0.8282852035271158,0.7437482769318828,0.8010754597722354,0.1643325610149668,0.2721539158701353,0.5036227996869527,1.407013752509727,0.5645848428632612,0.3747104010611736,0.7831342893665403,0.7845458881293169,0.2588263893443081,0.1232907974485236,0.8502129214858426,0.3422564282169288,0.03367626706538031,-0.1230567892326237,0.5706898606386582,770,798.2051282051282,803.040293040293,655.1648351648352,691.4285714285714,-0.040405,0.061829,0.995239,-0.269165,-1.218719,-1.016846,352161.172161,94844981.684982,48292014.652015,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:28.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:29.184,1.545894235229258,0.5791822470707715,0.5716406030399972,0.7375934398129759,1.251614348529163,0.2015611157714408,0.2703193415773947,0.4336916678717441,1.414251921263162,0.3971546214535885,0.4605440973165816,0.7831342893665403,0.8891902899972366,0.1626233853555123,0.1683205526827761,0.8055462799790004,0.2689097391065042,0.1031471328134344,-0.1005334199744489,0.578131384735085,875.1648351648352,808.6813186813187,793.7728937728938,905.3846153846154,1028.681318681319,-0.043701,0.070190,1.000244,0.448608,-1.360779,-0.082245,352161.172161,94666886.446886,48241245.421245,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:30.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:30.181,1.458412748325908,0.8160492331691109,0.4739220700411609,0.6874775915406847,1.073840261050406,0.3108917965342813,0.4074041022576355,0.5747896743868141,1.25918544366626,0.4432948233502275,0.6540550086500807,0.8815370018233964,0.9438141213723534,0.1477450110864719,0.2650644518516114,0.8521687924371535,0.2147026583475642,0.0199653516510867,-0.06493558292072912,0.6480593921139731,822.7838827838829,799.0109890109891,779.6703296703297,882.014652014652,653.5531135531136,-0.038086,0.070374,0.999512,-0.134583,-1.570129,-0.007477,352161.172161,94718461.538462,48242051.282051,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:31.138,1.06071710426047,0.6012619398561384,0.5947821480648762,0.8164974379929112,1.030977856507673,0.4354830888454522,0.3974199647044063,0.4003889047933991,1.64855805606661,0.4976490489202359,0.6991322566750992,0.8421511637623514,0.8682087438668172,0.2457557886461972,0.1832840238680305,0.9031853971376222,0.2597693797615329,0.08593437179668968,-0.0273277804758366,0.3325816537208294,748.2417582417582,782.0879120879121,778.0586080586081,749.047619047619,601.978021978022,-0.039368,0.075134,0.999084,-0.104675,-2.108459,0.291595,352161.172161,94872380.952381,48291208.791209,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:31.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:32.161,1.35640985212533,0.4552229147286578,0.6461044657962458,0.8934431792874274,1.37672500117399,0.3666345322006603,0.3387399245446428,0.4404324320562519,1.68299550125224,0.5469121341016864,0.6683926557000472,0.7363260944795883,1.035301345115355,0.1952634364392518,0.1056153602997739,0.6897685695019011,0.139607302036101,-0.05556628765227607,-0.1955813444770752,0.1722134625326998,869.92673992674,798.2051282051282,791.7582417582418,858.6446886446887,780.0732600732601,-0.044250,0.072144,1.003296,-0.044861,-1.502838,-0.052338,352161.172161,94656410.256410,48236410.256410,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:32.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:33.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:33.171,1.280400185603735,0.4407098977070808,0.4501474238595008,0.8489792398901229,1.303070743523366,0.4063955823788987,0.2710416289297568,0.4208107097703244,1.560566135901875,0.4888652899448056,0.6400133970523887,0.7040370115431037,1.044614339341458,0.1743431891867971,0.1169503224649343,0.5932736023024482,0.170574488507668,0.01595627211455928,-0.01458001361157501,0.3631977355962323,727.2893772893773,799.8168498168499,791.7582417582418,695.8608058608058,549.1941391941392,-0.044739,0.072144,0.995361,0.052338,-1.682281,-0.186920,351355.311355,94626593.406593,48219487.179487,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:34.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:34.159,1.265679502500981,0.4775693497731054,0.4428283208404402,0.9960489267259235,1.494000570931077,0.2942062015149496,0.4244842874362648,0.6017665288882796,1.698015608142551,0.5340228280045869,0.4397803642062433,1.038787772170983,1.032943820009856,0.1293112320531332,0.1003927968314062,0.6381703239982898,0.2636018787392968,-0.06629408835268377,-0.08638574412653688,0.2760596768024319,785.7142857142858,790.952380952381,788.1318681318681,671.2820512820513,728.4981684981685,-0.044983,0.071777,0.995850,-0.186920,-1.824341,-0.785065,353772.893773,94717655.677656,48229157.509158,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:35.147,1.452740654066064,0.470635027591506,0.6102736633107384,0.8996713827330071,1.624179667888089,-0.01232363733568397,0.2785093209795654,0.6327058869163412,1.6249407860786,0.5215070551457807,0.5789571964040529,1.179335969019982,1.011324982614617,0.1866459758790248,0.1906760600773894,0.7765453507354945,0.2622761502282083,0.005038478001186355,-0.1668940729241278,0.4884710811387477,879.1941391941392,784.9084249084249,792.1611721611722,821.1721611721612,742.1978021978023,-0.042114,0.075256,1.003540,-0.530853,-1.764526,0.082245,352967.032967,94718461.538462,48204175.824176,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:35.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:36.161,1.343511210089033,0.567455025699883,0.8159223483910872,0.5529855541554772,1.30360158454088,0.01671126033099744,0.4790516173635579,0.4595418051424748,1.628757596064677,0.3883626020218623,0.5662553583797024,1.097464436688018,0.8944868699854547,0.2507778660880142,0.2214344487140882,0.6569855229634967,0.3158612812376164,0.1622879587228189,-0.1282863328198847,0.581353110718703,706.7399267399268,808.6813186813187,794.981684981685,706.7399267399268,506.8864468864469,-0.039001,0.077332,1.001953,0.082245,-0.000000,0.149536,352967.032967,94589523.809524,48228351.648352,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:36.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:37.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:37.149,1.378607497767607,0.712332287947933,0.6523157589719001,0.4755196579499307,1.001005229980384,0.3894572802867329,0.3036073504231955,0.5742156814257879,1.709992147584314,0.7375065373267369,0.5221058683592323,0.7991994429620911,0.9096163770000595,0.1974131060442964,0.3447094787780891,0.6481357907219907,0.09341969589980804,0.09948533058049223,-0.04582400573763176,0.4818194841120624,714.3956043956044,809.4871794871796,810.2930402930403,660.4029304029305,497.2161172161173,-0.040405,0.072266,0.998291,0.142059,-1.951447,-0.171967,352161.172161,94617728.937729,48234798.534799,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:38.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:38.141,1.475454723942857,0.7457911265713832,0.3013811661180743,0.2253830260133584,1.395485681243799,0.3008855531474195,0.2771448067957655,0.2456898444635974,1.703896132196908,0.470611584302718,0.3163969585497036,0.7625397091745689,1.069639796413185,0.1279428585489863,0.2222970740629379,0.7045957913124183,0.1286452734093944,-0.1005274260513891,-0.1191295409497563,0.4383649888940057,867.5091575091575,799.0109890109891,795.7875457875458,822.3809523809524,799.8168498168499,-0.038086,0.075073,0.999695,-0.441132,-1.652374,-0.396271,352161.172161,94637875.457875,48209816.849817,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:39.183,1.727976830391188,0.7138646345573761,0.09626454305282314,0.5713156364242006,1.49947358490918,0.1611288851466257,-0.02939153432324224,0.5135137909157311,1.609288926875291,0.5568908279978086,0.144306493020558,0.6867581571109319,0.9595063385707039,0.2746333019813679,0.1323236164156767,0.703669671317382,0.2115253992157768,-0.2852662070832446,-0.1215979384819207,0.4392862929150109,844.1391941391942,790.952380952381,800.2197802197802,908.2051282051282,682.1611721611722,-0.030273,0.079041,1.000427,-0.411224,-2.572021,0.216827,353772.893773,94535531.135531,48167106.227106,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:39.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:40.177,1.126719789139937,0.5789494017374223,0.5361082591949655,0.8975731479388095,1.059426426906528,0.2570428121880173,0.2382828137239335,0.8999135391222279,1.614583178106482,0.5862348291060691,0.2624305790318518,0.9332197577126756,0.8908125086162535,0.2647487145678969,0.3400874842164208,0.7017152279171789,0.1718251060317594,-0.1696664550777415,-0.1290922256601968,0.3888040329948491,754.6886446886447,785.7142857142858,793.7728937728938,864.2857142857143,765.1648351648352,-0.038635,0.076538,0.998535,-0.007477,-1.211243,-0.306549,352161.172161,94431575.091575,48183223.443223,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:40.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:41.147,1.045707477016695,0.5505729001605345,0.663360638414269,1.240104316595714,1.324666326460542,0.4194390856715717,0.5121455071083456,1.124148442131965,1.754871149077933,0.3574597471956594,0.5733108555407093,1.046226949148679,0.5736118317841213,0.1910567473848184,0.2519001661486152,0.8802138635569133,0.1798986089362922,-0.02822408769440186,-0.1523640566722615,0.4887077816933143,827.2161172161173,805.0549450549451,807.0695970695971,771.2087912087912,731.3186813186813,-0.034302,0.068176,0.997009,-0.269165,-2.048645,-0.171967,352161.172161,94490402.930403,48170329.670330,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:42.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:42.172,1.405796797793558,0.3426158558181081,0.6571991526523383,1.426863121099292,1.37340219225964,0.3977725627476695,0.4494772257044475,1.280593812348441,1.697075904233646,0.2212408107921814,0.6206784037579359,1.015687497136164,0.6466480558940504,0.2303823086624436,0.1457286549712374,0.9855484127761124,0.1600630377861756,-0.1861825647141732,-0.1280963757575773,0.5880790497485453,855.4212454212454,792.5641025641025,782.893772893773,901.7582417582418,562.0879120879121,-0.036499,0.070374,0.999817,-0.321503,-1.854248,-0.142059,352161.172161,94605641.025641,48150989.010989,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:43.155,1.199867189315245,0.5245278342460242,0.3844840985568651,0.8774593887969381,0.8703218166882869,0.3023586476358346,0.3923290277603633,0.5528134483389383,1.069349431098342,0.4160238066502188,0.6944418212829582,0.6341094405264276,0.6984450144774962,0.2598495223188954,0.2456493329288121,0.6112599284928708,0.1854688166605334,0.05081141762924565,-0.09332988036394975,0.3380932928116818,753.0769230769231,797.3992673992674,792.1611721611722,837.2893772893773,974.6886446886447,-0.033997,0.068787,1.001831,-0.553284,-1.517792,-0.448608,352161.172161,94385641.025641,48086520.146520,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:43.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:44.188,1.107492932298501,0.6619868039034412,0.3325068378901223,0.6646751708982673,0.9395292142130716,0.1049527819098815,0.1230403582838153,0.5332863711360571,0.9352297679357796,0.4739060277507637,0.7036697078197875,0.6433115830405539,0.7993688571989692,0.2219682773354872,0.2394199904697168,0.633012047624129,0.1246172029951307,0.09912404525224211,-0.1354366540382178,0.3806306673794083,838.901098901099,807.0695970695971,792.967032967033,808.2783882783883,633.0036630036631,-0.033203,0.064941,1.001953,-0.059814,-1.742096,0.059814,352161.172161,94350183.150183,48068791.208791,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:44.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:45.152,1.233678413523629,0.6821882966363431,0.3688845350103702,0.5355869144563732,1.016809970827733,0.331877211801487,0.2951122865796804,0.4059804201401553,1.654689740454069,0.7259444437454705,0.5494216304112948,0.6431332014431489,0.8078990795440639,0.2015527601332731,0.0768851275705217,0.6634860970761879,0.168395387274212,0.06526546851533901,-0.0925538249769597,0.4256750330407273,822.7838827838829,794.981684981685,788.9377289377289,904.981684981685,541.1355311355311,-0.037231,0.069702,0.997375,-0.269165,-1.794434,0.194397,352967.032967,94480732.600733,48087326.007326,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:45.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:46.138,0.9416823336204819,0.2149815021319064,0.4292190021000287,1.010213546983748,0.9326892796076272,0.354316318078615,0.4403436101016741,0.417288517253145,1.649746472636162,0.7287371835801314,0.3888788768666364,0.6990550030258633,0.7773756320075829,0.2804860967690342,0.2239887134757872,0.5895035220460615,0.1907435298095182,-0.07317668271323478,-0.1278250265023293,0.3387873439620867,743.0036630036631,808.2783882783883,801.4285714285714,813.919413919414,1059.304029304029,-0.035583,0.070435,1.004944,0.493469,-2.213135,0.515900,352967.032967,94533113.553114,48080879.120879,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:47.168,1.105660244768561,0.3267356968347909,0.4803734884436511,0.9226976324047753,0.8698678172901978,0.2880126246525493,0.4709478216432439,0.4470907117136071,1.246445776125979,0.5015195860782696,0.4672327397804184,0.6406518540846197,0.7711854735482984,0.2389938092543105,0.2629413814499774,0.6044074055953436,0.1672792347493089,-0.1218704449874154,-0.2292622805327471,0.2300109241076828,734.9450549450549,801.4285714285714,799.4139194139194,651.5384615384615,550.8058608058608,-0.030457,0.070801,1.002075,-0.448608,-1.286011,-0.687866,352161.172161,94169670.329670,48009157.509158,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:47.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:47.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:48.153,1.204329202716523,0.6945182927632965,0.7631413568877669,0.8887127363684723,0.8375398665611101,0.5681942635829924,0.3844686508540601,0.2797993939345128,1.297543239194175,0.6895875426170746,0.5848236826410954,0.2450676646973307,0.8591837472388629,0.2830087832702285,0.2567867062242594,0.6613528106411812,0.04080536700756066,-0.2800206151596109,-0.3067948031314914,0.2696844706877883,832.0512820512821,800.2197802197802,790.1465201465202,941.6483516483516,514.9450549450549,-0.040710,0.072021,0.999084,0.149536,-1.114044,-0.471039,352967.032967,94238974.358974,48024468.864469,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:48.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:49.179,1.000440736470154,0.7199285865715567,0.8672665530811199,1.009119084051927,1.369598844638933,0.564453441382084,0.5394319489432682,0.7796332869757308,1.632635053411833,0.8451805475880746,0.5701920505900884,0.9175613020204846,0.7427291767406998,0.4340977368133177,0.2063434329447861,0.8035262654755249,0.2124942338440598,0.01172511970999424,-0.2607954087098672,0.542240934975372,705.1282051282052,796.5934065934066,786.5201465201466,739.7802197802198,666.4468864468864,-0.037292,0.069275,1.001160,-0.171967,-1.592560,-0.456085,352967.032967,94367106.227106,48066373.626374,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:49.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:50.161,0.6521774357243599,0.4685102552724693,0.6997618509115937,0.7234891359205184,0.6490253845991268,0.2747752875787962,0.4216518719113527,0.8127405539736442,0.9871741716749561,0.7181770928468221,0.6798559233776607,0.9576099057815654,0.5738228027730132,0.5308434217496292,0.2454503296051076,0.7792164612754255,0.1475053483404477,-0.04661963073969693,-0.1555369866051742,0.4165034332048717,872.7472527472528,806.6666666666667,813.1135531135532,927.5457875457876,693.040293040293,-0.035095,0.071289,1.001709,-0.284119,-1.884155,0.328979,353772.893773,94510549.450549,48109084.249084,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:50.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:51.151,0.7673615358520459,0.7503167098562816,0.4405481992054988,0.9482981085903271,0.4630750954213482,0.4746266384768726,0.3573459319079403,0.8766680442816275,0.8111226325776414,0.8171003857062344,0.6678625902786198,0.9979879403982129,0.448634388839172,0.3824276280528303,0.3832166720622945,0.7302607889602378,0.3147854370059162,-0.1162263144950833,-0.180618247081742,0.5172545616706847,741.3919413919414,803.8461538461539,787.7289377289378,828.4249084249085,649.1208791208792,-0.033020,0.064453,0.998230,-0.635529,-1.652374,-0.695343,353772.893773,94275238.095238,48074432.234432,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:51.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:52.179,0.992716763436849,1.071893897866189,1.011844605561346,1.222433678195677,0.4998868899899815,0.7280190492681629,0.8392212036927182,1.033637231307315,0.7682513314762074,0.8972666040749911,0.6466301566220567,0.8329675757050823,0.3368795771247275,0.3558925790729039,0.221005966454866,0.7820766004765185,0.3557603292542605,-0.1493593540736448,-0.3211772061391804,0.5211563422126532,737.7655677655678,799.8168498168499,793.3699633699634,694.6520146520147,641.8681318681319,-0.036865,0.064087,0.999084,-0.014954,-1.547699,0.291595,353772.893773,94360659.340659,48092967.032967,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:52.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:52.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:11:53.177,0.9253481576080322,0.8234968325892356,0.6759021220357948,1.223985886978058,0.7320052347010004,0.5401701235719465,0.3981490674337764,0.8158057417233723,0.6968080640977186,0.577779128205497,0.3390183134692071,0.6552075957424036,0.4144692485675782,0.2802269344250019,0.1892006113254117,0.6305863482279619,0.1184584352995597,-0.1368061813685027,-0.2454399161211757,0.1401976209237219,816.3369963369963,790.952380952381,792.1611721611722,892.0879120879121,1095.970695970696,-0.038330,0.065308,0.996887,-0.598145,-1.839294,-0.530853,354578.754579,94408205.128205,48100219.780220,112.592743,1,1,1,1,1,25.000000
2568-11-19 12:11:53.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
