TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-17 11:23:12.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2016
2568-11-17 11:24:46.762,1.045856973970361,1.182514153272064,0.7243050572573708,1.191647996162143,0.9326885500341345,0.923552008945179,0.6343921087096049,0.7700625270961294,1.170132104590825,0.6011337350117988,0.5338520065800922,0.4969294671781221,0.759380896158154,0.3052588640820876,0.548325286219255,0.2956457918320189,0.04805115247063001,-0.2852557455200189,0.4780791545831494,0.04351788895857663,0,805.4578754578755,795.3846153846154,675.7142857142858,477.8754578754579,-0.022827,0.013977,1.012634,-0.665436,-1.001892,0.672913,449670.329670,106787032.967033,37249304.029304,112.592743,1,4,1,1,2,100.000000
2568-11-17 11:24:47.763,1.045856973970361,0.5534233438289029,0.9223313966673291,1.191647996162143,0.9326885500341345,0.3287752185829232,0.6389558391933893,0.7700625270961294,1.170132104590825,0.4219104185370941,0.3923205892994245,0.4969294671781221,0.759380896158154,0.230431179420781,0.4841015190782159,0.2956457918320189,0.04805115247063001,-0.2748959467609109,0.3741040279458501,0.04351788895857663,378.7545787545787,798.6080586080586,869.5238095238095,747.4358974358975,707.1428571428571,-0.024475,0.011353,1.005798,-0.770111,-0.986938,0.381317,450476.190476,106536410.256410,37230769.230769,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:48.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:48.752,1.045856973970361,0.1770916521480697,0.9381272709257463,1.191647996162143,0.9326885500341345,0.01500883161881218,0.5063329687694774,0.7700625270961294,1.170132104590825,0.3534974891773869,0.3412643610606279,0.4969294671781221,0.759380896158154,0.2129042888309348,0.515266271529124,0.2956457918320189,0.04805115247063001,-0.1953699899722732,0.2805343830471382,0.04351788895857663,943.6630036630037,814.7252747252747,806.6666666666667,712.7838827838829,589.0842490842491,-0.026672,0.007446,0.999207,-0.770111,-1.256104,-1.054230,449670.329670,106464688.644689,37250109.890110,112.592743,1,4,1,1,2,100.000000
2568-11-17 11:24:49.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:49.752,1.045856973970361,0.6441290325554211,1.158479389332667,1.191647996162143,0.9326885500341345,0.1009699721887851,0.8119268217472713,0.7700625270961294,1.170132104590825,0.5486582242504003,0.5815446565140455,0.4969294671781221,0.759380896158154,0.3009823132952203,0.4394389873525875,0.2956457918320189,0.04805115247063001,-0.220034822858821,0.1573274461684119,0.04351788895857663,913.040293040293,802.2344322344322,804.2490842490843,737.3626373626374,574.1758241758242,-0.020996,0.009521,1.008362,-0.358887,-1.517792,-0.725250,449670.329670,106442124.542125,37266227.106227,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:50.752,1.045856973970361,0.7408672535690096,1.041266933545588,1.191647996162143,0.9326885500341345,0.2316550452518857,0.7624369715910293,0.7700625270961294,1.170132104590825,0.6681461613952658,0.7091972626304762,0.4969294671781221,0.759380896158154,0.3802658648051165,0.4429852999727317,0.2956457918320189,0.04805115247063001,-0.242865805438254,0.02542537708108183,0.04351788895857663,880,812.3076923076924,807.0695970695971,748.6446886446887,630.5860805860806,-0.024048,0.008484,1.006470,-0.702820,-1.667328,0.508423,449670.329670,106459047.619048,37258168.498168,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:51.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:51.759,1.045856973970361,0.7715059487692861,1.003561440030237,1.191647996162143,0.9326885500341345,0.6663301650843769,0.6093047124311004,0.7700625270961294,1.170132104590825,0.8447805462791913,0.8272792125624633,0.4969294671781221,0.759380896158154,0.4124036318401155,0.4259114310866504,0.2956457918320189,0.04805115247063001,-0.1308086505525504,0.08529150070089013,0.04351788895857663,0,796.996336996337,779.6703296703297,704.7252747252747,571.7582417582418,-0.011047,0.009827,1.007507,-0.575714,-2.250519,0.276642,451282.051282,106496923.076923,37262197.802198,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:52.760,1.045856973970361,1.030500734806832,1.166007617683823,1.191647996162143,0.9326885500341345,0.7400766696110513,0.6689440145393568,0.7700625270961294,1.170132104590825,0.6559485725705626,0.7812799848273697,0.4969294671781221,0.759380896158154,0.2797745472178317,0.5278262225342196,0.2956457918320189,0.04805115247063001,-0.2056217561540905,0.1031256313024739,0.04351788895857663,452.0879120879121,814.7252747252747,828.021978021978,863.8827838827839,708.3516483516484,-0.009460,0.011230,1.005615,-0.104675,-1.330872,-0.194397,451282.051282,106651648.351648,37259780.219780,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:52.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:53.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:53.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:53.754,1.045856973970361,1.045687006153256,1.381983273666128,1.191647996162143,0.9326885500341345,0.9309671252734595,0.8733215603437502,0.7700625270961294,1.170132104590825,0.7675219174127169,0.5020131183766855,0.4969294671781221,0.759380896158154,0.2730882118304547,0.4066364955469471,0.2956457918320189,0.04805115247063001,-0.1668376503832462,-0.2065517715682309,0.04351788895857663,506.4835164835165,807.8754578754579,829.2307692307693,802.2344322344322,588.2783882783883,-0.015259,0.012146,1.010193,-0.448608,-0.994415,-0.231781,452087.912088,106868424.908425,37275091.575092,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:54.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:54.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:54.751,1.045856973970361,0.6540204923310498,1.4417615469814,1.191647996162143,0.9326885500341345,0.6725130251095675,0.873492490404437,0.7700625270961294,1.170132104590825,0.6724816712920685,0.5338392013852452,0.4969294671781221,0.759380896158154,0.313774272103539,0.3861250570884042,0.2956457918320189,0.04805115247063001,-0.218335249812098,-0.2319106083761804,0.04351788895857663,720.8424908424909,807.0695970695971,809.4871794871796,827.2161172161173,655.1648351648352,-0.019653,0.009888,1.003479,-0.590668,-1.039276,0.261688,452087.912088,107007032.967033,37255750.915751,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:55.751,1.045856973970361,0.8575613134891604,1.374777861552328,1.191647996162143,0.9326885500341345,0.4424933679734177,0.7423984237089721,0.7700625270961294,1.170132104590825,0.3506763824510346,0.3333086082887322,0.4969294671781221,0.759380896158154,0.2181183757823584,0.3704072561017919,0.2956457918320189,0.04805115247063001,-0.1065242877687948,-0.1533149583368446,0.04351788895857663,629.3772893772893,801.025641025641,811.0989010989011,777.6556776556777,529.8534798534798,-0.021912,0.015991,1.014099,0.314026,-1.757050,-0.104675,451282.051282,107036043.956044,37236410.256410,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:56.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:56.752,1.045856973970361,1.005833398194709,0.311398003331308,1.191647996162143,0.9326885500341345,0.3713576079792713,-0.01004459704748321,0.7700625270961294,1.170132104590825,0.09012506907070036,0.3047431097566149,0.4969294671781221,0.759380896158154,0.1709547053149297,0.04634769642911742,0.2956457918320189,0.04805115247063001,-0.157879281129462,-0.1800817290729493,0.04351788895857663,832.8571428571429,809.0842490842491,806.2637362637363,792.967032967033,658.3882783882784,-0.009277,0.016602,1.010254,-0.246735,-1.697235,0.067291,450476.190476,106696776.556777,37169523.809524,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:57.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:57.752,1.045856973970361,0.9793779542728429,0.3041137033241759,1.191647996162143,0.9326885500341345,0.1660860404146773,-0.1747685388255646,0.7700625270961294,1.170132104590825,0.199541104675052,-0.03006332743131754,0.4969294671781221,0.759380896158154,0.2555636587711744,0.05759527479777823,0.2956457918320189,0.04805115247063001,-0.2882681489004027,-0.2659659794547352,0.04351788895857663,782.893772893773,795.7875457875458,805.0549450549451,747.4358974358975,667.2527472527473,-0.010376,0.012085,1.012939,-0.837402,-1.779480,0.029907,451282.051282,106551721.611722,37105054.945055,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:58.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:58.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:58.752,1.045856973970361,1.279232416893454,0.5696542365684095,1.191647996162143,0.9326885500341345,0.4819539673505405,0.0547099283270207,0.7700625270961294,1.170132104590825,0.1514227078631772,-0.1288976385699355,0.4969294671781221,0.759380896158154,0.1976623773881924,0.1987755527145887,0.2956457918320189,0.04805115247063001,-0.3632343233805853,-0.3901695756840646,0.04351788895857663,748.2417582417582,814.7252747252747,805.0549450549451,763.956043956044,560.8791208791209,-0.023438,0.011536,1.007690,-0.291595,-0.822449,-0.246735,452893.772894,106558974.358974,37104249.084249,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:24:59.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:24:59.752,1.045856973970361,1.062857422797641,0.8494309108863837,1.191647996162143,0.9326885500341345,0.451486209257632,0.494849335780529,0.7700625270961294,1.170132104590825,0.2952477931507053,0.5949022064861176,0.4969294671781221,0.759380896158154,0.2545634057396776,0.2578429614320332,0.2956457918320189,0.04805115247063001,-0.09578694524131159,-0.1445374921865367,0.04351788895857663,825.2014652014652,796.1904761904763,807.0695970695971,740.989010989011,653.5531135531136,-0.014099,0.018066,1.009033,-0.336456,-1.300964,-0.186920,452087.912088,106386520.146520,37078461.538462,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:00.752,1.045856973970361,1.077235531742991,0.7744687918034645,1.191647996162143,0.9326885500341345,0.3323755578153576,0.3125937471965826,0.7700625270961294,1.170132104590825,0.4131912425727586,0.5546401267399335,0.4969294671781221,0.759380896158154,0.1356791763618973,0.2204099652607688,0.2956457918320189,0.04805115247063001,-0.212978852033298,-0.1517800482210034,0.04351788895857663,742.1978021978023,810.2930402930403,813.919413919414,785.3113553113553,820.3663003663004,-0.017334,0.014709,1.006470,-0.366364,-1.772003,0.448608,451282.051282,106327692.307692,37065567.765568,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:01.752,1.045856973970361,0.7697132790646568,0.9280135419877086,1.191647996162143,0.9326885500341345,0.3853745089786693,0.3444891358610643,0.7700625270961294,1.170132104590825,0.4431960008097643,0.2211444914207872,0.4969294671781221,0.759380896158154,0.1762529567811612,0.2085852065561571,0.2956457918320189,0.04805115247063001,-0.3743773489676696,-0.3248659040468663,0.04351788895857663,1290.989010989011,818.3516483516484,814.7252747252747,782.893772893773,641.4652014652015,-0.011169,0.010437,1.008667,-0.583191,-1.323395,-0.074768,451282.051282,106421172.161172,37049450.549451,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:02.757,1.045856973970361,0.8760965510154615,0.9642056305578923,1.132980623769495,0.9326885500341345,0.1964597932775876,0.4230316086057355,0.6987345625361894,1.170132104590825,0.4113004359089866,0.04162066715067283,0.5550438691091809,0.759380896158154,0.2739447884072472,0.3364720192319111,0.5694434923052227,0.04805115247063001,-0.2532703424642521,-0.3641916929436834,0.1664310895893102,662.014652014652,805.4578754578755,804.6520146520147,758.7179487179487,552.014652014652,-0.007141,0.011597,1.006714,-0.485992,-1.241150,-0.508423,450476.190476,106339780.219780,37054285.714286,112.592743,1,2,1,1,1,100.000000
2568-11-17 11:25:03.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:03.752,1.045856973970361,0.6486654599156352,0.4556611437637862,1.384642297457414,0.9326885500341345,0.1326405142600235,0.06630447229979032,0.9579622323809249,1.170132104590825,0.2355365261530265,0.3956136072598038,0.6451436672255494,0.759380896158154,0.2663909194550533,0.2754966235105196,0.4030500736066384,0.04805115247063001,-0.3173167436687786,-0.03137087243884019,-0.09832760689972753,900.5494505494506,815.934065934066,808.2783882783883,795.7875457875458,760.3296703296703,-0.003479,0.015442,1.013245,-0.471039,-1.308441,-0.448608,450476.190476,106405054.945055,37057509.157509,112.592743,1,2,1,1,1,100.000000
2568-11-17 11:25:04.751,1.045856973970361,0.5255982866735297,0.2875145209667477,1.429310311316285,0.9326885500341345,0.1606563515237835,0.09969949307154384,1.000126460604404,1.170132104590825,0.306452769600537,0.4019033934081709,0.6451436672255494,0.759380896158154,0.2401657920361662,0.2903276671153288,0.3811400915958664,0.04805115247063001,-0.2823615716902277,-0.07789371436578038,-0.1079122491600823,729.3040293040293,810.6959706959707,807.0695970695971,762.7472527472528,668.4615384615385,-0.003296,0.012695,1.009399,-0.321503,-1.166382,0.059814,452087.912088,106403443.223443,37071208.791209,112.592743,1,2,1,1,1,100.000000
2568-11-17 11:25:05.753,1.045856973970361,0.6220649026211762,0.3038405067131343,0.9631610752003449,0.9326885500341345,0.1109207294590503,0.1289920561632032,0.6470659621125526,1.170132104590825,0.1557488677559534,0.4032992190094428,0.8831033915440143,0.759380896158154,0.178983821271914,0.1842309538149057,0.4925200416465985,0.04805115247063001,-0.2064713814864848,-0.2594867982600826,0.1276714694894477,749.8534798534798,799.4139194139194,807.0695970695971,733.7362637362637,535.8974358974359,-0.011230,0.010498,1.009644,0.291595,-1.158905,0.702820,452087.912088,106481611.721612,37073626.373626,112.592743,1,2,1,1,1,100.000000
2568-11-17 11:25:06.764,1.045856973970361,0.7824502903033316,0.3081284272656211,1.166272632792569,0.9326885500341345,0.03045228999274846,0.1312463099472851,0.5950815771112079,1.170132104590825,0.1534248686247383,0.4845455612914681,0.8763304003920254,0.759380896158154,0.1393559587903679,0.07130447019149565,0.5064763718710147,0.04805115247063001,-0.2716335230185192,-0.2415006745502091,0.09916586927021967,750.6593406593407,805.8608058608058,813.919413919414,761.1355311355312,773.6263736263736,-0.002563,0.012817,1.008118,0.620575,-1.315918,0.934601,450476.190476,106272893.772894,37059120.879121,112.592743,1,2,1,1,1,100.000000
2568-11-17 11:25:07.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:07.764,1.045856973970361,0.8044873033990979,0.3822443768524621,1.119435412201914,0.9326885500341345,0.125280105725717,0.2338098972633359,0.9058584614696741,1.170132104590825,0.3282560636910364,0.4537917862213599,0.85053465250173,0.759380896158154,0.2674296190126325,0.2257545928487117,0.5137163229088153,0.04805115247063001,-0.3466524039948257,-0.09762078282617806,-0.1244204030514649,759.5238095238095,752.6739926739926,771.2087912087912,791.7582417582418,752.6739926739926,-0.008545,0.009399,1.010254,-1.203766,0.209351,0.605621,446446.886447,105620952.380952,36650549.450549,112.592743,1,2,1,1,1,100.000000
2568-11-17 11:25:08.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:08.752,1.045856973970361,0.8677896249903456,0.5266721356951085,1.008891350497485,0.9326885500341345,0.3381544678052949,0.5427603132728703,0.947640900677994,1.170132104590825,0.3187869664435021,0.2469094697555435,0.8035538932474744,0.759380896158154,0.4859315518931989,0.385875979223068,0.5568558532071377,0.04805115247063001,-0.2515744871992053,0.01880644260950902,-0.1028404099442173,1000.07326007326,800.6227106227107,854.6153846153846,720.8424908424909,694.6520146520147,-0.005859,0.003235,0.998413,0.194397,-1.689758,-0.792542,448864.468864,105602417.582418,36764175.824176,112.592743,1,2,1,1,1,100.000000
2568-11-17 11:25:08.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:09.752,1.045856973970361,0.9121398900176424,0.6113717152913769,1.008891350497485,0.9326885500341345,0.5118031597102789,0.6056198508319561,0.947640900677994,1.170132104590825,-0.03522357760822412,0.2425167075498424,0.8035538932474744,0.759380896158154,0.04307094268911911,0.4139786423476142,0.5568558532071377,0.04805115247063001,-0.1936364967153779,0.03310861379589882,-0.1028404099442173,781.2820512820513,804.2490842490843,795.7875457875458,791.7582417582418,652.7472527472528,-0.000977,0.015442,1.007446,-0.373840,-1.607513,0.044861,448864.468864,105575824.175824,36756923.076923,112.592743,1,2,1,1,1,100.000000
2568-11-17 11:25:10.752,1.045856973970361,0.5435547563923,0.629578368837977,1.008891350497485,0.9326885500341345,0.08394537031055323,-0.1643503290634958,0.947640900677994,1.170132104590825,0.1345902310315471,0.1843518084290232,0.8035538932474744,0.759380896158154,0.143195833561491,0.5202719858852384,0.5568558532071377,0.04805115247063001,-0.1902825582427172,0.0954415288385963,-0.1028404099442173,938.4249084249085,814.3223443223443,807.0695970695971,805.8608058608058,532.6739926739926,-0.000366,0.008179,1.004089,-0.224304,-1.188812,0.426178,449670.329670,105649157.509158,36794798.534799,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:10.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:11.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:11.759,1.045856973970361,0.9156191161757762,0.6410150696631475,1.008891350497485,0.9326885500341345,0.2721257247384836,0.2926265254306462,0.947640900677994,1.170132104590825,0.5419668292381261,0.5425012737059599,0.8035538932474744,0.759380896158154,0.175624064007399,0.3710003983965063,0.5568558532071377,0.04805115247063001,-0.09508095387503114,-0.04615742141728789,-0.1028404099442173,1003.296703296703,804.2490842490843,820.7692307692308,770.4029304029305,669.6703296703297,0.002136,0.010681,1.003784,-0.104675,-1.622467,-0.261688,450476.190476,105608864.468864,36865714.285714,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:12.752,1.045856973970361,0.8966354478212737,0.6702356342789382,1.008891350497485,0.9326885500341345,0.3089040012320818,0.5100610680686855,0.947640900677994,1.170132104590825,0.419854814346831,0.7882706095232086,0.8035538932474744,0.759380896158154,0.1553710160788593,0.6357430459231633,0.5568558532071377,0.04805115247063001,-0.2681459951797014,0.2505531284667583,-0.1028404099442173,896.1172161172161,807.4725274725275,803.040293040293,748.2417582417582,715.2014652014652,0.001587,0.009644,1.005676,-0.657959,-1.233673,-0.314026,448058.608059,105274432.234432,36817362.637363,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:13.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:13.758,1.045856973970361,0.5835040384239317,0.8863331657834111,1.008891350497485,0.9326885500341345,0.1595867190712457,0.5484140078366965,0.947640900677994,1.170132104590825,0.2577294523913138,0.7882706095232086,0.8035538932474744,0.759380896158154,-0.05355775988511168,0.6860483420727311,0.5568558532071377,0.04805115247063001,-0.3249971494068186,0.2410658187029264,-0.1028404099442173,954.5421245421246,829.6336996336996,774.0293040293041,730.5128205128206,863.0769230769231,0.001038,0.009033,1.012878,-0.299072,-0.829926,-0.426178,448058.608059,105288937.728938,36815750.915751,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:14.751,1.045856973970361,0.9598952946852123,0.8174495036310103,1.470064210382737,0.9326885500341345,0.7369438338776872,0.1732899042474899,0.6461733861708689,1.170132104590825,0.482765739827152,0.2054004730874911,0.9649030759522795,0.759380896158154,0.1682603780270989,0.2619412336421211,0.7294984837162606,0.04805115247063001,-0.3977423019626262,-0.05030946517777406,-0.02288280338154203,882.014652014652,809.8901098901099,808.6813186813187,760.7326007326008,737.7655677655678,0.002747,0.012085,1.004089,-0.366364,-1.943970,0.433655,450476.190476,105383223.443223,36878608.058608,112.592743,1,1,1,1,1,100.000000
2568-11-17 11:25:15.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:15.753,1.045856973970361,1.095557379563607,0.6250469362293715,1.564221652626869,0.9326885500341345,0.814422560311587,0.3576725845530203,0.6396428888499607,1.170132104590825,0.6162725846325275,0.2952669137972254,0.9644154572366523,0.759380896158154,0.4066545084412666,0.0450821571099656,0.7297210959898766,0.04805115247063001,-0.2439666754872081,-0.3788499796355278,0.01600387219486618,849.7802197802198,801.4285714285714,805.8608058608058,653.956043956044,722.0512820512821,-0.002258,0.011047,1.006714,-0.396271,-1.839294,0.403748,450476.190476,105474285.714286,36907619.047619,112.592743,1,1,1,1,1,100.000000
2568-11-17 11:25:16.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:16.765,1.045856973970361,1.041852390560681,0.8544553950026879,1.564221652626869,0.9326885500341345,0.5538497828344255,0.3457468959856561,0.6396428888499607,1.170132104590825,0.4346931464485889,0.4546519144005718,0.9644154572366523,0.759380896158154,0.2704135930550816,0.5774372348654347,0.7297210959898766,0.04805115247063001,-0.1578216842293933,0.2307960329592642,0.01600387219486618,813.919413919414,776.0439560439561,806.2637362637363,722.8571428571429,633.4065934065934,0.001770,0.012695,1.005920,-0.500946,-1.487885,0.216827,448864.468864,105472673.992674,36886666.666667,112.592743,1,1,1,1,1,100.000000
2568-11-17 11:25:17.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:17.759,1.045856973970361,1.0982923770839,0.8101048968374861,1.564221652626869,0.9326885500341345,0.4875532695769031,0.2768810177018521,0.6396428888499607,1.170132104590825,0.3450738527244881,0.7557339092451837,0.9644154572366523,0.759380896158154,0.3201519853005902,0.7716367170099153,0.7297210959898766,0.04805115247063001,-0.08376649676881695,0.6360138800917595,0.01600387219486618,896.1172161172161,805.8608058608058,798.2051282051282,778.4615384615385,660,0.000977,0.013733,1.005249,-0.508423,-1.256104,0.276642,449670.329670,105712820.512821,36865714.285714,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:18.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:18.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:18.752,1.045856973970361,1.206573862626767,1.190566122138385,1.564221652626869,0.9326885500341345,0.7110934449954769,0.6341761485116464,0.6396428888499607,1.170132104590825,0.3759492208319818,0.766263360888534,0.9644154572366523,0.759380896158154,0.2221876803077599,0.7649434245764311,0.7297210959898766,0.04805115247063001,-0.3470139153003833,0.6438580144990927,0.01600387219486618,838.901098901099,814.3223443223443,803.8461538461539,812.7106227106227,712.3809523809524,-0.000610,0.014038,1.005188,-0.112152,-1.757050,0.403748,449670.329670,105793406.593407,36868937.728938,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:19.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:25:19.762,1.045856973970361,1.032701894884436,0.6526094313173765,1.564221652626869,0.9326885500341345,0.4828540476932323,0.4147329615126974,0.6396428888499607,1.170132104590825,0.2939985029881894,0.5092348209485554,0.9644154572366523,0.759380896158154,0.1813004999917787,0.2065224333894033,0.7297210959898766,0.04805115247063001,-0.2645773722227798,-0.1578946990220252,0.01600387219486618,838.901098901099,791.7582417582418,807.0695970695971,738.974358974359,633.8095238095239,0.032410,0.046692,1.004272,3.110352,-6.729126,1.211243,449670.329670,105386446.886447,36844761.904762,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:20.752,1.045856973970361,0.6940464727917468,0.6323115486361784,1.564221652626869,0.9326885500341345,0.4024765405460466,0.4000390473297606,0.6396428888499607,1.170132104590825,0.1774818878980733,0.457057422701608,0.9644154572366523,0.759380896158154,0.239408712291091,0.1396416271950582,0.7297210959898766,0.04805115247063001,-0.06536833493439458,-0.2766364881640984,0.01600387219486618,810.6959706959707,805.4578754578755,799.4139194139194,712.7838827838829,637.4358974358975,0.171143,0.063965,0.984680,1.323395,-3.985138,1.839294,446446.886447,105117289.377289,36817362.637363,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:21.759,1.045856973970361,0.3751858285224731,0.6554941808137078,1.564221652626869,0.9326885500341345,0.2249871224027767,0.4207816234335282,0.6396428888499607,1.170132104590825,0.1376036812605224,0.2677424459400086,0.9644154572366523,0.759380896158154,0.2493773524419499,0.07480679434309138,0.7297210959898766,0.04805115247063001,0.006065995721454458,-0.3445555563466056,0.01600387219486618,850.989010989011,803.040293040293,807.4725274725275,823.5897435897436,921.5018315018315,0.169739,0.065430,0.992798,-0.396271,0.216827,-3.663635,446446.886447,105211575.091575,36890695.970696,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:22.752,1.045856973970361,0.1826169167323959,0.9008642173182602,1.564221652626869,0.9326885500341345,-0.3628089049061297,0.4549961908684167,0.6396428888499607,1.170132104590825,0.2799061360296349,0.2779513777045713,0.9644154572366523,0.759380896158154,0.07729081533550398,0.2018035276453368,0.7297210959898766,0.04805115247063001,-0.1955040590410712,-0.3055248998392666,0.01600387219486618,804.2490842490843,819.1575091575091,805.4578754578755,757.5091575091575,621.7216117216118,0.180603,0.048096,0.982788,0.822449,-2.063599,0.104675,446446.886447,105118095.238095,36918901.098901,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:23.751,1.045856973970361,0.4803856958645385,0.5570031369378825,1.564221652626869,0.9326885500341345,-0.05273865575544654,0.1674579122034183,0.6396428888499607,1.170132104590825,0.3100280234718992,0.2726968760601755,0.9644154572366523,0.759380896158154,0.08092799041880501,0.06262774060991476,0.7297210959898766,0.04805115247063001,-0.2759491129491555,-0.2961663568021182,0.01600387219486618,748.2417582417582,801.4285714285714,817.1428571428571,841.7216117216118,1014.175824175824,0.176819,0.068909,0.981384,-0.142059,-4.463654,-0.306549,445641.025641,105018168.498168,36917289.377289,112.592743,1,2,1,1,2,100.000000
2568-11-17 11:25:23.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
