TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-19 09:36:04.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-19 09:36:04.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:37:27.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:37:27.649,1.698188351202058,1.191539812571183,0.5439380043327123,1.202113204569075,0.8525863703125631,0.6568665060573377,0.3333369672784087,1.221269216780364,1.110766644005095,1.023625772107246,0.3009599221409249,1.206428467156764,1.19924400726948,0.7873050892163981,1.115374093193976,1.008330892073511,0.5049737536485503,0.4301520163409458,0.4773212765083552,0.4693385890130607,543.1501831501831,770,701.9047619047619,784.1025641025641,510.1098901098901,-0.352600,0.095581,0.940430,0.142059,-1.742096,-0.254211,346520.146520,80453919.413919,23977582.417582,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:28.649,1.7809863468264,1.191539812571183,0.5439380043327123,1.523100082084624,0.926350919031204,0.6568665060573377,0.3333369672784087,1.48456752807393,1.023127975154434,1.023625772107246,0.3009599221409249,1.056145381444441,1.218552290267635,0.7873050892163981,1.115374093193976,1.103393181924565,0.4376498252708911,0.4301520163409458,0.4773212765083552,0.3976320871148446,563.2967032967033,770,741.3919413919414,791.3553113553114,593.5164835164835,-0.349426,0.092896,0.940918,-0.224304,-2.878571,0.216827,346520.146520,80495018.315018,23984029.304029,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:29.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:37:29.653,1.300525458672341,1.191539812571183,0.5439380043327123,1.223429002351576,1.013366301241291,0.6568665060573377,0.3333369672784087,0.7654073555804759,0.9847260700068557,1.023625772107246,0.3009599221409249,1.218576922094789,0.9670905553858634,0.7873050892163981,1.115374093193976,1.0554583114497,0.4255361906812102,0.4301520163409458,0.4773212765083552,0.5489791787920175,979.1208791208792,824.3956043956044,738.974358974359,817.948717948718,629.3772893772893,-0.335205,0.090698,0.941528,0.082245,-2.100983,-1.457977,347326.007326,80518388.278388,23948571.428571,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:30.649,1.576404620498754,1.191539812571183,0.8659990387331696,1.30153631492118,1.415994874142838,0.6568665060573377,0.7838371887118466,0.9909291201120041,1.246684900913283,1.023625772107246,0.6876453522012839,1.279352565077075,1.141076386060197,0.7873050892163981,0.93427513023021,1.07246655543789,0.6775507501538504,0.4301520163409458,0.3617023737751358,0.5744330598373698,716.8131868131868,732.5274725274726,747.4358974358975,818.3516483516484,610.0366300366301,-0.345520,0.092957,0.941528,0.403748,-2.504730,-0.276642,347326.007326,80579633.699634,23985641.025641,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:31.649,1.727636542543522,1.191539812571183,0.9272134775383843,1.15754497397261,1.432841526817055,0.6568665060573377,0.6415261761082741,0.8778005087801217,1.680864300036402,1.023625772107246,1.021090235677294,1.449497229658408,1.15012475862574,0.7873050892163981,0.923921005852548,1.00509329070134,0.6540123691783836,0.4301520163409458,0.3028145557322309,0.4407010628765971,545.9706959706959,776.8498168498169,747.032967032967,802.6373626373627,1013.369963369963,-0.348938,0.089722,0.937073,-0.171967,-1.517792,1.233673,346520.146520,80558681.318681,23980000.000000,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:32.651,1.596828199211251,1.191539812571183,0.8495734833780292,0.9684353166790466,1.257660163665163,0.6568665060573377,0.5530780769413346,0.9652278889129767,1.730970064428093,1.023625772107246,1.020732849832776,1.46452846098024,0.9403460760521607,0.7873050892163981,0.812175541962819,0.934120628054888,0.5184219667163901,0.4301520163409458,0.3010104734709388,0.4015685218387433,1048.424908424908,767.1794871794872,720.8424908424909,794.5787545787546,572.5641025641025,-0.344543,0.091614,0.936890,-0.239258,-2.392578,0.822449,348131.868132,80589304.029304,24029157.509158,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:33.660,1.505420010378644,1.191539812571183,0.8495734833780292,0.9988635892343573,1.124760453447163,0.6568665060573377,0.5530780769413346,0.7680608955026598,1.373231139632011,1.023625772107246,1.020732849832776,1.315844072279559,0.9036133611003997,0.7873050892163981,0.812175541962819,0.8312904370810051,0.4200082369665331,0.4301520163409458,0.3010104734709388,0.4155882588826176,974.6886446886447,814.3223443223443,750.2564102564103,802.2344322344322,616.080586080586,-0.339539,0.094788,0.937561,0.164490,-2.093506,-0.979462,348937.728938,80371721.611722,24009816.849817,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:34.650,1.364086878672087,1.191539812571183,0.8495734833780292,0.8926838441913703,1.206794751450172,0.6568665060573377,0.5530780769413346,0.6855107385832656,1.16559636291845,1.023625772107246,1.020732849832776,1.227131293479037,1.007735420246364,0.7873050892163981,0.812175541962819,1.038295173753089,0.3566675583461871,0.4301520163409458,0.3010104734709388,0.4262508265650521,670.4761904761905,774.4322344322345,738.5714285714286,783.2967032967033,672.4908424908425,-0.337402,0.092651,0.942749,-0.351410,-1.413116,0.224304,348131.868132,80394285.714286,23997728.937729,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:35.649,1.364086878672087,1.191539812571183,0.8495734833780292,0.903667657092356,1.206794751450172,0.6568665060573377,0.5530780769413346,0.7001104878642448,1.16559636291845,1.023625772107246,1.020732849832776,1.004039961845318,1.007735420246364,0.7873050892163981,0.812175541962819,1.031087350345448,0.3566675583461871,0.4301520163409458,0.3010104734709388,0.5259776380919221,954.5421245421246,762.3443223443223,723.2600732600732,810.2930402930403,541.1355311355311,-0.339233,0.094238,0.946472,-0.216827,-2.048645,0.104675,349743.589744,80402344.322344,24021904.761905,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:36.649,1.069303012589208,1.191539812571183,0.8495734833780292,0.856326839767557,0.4345352888515041,0.6568665060573377,0.5530780769413346,0.4531245011852605,1.296611383913559,1.023625772107246,1.020732849832776,1.11631325336802,1.111517811675385,0.7873050892163981,0.812175541962819,1.193909905152779,0.5416160352704529,0.4301520163409458,0.3010104734709388,0.5191021223517016,1061.721611721612,778.0586080586081,744.6153846153846,820.3663003663004,861.8681318681319,-0.334167,0.099731,0.941162,0.089722,-1.742096,-0.104675,348937.728938,80467619.047619,24023516.483516,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:37.660,1.283354679227136,1.191539812571183,0.6412602661337358,0.8909143638859142,0.5604590093375919,0.6568665060573377,0.4988063850820922,0.5204640768934902,1.326607296974545,1.023625772107246,0.5968353757786684,1.11286114615928,1.057832781168675,0.7873050892163981,0.8712695568820161,1.086132726877268,0.7133216116237329,0.4301520163409458,0.39682092878568,0.5749234944426082,543.1501831501831,761.5384615384615,718.4249084249085,791.7582417582418,871.5384615384615,-0.342468,0.097229,0.941040,0.112152,-1.069183,0.299072,348131.868132,80453919.413919,24048498.168498,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:38.649,1.426120556083292,1.191539812571183,0.6290583739205817,1.091574383976963,0.9654475157355511,0.6568665060573377,0.3938868102493109,0.4111320288074475,1.1201798388206,1.023625772107246,0.4575754654830097,0.8510917252573897,1.030123619797959,0.7873050892163981,0.8281410647567805,0.8685272148948777,0.6240080014441163,0.4301520163409458,0.3585633276530323,0.4145841299429611,718.4249084249085,680.1465201465202,740.5860805860806,788.1318681318681,682.967032967033,-0.338074,0.104614,0.944092,0.441132,-2.011261,-0.568237,345714.285714,80440219.780220,24004175.824176,112.592743,1,1,4,1,1,80.000000
2568-11-19 09:37:39.649,1.535897865703137,1.191539812571183,0.6290583739205817,1.489130302722285,1.105615616715907,0.6568665060573377,0.3938868102493109,0.87722485669959,1.386353713810836,1.023625772107246,0.4575754654830097,1.08189982930255,1.187601540487231,0.7873050892163981,0.8281410647567805,1.222658511116474,0.5235933935084501,0.4301520163409458,0.3585633276530323,0.4633355060819972,1002.087912087912,755.0915750915751,736.1538461538462,797.3992673992674,523.0036630036631,-0.338501,0.099915,0.940796,-0.314026,-1.540222,-0.052338,347326.007326,80530476.190476,24004981.684982,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:40.649,1.469163939236712,1.191539812571183,0.8607749235525359,1.327029676423393,1.047820293910308,0.6568665060573377,0.7671269180089817,0.9834841125833108,1.408229906781655,1.023625772107246,0.8338896167749893,1.120669183125473,1.07370930150035,0.7873050892163981,0.6761648099562249,0.8916131942274075,0.4289446723748221,0.4301520163409458,0.4185153519677693,0.3377406567974109,1040.3663003663,809.0842490842491,738.1684981684982,780.8791208791209,647.1062271062272,-0.320923,0.106140,0.944397,0.366364,-2.474823,0.418701,348937.728938,80636043.956044,23992087.912088,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:41.649,1.271403965795836,1.191539812571183,0.8178678195749689,0.8003359737507445,1.158650834268491,0.6568665060573377,0.3742306862810296,0.6886295540268227,1.195943389901912,1.023625772107246,0.709462424764825,0.9151360710218923,0.8746671781855495,0.7873050892163981,0.6466466940356542,0.7919098261352014,0.5234079393787119,0.4301520163409458,0.3694705607317795,0.3986646680436087,508.9010989010989,898.5347985347986,752.6739926739926,786.5201465201466,693.4432234432235,-0.320435,0.113281,0.947327,-0.388794,-1.547699,-0.254211,348937.728938,80491794.871795,23982417.582418,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:42.649,0.9806350152937253,1.191539812571183,0.795995024578275,0.7768571617773053,1.12528651071973,0.6568665060573377,0.3929110590422059,0.7911887869684988,1.238017671962557,1.023625772107246,0.8811688024320993,1.184496075601555,1.024701437569651,0.7873050892163981,0.712640362696492,1.008253951716876,0.543340368647841,0.4301520163409458,0.4411201176047325,0.4819768654519043,745.4212454212454,717.2161172161173,713.5897435897436,794.981684981685,933.5897435897436,-0.320679,0.105774,0.947815,-0.037384,-1.248627,-0.052338,348131.868132,80330622.710623,23919560.439560,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:43.653,0.8926741540694473,1.191539812571183,0.8588684296980568,0.6848890510504865,0.7906439063011705,0.6568665060573377,0.3970080851402325,0.8276920205232204,1.149106049944782,1.023625772107246,0.6837564647080293,1.170891863537562,1.016006388219851,0.7873050892163981,0.5807941288497694,0.8453799036535025,0.5809374492327762,0.4301520163409458,0.3746466151622678,0.5181057280027037,785.7142857142858,702.7106227106227,726.0805860805862,777.6556776556777,622.5274725274726,-0.320496,0.109436,0.946899,0.029907,-1.884155,-0.007477,348131.868132,80296776.556777,23901831.501832,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:44.649,1.070090143772156,1.191539812571183,0.80141124475829,0.5358986068181707,0.8947533003936292,0.6568665060573377,0.6715579161885973,0.7755977577335247,1.227585622204558,1.023625772107246,0.8308936648998468,1.305866037434383,0.9991956502314505,0.7873050892163981,0.5241859091278022,0.7963834554908489,0.5889537262603862,0.4301520163409458,0.40886436280695,0.398907163427175,562.4908424908425,784.1025641025641,770,806.2637362637363,480.6959706959707,-0.315674,0.113098,0.950745,-0.074768,-2.856140,-0.216827,349743.589744,80240366.300366,23880073.260073,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:45.649,0.8794244425888316,1.191539812571183,0.7774148421148056,0.6338770384482505,0.5913320465413988,0.6568665060573377,0.7517929406355793,0.6410773207639605,1.164193511173254,1.023625772107246,0.7510497536835264,1.231984906575161,1.210182541412777,0.7873050892163981,0.5701249269583691,0.9584793348249826,0.7775975401766989,0.4301520163409458,0.3932145560445009,0.5782894043058318,525.018315018315,761.1355311355312,739.3772893772893,778.4615384615385,686.5934065934066,-0.308777,0.111450,0.946350,-0.328979,-1.749573,-0.500946,349743.589744,80200073.260073,23906666.666667,112.592743,1,1,4,1,1,80.000000
2568-11-19 09:37:46.649,1.182092624047602,1.191539812571183,0.8692732594201668,0.9505847726234399,0.6721259574897772,0.6568665060573377,0.7565621544867791,0.6655396662566059,1.130829181776289,1.023625772107246,0.7319117080042696,1.105706980990403,1.230532513584337,0.7873050892163981,0.6245195856802194,1.071242053586822,0.7284863938020685,0.4301520163409458,0.1816547282079839,0.5575646431748763,740.5860805860806,772.4175824175825,723.2600732600732,783.2967032967033,815.934065934066,-0.311768,0.110596,0.950867,-0.291595,-1.592560,-0.904694,351355.311355,80216996.336996,23902637.362637,112.592743,1,1,4,1,1,80.000000
2568-11-19 09:37:47.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:37:47.649,1.302035364879657,1.191539812571183,1.157923605267208,1.212460845797861,0.8599957905483324,0.6568665060573377,0.7879432090483887,0.7494084997258726,1.023819014641032,1.023625772107246,1.021194156988273,1.015915507829376,1.269953594246602,0.7873050892163981,0.7676516090355923,1.18414426115592,0.7800175551775036,0.4301520163409458,0.6150893689000125,0.4546226543676711,803.040293040293,781.2820512820513,722.4542124542124,756.3003663003664,393.2600732600733,-0.296936,0.091675,0.955383,0.074768,-1.786957,-0.239258,348131.868132,80216190.476190,23788205.128205,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:48.658,1.383558701225826,1.191539812571183,1.157923605267208,1.337431182751355,0.9776006740967967,0.6568665060573377,0.7879432090483887,0.8143433578715058,0.8937096821592601,1.023625772107246,1.021194156988273,0.6880814080671864,1.362654949752596,0.7873050892163981,0.7676516090355923,1.238689805557379,0.9113157345798311,0.4301520163409458,0.6150893689000125,0.6086197670666799,565.3113553113553,770.8058608058608,728.4981684981685,786.9230769230769,585.0549450549451,-0.303711,0.093262,0.949829,0.179443,-1.345825,-0.635529,348131.868132,80240366.300366,23769670.329670,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:49.649,0.9537369882735601,1.191539812571183,1.157923605267208,1.151740916474151,0.9525131795378823,0.6568665060573377,0.7879432090483887,0.9325570892360021,1.601871935598937,1.023625772107246,1.021194156988273,0.911618328831121,1.076105254495051,0.7873050892163981,0.7676516090355923,0.9383563497902647,0.4756354073476793,0.4301520163409458,0.6150893689000125,0.5452570649492373,539.92673992674,819.96336996337,785.7142857142858,787.3260073260074,791.7582417582418,-0.302979,0.092163,0.948181,-0.403748,-2.041168,-0.328979,347326.007326,80239560.439560,23710036.630037,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:50.659,1.177004830274696,1.191539812571183,1.157923605267208,0.9358701326925356,1.0958251571867,0.6568665060573377,0.7879432090483887,0.9514127188972727,1.311624233979173,1.023625772107246,1.021194156988273,1.101334328350843,1.006616696340224,0.7873050892163981,0.7676516090355923,0.8506011894637943,0.5549812787820005,0.4301520163409458,0.6150893689000125,0.1756093015660239,1019.010989010989,753.8827838827839,790.1465201465202,834.8717948717949,499.2307692307692,-0.303833,0.092102,0.960632,0.523376,-2.280426,0.194397,347326.007326,80175897.435897,23710036.630037,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:51.649,1.313639589841927,1.191539812571183,1.134663678898791,0.9429000183139382,0.9536834934424971,0.6568665060573377,0.5465317387599766,0.972426903040427,1.221183060665547,1.023625772107246,0.4936955171640792,1.243465125344344,1.119156553807708,0.7873050892163981,0.9760487094256128,1.198843563090739,0.6369154191753882,0.4301520163409458,0.2483770846498733,0.3010313384460577,861.0622710622711,786.9230769230769,767.985347985348,793.3699633699634,748.2417582417582,-0.313477,0.098083,0.953064,-0.029907,-1.772003,0.889740,347326.007326,79995384.615385,23698754.578755,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:52.659,1.510446410245492,1.191539812571183,1.037676908253875,1.184871636017546,1.673536016435208,0.6568665060573377,0.5030360242174089,0.9611310660193952,1.630163583664277,1.023625772107246,0.8015701495361911,1.220922488858463,1.183374331433736,0.7873050892163981,0.8663275773662893,1.223276641302637,0.4982928760847624,0.4301520163409458,0.3457076401204413,0.4176178999260842,774.0293040293041,756.3003663003664,779.2673992673992,811.0989010989011,924.7252747252747,-0.308044,0.092651,0.952698,-0.635529,-1.637421,0.112152,348937.728938,79943003.663004,23773699.633700,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:53.649,1.565590272799253,1.191539812571183,0.7154723213061138,1.064586341008556,1.343555427707184,0.6568665060573377,0.559629687621422,0.9351740786757146,1.644774798111172,1.023625772107246,0.9727613428997685,1.416588373845759,1.006196496905026,0.7873050892163981,0.7693163819938519,1.094571168003236,0.5327638311794112,0.4301520163409458,0.5109323780248775,0.5581237037581901,947.2893772893773,803.040293040293,787.7289377289378,786.5201465201466,276.007326007326,-0.307190,0.094421,0.951416,-0.014954,-1.577606,0.246735,348131.868132,79926080.586081,23857509.157509,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:54.650,1.327843340142834,1.191539812571183,0.8083081616185238,0.9056744077437194,1.024064689650299,0.6568665060573377,0.9589360878435798,0.8364192383140897,1.426105711901418,1.023625772107246,0.8966583709574619,1.312210442049821,0.9914053410512446,0.7873050892163981,0.6711812480649262,0.9732278393659081,0.5555798696129339,0.4301520163409458,0.3866509148101837,0.4854933413272083,1029.89010989011,774.0293040293041,805.8608058608058,844.9450549450549,863.0769230769231,-0.308838,0.092468,0.953247,-0.201874,-2.048645,-0.089722,349743.589744,79892234.432234,23856703.296703,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:55.653,1.155795580468932,1.014282790285481,0.9959223153191804,0.9190392998257308,1.062325858136483,1.301376926214878,0.8503782250220547,0.9137673916316669,1.148045719479449,1.265071007768586,0.7985570305708296,0.8254479419140517,1.181754764769175,1.066208068193161,0.6977980760819309,0.8755726305530338,0.5289215706893475,0.469499145089519,0.3132636532007634,0.5581816791284295,774.4322344322345,817.1428571428571,775.6410256410256,808.2783882783883,843.7362637362637,-0.310425,0.095215,0.951965,-0.194397,-2.153320,-0.456085,349743.589744,79875311.355311,23880879.120879,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:56.661,1.242163674295356,0.9427962742595463,0.8630691743448141,0.7248474496394384,1.296500525511221,1.343923870487018,0.569196645672713,1.075318058971744,1.709468608292054,1.234147208501344,0.8655552736083463,1.308451954388759,1.25144029540261,1.054109618586311,0.8619396332185358,1.283256578557358,0.6424178480639109,0.4964433501098837,0.5916208974839632,0.4773851350372598,832.4542124542124,814.3223443223443,746.6300366300367,792.5641025641025,507.2893772893773,-0.309326,0.092834,0.953430,-0.112152,-2.115936,-0.000000,348131.868132,79902710.622711,23886520.146520,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:57.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:37:57.649,1.397119209654558,0.9427962742595463,1.065307999404147,0.8935267760832047,1.499326580339311,1.343923870487018,0.8825662728366249,1.252498170081787,1.709468608292054,1.234147208501344,1.040698387901601,1.47528520357076,1.13280003056498,1.054109618586311,0.7361843587502235,1.270017718403179,0.6352574214721897,0.4964433501098837,0.5745178160001287,0.3105153708059399,1071.794871794872,815.5311355311355,777.6556776556777,841.7216117216118,1192.271062271062,-0.313843,0.092224,0.952332,0.044861,-1.742096,0.785065,348131.868132,79938974.358974,23867985.347985,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:58.649,1.348272804342922,0.9427962742595463,0.9914039247728694,0.9945689150789482,1.352372549407787,1.343923870487018,0.8183042941749861,0.903872355864962,1.120819520974853,1.234147208501344,0.96134221829067,1.558947306628139,1.048161475601389,1.054109618586311,0.6350936146250501,0.9842211410514978,0.5215662380166131,0.4964433501098837,0.4314099499009093,0.4830251381319521,1044.798534798535,799.4139194139194,774.4322344322345,821.1721611721612,820.3663003663004,-0.312256,0.093567,0.949585,-0.059814,-1.585083,-0.164490,348131.868132,79969597.069597,23863956.043956,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:37:58.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:37:59.649,1.348272804342922,0.9427962742595463,0.8011627696533189,0.9573382494760239,1.352372549407787,1.343923870487018,0.7211682668783616,0.9797524653653987,1.120819520974853,1.234147208501344,0.9640831497274188,1.57166036742189,1.048161475601389,1.054109618586311,0.7160185773643196,1.09464050395222,0.5215662380166131,0.4964433501098837,0.3461517084581488,0.5254044829037363,626.1538461538462,807.4725274725275,786.9230769230769,805.4578754578755,315.4945054945055,-0.311035,0.094727,0.951111,0.164490,-1.525269,-0.336456,346520.146520,79943003.663004,23870402.930403,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:00.648,1.162795331757901,1.13728824586636,0.8966800388543409,1.047166058171305,1.12198370246247,1.423136300169218,0.8943493274660146,1.062955249029152,1.323578213113998,1.100222850664875,0.8077197563615436,1.176703584504927,1.082050142758594,1.03213897192648,0.5877286500940743,1.054271451844174,0.7078231369110655,0.5182029910676988,0.2778658029775927,0.5938827197787699,887.6556776556777,767.5824175824176,763.1501831501831,785.3113553113553,796.5934065934066,-0.319885,0.091492,0.952942,-0.336456,-1.884155,-0.022430,346520.146520,79946227.106227,23887326.007326,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:01.649,1.225827135161441,1.104972171521535,0.7770241887886916,1.030933265776833,1.127797542853423,1.32403729125539,0.6445820065834966,0.8607567552605071,1.309846249729951,1.091920762203764,0.8215617717382637,1.106203119517911,1.096963496059535,1.028610790635942,0.7053704196245258,1.084675624750215,0.676321420354238,0.5038298838590216,0.1881020772524707,0.5234864228105769,1092.344322344322,785.3113553113553,779.2673992673992,824.3956043956044,688.2051282051282,-0.317261,0.091003,0.948914,-0.373840,-1.996307,-0.224304,347326.007326,80010695.970696,23888131.868132,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:02.649,1.029026237028965,1.104972171521535,0.4051187728178348,0.9712242206998508,0.9248833377085528,1.32403729125539,0.4447133256846686,0.8810761361307987,1.39013304266594,1.091920762203764,0.5152781442121595,1.21205627453073,1.185091835822761,1.028610790635942,0.6242622344661027,1.150648980803821,0.5473375543701621,0.5038298838590216,0.384676848191058,0.5788235095574803,512.9304029304029,782.0879120879121,772.4175824175825,765.5677655677656,527.4358974358975,-0.316833,0.091187,0.952942,1.009369,-1.622467,0.231781,348937.728938,79967985.347985,23867985.347985,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:03.648,1.223577553042408,1.104972171521535,0.2808267210933058,0.9267039847248463,0.9489136827882628,1.32403729125539,0.667631654583594,0.8806421932952353,1.429048857538201,1.091920762203764,0.8816428817128008,1.419430256724587,1.168635733148706,1.028610790635942,0.7224004370843707,1.17658500135723,0.6623504389964916,0.5038298838590216,0.4013468562925301,0.5671937290771795,634.6153846153846,779.6703296703297,781.2820512820513,796.996336996337,689.0109890109891,-0.323547,0.096191,0.947205,-0.082245,-1.764526,0.186920,349743.589744,79924468.864469,23848644.688645,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:04.661,0.9686103186729886,1.104972171521535,0.5154393271685931,0.5276564824079197,0.6608965396560355,1.32403729125539,0.4314532392560736,0.6301725787532417,1.642748503613231,1.091920762203764,1.083602226933241,1.336505873763514,1.247476078750799,1.028610790635942,0.4729893628298037,1.161648565050614,0.6300317434059408,0.5038298838590216,0.3858623361031338,0.4419336914779466,919.8901098901099,764.7619047619048,751.8681318681319,813.1135531135532,880.8058608058608,-0.309570,0.093384,0.947266,0.082245,-1.637421,-0.059814,348937.728938,79851135.531136,23790622.710623,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:05.648,1.063628063414197,1.104972171521535,0.5323879828230345,0.6850180828452342,0.6396285260715379,1.32403729125539,0.4211733563875936,0.7674097903050845,1.511137465573335,1.091920762203764,1.075148181014455,1.260639600640806,1.281008817130428,1.028610790635942,0.4562767489441311,1.010244510319165,0.4657645186876563,0.5038298838590216,0.2816404879598535,0.4556822115263536,678.9377289377289,766.3736263736264,780.0732600732601,798.2051282051282,498.4249084249084,-0.321350,0.092346,0.946472,-0.575714,-2.018738,-0.680389,349743.589744,79799560.439560,23789010.989011,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:06.648,1.281132372084076,1.104972171521535,0.6299706087155741,0.7429133205928297,1.006970566816944,1.32403729125539,0.3446200575668767,0.7523968151803906,1.658581411321312,1.091920762203764,0.7010019629612988,1.255877619582561,1.025636452218574,1.028610790635942,0.6442404461919793,0.9990478530797332,0.5800395287991438,0.5038298838590216,0.3498051077052605,0.3501815147318668,564.1025641025641,788.5347985347986,786.9230769230769,791.3553113553114,1256.336996336996,-0.317932,0.087341,0.951050,-0.037384,-1.757050,-0.142059,349743.589744,79747985.347985,23727765.567766,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:07.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 09:38:07.648,1.186492518212649,1.104972171521535,0.9594316704507952,0.7593638006419564,1.018833232719106,1.32403729125539,0.4843207934385262,0.7864845486543222,1.729590530674418,1.091920762203764,0.899199825370283,1.379982747075655,1.096899704914936,1.028610790635942,0.6579658503100975,1.048438069971276,0.5547425804497345,0.5038298838590216,0.378997172266101,0.4628053960240703,668.0586080586081,795.3846153846154,791.7582417582418,793.7728937728938,546.3736263736264,-0.316406,0.090881,0.950439,-0.171967,-1.682281,-0.186920,348937.728938,79811648.351648,23753553.113553,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:08.648,0.9883647082677457,1.080107847436966,0.8232653585299865,0.7496471955072223,0.8242687119931739,1.091013071217221,0.6223338826515555,0.7785008045379884,1.539525494607181,1.185025946956359,0.9967415781165883,1.174953208354849,1.1558279303673,1.055197115886914,0.5002188105978296,1.052977431057585,0.5707110968454742,0.6397329660254198,0.4016599563165107,0.5952473203060306,896.5201465201466,785.3113553113553,787.7289377289378,796.996336996337,448.0586080586081,-0.314270,0.087463,0.950439,-0.089722,-2.115936,0.029907,347326.007326,79746373.626374,23765641.025641,112.592743,1,1,1,1,1,80.000000
2568-11-19 09:38:09.658,1.258189015415868,0.9925843101334121,0.8006227660534431,0.5697523183403554,0.82328721355011,0.9197725846478475,0.6110547122765592,0.6080507732078257,1.29661290469257,1.138720585600747,0.7871817428200759,0.9655644962829716,1.24785136980949,1.084970481195336,0.6652869780583237,1.169998494465489,0.8033187717941088,0.5747086065956263,0.443468638331148,0.6231897108852441,632.6007326007326,801.8315018315019,794.5787545787546,797.8021978021978,639.8534798534798,-0.319824,0.086853,0.947754,-0.276642,-1.899109,0.171967,348131.868132,79778608.058608,23800293.040293,112.592743,1,1,1,1,1,80.000000
