TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-17 15:16:07.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2016
2568-11-17 15:17:48.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:48.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:48.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:49.273,1.058235561231512,0.8249546207802064,1.252643716228924,1.162402733073735,0.9596644679809344,0.7993534281843357,0.7756237806737881,1.120440945233761,0.7875854243205499,0.4653598308609161,0.3396741051302609,1.470727625347946,1.008596863668754,0.7828284681250978,0.3250719814672764,1.087673471851373,1.133243669649523,0.4252342862738638,-0.2996693326381631,0.5546411154070068,766.3736263736264,811.9047619047619,793.7728937728938,783.2967032967033,612.8571428571429,-0.229065,0.003235,0.980774,-7.185211,20.927582,-0.336456,407765.567766,92864175.824176,32879926.739927,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:49.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:49.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:49.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:50.283,1.058235561231512,0.8249546207802064,1.059332975101053,1.162402733073735,0.9596644679809344,0.7993534281843357,0.3982106914036113,1.120440945233761,0.7875854243205499,0.4653598308609161,0.3982890773072751,1.470727625347946,1.008596863668754,0.7828284681250978,0.348758634826232,1.087673471851373,1.133243669649523,0.4252342862738638,-0.0229575448102642,0.5546411154070068,732.9304029304029,705.5311355311355,778.0586080586081,736.1538461538462,651.5384615384615,-0.323181,-0.101929,0.931213,1.181335,-3.671112,-8.590851,407765.567766,92798095.238095,32852527.472527,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:50.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:50.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:51.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:51.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:51.277,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,836.8864468864469,875.5677655677656,868.7179487179487,854.2124542124542,730.9157509157509,-0.311829,-0.180237,0.937012,0.680389,-1.487885,2.796326,407765.567766,92506373.626374,32831575.091575,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:51.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:51.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:52.278,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,689.8168498168499,815.5311355311355,760.3296703296703,629.7802197802198,552.014652014652,-0.390686,0.022461,0.931519,4.059906,-4.239349,-3.244934,407765.567766,92560366.300366,32825128.205128,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:52.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:52.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:53.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:53.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,921.9047619047619,917.8754578754579,894.5054945054945,907.3992673992674,828.8278388278388,-0.329102,0.010315,0.951172,0.837402,-4.059906,-6.519775,408571.428571,92777142.857143,32917802.197802,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:53.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:53.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:54.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:54.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,875.9706959706959,895.3113553113553,929.5604395604396,882.014652014652,703.5164835164835,-0.351318,0.020813,0.940857,-2.265472,-9.405823,14.699402,407765.567766,92678827.838828,32871868.131868,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:54.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:54.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:54.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:55.281,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,757.9120879120879,763.5531135531136,772.8205128205128,787.3260073260074,534.2857142857143,-0.451294,-0.056580,0.942566,-13.458252,0.523376,5.480499,406959.706960,92788424.908425,32817069.597070,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:55.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:55.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:55.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:17:56.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:56.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,812.7106227106227,809.0842490842491,800.2197802197802,831.2454212454213,840.5128205128206,-0.534790,0.059082,0.882446,-1.151428,-5.697327,10.968475,407765.567766,92636117.216117,32851721.611722,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:57.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:57.281,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,812.7106227106227,812.7106227106227,813.5164835164835,793.3699633699634,949.3040293040293,-0.505920,-0.000549,0.879089,-0.575714,0.785065,4.717865,406959.706960,92383076.923077,32796117.216117,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:57.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:58.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,801.4285714285714,855.0183150183151,860.6593406593407,821.1721611721612,497.2161172161173,-0.467102,0.046021,0.900513,4.373932,-2.923431,-5.712280,407765.567766,92747326.007326,32861391.941392,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:17:58.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:17:59.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,816.7399267399268,854.6153846153846,846.959706959707,829.6336996336996,929.5604395604396,-0.426270,0.084656,0.927551,7.342224,2.100983,-2.654266,406959.706960,92809377.289377,32912967.032967,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:00.285,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,805.0549450549451,812.7106227106227,812.3076923076924,850.1831501831502,868.7179487179487,-0.512573,0.073425,0.894043,-3.738403,2.205658,7.469330,406153.846154,92789230.769231,32869450.549451,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:00.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:01.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:01.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:01.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:01.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,809.8901098901099,723.6630036630037,767.1794871794872,802.6373626373627,601.978021978022,-0.409546,0.112427,0.965149,-6.871185,1.031799,-0.067291,407765.567766,92665128.205128,32868644.688645,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:01.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:02.283,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,725.2747252747253,792.1611721611722,738.5714285714286,692.2344322344322,534.2857142857143,-0.480469,0.070312,0.880554,4.254303,-4.949646,2.078552,407765.567766,92502344.322344,32832380.952381,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:02.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:03.281,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,792.967032967033,736.959706959707,709.9633699633699,834.0659340659341,993.6263736263736,-0.339172,0.015686,0.939148,5.218811,8.052521,-0.351410,406153.846154,92588571.428571,32846080.586081,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:03.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:03.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:03.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:04.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,835.6776556776557,835.6776556776557,804.2490842490843,863.4798534798535,671.2820512820513,-0.484680,0.035706,0.889771,7.446899,3.663635,-9.936676,406959.706960,92727179.487179,32818681.318681,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:05.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:05.276,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,1195.494505494506,919.4871794871796,867.5091575091575,851.7948717948718,640.2564102564103,-0.543579,0.106934,0.855530,-1.196289,4.553375,0.643005,406153.846154,92591794.871795,32739706.959707,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:05.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:06.279,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,777.2527472527473,677.3260073260074,682.967032967033,739.3772893772893,1007.728937728938,-0.562195,0.113647,0.869019,-9.293671,-12.149811,5.181427,406959.706960,92453992.673993,32784835.164835,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:06.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:06.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:07.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,865.4945054945056,911.0256410256411,864.6886446886447,824.7985347985348,548.3882783882784,-0.492798,0.101562,0.868958,-2.168274,0.157013,12.448883,406153.846154,91932600.732601,32795311.355311,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:07.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:07.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:08.275,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,719.2307692307693,708.7545787545788,745.0183150183151,786.5201465201466,680.1465201465202,-0.429749,0.116089,0.909485,3.162689,-3.544006,-1.054230,407765.567766,92441904.761905,32867032.967033,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:08.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:08.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:08.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:08.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:09.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:09.278,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,863.8827838827839,983.1501831501831,842.9304029304029,844.9450549450549,836.0805860805862,-0.393494,0.049438,0.880005,1.614990,-5.039368,-14.041443,406959.706960,92478168.498168,32912967.032967,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:09.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:10.272,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,771.2087912087912,855.4212454212454,825.2014652014652,756.7032967032967,505.6776556776557,-0.232788,0.086975,0.985901,8.463745,1.069183,-4.261780,406153.846154,92768278.388278,32894432.234432,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:10.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:10.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:10.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:11.293,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,813.5164835164835,757.1062271062272,782.4908424908425,804.2490842490843,716.8131868131868,-0.359009,0.199097,0.937927,-5.674896,-1.891632,20.950012,406959.706960,93190549.450549,32912967.032967,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:11.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:11.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:12.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:12.273,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,843.3333333333334,789.3406593406594,831.6483516483516,819.1575091575091,850.989010989011,-0.296204,0.176392,0.957764,-6.751556,-4.987030,-1.166382,408571.428571,92487838.827839,32842857.142857,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:13.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:13.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:13.282,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,754.6886446886447,886.4468864468864,935.6043956043957,777.2527472527473,583.040293040293,-0.253540,0.097595,1.042358,-8.964691,-1.577606,-2.078552,406959.706960,92752967.032967,32856556.776557,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:13.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:13.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:14.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:14.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:14.272,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,842.1245421245421,847.3626373626374,827.6190476190476,886.0439560439561,1178.571428571429,-0.401672,-0.021729,0.928894,-7.693634,17.009735,-4.187012,406959.706960,92541831.501832,32845274.725275,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:14.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:14.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:15.272,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,853.4065934065934,658.3882783882784,708.3516483516484,919.8901098901099,960.989010989011,-0.481750,0.023987,0.874084,1.674805,-7.132874,0.740204,406959.706960,91986593.406593,32807399.267399,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:15.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:15.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:15.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:16.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:16.272,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,763.1501831501831,885.2380952380953,798.6080586080586,728.901098901099,600.7692307692308,-0.083923,-0.047119,1.011597,1.570129,-5.861816,4.209442,406959.706960,92491868.131868,32887985.347985,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:16.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:16.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:17.272,1.058235561231512,0.8249546207802064,1.124672329618855,1.162402733073735,0.9596644679809344,0.7993534281843357,0.4430293498951952,1.120440945233761,0.7875854243205499,0.4653598308609161,0.376502743815348,1.470727625347946,1.008596863668754,0.7828284681250978,0.437518024402417,1.087673471851373,1.133243669649523,0.4252342862738638,0.01578422080070858,0.5546411154070068,608.8278388278388,626.5567765567765,648.3150183150183,618.0952380952381,730.1098901098901,-0.404175,0.085815,0.883911,-0.396271,4.613190,5.203857,406959.706960,92548278.388278,32799340.659341,112.592743,1,2,1,1,2,70.000000
2568-11-17 15:18:17.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:17.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-17 15:18:18.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 15:18:18.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
