TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-19 11:13:30.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-19 11:15:37.883,0.01797557904386788,-0.2975006371172688,-0.13390167006536,0.414015159866993,-0.03284275203159277,-0.1570002731816635,-0.1227307343446071,-0.0717568437710851,0.1693927722729391,-0.1082698918787826,0.01366593420770664,0.2468635437717667,0.1571696856205258,-0.06308251654533409,-0.093102456667348,0.1684016982700541,0.1922927008849149,-0.5559699796040939,-0.4507890844195622,0.1299834299950691,678.9377289377289,789.7435897435897,801.8315018315019,765.5677655677656,644.2857142857143,-0.146301,0.157898,0.977539,-0.194397,-1.704712,0.575714,363443.223443,104183296.703297,33667252.747253,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:38.890,0.4246750827679074,-0.1473275295381011,0.1812712226234516,0.4620500476785257,-0.06332662175522256,-0.2131367369056554,-0.1544830845392803,-0.04096640863984923,0.189755817934566,0.008281692744808486,0.1374785095318298,0.3951873370709756,0.2536169015037544,-0.2032413757837887,-0.2227741337734586,0.1882080533648171,0.2773986404420933,-0.3659592334123317,-0.2717099189270388,0.4039781762521859,869.92673992674,796.996336996337,799.0109890109891,804.6520146520147,989.1941391941392,-0.148438,0.154114,0.980042,0.590668,-2.302856,-0.082245,364249.084249,104107545.787546,33653553.113553,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:39.926,0.4634414065128691,-0.2025737162251098,0.1144803268825906,0.1346101318690069,0.126767710508429,-0.3959200030090579,-0.3439623675909436,0.1116097354365008,0.233317927340407,0.05643343910697941,-0.008700003644295641,0.3727106891864887,0.3175846166475718,-0.1562508662134507,-0.1262480688138605,0.2091619221918932,0.1743053830559717,-0.2508797793923918,-0.299492276966102,0.1468185649073094,880.4029304029305,797.8021978021978,799.8168498168499,807.4725274725275,630.5860805860806,-0.147095,0.162598,0.983276,0.224304,-1.502838,0.366364,364249.084249,104149450.549451,33672893.772894,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:40.932,0.84844337054674,0.4838221125252444,0.1736263039679711,0.4002851896779229,0.5758694687661655,-0.07570386051544768,-0.4087496312575938,0.2767308801482664,0.330702782724906,0.1582469149032389,-0.3315767678816202,0.2739191366290986,0.1537811902561445,-0.1141719011953826,-0.06365727438717544,0.2733332138702594,-0.05339283247683808,-0.01786659011084698,-0.3124188052763981,-0.03927796053706253,688.2051282051282,788.5347985347986,800.2197802197802,780.4761904761905,1349.010989010989,-0.157227,0.148193,0.985779,-0.837402,-1.368256,-0.919647,364249.084249,104096263.736264,33630183.150183,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:41.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:15:41.906,1.163758893133735,0.6973196215135378,1.079935430515366,0.6909560995298294,0.7605409832464098,0.2631857773654572,0.629913100425659,0.4236242183677859,0.2692296405409672,0.1141642120947315,0.6489892060943968,0.04978758336262238,0.2696141337101106,0.1069936141406202,0.5916330795889354,0.285160659978864,-0.03589741707932684,-0.1730034518769031,0.6077479603750513,0.1929950551207245,842.1245421245421,801.025641025641,797.8021978021978,805.8608058608058,844.5421245421246,-0.152649,0.145569,0.981567,-0.411224,-2.729034,-0.530853,366666.666667,104265494.505495,33729304.029304,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:42.895,-0.2709895171380514,0.04430065797009295,0.5660799103072514,-0.09228945801614137,0.08413667703782438,-0.2240132539771686,-0.11558313085042,-0.3882122050164867,-0.1737306768133832,0.1176181774794834,0.3191972215039743,0.07843457285485052,0.1687638510864383,-0.1568431718309581,-0.08380191992163376,0.3011614102482514,0.4493529793663803,-0.5103585318640574,-0.5686689332230547,-0.1131776312869229,715.6043956043957,790.952380952381,796.996336996337,773.6263736263736,532.6739926739926,-0.140869,0.147339,0.990540,0.044861,-2.086029,-0.456085,365054.945055,104276776.556777,33765567.765568,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:43.921,0.092825170356578,-0.2500356484903955,0.1317234066301102,0.016135676015507,0.07749268122859247,-0.3036421932504521,-0.4448220816575555,-0.05175502407015425,0.2769359564374708,0.09446676460089808,-0.1681798025070285,0.4050100785694926,0.2362463815568337,-0.1295810615757416,-0.13224266802459,0.2601653237196987,0.2887243881197155,-0.5476456996206225,-0.5573491571699575,-0.01671464143510349,792.967032967033,798.6080586080586,800.6227106227107,722.8571428571429,629.3772893772893,-0.127380,0.148926,0.989929,-0.089722,-2.661743,0.142059,365860.805861,104248571.428571,33741391.941392,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:44.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:15:44.925,0.3307703903840524,-0.09427422912890072,0.6055192545163435,0.08091496920894924,-0.05067541044197207,-0.1579836003564213,-0.03624268572199442,0.1826979480675063,0.2696019570513769,0.08815159507754343,0.09360134019481103,0.3349653677014773,0.3379276539724668,-0.06816051190907416,-0.2657970744258032,0.1866819575409667,0.192118329736066,-0.5225871271257941,-0.4947269545314539,-0.03563154266450273,830.8424908424909,792.5641025641025,801.8315018315019,803.8461538461539,851.3919413919414,-0.123596,0.143005,0.981079,-0.717773,-0.927124,-0.411224,368278.388278,104091428.571429,33708351.648352,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:45.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:15:45.896,0.295034896428398,-0.0735133197393915,0.3801320386107904,0.03313879953710135,-0.09426043963173457,-0.1821647334701966,0.00607041484859101,0.2622594254584126,0.2116781411269245,0.1056635084067736,0.07075276211613281,0.1782992348554431,0.4051659154156021,-0.1756166364627352,-0.2549898704339214,0.1802393197041437,0.2388562717409958,-0.2618219561347288,-0.4046327883867925,-0.08180151923665627,690.2197802197802,770.8058608058608,817.1428571428571,781.2820512820513,466.996336996337,-0.132080,0.143921,0.982727,0.082245,-1.570129,-0.837402,363443.223443,104062417.582418,33713992.673993,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:46.880,0.295034896428398,0.7792435140076226,0.7929590531768724,0.03313879953710135,-0.09426043963173457,-0.02750693434088808,0.103139590566981,0.2622594254584126,0.2116781411269245,0.1276185725267945,0.04654290545897927,0.1782992348554431,0.4051659154156021,-0.08135125977326262,-0.2050344291900489,0.1802393197041437,0.2388562717409958,-0.1633629975274813,-0.2011953922145787,-0.08180151923665627,728.901098901099,799.4139194139194,786.9230769230769,779.6703296703297,601.1721611721612,-0.137207,0.140320,0.982056,-0.471039,-1.652374,0.792542,367472.527473,104055970.695971,33732527.472527,112.592743,1,2,1,1,2,40.000000
2568-11-19 11:15:47.907,0.295034896428398,0.7997492142857523,1.060437707777324,0.04416170548676843,-0.09426043963173457,0.1589093716913903,0.566241960660217,0.5974937834791156,0.2116781411269245,0.1896116810314801,0.2541074197190325,0.389344575695367,0.4051659154156021,-0.01192799154299301,-0.09767306530391888,0.02176197417462959,0.2388562717409958,-0.2064001859386727,-0.09631574662826466,0.3392270115006281,784.5054945054945,792.967032967033,796.5934065934066,802.6373626373627,1136.666666666667,-0.142090,0.133545,0.982117,0.231781,-2.078552,0.186920,368278.388278,104016483.516484,33725274.725275,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:48.879,-0.09359158238432369,0.277906309266126,0.2600641957036919,-0.04356213995031248,0.07342408455978169,-0.03784781600156009,-0.01219412806671767,0.3094095221802823,0.4646708582252246,0.2119875164286217,0.1369023737948394,0.3935842517011073,0.1508961940335327,-0.09219896069693759,-0.1089481113773491,-0.03593455240321056,0.3971638325048114,-0.4110685915331341,-0.3171998377595037,0.04904339922239091,689.0109890109891,782.893772893773,802.2344322344322,773.2234432234433,456.5201465201465,-0.147522,0.129944,0.983948,-0.471039,-1.682281,-0.052338,366666.666667,104065641.025641,33751868.131868,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:49.917,0.4939436086774486,0.2527864856112871,0.4357811909342942,0.1693567663874141,0.3457606657951371,-0.006100751544420673,-0.04441320255200789,0.3100682855872396,0.5764561555182756,0.2656368842950238,0.3058518587291024,0.398868690694765,0.4158846173129217,-0.09397860763257229,-0.1101713473659909,0.235082025694941,0.7231283774174505,-0.02140563154973636,-0.06695815161005353,0.4334382021242017,817.5457875457876,793.7728937728938,796.5934065934066,790.5494505494506,598.7545787545788,-0.144409,0.135132,0.987915,0.022430,-1.869202,-0.545807,370695.970696,104132527.472527,33779267.399267,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:50.885,0.5215071104057758,0.3398961143508034,0.5931436769628947,0.4744339685378617,0.4648639487643595,0.1600380886949208,-0.1213551826033298,0.3039446496879004,0.6836454132872515,0.3768026745855518,0.3095714740875232,0.3861728893023523,0.4268092672941282,-0.09524682458821247,-0.1413728808086865,0.3323386917876389,0.6811554597378157,0.07779300508118862,-0.02453986608056104,0.5006678781142111,875.1648351648352,794.1758241758242,800.6227106227107,815.5311355311355,928.7545787545788,-0.137512,0.136230,0.982910,-0.112152,-1.457977,0.022430,370695.970696,104164761.904762,33806666.666667,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:51.910,0.4782517588652708,0.2339014345823692,0.5619637558484694,0.1342967728061693,0.5134451200553173,0.1475123253593792,-0.04300753398917042,0.2180131903025782,0.6329205083279946,0.2948008883713776,0.2164409543176138,0.2422381909436088,0.3383575546261665,-0.02155148979614657,-0.09908937498947606,0.3585313151426306,0.2220914914632118,-0.3726514308908949,-0.456216267246728,0.1501957785417158,736.1538461538462,798.6080586080586,799.4139194139194,780.0732600732601,464.5787545787546,-0.133301,0.141113,0.983887,0.246735,-2.130890,1.607513,367472.527473,104168791.208791,33806666.666667,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:52.903,0.3016959301503393,-0.2531865831177939,-0.1453790731905839,-0.2852372306500633,-0.1442337291921008,-0.204876682290072,0.02430235971980384,0.1155382672391959,0.1393154474446608,0.03725192100704647,0.03011907506441527,0.2455786126563224,0.2699889192475714,0.04513729332783274,-0.1087106292872344,0.3920887073769729,0.2442632488539861,-0.2806765812581388,-0.530020742607569,0.2846011713549546,876.7765567765568,798.2051282051282,792.5641025641025,803.8461538461539,846.959706959707,-0.137878,0.142517,0.985779,0.112152,-2.467346,-0.224304,369890.109890,104086593.406593,33796996.336996,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:53.930,0.3049074944199856,-0.4919337147762624,0.0248632154277635,0.2660279735061842,-0.1198566870744706,-0.273832740009572,-0.0632657087792796,0.006458398701913043,0.5560055139277206,0.04125528956241212,0.2144381407780019,0.4349035579493581,0.5092992887498278,0.144297068561882,0.1954580324022886,0.520121580950309,0.3627385288151249,-0.1478893054280524,-0.2473956882797052,0.3498385190516907,835.6776556776557,797.8021978021978,796.996336996337,811.0989010989011,690.6227106227107,-0.133728,0.139099,0.980408,-0.321503,-1.009369,-0.448608,370695.970696,104080146.520147,33801831.501832,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:54.908,0.2665771495942865,-0.3592216561932859,-0.08339986667702191,0.2576934489299064,0.07328814543227552,-0.3367721842996173,-0.004183097378822867,0.06996537360258567,0.5564417726081724,0.06289460259840331,0.1753987082303091,0.3396687452551035,0.5503045819360055,0.1103902072167225,0.1557897676280693,0.522826117783417,0.3610408349437583,-0.2572216339403171,-0.300284651868325,0.1405905464751362,791.3553113553114,796.1904761904763,785.7142857142858,784.5054945054945,457.7289377289378,-0.137878,0.142090,0.978577,0.336456,-1.069183,0.441132,367472.527473,104068058.608059,33804249.084249,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:55.910,0.3806502443156182,-0.3235249736686677,0.03974858635099456,0.380521284387266,0.2535763439362004,-0.2960358025911344,-0.3238000354365844,0.2691646492642421,0.3364107446465877,-0.003304921531386009,0.05149857590637068,0.1137267760830744,0.2694556281128819,-0.1416799617877625,-0.08703184336843717,0.1530615460612653,0.6316801193198858,0.1242803549062089,-0.1665427527986469,0.5247640438114116,879.5970695970697,801.4285714285714,798.6080586080586,813.5164835164835,834.4688644688645,-0.141846,0.136597,0.988220,-0.396271,-1.809387,0.171967,370695.970696,104127692.307692,33822783.882784,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:56.934,0.2610778688743357,-0.3182511723029788,-0.03625883205838689,0.2667370015229015,0.1597067365135455,-0.3930384240367424,-0.2145673901819464,0.1252321367430828,0.4042164253900205,0.03230940168044195,0.04205382895983002,0.07281628631349989,0.2562933692803547,-0.1597846003510284,-0.04559767283164959,0.2680524866733766,0.5836301528315454,0.07994461083299315,-0.1002484619459896,0.5465412942734865,733.7362637362637,788.9377289377289,804.2490842490843,729.7069597069598,684.5787545787546,-0.136108,0.138306,0.980957,0.014954,-0.755157,-0.007477,368278.388278,103937509.157509,33807472.527473,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:57.910,-0.2163479964503426,0.2593000057251603,0.07698415236895566,0.275298486281532,0.002011967185086179,-0.4281783395302776,-0.1945402520900097,0.006383270177397462,0.245843593474456,-0.0478523165755145,-0.07274196450709286,-0.00182405271496268,0.06087295295200938,-0.3710900807778073,-0.1288231413243138,0.3633333934769699,-0.02948135000051468,-0.40082155096803,-0.529863078859215,0.02324120473642307,673.6996336996338,783.2967032967033,786.5201465201466,752.6739926739926,612.4542124542124,-0.129883,0.134033,0.992859,-0.598145,-1.816864,-0.493469,370695.970696,103974578.754579,33812307.692308,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:58.923,-0.2163479964503426,0.6327195876657985,0.2261775825209572,0.275298486281532,0.002011967185086179,-0.3580357625273913,-0.4259601741534398,0.006383270177397462,0.245843593474456,-0.4974829983781249,-0.257061443754217,-0.00182405271496268,0.06087295295200938,-0.2631729975623796,-0.2686504653390269,0.3633333934769699,-0.02948135000051468,-0.2258334067327753,-0.439103414935284,0.02324120473642307,868.7179487179487,799.4139194139194,802.2344322344322,809.4871794871796,850.5860805860806,-0.128662,0.121521,0.988708,-0.396271,0.157013,-0.373840,369084.249084,103905274.725275,33785714.285714,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:15:59.924,0.7672884349892827,-0.05864962023143623,0.7134783679042758,0.6059676901385704,0.4726296546470058,-0.3823786728363442,0.2585456103230599,0.5023009968780813,0.8754542828986918,0.2890945221323036,0.04633256854471657,0.4912361345405528,0.0991158084659353,-0.1038333399678071,-0.1556252818582343,0.1937075203090544,0.1784616843741154,-0.6631770514529629,-0.5610858689760003,0.1673072926955013,746.6300366300367,796.5934065934066,803.8461538461539,792.1611721611722,660.8058608058608,-0.164124,0.120850,0.989075,0.426178,-1.428070,0.396271,371501.831502,103911721.611722,33813919.413919,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:00.892,0.1272371541577196,-0.5153882185269103,0.2596752003695351,0.1598325731849513,0.04825997831488801,-0.3292072786631574,-0.1778059533966509,0.4116105535810765,0.05873974904459948,0.06929723734090115,-0.1093081573462242,0.2025325019474607,0.1269059254987257,-0.2667295816575262,-0.2096739045910021,0.1933939903198966,0.03658008117153042,-0.6219067943968493,-0.5975875140689924,-0.02949880179212324,692.2344322344322,790.1465201465202,784.5054945054945,764.3589743589744,612.4542124542124,-0.154236,0.139404,0.986450,0.186920,-2.818756,1.764526,369084.249084,103895604.395604,33834871.794872,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:01.881,-0.5964428108481264,-0.3741046257122972,0.4160170498064245,-0.07641090875099099,-0.1488420419931669,-0.3850444366778453,-0.003357682872752561,-0.01781006365468876,0.09676615245421548,-0.005290364970010271,0.1960851867757797,0.2072566382745814,0.03619882894765968,-0.3901237668375481,-0.1296521591333411,0.2074367891280499,0.0009750569269847992,-0.5396577236427599,-0.4620434396339287,-0.04040277655095432,849.3772893772895,794.981684981685,799.0109890109891,814.3223443223443,1018.205128205128,-0.154053,0.136475,0.984924,0.119629,-1.704712,0.104675,368278.388278,103855311.355311,33822783.882784,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:02.925,-0.5343013669603418,-0.4190055764486577,0.341828671324738,-0.2367337512367286,0.004621727036953939,-0.2659696185475408,-0.3364164305221157,0.003586147809989268,0.2972870539612791,-0.1461416064240966,0.1108236603985182,0.1260654443997896,0.1472312153580851,-0.2339520316339593,-0.196449904417496,0.2647610277398142,0.1520603138879153,-0.4626996221436017,-0.404326266529067,0.269465982305523,710.3663003663004,795.7875457875458,798.2051282051282,779.2673992673992,700.6959706959707,-0.150330,0.131714,0.983582,-0.097198,-1.839294,-0.179443,369890.109890,103964102.564103,33870329.670330,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:03.925,-0.2690021005188348,-0.5442835454952595,0.07604244462358833,-0.1861431176744564,0.07270198148960341,-0.3314014674310888,-0.4175874148584815,0.2698048933712115,0.4353356901549741,-0.08464163726225493,0.3285526107214458,0.5781075210021845,0.3666427696026426,-0.07427944395611243,-0.03071918586873043,0.2781308323744199,0.4603166491643192,0.03802825977463854,-0.05890702951510811,0.3691676311534219,697.8754578754579,790.1465201465202,793.3699633699634,765.5677655677656,515.3479853479854,-0.151306,0.139343,0.988647,0.052338,-2.130890,0.725250,369890.109890,104072087.912088,33900952.380952,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:04.924,0.04687523872527297,-0.5161806988132894,0.244590242688662,0.0175603679852855,0.1905830162638179,-0.4401531647867863,-0.1300689512994955,0.2467536579551572,0.5148712094731105,-0.04419993646369279,0.3077148206837528,0.5996135048942184,0.34854947982518,-0.08700684632239049,-0.06699297918385726,0.2961484829587954,0.4835103528382853,0.06751711906523841,-0.05482055949221301,0.2956993500207366,813.1135531135532,796.996336996337,787.7289377289378,798.2051282051282,888.8644688644689,-0.150940,0.131165,0.978516,0.157013,-1.652374,-0.186920,369084.249084,104030989.010989,33896117.216117,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:05.890,0.161850549178295,-0.08868016242846885,0.674128259270226,0.20943296193247,0.3749337680575056,-0.3273614010558658,-0.03805465116916058,0.1164382584421065,0.4777936688029646,0.1850678226582114,-0.04218117643558932,0.3739748810364186,0.3625391840364187,-0.06594237252518909,-0.04018879923355675,0.253449737159154,0.3511998081130675,0.04340107762189101,0.01105315966246102,0.3652036491151168,821.978021978022,793.3699633699634,803.040293040293,803.4432234432235,921.0989010989011,-0.149841,0.135925,0.991394,0.403748,-1.943970,0.493469,371501.831502,104041465.201465,33929963.369963,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:06.926,0.6963524518715758,-0.1145515040359265,0.3235229137604059,0.3132235737337136,0.1499293629955075,-0.4097995913883931,0.1554562726961581,0.079620692087888,0.5771630553076076,0.1831893890231996,0.3179330933794248,0.4009986817873465,0.303219070617917,-0.1124131219384973,-0.1237573766509197,0.4575548672560057,0.6967158897444955,-0.2567927140036532,-0.03706971136800999,0.7493700755937969,740.5860805860806,794.5787545787546,793.3699633699634,758.3150183150184,747.4358974358975,-0.159241,0.132935,0.982239,0.388794,-1.622467,0.149536,369084.249084,104047106.227106,33925934.065934,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:07.933,0.9681162821203686,0.2494055287594425,0.5382895977259653,0.5296225947344088,0.2059796248038722,-0.223834339536029,0.1625095828667875,0.1342745456243561,0.5528646209514416,0.1609988226923087,0.4569607461051806,0.364758769849124,0.3032164378604354,0.119097062787077,-0.003566784321813217,0.143228353038469,0.3982624408782894,-0.3270546631317729,-0.08429181749164545,0.5775866981736423,791.7582417582418,799.8168498168499,788.5347985347986,789.7435897435897,848.974358974359,-0.170837,0.134583,0.983032,0.807495,-0.628052,0.964508,369084.249084,103726373.626374,33700293.040293,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:08.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:16:08.889,0.9681162821203686,-0.0642015445582942,0.8647229429179746,0.5296225947344088,0.2059796248038722,0.1087150130376594,0.1815421772965869,0.1342745456243561,0.5528646209514416,0.1235244582931688,0.1906054118356069,0.364758769849124,0.3032164378604354,0.01449381688439168,0.02215497426594011,0.143228353038469,0.3982624408782894,-0.2143443032748925,0.09896402713550391,0.5775866981736423,859.047619047619,793.7728937728938,801.4285714285714,800.6227106227107,944.4688644688645,-0.160217,0.128052,0.981812,-0.097198,-1.899109,-0.261688,370695.970696,104383956.043956,33973479.853480,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:09.937,1.583555578286512,0.04379270326354372,-4.967176310257325e-05,0.1561404196588406,1.364144233562236,-0.1562062635031838,0.1395707642494098,0.2627756902600494,1.095748825717423,-0.2082813551652482,-0.3185011905386154,0.2569591671898794,0.3649649809284289,0.01396795336626117,-0.2121084100570967,0.4244279715364835,0.5776420533984292,0.03460305912838241,-0.107463468598273,0.4951264115571696,809.0842490842491,788.1318681318681,793.3699633699634,786.9230769230769,816.7399267399268,-0.151001,0.132202,0.986023,-0.112152,-2.542114,0.179443,369890.109890,104418608.058608,33997655.677656,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:10.894,0.3000560554921605,0.2390321703264203,0.1501060941298616,0.2477305651706424,0.2614136008977767,-0.03430761878137845,-0.08843021992141277,0.3057202229699213,0.6426201555120074,0.399304933815292,-0.09297907730269538,0.4500873029461472,0.3450526201139903,0.007556486383386051,-0.1736830705348604,0.4695231985815572,0.4065286797836473,-0.2235936925023924,-0.262802603972251,0.2731188590082946,711.5750915750916,784.1025641025641,794.1758241758242,780.4761904761905,725.6776556776557,-0.157043,0.131165,0.987671,0.171967,-1.525269,-0.194397,369890.109890,104238095.238095,33985567.765568,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:11.885,0.5418208672274241,0.5660231317571406,0.4081062537993708,0.5099392967020167,0.31432094963001,0.1393793937134812,-0.09955246157797291,0.2343663160159277,0.8237325592926535,0.4196490168166455,0.2320225979384981,0.5409537789300071,0.3276442773821924,-0.005095355860245613,-0.1009402005545817,0.3748192184767342,0.1336759240376572,-0.2994581498937284,-0.4304576797113114,0.1342317904673287,712.7838827838829,799.4139194139194,793.3699633699634,767.985347985348,583.040293040293,-0.150879,0.130432,0.985046,0.149536,-2.003784,0.396271,369890.109890,104304981.684982,34011355.311355,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:12.888,-0.1122058940959622,-0.07633969706879928,0.2920111005078671,0.3458824392937855,0.3458173827770517,-0.1290414909486092,-0.01393254223416175,0.04495108071346955,0.5887715336862231,0.1006711660880849,-0.04753214859514086,0.6436217916069653,0.269523958905281,-0.07755760082233906,-0.2030837851559766,0.3038969744535888,0.09769496114888494,-0.2846832308509132,-0.3989336443423537,0.158893309965819,813.1135531135532,789.7435897435897,792.1611721611722,814.7252747252747,592.3076923076924,-0.150879,0.134216,0.985107,-0.538330,-1.712189,0.725250,370695.970696,104338021.978022,34042783.882784,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:13.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:16:13.937,-0.1723059757248645,-0.02708810483798356,0.6927379820619179,0.0396302603169168,0.5702124402442366,-0.1453110516306395,0.0580346407556167,0.07557476163759332,0.4203121305076128,-0.2382185627464035,-0.07414819519005079,0.3631584531688378,0.195265564466794,-0.0846487604696225,-0.2271137156446776,0.1273950178893382,0.1276422318546787,-0.2083683088932056,-0.3392421288177964,0.1096312834526636,677.3260073260074,780.4761904761905,794.1758241758242,751.8681318681319,1555.714285714286,-0.156982,0.133362,0.984558,-0.029907,-1.480408,0.269165,369890.109890,104334798.534799,34035531.135531,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:14.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:16:14.906,-0.1723059757248645,-0.04045697442965181,0.5456993897291247,0.0396302603169168,0.5702124402442366,-0.5077208870525909,-0.008946689427614233,0.07557476163759332,0.4203121305076128,-0.1020475196419769,0.03266072393972728,0.3631584531688378,0.195265564466794,-0.1181658693438028,-0.294205569208298,0.1273950178893382,0.1276422318546787,-0.4156411231877623,-0.3516203134915294,0.1096312834526636,889.2673992673992,794.1758241758242,795.7875457875458,821.1721611721612,888.4615384615385,-0.153748,0.138611,0.978210,-0.089722,-1.966400,-0.463562,368278.388278,104436336.996337,34083882.783883,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:15.908,-0.481255282187505,-0.08488337644320726,0.1899461401680698,0.09645067381422986,0.1737282328373921,-0.1835733864345834,0.03238035202916534,-0.04747670129743758,0.1126866111544184,-0.1025911456068528,0.09011877779518908,0.1653282504303977,-0.105126229364253,-0.1617557572283815,-0.3772120628575749,0.1731999398866601,0.2262424967756469,-0.1960808409408019,-0.1711627827053043,0.157961244143538,766.7765567765568,792.1611721611722,792.5641025641025,785.3113553113553,651.941391941392,-0.151367,0.136780,0.982788,-0.014954,-1.966400,-0.037384,368278.388278,104437142.857143,34112087.912088,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:16.915,-0.4566156682985028,-0.3078065656762979,-0.1457468418178657,0.05162040978101763,0.2009870372880626,-0.1844227431541468,-0.3599049429507286,0.1299938621748119,0.1862550435500505,-0.0201861223777336,0.1105201233981822,0.4531958597755957,-0.06651517293586588,-0.1495384455309931,-0.2573371090401536,0.1336506045244313,0.1639993466437258,-0.1918024773896702,-0.2459060945384893,0.188615350842927,699.4871794871796,791.7582417582418,794.5787545787546,774.0293040293041,896.9230769230769,-0.150635,0.137878,0.982910,0.037384,-2.056122,0.358887,368278.388278,104385567.765568,34108058.608059,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:17.919,0.01817511302746275,-0.5575661365887364,-0.3255930496771823,0.01420500801729283,0.2625810479408582,-0.2653265679677726,-0.5439317625806322,0.2979075808455067,0.1668416202502984,-0.09478487792437879,-0.1050126708677983,0.3742443097168489,0.1237117735621131,-0.1442801274767623,-0.1290515547047168,0.1308552825334315,0.2762787582744108,-0.2381750758402748,-0.2679596049142376,0.305108659166729,778.8644688644689,790.5494505494506,787.7289377289378,783.2967032967033,637.4358974358975,-0.150757,0.133423,0.988159,-0.575714,-1.166382,-0.613098,371501.831502,104400879.120879,34117728.937729,112.592743,1,1,1,1,1,40.000000
2568-11-19 11:16:18.904,0.10128101201161,-0.6285171346396183,0.1077410604131665,-0.005759187356790187,0.4411918478148607,-0.2560990867030425,-0.2444305544276937,0.2199221338413862,0.2903297712762885,-0.02264971637504971,0.1957365089956331,0.5368330481344892,0.1961167562477008,0.0214723875478438,-0.03319285433674501,0.2680075799895844,0.4381023681195101,-0.2184668796983701,-0.3520778696117233,0.3626306909997366,745.8241758241759,797.3992673992674,795.3846153846154,788.5347985347986,643.0769230769231,-0.143799,0.132446,0.989136,0.082245,-1.839294,0.246735,368278.388278,104309010.989011,34108058.608059,112.592743,1,1,1,1,1,40.000000
