TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-17 11:06:56.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2260
2568-11-17 11:08:46.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:47.439,0.4401438191679413,1.015992143907286,0.6095346700737015,0.2750610864737428,0.5075058469124007,0.7301079383246839,0.5327343834961925,0.3525348664260711,0.5652249063905482,0.7473208286978644,0.5024633679261434,0.459865383254025,0.8390106333471515,0.7351670294978762,0.8083133882018888,1.020314524519014,0.7183524680920637,0.4314703834584901,0.367598908688856,1.01665478475354,969.047619047619,819.96336996337,797.3992673992674,801.4285714285714,569.7435897435897,-0.239624,0.140442,0.952820,-0.134583,-1.779480,-0.022430,451282.051282,129239926.739927,47544175.824176,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:08:48.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:48.449,0.3478151591586257,0.7449561618541514,0.554366499384937,0.2590074173874923,0.3943523430850193,0.5142199128334405,0.4778141386513921,0.3734179817801749,0.5795020419106559,0.8220437259207181,0.446776689545388,0.4291383695339968,0.9799100109600363,0.7611269897693156,0.6674783608846441,1.044319907767901,0.8537173156734809,0.4251832112987906,0.2457816128539259,1.004662173924624,946.0805860805862,815.1282051282052,800.2197802197802,809.0842490842491,629.7802197802198,-0.240967,0.146118,0.959839,0.426178,-1.712189,0.971985,451282.051282,129013479.853480,47475677.655678,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:08:49.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:49.438,0.475490086768981,0.7523399559874835,0.4666059710029062,0.2590074173874923,0.3780142227791301,0.5071883520770974,0.3484083214904201,0.3734179817801749,0.6106958684406087,0.9223120603492477,0.3462563069594037,0.4291383695339968,0.9514670697070164,0.7200396252987695,0.6560187725850531,1.044319907767901,0.8968751577951599,0.4556281050831662,0.242064026671093,1.004662173924624,1273.260073260073,832.8571428571429,778.4615384615385,868.7179487179487,745.8241758241759,-0.239685,0.151611,0.959717,-0.089722,-1.278534,0.545807,451282.051282,129032014.652015,47470036.630037,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:08:50.451,1.423514797675894,0.7297088486149494,0.919124848320877,0.2590074173874923,1.010851457471258,0.5955414150267683,0.4961191907759779,0.3734179817801749,1.000939755783514,0.8236707333579423,0.2441370342650047,0.4291383695339968,0.8486650786921945,0.5562925559052662,0.7072092557883682,1.044319907767901,0.9543762199023893,0.5328831887196134,0.3641395890596506,1.004662173924624,600.7692307692308,792.5641025641025,799.4139194139194,782.0879120879121,553.6263736263736,-0.228455,0.151794,0.961426,0.022430,-1.943970,-0.127106,451282.051282,128925641.025641,47404761.904762,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:08:50.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:51.447,1.091628880035745,0.3526632514822733,0.2099290813050911,0.8677457016707277,0.5251949141415372,0.6257352263497397,-0.2744645366691211,0.2740845911875964,0.7754400811867959,0.6124312912872859,0.3777207776178608,0.856090872176251,0.7955590833626033,0.7868085936437688,0.5896076034537153,0.8484555328066791,0.7672169339039088,0.5012551445654463,0.443839961219221,1.105724572257726,1200.32967032967,807.0695970695971,779.6703296703297,865.4945054945056,706.3369963369963,-0.229309,0.149414,0.963562,-0.104675,-1.472931,-0.134583,450476.190476,128767692.307692,47346739.926740,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:08:52.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:52.438,0.9810474689655355,0.9958376287205319,0.6356392599491616,0.5297129717898256,0.4548607081907283,0.9539076996266213,0.1741787244949564,0.2169437438900952,0.6778197253586781,0.8421288268522417,0.4198679233403678,0.3703679182172871,0.8761563263970696,0.7322914505623319,0.7356986509430113,0.8640850584887968,0.8557399870534095,0.4579205996174038,0.4227799537917837,1.1613713552472,1067.362637362637,809.8901098901099,796.1904761904763,803.040293040293,738.1684981684982,-0.221008,0.147217,0.968628,-0.164490,-1.614990,0.112152,450476.190476,128986886.446886,47383809.523810,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:08:53.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:53.440,0.9803163331740112,1.266109378401448,0.9940029396155294,0.5297129717898256,0.4832634369943809,1.056831447210623,0.6333424905552892,0.2169437438900952,0.6764912112985253,0.7537514361789485,0.5739251141074168,0.3703679182172871,0.9010724573836464,0.6432291919011766,0.7240074037419094,0.8640850584887968,0.8798538946918604,0.4788396213817014,0.4253642216457331,1.1613713552472,361.4285714285714,833.6630036630037,797.3992673992674,718.4249084249085,533.0769230769231,-0.225891,0.140686,0.967834,-0.029907,-0.852356,-0.037384,450476.190476,128736263.736264,47298388.278388,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:08:54.439,0.9803163331740112,1.266109378401448,0.8918025232983088,0.5297129717898256,0.4832634369943809,1.056831447210623,0.4586480223824723,0.2169437438900952,0.6764912112985253,0.7537514361789485,0.3442952261488827,0.3703679182172871,0.9010724573836464,0.6432291919011766,0.6648897688948792,0.8640850584887968,0.8798538946918604,0.4788396213817014,0.3596864767479011,1.1613713552472,1297.435897435897,803.040293040293,809.8901098901099,850.989010989011,711.978021978022,-0.231689,0.145691,0.961914,0.343933,-0.508423,0.583191,449670.329670,128704029.304029,47263736.263736,112.592743,1,2,1,1,2,20.000000
2568-11-17 11:08:54.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:55.439,0.9803163331740112,1.266109378401448,0.9447105458533637,0.5297129717898256,0.4832634369943809,1.056831447210623,0.5312596287179486,0.2169437438900952,0.6764912112985253,0.7537514361789485,0.1630890708412747,0.3703679182172871,0.9010724573836464,0.6432291919011766,0.5537606744789845,0.8640850584887968,0.8798538946918604,0.4788396213817014,0.2994980983073957,1.1613713552472,807.0695970695971,811.9047619047619,787.3260073260074,796.996336996337,695.0549450549451,-0.222473,0.137329,0.968323,-0.777588,-2.362671,-0.209351,449670.329670,128659706.959707,47193626.373626,112.592743,1,2,1,1,2,20.000000
2568-11-17 11:08:55.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:55.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:56.442,0.9803163331740112,0.5356687175004583,0.3063694522981089,0.5297129717898256,0.4832634369943809,0.8032677148193739,0.4786014031735366,0.2169437438900952,0.6764912112985253,0.3703576780336085,0.1997218987484538,0.3703679182172871,0.9010724573836464,0.8591900088750722,0.7015206592392504,0.8640850584887968,0.8798538946918604,0.6317802198640974,0.6167175314055254,1.1613713552472,309.4505494505495,805.8608058608058,783.2967032967033,720.8424908424909,593.5164835164835,-0.230774,0.143738,0.962524,0.029907,-0.635529,0.583191,450476.190476,128598461.538462,47151721.611722,112.592743,1,2,1,1,2,20.000000
2568-11-17 11:08:56.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:57.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:57.438,0.9803163331740112,0.6633304996048731,0.4055257180272348,0.5297129717898256,0.4832634369943809,0.5279216504214103,0.4076767022806536,0.2169437438900952,0.6764912112985253,0.5514037028051308,0.1331441326412379,0.3703679182172871,0.9010724573836464,0.8218248092702501,0.6781697008796566,0.8640850584887968,0.8798538946918604,0.6772151390058364,0.6645041839224701,1.1613713552472,1209.194139194139,789.3406593406594,795.7875457875458,848.5714285714286,915.8608058608058,-0.234802,0.141235,0.962952,0.022430,-2.100983,-0.104675,450476.190476,128738681.318681,47181538.461538,112.592743,1,2,1,1,2,20.000000
2568-11-17 11:08:58.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:58.439,0.9803163331740112,0.6577413131333667,0.6570131946361318,0.5297129717898256,0.4832634369943809,0.07187421928227393,0.2816907307242584,0.2169437438900952,0.6764912112985253,0.4007327257658431,0.4564910219823652,0.3703679182172871,0.9010724573836464,0.9000332276245255,0.8139603158298261,0.8640850584887968,0.8798538946918604,0.4656113701587654,0.6090482589033516,1.1613713552472,562.0879120879121,809.4871794871796,792.967032967033,797.3992673992674,611.2454212454213,-0.241150,0.140625,0.960449,0.186920,-1.345825,-0.179443,450476.190476,128422783.882784,47053406.593407,112.592743,1,2,1,1,2,20.000000
2568-11-17 11:08:59.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:08:59.439,0.9803163331740112,0.6082594080251671,0.6953629634791744,0.522802274557656,0.4832634369943809,0.1351007120432423,0.3432737901229142,0.3854021768013398,0.6764912112985253,0.7284512542525251,0.5260414414755133,0.63576669920578,0.9010724573836464,0.9121967921886477,0.7824991129154817,1.173079835379541,0.8798538946918604,0.5136065137760389,0.6088474972627644,1.294911966778935,407.7655677655678,783.2967032967033,770,722.4542124542124,491.1721611721612,-0.247070,0.135132,0.963867,-0.201874,-1.495361,-0.127106,449670.329670,128513846.153846,47078388.278388,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:00.438,0.9803163331740112,0.5878937480778238,0.1578667823492318,0.4675931978660621,0.4832634369943809,0.2944160863846337,0.2581153485202,0.4312881242520162,0.6764912112985253,0.7761986189758534,0.3953680639577106,0.88703339001264,0.9010724573836464,0.9219706086894842,0.7827846203112659,1.151780461283851,0.8798538946918604,0.6146482934174305,0.5191879673410079,1.151568715611628,1028.681318681319,806.2637362637363,797.3992673992674,842.9304029304029,702.3076923076924,-0.242249,0.136841,0.962769,-0.261688,-1.323395,-0.269165,449670.329670,128414725.274725,47039706.959707,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:00.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:01.438,0.5383288435993748,0.746693952864983,0.3239898413215843,0.5880042118592228,-0.080201567410129,0.2505392857319331,-0.05561648735935914,0.2145408295827072,0.2438471856231648,0.8012588909927439,0.4636663437056953,0.8251593677511586,0.7194116692499481,1.021606802546391,0.7109062535445781,1.043822072808085,0.9130941943772188,0.5106523626185413,0.4678449467249606,0.9830623729784264,401.7216117216117,817.1428571428571,778.8644688644689,720.0366300366301,597.5457875457876,-0.244629,0.139099,0.960327,0.299072,-1.114044,0.590668,451282.051282,128612967.032967,47114652.014652,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:02.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:02.439,0.5656217956800632,0.8654569710752184,0.5606320631077554,1.116101847786708,0.2457287361044304,0.4866283926781343,0.08832949719607734,0.9171887087695707,0.552634351999194,0.6563811479253461,0.4246393744667982,0.8177937054938489,0.7707106451477538,1.075405516124849,0.7821321140062375,1.240309958373343,0.9883863253664013,0.3620009450586677,0.3586780134999465,0.9090672534539044,534.2857142857143,828.021978021978,799.0109890109891,767.1794871794872,668.0586080586081,-0.239441,0.145691,0.960022,-0.127106,-2.108459,-0.261688,451282.051282,128477582.417582,47147692.307692,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:03.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:03.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:03.438,0.5656217956800632,1.035958209285659,0.6829101363231139,0.7576620694837597,0.2457287361044304,0.7842534752455368,0.6458959624479508,0.6195887894072253,0.552634351999194,0.8907222929189683,0.2345898870034067,1.097931722437656,0.7707106451477538,0.9131714446062322,0.7336611126884339,1.207708271718857,0.9883863253664013,0.4352415964252501,0.4167292070375523,1.064105875794324,756.3003663003664,784.5054945054945,799.4139194139194,741.7948717948718,1047.619047619048,-0.246643,0.148621,0.959778,-0.134583,-1.286011,0.246735,452087.912088,128470329.670330,47102564.102564,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:04.445,0.5656217956800632,1.193968736489157,0.5554481455772745,0.262555881287406,0.2457287361044304,0.6577740455968366,0.4770118478743962,0.3810026512887721,0.552634351999194,0.9742813522877272,0.5224644909142497,1.095539570878391,0.7707106451477538,0.7620288463713831,0.6895017627644469,1.174723748615481,0.9883863253664013,0.3632671740596942,0.6499737395027498,1.142862639515483,324.7619047619048,801.4285714285714,792.5641025641025,743.4065934065934,638.2417582417582,-0.249878,0.140747,0.959839,0.112152,-1.517792,-0.157013,448864.468864,128542051.282051,47117069.597070,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:04.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:04.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:05.448,0.5656217956800632,1.121784563856231,0.45041338281484,0.2337348885615651,0.2457287361044304,0.5179515025766567,0.2038214836723387,0.4445188286649498,0.552634351999194,0.8622131432632701,0.4907622619101472,0.5914779028158645,0.7707106451477538,0.7280994775472974,0.4582848813027163,1.161415682338744,0.9883863253664013,0.4680492553096219,0.7924107916422872,1.137479715270134,742.6007326007326,807.0695970695971,792.1611721611722,787.7289377289378,591.5018315018315,-0.236511,0.146912,0.960815,-0.089722,-1.323395,0.052338,448864.468864,128375238.095238,47021172.161172,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:05.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:06.444,0.5656217956800632,0.9614807375835998,0.602508080398899,0.6780588062623245,0.2457287361044304,0.3254041651984465,-0.2170455968539095,0.5478832383332471,0.552634351999194,0.6494689695577328,0.448801222688833,0.8392276729036604,0.7707106451477538,0.8442639313489094,0.5194230644119129,1.130932738268525,0.9883863253664013,0.6796225212716209,0.9134176209331774,1.144085470378522,608.021978021978,818.3516483516484,797.3992673992674,805.4578754578755,664.0293040293041,-0.241699,0.148010,0.964966,0.388794,-1.629944,0.568237,450476.190476,128416336.996337,47073553.113553,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:07.438,0.4580477345859532,0.6939213328518041,0.2493837229925446,0.5476143243551617,0.4074254707110137,0.5983125035733903,-0.1177478468430934,0.2128227436525135,0.3403602275011741,0.724630501225504,0.1106549973133619,0.3863420129334532,0.9109633575686363,0.9039999757285339,0.4672431918558118,1.033469015093002,0.8733154626206268,0.6477601788379679,0.8663925101767297,1.058427971056714,372.3076923076923,821.1721611721612,792.1611721611722,757.9120879120879,474.2490842490843,-0.240234,0.152283,0.962402,0.104675,-2.041168,0.112152,449670.329670,128538021.978022,47129963.369963,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:08.448,0.5127666659398715,0.4915887277491885,0.3182378792414162,0.4127127149309681,0.4027957094958413,0.5726278899759124,0.2124445758060799,0.2190367877447972,0.6407493777685175,0.6091069071579758,0.4653339654680309,0.4911541519816527,0.9112404794077791,0.9271063491172422,0.5500022080556264,0.9542332917929179,0.7597594023879578,0.7938045777317074,0.8505977716926133,0.9126200655447435,940.0366300366301,817.5457875457876,800.2197802197802,799.4139194139194,656.3736263736264,-0.240784,0.146667,0.960083,0.441132,-1.398163,0.560760,450476.190476,128291428.571429,47000219.780220,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:09.446,0.4464505238897235,0.8661792360788874,0.1079384257052163,0.1618272680292872,0.5271770353683077,0.7138431714498863,0.1408140441553625,0.3778916713101521,0.6820731277500657,0.6545332110724215,0.4887862525460206,0.5339675545399979,0.8482138790156009,0.9770616132039868,0.734802694131628,1.063894663982976,0.6857250576254503,0.7149134921991037,0.5924192941661728,1.176517543114657,470.6227106227107,802.6373626373627,793.3699633699634,758.7179487179487,743.0036630036631,-0.235962,0.148132,0.962830,0.672913,-1.054230,1.158905,449670.329670,128392161.172161,47046959.706960,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:09.520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:10.438,0.463559073455625,0.9927063955132388,0.05417971017408867,0.190649135055757,0.4961518497564576,0.7457667285387423,-0.06423754899377726,0.4799910087915225,0.5736040132509277,0.8026636826483672,0.2380793089859614,0.6601940892662106,0.7697993543751749,0.9532180477909867,0.6097469531649589,1.115790053053721,0.672945111791531,0.6281915675204061,0.5348705546994992,1.124259375266386,451.2820512820513,805.4578754578755,788.5347985347986,736.5567765567765,643.0769230769231,-0.228943,0.152161,0.963562,0.104675,-2.714081,-0.067291,449670.329670,128392161.172161,47037289.377289,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:10.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:11.439,0.714440816843427,0.6906129241428857,0.1625333852639246,0.2219307534351444,0.4149039903772861,0.400391233586706,0.2176898731159438,0.5070665038039642,0.6088611168126014,0.7598342133880598,0.4934634251040533,0.840463136630288,0.8136980498630052,0.8994901723594051,0.6792358727737285,1.185977740155498,0.7047646765710532,0.5839264051727875,0.6330131393896425,0.8404619589098791,1043.992673992674,812.7106227106227,788.1318681318681,786.5201465201466,683.7728937728938,-0.234253,0.147156,0.964844,0.089722,-1.256104,-0.186920,448864.468864,128255164.835165,47031648.351648,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:12.438,0.6416913849908946,0.354688245266588,0.3273995386110253,0.1687443802286238,0.4042687695495968,0.5319938447620113,0.3024457167777456,0.4981677551028516,0.6395496540171217,0.6847221634243029,0.3637073817326978,0.8274253273280957,0.844956567084851,0.7558514078992422,0.7502732646841083,1.1261658884872,0.7099651394736642,0.6107726777234269,0.5990824961789267,1.001945000883308,1187.838827838828,803.8461538461539,799.8168498168499,825.2014652014652,783.6996336996338,-0.228943,0.148010,0.958923,-0.261688,-1.286011,-0.411224,450476.190476,128394578.754579,47074358.974359,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:13.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:13.438,0.7724743232163644,0.7517450144194001,0.2961994725046205,0.5143126591406443,0.2500304602307721,0.4901518225733471,0.1268841251431532,-0.01217836051079402,0.5393013448830282,0.6577125677502419,0.09540716659065684,0.2332984310330409,0.6879565996450803,0.7971657520213629,0.7218217446647912,0.9265760456130198,0.6423808347856035,0.5840198154643064,0.6073651634013397,1.025306385713519,531.8681318681319,810.2930402930403,814.7252747252747,759.1208791208792,535.8974358974359,-0.223145,0.145386,0.961914,-0.022430,-1.600037,-0.044861,451282.051282,128285787.545788,47018754.578755,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:14.446,0.7474685816883561,0.8261251581722541,0.3165563158363509,0.4019398210123565,0.3140953903465191,0.5326069803846494,0.1824552715150678,0.260879094337962,0.5844430985051976,0.5547185969685642,0.3155183629809477,0.6422671228334901,0.750261341902681,0.7957657277016623,0.6017504486302684,0.844865387527081,0.6969261260995024,0.686441406883612,0.7508412540306949,1.059378873246304,1110.879120879121,807.0695970695971,792.1611721611722,832.0512820512821,1244.249084249084,-0.226257,0.150146,0.967102,0.029907,-0.777588,0.089722,451282.051282,128392161.172161,47045347.985348,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:14.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:15.442,0.8817828618911232,0.963473553606271,0.3894568974925662,0.5443206582966735,0.4171720586603275,0.6016507971725968,0.178398491088127,0.498509954951087,0.5076874310207038,0.7881124561505665,0.3539000589706722,0.7263924875617704,0.7640660517953008,0.745650906385564,0.6006463078859645,0.9964856379752272,0.7736487602247403,0.7071034189136366,0.6930240228583072,1.088184442734994,356.5934065934066,803.040293040293,785.7142857142858,748.2417582417582,597.1428571428571,-0.225586,0.144165,0.971497,0.418701,-1.435547,-0.149536,451282.051282,128460659.340659,47090476.190476,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:15.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:16.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:16.443,0.4700350825199657,1.004415785484954,0.5097069884288878,0.6687716563447716,0.4621048802802183,0.5702156352943655,0.1092342825268417,0.3441968489461379,0.8755120422771087,0.8135773103714441,0.4747717237044654,0.9175840926581252,1.01483468882185,0.8427420909824722,0.7421668508019317,1.059914022963407,0.7663158509925297,0.6007408694118584,0.6107869070829574,0.9894272160841796,563.2967032967033,800.2197802197802,793.7728937728938,739.7802197802198,587.8754578754579,-0.223877,0.147705,0.962646,0.396271,-1.428070,0.478516,448864.468864,128182637.362637,46955897.435897,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:17.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:17.439,0.5091574698221688,0.5602982341099317,0.1167750655177797,0.1949187909622354,0.5801676736903778,0.2975976945078455,0.06216117647897174,0.2046826607116481,0.932297793509517,0.4854276149846289,0.4655239086257612,0.9054720121214591,1.023848131444238,0.8434286343787651,0.7674864808747086,1.240524933786563,0.8261179845183734,0.4996457022838085,0.6051268561883567,1.054135252871809,883.2234432234433,807.4725274725275,798.2051282051282,826.8131868131868,723.2600732600732,-0.224609,0.154053,0.965515,0.583191,-1.323395,0.306549,450476.190476,128293846.153846,47033260.073260,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:18.439,0.7999607095241528,0.5415122141332592,0.1249311204132917,0.4841686925035987,0.636895819290963,0.3425506896545102,0.2213103590783032,0.419700750428278,0.6989221758698634,0.552831868161372,0.3570752685141675,0.4407423128856551,0.9387197023706385,0.9148232450556563,0.7395597691946314,1.024103854524332,0.7908305320829756,0.43867546115043,0.667550437862348,1.12768368630795,404.1391941391942,826.007326007326,802.2344322344322,732.1245421245421,684.5787545787546,-0.216064,0.155884,0.965088,0.171967,-1.899109,-0.418701,451282.051282,128376849.816850,47046153.846154,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:18.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:19.439,0.6840687940228656,0.7742093699190976,0.06824642380957505,0.3492420375616702,0.1199960913170623,0.3183686143071995,0.132197271511442,0.1977268941549453,0.4126917639921446,0.6242436850817205,0.266610934026665,0.4784218280509375,0.8676522191579118,0.872046592132644,0.7736124819600071,1.322756943012342,0.7151270356992064,0.6090166389763082,0.6941131620113089,0.8472311916353801,531.0622710622711,801.8315018315019,796.1904761904763,756.3003663003664,408.1684981684982,-0.223022,0.157715,0.961853,0.112152,-1.547699,-0.067291,450476.190476,128077069.597070,46958315.018315,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:20.446,0.8705333004817585,0.516433931048072,0.05471188646604357,0.2554976604538105,0.3163484871993834,0.06397345247087673,-0.05937967408947706,0.1121018948627051,0.3729471096508472,0.6651628567610677,0.4371464364685137,0.5469134607527264,0.8048938173512137,0.7564022144099913,0.6010449691835704,1.245896370020223,0.7453628579092267,0.6539852186770378,0.6234883303666694,0.7683506934524678,1056.483516483516,815.1282051282052,793.7728937728938,833.2600732600733,681.3553113553114,-0.223267,0.155579,0.966980,0.007477,-1.719666,-0.164490,450476.190476,128226153.846154,46980879.120879,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:21.443,0.7195753562844943,0.185364493244157,0.2369085020190599,0.3443532271178139,0.6113129378249011,0.3294677069963117,0.1000965523187163,0.5200928751779299,0.5965685731992568,0.9073037173974998,0.4753497617480376,0.6161542520015343,0.7540441444195117,0.7871758937507737,0.5324849851960242,1.118634541702644,0.7943497983874865,0.5568159026693041,0.7344367156680427,0.7596029824439434,458.9377289377289,793.7728937728938,813.919413919414,761.1355311355312,460.5494505494506,-0.215515,0.152893,0.961304,0.052338,-1.600037,-0.179443,448864.468864,128072234.432234,46945421.245421,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:22.445,0.795195855222432,0.630029735336601,0.3025988496495749,0.5058111081347707,0.6143238936921029,0.3693507743823413,-0.03997353597364846,0.4742882418988612,0.6584628381271911,0.94799624576723,0.5060572712896302,0.6189168178272472,0.7671509259768005,0.5429121028261019,0.7151730930955471,1.10609856926723,0.7746213311333182,0.6077690877668172,0.5953564742938461,0.8342718403141908,413.4065934065934,819.1575091575091,799.4139194139194,720.4395604395604,537.1062271062272,-0.223938,0.167969,0.967773,0.209351,-1.188812,0.994415,448864.468864,128093186.813187,46943809.523810,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:22.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:23.444,0.553633935272653,0.7368545635243483,0.1393203991687945,0.5577249064408393,0.498132447238021,0.3807799322572469,-0.05767319195712409,0.4474266366088788,0.6272469175057326,0.7774864043272326,0.3587938185729875,0.5765527896253528,0.9251424206858333,0.8681130857456347,0.5386117058863333,1.261860662339032,0.716337246206036,0.6968542866864029,0.5489449370218835,0.9170329663390667,1126.593406593407,831.6483516483516,792.1611721611722,837.2893772893773,774.4322344322345,-0.227783,0.149353,0.965759,0.171967,-1.614990,-0.246735,450476.190476,128260000.000000,47009084.249084,112.592743,1,1,1,1,1,20.000000
2568-11-17 11:09:23.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 11:09:24.439,0.543621353551993,0.845306364752474,0.07293839027924515,0.02514229888231773,0.4202852489226649,0.5224201122107434,0.3017220988506503,0.3670118645189682,0.6794637007909534,0.7617958867500614,0.4789790275089389,0.5794729013327699,0.9054333142322539,0.922138618187019,0.4759921709925477,1.287109388528715,0.6110573262787881,0.7088764544832655,0.5861271329339091,1.0067405687506,674.9084249084249,808.6813186813187,804.2490842490843,774.8351648351648,821.1721611721612,-0.225708,0.156372,0.959961,0.007477,-1.315918,0.119629,450476.190476,127966666.666667,46884175.824176,112.592743,1,1,1,1,1,20.000000
