TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-14 12:05:55.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2260
2568-11-14 12:07:21.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:22.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:22.349,0,0,0.4436655318805489,0.6316841284225242,0,0,-0.04474929998149001,1.670529315237272,0,0,0.4461703113252948,0.9593805758794881,0,0,0.3864732914043442,0.9588542605664082,0,0,0.3467691387462803,1.144009870454377,1650,1650,857.8388278388279,1650,987.5824175824176,-0.195496,0.106384,0.974609,-0.007477,-1.300964,-0.822449,411794.871795,120695384.615385,34860732.600733,70.775719,1,2,2,1,2,50.000000
2568-11-14 12:07:22.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:23.336,0,0,0.5097050554778564,0.6316841284225242,0,0,0.1064506638907534,1.670529315237272,0,0,0.3464950401399144,0.9593805758794881,0,0,0.5146911574002329,0.9588542605664082,0,0,0.2371821915113196,1.144009870454377,443.6263736263737,776.0439560439561,777.2527472527473,1051.648351648352,797.3992673992674,-0.194153,0.108154,0.976562,0.224304,-1.188812,0.119629,410183.150183,120565641.025641,34837362.637363,71.000130,1,2,2,1,2,50.000000
2568-11-14 12:07:23.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:23.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:24.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:24.336,0,0,0.639781823312171,0.6316841284225242,0,0,0.3733581837365707,1.670529315237272,0,0,0.3472520556403547,0.9593805758794881,0,0,0.5498407181481073,0.9588542605664082,0,0,0.2486021238321596,1.144009870454377,1318.388278388278,1279.304029304029,836.0805860805862,978.3150183150184,767.985347985348,-0.193848,0.104919,0.976013,0.119629,-1.570129,0.366364,411794.871795,120727619.047619,34896190.476190,70.677231,1,2,2,1,2,50.000000
2568-11-14 12:07:24.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:25.340,0,0,0.6012688004478633,0.6316841284225242,0,0,0.1241990948546318,1.670529315237272,0,0,0.4176010229531547,0.9593805758794881,0,0,0.5916222221952562,0.9588542605664082,0,0,0.3806463296127305,1.144009870454377,1650,1650,833.2600732600733,1650,911.0256410256411,-0.191956,0.104431,0.979004,0.059814,-1.607513,0.403748,412600.732601,120790476.190476,34933260.073260,71.010895,1,2,2,1,2,50.000000
2568-11-14 12:07:25.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:25.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:25.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:26.342,0,0,0.4927288916048789,0.6316841284225242,0,0,0.3125994469295847,1.670529315237272,0,0,0.6295192606643646,0.9593805758794881,0,0,0.7178196697721643,0.9588542605664082,0,0,0.3556218339123894,1.144009870454377,133.3699633699634,53.58974358974359,761.5384615384615,0,383.1868131868132,-0.189392,0.108826,0.974426,-0.194397,-1.831818,-0.702820,411794.871795,120860586.080586,34929230.769231,71.571617,1,2,2,1,2,50.000000
2568-11-14 12:07:26.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:27.336,0,0,0.4717397830440687,0.6316841284225242,0,0,0.1964177510855235,1.670529315237272,0,0,0.6555570788679025,0.9593805758794881,0,0,0.6174398108433109,0.9588542605664082,0,0,0.2662382570093082,1.144009870454377,1295.824175824176,1260.3663003663,810.6959706959707,1127.399267399268,1021.831501831502,-0.190857,0.106995,0.974792,0.127106,-1.861725,-0.710297,412600.732601,120530183.150183,34784175.824176,71.549347,1,2,2,1,2,50.000000
2568-11-14 12:07:27.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:28.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:28.335,0,0,0.7892566319306642,0.6316841284225242,0,0,0.1545871256514298,1.670529315237272,0,0,0.6559333507309731,0.9593805758794881,0,0,0.5676727474064578,0.9588542605664082,0,0,0.2201250685327152,1.144009870454377,1650,1650,817.948717948718,1650,1010.952380952381,-0.188904,0.109924,0.978516,0.523376,-1.114044,-0.231781,410989.010989,120452820.512821,34760805.860806,72.100906,1,2,2,1,2,50.000000
2568-11-14 12:07:29.344,0,0,0.61194010445595,0.6316841284225242,0,0,0.4945614294116751,1.670529315237272,0,0,0.4783058242241905,0.9593805758794881,0,0,0.4674626548637346,0.9588542605664082,0,0,0.2773285206884235,1.144009870454377,135.7875457875458,31.42857142857143,760.7326007326008,0,350.1465201465202,-0.193604,0.105957,0.978577,-0.097198,-1.031799,0.037384,409377.289377,120655091.575092,34878461.538462,72.402695,1,2,2,1,2,50.000000
2568-11-14 12:07:29.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:29.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:30.336,0,0,0.5418162444908592,0.9360701753437153,0,0,0.458262273773097,1.468569557680918,0,0,0.447277416299187,1.070706574948623,0,0,0.4854057794580526,1.071080915054297,0,0,0.2335146991277781,1.317065522566798,1393.736263736264,1342.564102564103,826.007326007326,998.4615384615385,865.4945054945056,-0.191162,0.105408,0.977295,0.104675,-1.547699,0.942078,410989.010989,120809010.989011,34952600.732601,72.300011,1,2,2,1,2,50.000000
2568-11-14 12:07:30.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:30.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:30.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:31.335,0,0,0.3406412684792002,0.9638854207047857,0,0,0.07765228696476272,1.454872389307573,0,0,0.4448617772360843,1.057477687877759,0,0,0.4546836802159839,1.117596039313094,0,0,0.2949298712829852,1.337548543950195,1650,1650,826.007326007326,1650,1041.575091575092,-0.186646,0.117737,0.970337,-0.074768,-1.353302,-0.807495,410989.010989,120919413.919414,35024322.344322,72.238327,1,2,2,1,2,50.000000
2568-11-14 12:07:32.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:32.335,0,0,0.444335467952538,0.9638854207047857,0,0,0.1993898190964309,1.454872389307573,0,0,0.4829439149027115,1.057477687877759,0,0,0.5668087517280824,1.117596039313094,0,0,0.2586692947485952,1.337548543950195,388.4249084249084,637.032967032967,795.7875457875458,1053.260073260073,805.0549450549451,-0.184753,0.104675,0.978210,-0.261688,-2.310333,-1.390686,408571.428571,120734065.934066,34917142.857143,71.943970,1,2,2,1,2,50.000000
2568-11-14 12:07:32.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:32.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:33.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:33.350,0,0,0.4577964920611558,0.9638854207047857,0,0,0.293350620629007,1.454872389307573,0,0,0.4390434809174392,1.057477687877759,0,0,0.5898703089781968,1.117596039313094,0,0,0.2953886572791665,1.337548543950195,1380.842490842491,1275.274725274725,808.6813186813187,863.0769230769231,931.1721611721612,-0.190002,0.106079,0.974915,-0.089722,-2.459869,-0.149536,409377.289377,120676849.816850,34876043.956044,71.735306,1,2,2,1,2,50.000000
2568-11-14 12:07:33.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:34.336,0,0,0.4830655543245136,0.9638854207047857,0,0,0.1944557669410518,1.454872389307573,0,0,0.4642443885075013,1.057477687877759,0,0,0.5147686452554405,1.117596039313094,0,0,0.4739156815076211,1.337548543950195,1629.047619047619,1650,828.8278388278388,1650,985.5677655677656,-0.181580,0.114136,0.977356,0.710297,-1.472931,0.276642,409377.289377,120751794.871795,34892967.032967,72.111076,1,2,2,1,2,50.000000
2568-11-14 12:07:34.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:34.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:34.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:35.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:35.343,0,0,0.3066165333589156,0.9638854207047857,0,0,0.1896946328464928,1.454872389307573,0,0,0.5814147498692895,1.057477687877759,0,0,0.5090424704270368,1.117596039313094,0,0,0.4007860386368974,1.337548543950195,138.2051282051282,89.04761904761905,756.3003663003664,0,365.0549450549451,-0.180542,0.108948,0.972778,-0.628052,-1.315918,-0.239258,410183.150183,120769523.809524,34946959.706960,72.482033,1,2,2,1,2,50.000000
2568-11-14 12:07:35.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:35.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:36.336,0,0,-0.02462839301773577,0.9638854207047857,0,0,0.1018781620566206,1.454872389307573,0,0,0.545029749589078,1.057477687877759,0,0,0.6122937641513827,1.117596039313094,0,0,0.3582623443864693,1.337548543950195,1348.205128205128,1260.3663003663,825.6043956043957,956.959706959707,791.3553113553114,-0.181213,0.108704,0.980347,-0.433655,-1.846771,-0.463562,410989.010989,120608351.648352,34854285.714286,73.269478,1,2,2,1,2,50.000000
2568-11-14 12:07:36.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:37.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:37.336,0,0,0.2706636184302525,0.9638854207047857,0,0,0.186738025394786,1.454872389307573,0,0,0.432948846125755,1.057477687877759,0,0,0.6178367157221087,1.117596039313094,0,0,0.2074984920122346,1.337548543950195,1624.615384615385,1650,817.948717948718,1650,757.5091575091575,-0.182678,0.116638,0.977722,0.560760,-0.964508,0.186920,410989.010989,120403663.003663,34772893.772894,73.757851,1,2,2,1,2,50.000000
2568-11-14 12:07:38.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:38.342,0,0,0.2318027993584864,0.9638854207047857,0,0,0.3763055256728778,1.454872389307573,0,0,0.4370721119553934,1.057477687877759,0,0,0.631804815383191,1.117596039313094,0,0,0.2600485816463781,1.337548543950195,145.4578754578755,130.1465201465201,760.7326007326008,6.446886446886447,375.9340659340659,-0.184448,0.103455,0.976074,0.194397,-1.233673,0.545807,408571.428571,120467326.007326,34809157.509158,73.845032,1,2,2,1,2,50.000000
2568-11-14 12:07:38.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:38.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:38.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:39.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:39.336,0,0,0.2939235952904375,0.1525817035670705,0,0,0.3103701183027384,1.528617585741692,0,0,0.5523705234777879,1.007403333609693,0,0,0.5538585959370006,1.169253275321542,0,0,0.2459123759741449,1.094815370590317,1426.776556776557,1299.047619047619,660.4029304029305,1245.457875457875,1112.490842490843,-0.184570,0.101868,0.974487,0.224304,-2.078552,0.127106,408571.428571,120633333.333333,34867179.487179,74.115601,1,2,2,1,2,50.000000
2568-11-14 12:07:39.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:39.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:39.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:40.351,0,0,0.2493650794432969,0.04358262001919562,0,0,0.2491863151866545,1.512261135098641,0,0,0.02397355449743556,0.9622595323314479,0,0,0.5129184607838708,1.149404083093786,0,0,0.1872225341944713,1.129855642185434,1581.904761904762,1650,855.8241758241759,1650,872.7472527472528,-0.184753,0.105103,0.977539,-0.089722,-2.018738,-0.067291,410183.150183,120370622.710623,34802710.622711,74.285965,1,2,2,1,2,50.000000
2568-11-14 12:07:40.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:40.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:41.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:41.340,0,0,0.2493650794432969,0.04358262001919562,0,0,0.2491863151866545,1.512261135098641,0,0,0.02397355449743556,0.9622595323314479,0,0,0.5129184607838708,1.149404083093786,0,0,0.1872225341944713,1.129855642185434,376.3369963369963,446.043956043956,766.3736263736264,686.1904761904763,860.2564102564103,-0.188721,0.101868,0.977112,0.112152,-1.106567,-0.231781,410183.150183,120206227.106227,34667326.007326,74.197731,1,2,2,1,2,50.000000
2568-11-14 12:07:41.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:42.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:42.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:42.336,0,0,0.4413986120278566,0.04358262001919562,0,0,0.3440003080039761,1.512261135098641,0,0,0.5178515713749557,0.9622595323314479,0,0,0.5863337052856502,1.149404083093786,0,0,0.4283455966129052,1.129855642185434,1531.135531135531,1325.238095238095,820.3663003663004,1352.637362637363,979.1208791208792,-0.187256,0.105286,0.973206,-0.074768,-1.293488,0.396271,411794.871795,120440732.600733,34809157.509158,74.367699,1,2,2,1,2,50.000000
2568-11-14 12:07:42.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:43.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:43.336,0,0,0.4895817686793693,0.04358262001919562,0,0,0.3525738588106363,1.512261135098641,0,0,0.5879858006012684,0.9622595323314479,0,0,0.4119160102657215,1.149404083093786,0,0,0.3517577767209946,1.129855642185434,1504.945054945055,1623.809523809524,805.4578754578755,1650,782.893772893773,-0.187378,0.104431,0.978943,-0.171967,-1.607513,-0.373840,409377.289377,120571282.051282,34863956.043956,74.703255,1,2,2,1,2,50.000000
2568-11-14 12:07:43.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:43.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:44.335,0,0,0.7387141648179049,0.04358262001919562,0,0,0.3165182274890241,1.512261135098641,0,0,0.6237627983883097,0.9622595323314479,0,0,0.5645861258968584,1.149404083093786,0,0,0.5355224370957941,1.129855642185434,348.5347985347985,393.2600732600733,760.3296703296703,589.4871794871796,793.3699633699634,-0.184937,0.104797,0.980042,0.725250,-1.323395,1.158905,410183.150183,120601904.761905,34864761.904762,74.812393,1,2,2,1,2,50.000000
2568-11-14 12:07:44.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:44.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:45.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:45.336,0,0,0.649560715490076,0.04358262001919562,0,0,0.1797994704188024,1.512261135098641,0,0,0.4565154581544154,0.9622595323314479,0,0,0.6057556527338432,1.149404083093786,0,0,0.3799623879528974,1.129855642185434,1650,1365.934065934066,819.96336996337,1428.388278388278,1041.575091575092,-0.184570,0.099915,0.981689,-0.261688,-1.166382,-0.254211,410183.150183,120254578.754579,34743076.923077,74.914230,1,2,2,1,2,50.000000
2568-11-14 12:07:46.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:46.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:46.336,0,0,0.6440979003188555,0.04358262001919562,0,0,0.4063109881520579,1.512261135098641,0,0,0.3988379783010061,0.9622595323314479,0,0,0.6270907670612853,1.149404083093786,0,0,0.3355076228546681,1.129855642185434,1479.96336996337,1539.194139194139,822.7838827838829,1590.769230769231,800.2197802197802,-0.182068,0.113342,0.978149,1.054230,-2.100983,0.545807,410183.150183,120410109.890110,34805934.065934,75.032974,1,2,2,1,2,50.000000
2568-11-14 12:07:46.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:46.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:47.340,0,0,0.6360522614887649,0.04358262001919562,0,0,0.4923466351284237,1.512261135098641,0,0,0.4056002980296043,0.9622595323314479,0,0,0.5985625032933105,1.149404083093786,0,0,0.3928735350187996,1.129855642185434,700.6959706959707,499.6336996336996,765.9706959706959,397.2893772893773,585.4578754578755,-0.175354,0.099426,0.971252,-0.216827,-1.472931,-0.157013,410183.150183,120630109.890110,34886520.146520,74.977348,1,2,2,1,2,50.000000
2568-11-14 12:07:47.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:47.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:47.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:48.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:48.337,0,0,0.563116715567742,0.04358262001919562,0,0,0.3649726910322983,1.512261135098641,0,0,0.3939810234941604,0.9622595323314479,0,0,0.6974562159695047,1.149404083093786,0,0,0.3475016130157673,1.129855642185434,1650,1650,839.3040293040293,1585.128205128205,892.0879120879121,-0.175415,0.097412,0.977722,-0.157013,-2.198181,-0.687866,410989.010989,120339194.139194,34780952.380952,75.289742,1,2,2,1,2,50.000000
2568-11-14 12:07:48.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:48.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:49.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:49.336,0,0,0.4960486663252086,0.04358262001919562,0,0,0.3805217661539744,1.512261135098641,0,0,0.3322124468584537,0.9622595323314479,0,0,0.6710373015032978,1.149404083093786,0,0,0.3708164807340364,1.129855642185434,1346.996336996337,1452.967032967033,803.040293040293,1486.410256410256,827.2161172161173,-0.178711,0.105164,0.975525,-0.142059,-1.884155,-0.052338,409377.289377,120331135.531136,34759194.139194,75.792114,1,2,2,1,2,50.000000
2568-11-14 12:07:49.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:50.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:50.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:50.335,0,0,0.1303786583937927,0.04358262001919562,0,0,0.2555298746371237,1.512261135098641,0,0,0.4961199446100122,0.9622595323314479,0,0,0.5647718661977535,1.149404083093786,0,0,0.424147079541102,1.129855642185434,0,74.13919413919415,758.7179487179487,100.7326007326007,614.0659340659341,-0.181335,0.101746,0.978516,-0.082245,-0.792542,-0.194397,409377.289377,120410109.890110,34798681.318681,75.954247,1,2,2,1,2,50.000000
2568-11-14 12:07:50.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:51.336,0,0,0.4081719886777667,0.04358262001919562,0,0,0.2968266229361142,1.512261135098641,0,0,0.563393554722419,0.9622595323314479,0,0,0.5593400986629636,1.149404083093786,0,0,0.2267936367723871,1.129855642185434,1650,1650,812.7106227106227,1650,1038.351648351648,-0.175293,0.111816,0.974548,1.151428,-2.504730,0.807495,410989.010989,120531794.871795,34869597.069597,76.420494,1,2,2,1,2,50.000000
2568-11-14 12:07:51.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:52.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:52.344,0,0,0.483026424028829,0.04358262001919562,0,0,0.3816359983329552,1.512261135098641,0,0,0.5996057006118836,0.9622595323314479,0,0,0.6191836239203674,1.149404083093786,0,0,0.1447055114159693,1.129855642185434,1023.443223443223,1356.666666666667,784.9084249084249,1297.435897435897,782.893772893773,-0.173340,0.112610,0.978455,-0.456085,-1.457977,0.029907,409377.289377,120182857.142857,34685860.805861,76.680374,1,2,2,1,2,50.000000
2568-11-14 12:07:52.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:53.336,0,0,0.6003595227652415,0.04358262001919562,0,0,0.3488801878968438,1.512261135098641,0,0,0.6119216660818301,0.9622595323314479,0,0,0.7104323327996276,1.149404083093786,0,0,0.2873760826675593,1.129855642185434,0,54.39560439560439,761.1355311355312,123.2967032967033,739.7802197802198,-0.184998,0.109253,0.977112,0.575714,-0.934601,0.560760,410989.010989,120319047.619048,34764029.304029,76.545235,1,2,2,1,2,50.000000
2568-11-14 12:07:53.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:53.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:54.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:54.341,0,0,0.4185872803019065,0.04358262001919562,0,0,0.3410251622080442,1.512261135098641,0,0,0.7413081687952754,0.9622595323314479,0,0,0.5736122165608046,1.149404083093786,0,0,0.351373388030685,1.129855642185434,1650,1650,818.7545787545788,1650,1340.549450549451,-0.184448,0.111816,0.975708,-0.067291,-0.859833,0.157013,411794.871795,120568864.468864,34854285.714286,76.383423,1,2,2,1,2,50.000000
2568-11-14 12:07:54.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:55.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:55.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:55.336,0,0,0.2679615624242244,0.04358262001919562,0,0,0.4696780739012711,1.512261135098641,0,0,0.8044828633344364,0.9622595323314479,0,0,0.6178097399015164,1.149404083093786,0,0,0.4200379977949047,1.129855642185434,1068.571428571429,1362.710622710623,794.1758241758242,1317.179487179487,871.1355311355312,-0.172424,0.106140,0.973999,-0.650482,-1.876678,-1.487885,409377.289377,120663150.183150,34903443.223443,76.074982,1,2,2,1,2,50.000000
2568-11-14 12:07:56.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2568-11-14 12:07:56.336,0,0,0.1092600584250432,0.04358262001919562,0,0,0.2936246641684861,1.512261135098641,0,0,0.7706880420777175,0.9622595323314479,0,0,0.540855112396361,1.149404083093786,0,0,0.4481387330502613,1.129855642185434,0,85.42124542124543,754.6886446886447,157.5457875457876,718.4249084249085,-0.164917,0.083923,0.980957,-0.336456,-1.637421,-1.315918,410183.150183,120256996.336996,34726959.706960,75.548965,1,2,2,1,2,50.000000
2568-11-14 12:07:56.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:07:56.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
