2568-11-19 10:03:08.538,0.5786970085752489,0.1425226874870342,0.4053074927814809,0.9997279533565302,0.63892021004257,-0.2591565575768672,0.3790908537397835,0.7606757606137167,0.9116516568281802,-0.06730420073972308,0.2540364340211245,1.084700807666869,0.6715602596063842,-0.06874331912624158,0.1721264597676546,0.4933340616296347,-0.02906280866822728,-0.5929911264959516,-0.2476011655083138,0.07339372967259261,733.3333333333334,799.0109890109891,817.1428571428571,809.0842490842491,645.0915750915751,-0.231201,0.140747,0.969482,-0.381317,-2.086029,0.471039,367472.527473,101900293.040293,47868937.728938,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:09.542,1.241230087770225,0.194909637740123,0.5272494669567482,1.180487354246382,0.8271118939187342,-0.1759627908312249,0.233265110445331,0.8864046019938971,0.8156265403249817,-0.1094046138690811,0.6036791576001892,1.013030466954268,0.5816854300136349,-0.1570771825334301,0.2079757506234186,0.5375051350105706,0.0424833993711774,-0.5757927179991296,-0.2762385410203124,0.2319418610829879,892.893772893773,803.040293040293,810.6959706959707,815.934065934066,1074.615384615385,-0.242493,0.139282,0.968323,0.044861,-2.078552,0.052338,365054.945055,101801978.021978,47851208.791209,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:10.532,1.333070025498166,0.08943179551586299,0.558700060110322,1.344780828439989,0.8399111864330573,-0.03719745970947714,0.1813751836890077,0.9241726576932885,1.264646133047555,-0.09591811014088993,0.5643017943422293,1.397369777169577,0.6782129346072822,-0.05424083168516236,0.292599574603111,0.6165491291610732,0.1767217925411168,-0.7773572255803022,-0.299215911373556,0.2119992849955311,869.5238095238095,803.4432234432235,813.919413919414,784.9084249084249,712.7838827838829,-0.238892,0.138184,0.967590,-0.000000,-0.971985,-0.500946,365860.805861,101798754.578755,47817362.637363,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:11.531,0.9505403628488341,0.009413685547309402,0.9575844658119639,1.112050594137968,0.6371307645211346,0.08162044040052931,0.4470126399021367,0.8004505430982445,1.38288088879254,0.3418306245544173,0.5340727278817093,1.356721169235056,0.5470096973088338,-0.1274133816067784,0.2347020311632128,0.691419418788894,0.1308560569117474,-0.7333812496037631,-0.2661765426817021,0.2582194675294557,732.5274725274726,795.3846153846154,831.2454212454213,816.7399267399268,813.919413919414,-0.240906,0.139587,0.963928,-0.104675,-2.243042,-0.074768,367472.527473,101850329.670330,47842344.322344,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:12.534,0.8978816400449872,0.04273947129101319,0.9318850767945511,1.114656544093235,0.724055132156576,-0.009632819242333888,0.3459591321924874,0.7993735502265177,1.174780747570968,0.2874066546449109,0.5075204791342576,1.203774564808297,0.564763934411603,-0.2303409293948865,-0.03188905362355623,0.7371721024613384,0.154737155017451,-0.5358562179605677,-0.1989600773018385,0.0908970761797601,890.4761904761905,811.0989010989011,813.919413919414,831.2454212454213,691.4285714285714,-0.246826,0.140564,0.965027,0.037384,-1.547699,0.328979,365054.945055,101706886.446886,47789157.509158,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:13.532,0.7973848509049399,0.1396592817413513,0.4855871208150391,1.02144159927998,0.9382445922014006,-0.1435132068685289,0.2074831300883752,0.9015543978983217,1.169025306508482,0.04983152089877473,0.2115774345378464,1.200939102581545,0.6178306417583984,-0.2377951040467574,0.01764438035321792,0.5856896189941224,0.1516456538080413,-0.594890136156402,-0.3123412259334011,0.1530676238492998,819.96336996337,806.6666666666667,813.5164835164835,817.5457875457876,518.1684981684982,-0.234985,0.138489,0.962341,-0.127106,-2.721558,0.074768,365054.945055,101800366.300366,47789963.369963,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:14.533,0.5347149626157274,0.1722305175024253,0.5346947275153067,0.6050457341012372,0.4535147122476991,-0.03931320467243619,0.2649035523758415,0.505920078797241,0.8756249942133046,0.05626891483545199,0.4783474689026379,0.7702281180772846,0.636684789869768,-0.1397068085571778,0.1354112013340552,0.5595147010337777,0.02074691373862429,-0.644276268993884,-0.3786425395598428,0.1374820146085099,735.7509157509157,802.6373626373627,810.6959706959707,813.5164835164835,601.5750915750916,-0.242188,0.143677,0.962158,-0.179443,-2.108459,0.134583,365860.805861,101770549.450549,47774652.014652,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:15.533,0.4502043463732921,-0.06034016883573837,0.4036620119249557,0.5863789019161283,0.2544597654185135,-0.4267360551761876,0.074124411060006,0.4238132475933326,0.7586538810286449,0.09061159402400731,0.4678083076867967,0.762059031973195,0.555977480933479,-0.1669143229545581,0.02722748967040414,0.5645667981729812,0.07817290866732467,-0.5425715137061952,-0.4296504983787562,0.2091534173448767,900.1465201465202,801.4285714285714,801.025641025641,811.5018315018315,1038.351648351648,-0.237183,0.142883,0.966003,-0.351410,-1.024323,-0.052338,365860.805861,101584395.604396,47760146.520147,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:16.531,0.4919454287034141,0.3114623286230708,0.5830138036789235,0.8253735793255365,0.6932547133602165,-0.1360962391116898,0.3663083884542699,0.7845308277612365,0.8126142976953011,0.1245911872401365,0.5786906348477591,1.145205504826037,0.536321748300554,-0.05185147940797907,0.1303138987662691,0.6352014781640739,0.09112488161677622,-0.5656063503939361,-0.4357210588546309,0.1965772898255265,824.7985347985348,806.6666666666667,820.3663003663004,829.6336996336996,507.6923076923077,-0.241272,0.139099,0.965027,-0.493469,-1.592560,-0.702820,365860.805861,101747985.347985,47802051.282051,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:17.538,1.107556922816924,0.2874761164604183,0.7357636294228761,1.173715170105321,0.9069741840466772,0.05605132957726312,0.4907371497108989,0.9996692425082006,1.093477308525779,0.1122029223263274,0.5897423375920997,1.201550554454627,0.5714517660211264,-0.05532022970473213,0.198383194651763,0.6881590568890318,-0.08017915677848414,-0.637003682608845,-0.3050235209367274,0.2915614842583562,736.959706959707,807.4725274725275,808.2783882783883,813.5164835164835,724.8717948717949,-0.242981,0.137817,0.967041,0.014954,-1.824341,-0.239258,366666.666667,101584395.604396,47797216.117216,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:18.544,1.151313958672249,0.2868710599908716,0.7997388703598365,1.213499350572292,0.6724155422047392,-0.2070024741346994,0.257736791873512,0.8751860550706702,0.9252750033253123,-0.08664859751307742,0.393902280071512,0.9511171530063617,0.4695278362944794,-0.2945217836786957,0.01731975644914538,0.4495095048625564,0.09966570565394636,-0.5545004148439311,-0.2833127681364323,0.1267128852633981,904.5787545787546,800.2197802197802,817.1428571428571,820.7692307692308,929.5604395604396,-0.235901,0.137329,0.964661,-0.396271,-1.764526,0.328979,369890.109890,101565054.945055,47818974.358974,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:19.532,1.545467021308043,0.03484420188745335,0.5760959431782221,1.607512745881391,0.9428873119922095,-0.2889091201439763,0.145420909209922,1.012188496399786,0.9337828212763482,-0.09138287001576231,0.2317925779709619,0.7254092168256272,0.5633686498342205,-0.2321970012101561,-0.03552547741052967,0.6260502826717574,0.1162497074424138,-0.3810883315731061,-0.3101741825775516,-0.0462422868015046,769.1941391941392,800.2197802197802,798.2051282051282,779.6703296703297,852.1978021978023,-0.240601,0.137024,0.964966,-0.418701,-1.540222,0.351410,365054.945055,101659340.659341,47827838.827839,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:20.534,1.527371593490192,0.0128086224471487,0.5333708327216552,1.546508527362768,0.8799015696797964,-0.2399159823039871,0.305053703156062,0.8954381622734914,0.9355477892502342,-0.2131616956794928,0.3453390683345874,0.7875459046902301,0.6364660762859263,-0.2005211294516679,-0.1686363914576114,0.6429423653234355,0.07711364395474968,-0.5987572987077961,-0.3943599823671942,0.07525792431553296,738.974358974359,805.0549450549451,796.5934065934066,830.4395604395604,835.6776556776557,-0.243530,0.138916,0.964844,0.328979,-1.562653,-0.695343,367472.527473,101457875.457875,47811721.611722,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:21.538,1.074669519593479,0.1584674428112927,0.5635601147572293,1.159946399815466,0.8130204688968178,-0.1379323452306656,0.3649026170451249,0.884629731725605,1.160533378544085,0.1297388460461704,0.3255848886579985,1.208726785072161,0.5393304112289312,-0.2347074184587261,-0.02973642614580516,0.6513702301221032,0.1159527003173889,-0.7362824545154212,-0.4755462885517451,0.154230815785205,895.7142857142858,800.6227106227107,802.6373626373627,826.8131868131868,732.5274725274726,-0.238281,0.139038,0.971680,-0.538330,-1.719666,-0.381317,366666.666667,101643223.443223,47827838.827839,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:22.532,0.88197449467935,0.2691731158221329,0.405311766108858,1.036754574515746,0.7023114070777325,-0.1529954977001163,0.3031729670575191,0.9520382986923613,1.095016924513227,0.03750177145960536,0.3118841575518473,1.134108834455717,0.3871705349493672,-0.2127298645390288,0.2013171497192945,0.5020241584066301,0.1487652328006294,-0.6210867420426627,-0.2779340714634019,0.3243776048254159,819.5604395604396,804.2490842490843,820.3663003663004,839.3040293040293,786.1172161172161,-0.237122,0.140442,0.965088,-0.149536,-1.278534,0.381317,365860.805861,101544102.564103,47805274.725275,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:23.537,1.248011639424276,0.1776553103160621,0.4622679515158342,1.222882023998489,0.9211935120571767,0.1326175303035478,0.1629659990350111,1.074187547326504,0.6932169592386179,-0.0730036152593118,0.6235687920707537,0.9319663282077167,0.2782080237020852,-0.2336283067231851,0.1520212612220865,0.4970275352005278,0.07988424189720823,-0.667029839210056,-0.3564702132928079,0.4502838496154296,735.7509157509157,807.4725274725275,804.6520146520147,810.2930402930403,696.2637362637363,-0.232727,0.140930,0.966675,-0.328979,-2.048645,0.388794,368278.388278,101604542.124542,47806886.446886,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:24.531,0.5119045242198161,0.03018353447663031,0.5867653369935151,0.8631813643981265,0.3267712462432893,-0.2050834748006038,0.2824276064667232,0.7215694874652594,0.7385371554851858,-0.2495392704424587,0.6451066632276943,0.924222138835423,0.5745852031073563,-0.2032649516636345,0.1092286904858685,0.6426372767562457,0.1896546339023268,-0.6310267255111789,-0.4660642911038507,0.2988298412697534,801.8315018315019,803.040293040293,819.1575091575091,820.7692307692308,480.2930402930403,-0.239319,0.142395,0.966553,-0.276642,-1.831818,-0.134583,367472.527473,101529597.069597,47781904.761905,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:25.531,0.8921024072402404,-0.07104498214622956,0.4647590605978199,1.108224788334236,0.5787885540269141,-0.3501580055650408,0.2427696367759488,1.067109567546779,0.847478760203025,0.3096859788518149,0.3303287855675839,1.040404174868706,0.5430900639126104,-0.281186185427153,0.1326057777553113,0.6797728810952812,0.1575662760720479,-0.6497694376620009,-0.4813119555674572,0.2841426986518507,880.4029304029305,803.8461538461539,816.3369963369963,800.6227106227107,774.4322344322345,-0.237854,0.140015,0.964661,-0.164490,-1.271057,-0.530853,366666.666667,101516703.296703,47770622.710623,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:26.531,0.8779728364464259,0.236263041375326,0.6415173025310269,1.000842271778022,0.5964802672744689,-0.2095125807220002,0.5232849002355787,0.9581350906747298,1.146963040861535,0.3588833235210923,0.3769575464158289,1.219362846273538,0.6403246734973694,-0.1280913825342599,0.2091705896626836,0.7347997030075224,0.2425880959887148,-0.6127705045978928,-0.3838797968028212,0.5104597832860102,728.0952380952381,806.2637362637363,809.8901098901099,810.2930402930403,571.7582417582418,-0.239258,0.138977,0.972595,-0.403748,-1.809387,-0.097198,370695.970696,101680293.040293,47821391.941392,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:27.533,1.013163581708334,0.1131341112984763,0.377198342810697,0.9091575453262484,0.6204800612383647,-0.3216579295005547,0.3687073434673661,0.7065371144727084,1.116531060572087,0.2355919203575018,0.244899830180183,1.107545423983745,0.6435205213959407,-0.06105707837719655,0.08653882247621138,0.8143663044900067,0.2809158100290205,-0.503073579561418,-0.3148091787000632,0.5543099443801948,915.4578754578755,800.6227106227107,809.4871794871796,834.4688644688645,859.047619047619,-0.240417,0.141235,0.972107,-0.418701,-1.786957,0.515900,372307.692308,101524761.904762,47793992.673993,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:28.532,1.138588279192795,-0.05820642601944057,0.2066689298707992,0.9698517432057365,0.696633780463807,-0.2516981181617433,0.08740913340275211,0.6875059094814372,1.185520541581973,0.07402379286604546,0.4658889758466975,1.231430852589178,0.6213883023177547,-0.08073477988287146,0.0921572251881808,0.66461473749222,0.01294057636669327,-0.4373443422008023,-0.3316253562470627,-0.1367098491980098,822.7838827838829,796.5934065934066,834.8717948717949,853.0036630036631,537.1062271062272,-0.230591,0.142761,0.962219,-0.239258,-2.100983,0.418701,368278.388278,101627912.087912,47790769.230769,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:29.543,0.9297477036037695,0.1129328586861674,0.6903222974352835,1.131299327996357,0.5352325476379883,-0.05712130344995188,0.3916315794949376,0.6393910191130494,0.9457919035608243,-0.1381098570357272,0.3632739927149981,1.056192780087651,0.7119738335652566,-0.1502245498272632,0.06956355009807053,0.6807169478486129,0.02121881499167495,-0.528056036533088,-0.3213648351459138,0.05683313505466157,724.4688644688645,802.6373626373627,808.2783882783883,817.1428571428571,695.8608058608058,-0.230652,0.140564,0.966675,-0.044861,-2.160797,-0.186920,371501.831502,101473186.813187,47763369.963370,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:30.537,0.09939314432470653,-0.03929589250505758,0.5641752952751404,0.6065549007236875,0.5468052380048217,-0.1124929958689241,0.3133103339743261,0.4235064214045342,0.6446363893510184,-0.02236701516130472,0.2323914634912499,0.6368380919853323,0.4723928389547006,-0.2287515646252504,-0.01725134702165137,0.3767997063778218,0.1748674135581108,-0.6101144655307332,-0.3643400817080272,0.1853217707547788,777.6556776556777,796.5934065934066,787.7289377289378,774.4322344322345,577.8021978021978,-0.238953,0.137390,0.969788,-0.239258,-1.457977,-0.613098,368278.388278,101427252.747253,47754505.494505,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:31.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 10:03:31.533,0.3795981663013681,-0.3865696021589758,0.6809833500194499,0.638783197693907,0.7509689543142396,-0.2323195383574849,0.3561421340898512,0.5861952032612191,0.7254852434909238,-0.01096291914211555,0.132300196911473,0.7201875599708969,0.5153896401733301,-0.1158289910175955,0.05390541111365264,0.3990647656584327,0.1622217709605645,-0.8036526254294281,-0.39318454602339,0.1483367462655893,768.7912087912088,804.6520146520147,810.6959706959707,798.2051282051282,1181.391941391941,-0.232788,0.139893,0.970825,-0.224304,-1.689758,0.164490,369084.249084,101444981.684982,47756923.076923,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:32.532,0.5922325279173112,0.07203661562845436,0.9140471832014451,0.6835604215176325,0.9000208076145509,-0.2139175095473136,0.480711538091995,0.6959986818210517,0.6755701938768163,-0.09878845862263116,0.2940315511057318,0.6765990159199298,0.5707235020211076,-0.1375316353692899,0.1007237435483644,0.4235637295413553,0.139196754122024,-0.5599361064999683,-0.1695503153302053,0.1258793058287218,730.5128205128206,800.6227106227107,809.4871794871796,824.3956043956044,680.952380952381,-0.232788,0.140076,0.965759,0.261688,-1.502838,-0.822449,372307.692308,101363589.743590,47744835.164835,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:33.541,0.8821680465133103,0.06440684391300851,0.6224963080531831,0.6835604215176325,0.4159240645488063,-0.3125196374465636,0.1834331102946175,0.6959986818210517,0.6770533487848471,-0.0245381476150269,0.5029537895637536,0.6765990159199298,0.4568103065637577,-0.252205956458751,0.1167290045905472,0.4235637295413553,0.2608185682453544,-0.456133117890858,-0.3439814587695877,0.1258793058287218,888.4615384615385,805.8608058608058,818.3516483516484,823.992673992674,618.901098901099,-0.234314,0.136108,0.967163,-0.343933,-1.929016,-0.471039,373919.413919,101502197.802198,47749670.329670,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:34.535,1.063734758058247,0.2230147679552846,0.5404760302131445,1.143890031483708,0.8313001685907642,-0.05592016649715827,0.2431715743299555,0.8690349714973676,0.8062377111648353,-0.02608040187184871,0.5997903688658877,1.005069174377426,0.4503637381988135,-0.3342089123666644,0.1058713302566612,0.6058672170696153,0.2269486777683269,-0.5222204447386677,-0.6554103400801039,0.09144556821314824,753.8827838827839,796.1904761904763,806.6666666666667,799.8168498168499,616.080586080586,-0.239868,0.135437,0.973999,-0.418701,-1.502838,0.254211,371501.831502,101246739.926740,47712600.732601,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:34.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 10:03:35.531,1.126267910718269,0.1915147121833277,0.3187169265411834,1.094357506712067,0.9715456160317039,-0.06091860453040959,0.399204072695427,1.001382208298468,0.8608117502596678,-0.02306286290410117,0.4467698550129296,1.012717022756359,0.4335541860991744,-0.2729779160721419,0.04095169291315984,0.6223553623451887,-0.001157987196701933,-0.5033754371301503,-0.5578372069764316,0.1575571190940047,742.6007326007326,805.4578754578755,811.9047619047619,807.0695970695971,555.2380952380953,-0.223999,0.136841,0.975891,0.725250,-2.534637,0.157013,374725.274725,101349890.109890,47737582.417582,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:36.532,1.238330586625643,-0.1334609319645463,0.0804145710045288,1.204730208533586,0.9256100331617084,-0.3728663027695471,0.1358846948277457,0.831126700574142,0.9747163071682897,-0.04327504922366595,0.3188108274462921,1.149073144928263,0.4516326588270637,-0.1611338267236394,-0.1041049582773974,0.4891099528188611,0.09853702843208902,-0.5767549495304647,-0.4656797304485713,0.07710280317970163,852.1978021978023,803.8461538461539,803.4432234432235,791.3553113553114,483.5164835164835,-0.228821,0.138672,0.969788,0.246735,-2.145844,-0.538330,372307.692308,101257216.117216,47733553.113553,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:37.534,0.9407317777903704,-0.2680180067735956,0.6464874698205116,1.139722716891382,0.3963674077104939,-0.4189561217281865,0.3178365649444081,0.5065799210013348,1.08018602850112,0.05387818624206504,0.6675130490307788,1.167069854751095,0.5037282099481694,-0.1224436458620678,0.01446063518487299,0.5810861241856305,0.1161357886287673,-0.7850051998868226,-0.3508977311549029,0.1747500253411112,723.6630036630037,801.8315018315019,808.6813186813187,798.2051282051282,619.7069597069598,-0.234192,0.140442,0.959473,0.373840,-1.315918,-0.643005,375531.135531,101194358.974359,47722271.062271,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:38.532,1.272810030047718,-0.01024827688038157,0.6337414507991954,1.185194866303747,0.6754087030008429,-0.3292349430531951,0.3326223151689295,0.6907618768613464,1.037187335907383,-0.2315776423418531,0.6659957282977332,1.118574775398798,0.642779290853172,-0.1078016832533843,-0.007727117054445272,0.5618552852351785,0.1491498330951291,-0.663728787861891,-0.3302827464850602,0.2030690358833237,773.6263736263736,799.4139194139194,801.8315018315019,804.6520146520147,676.9230769230769,-0.235596,0.132202,0.970764,-0.261688,-2.093506,-0.485992,376336.996337,101315238.095238,47737582.417582,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:39.531,1.627533573902723,0.01402442292227056,0.3245186700775384,1.593029950619836,0.981642487309822,-0.144654449359828,0.16280200660464,1.076540112126856,0.8005339540024762,0.1566383160489976,0.2887293312089097,0.7832659530017534,0.7342667144332635,-0.1464311109659974,-0.1189641513686403,0.5847713500929645,0.1512928212302981,-0.5542924230930329,-0.3767259934478501,0.1951810748408847,891.2820512820513,802.6373626373627,812.3076923076924,828.021978021978,651.5384615384615,-0.243530,0.133362,0.968628,-0.351410,-1.667328,0.373840,373113.553114,101148424.908425,47715824.175824,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:40.532,1.323086753075027,0.4202899876338738,0.875554104762851,1.461147475616045,0.8764654774706616,0.06342530483991719,0.5559518761122401,1.069375411352579,0.8906319221591882,0.243442642606898,0.5990125643078585,1.035046825687947,0.5079244562616959,-0.1411853999710145,0.007573670865859094,0.5618714304843928,0.106930994177789,-0.4722543088767029,-0.4050565980683714,0.0458119096991758,738.1684981684982,805.0549450549451,814.7252747252747,803.8461538461539,511.7216117216117,-0.235901,0.135803,0.973389,-0.014954,-2.631836,-0.000000,375531.135531,101335384.615385,47755311.355311,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:41.545,1.164172503114252,0.1576701494778726,0.870564635446803,1.032048996455821,0.7703412990897641,-0.03861289279113107,0.5240112130036295,0.6831849663963038,0.8659236585048239,0.1629551470620162,0.7386456533897254,1.031411006432225,0.4844962801809103,-0.1606076750122736,0.03134613503824737,0.591236482334686,0.1611309791217572,-0.7194243324466993,-0.4094918882079337,0.08465097614498622,801.8315018315019,803.4432234432235,801.025641025641,814.7252747252747,992.8205128205128,-0.238037,0.138062,0.968933,0.261688,-1.839294,-0.426178,373113.553114,101229816.849817,47712600.732601,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:42.532,1.107022070429066,0.003813280059461316,0.8430850881217586,0.8662060731380637,0.7352178533492471,-0.2019479840405747,0.5380521388975599,0.6735933564272186,0.7200181701591466,0.1418117977821597,0.7029529268191459,0.8831964277139269,0.5694832674800492,-0.2292958357614898,-0.001783787572083937,0.4569501513026071,0.1525193155220609,-0.6833045787197396,-0.3888242346780495,-0.08680667222607898,893.2967032967033,803.4432234432235,865.4945054945056,823.5897435897436,515.3479853479854,-0.233521,0.135742,0.969543,-0.403748,-1.637421,0.762634,376336.996337,101206446.886447,47698095.238095,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:43.531,0.8339052419876721,-0.0683147363847413,0.3075692791045882,0.8434375857081712,0.3821026725060419,-0.3478027654001751,0.1322539967229464,0.506943596289342,0.8706223310214559,0.1810656786928306,-0.1096088878396841,1.182779571373215,0.4684054508961082,-0.1742937177705135,-0.104749997272815,0.3328087155126043,0.03357205413532652,-0.5771855476179987,-0.4530096262618114,-0.08795611117464015,744.6153846153846,809.4871794871796,803.4432234432235,812.7106227106227,1147.142857142857,-0.231140,0.141235,0.968384,0.104675,-1.772003,0.119629,373919.413919,101169377.289377,47690842.490842,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:44.548,0.8585663689233025,-0.1898880061437906,0.9215849084019851,1.035044378258692,0.6096631583105095,-0.159345803830357,0.515687514040795,0.7148262267822554,0.8682792248539843,0.2220294354421387,0.2997195403968413,1.226776662270833,0.4169213068788013,-0.09695136871730724,0.2373867916142732,0.6231963894180484,0.160781067425625,-0.6452621006852096,-0.5231758935942626,0.123956568523446,853.0036630036631,806.2637362637363,817.1428571428571,822.3809523809524,765.9706959706959,-0.236816,0.135986,0.969360,-0.358887,-1.278534,-0.224304,369890.109890,101097655.677656,47685201.465201,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:45.533,0.7174268858759973,-0.2989208160253547,0.8656300496436368,0.8211304367831023,0.691694508278478,-0.2209555899603707,0.4658609781232259,0.63502725323705,0.8380213731784539,0.2573002041446739,0.4254792479765503,1.09085374337548,0.4952975283243831,-0.05545059225712883,0.1600398180226442,0.5960201412739006,0.1606168595438187,-0.5179784160952338,-0.4532658973603078,0.1826141403737104,745.4212454212454,798.2051282051282,806.6666666666667,809.0842490842491,584.2490842490843,-0.232910,0.136536,0.969238,-0.029907,-2.041168,-0.112152,373919.413919,101127472.527473,47700512.820513,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:46.540,0.9140730189819934,0.1081390024346448,0.6875722599621824,0.7663286441274034,0.6327203773321569,-0.1899673531388102,0.1109821503239908,0.5017972379985992,0.7649303260943066,0.03041503422787896,0.4299481216318323,0.8193677431790671,0.4811240242628145,-0.09225268066842778,0.09564370088893093,0.6184903634313548,0.1475971207083751,-0.4212111200892354,-0.3074367841151934,0.1481128630582383,735.3479853479854,792.967032967033,817.948717948718,798.6080586080586,893.6996336996338,-0.240540,0.136414,0.971191,0.261688,-1.368256,0.134583,369890.109890,100980805.860806,47686813.186813,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:47.533,1.079753265628628,0.2655970796853899,0.4913364085900538,0.8655809379601763,0.721050610586686,-0.07637086728448662,0.02469596852549128,0.669772714472495,1.025036052293507,0.01611214658027178,0.3360278696080134,0.9466767197720185,0.623705952778986,-0.07317141175263597,0.0160807151075858,0.6317623700521541,0.1065270818080089,-0.6467870980861536,-0.3111676819500839,0.1151744901071946,868.3150183150184,800.6227106227107,808.2783882783883,810.2930402930403,753.8827838827839,-0.229004,0.136475,0.968262,0.336456,-2.407532,0.052338,367472.527473,101087985.347985,47699706.959707,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:48.540,1.043508248972364,0.07959485039317771,0.6120352125108953,0.729311045825454,0.7995912707830063,0.04226412191646726,0.07376699018082962,0.4671897268989909,1.069204226834631,0.1501907076219275,0.3753455422176962,0.9851135698759731,0.5490790488369179,-0.1646427849495498,-0.01550195542657486,0.6371984355134005,0.1457423242170326,-0.5818484988427304,-0.3967200284735302,0.1246506084733909,730.5128205128206,797.8021978021978,817.5457875457876,823.5897435897436,630.1831501831502,-0.234924,0.134094,0.967529,0.097198,-1.786957,-0.179443,369890.109890,101033186.813187,47679560.439560,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:49.542,1.009054443292189,0.07488808677317216,0.5951087584732989,0.9914586794248496,0.7421765212362118,-0.0347362741412159,0.259896582603126,0.6650536005750085,0.8843205405652698,0.2193419621851167,0.3809812845684128,0.7461508995080476,0.6471489128278852,-0.2432319120889467,0.09164341076223963,0.7569516626497305,0.09634944679980102,-0.5552100583773197,-0.342423999652289,0.1628140806657385,796.996336996337,801.8315018315019,799.8168498168499,808.2783882783883,772.4175824175825,-0.228760,0.134705,0.963135,0.291595,-2.542114,0.717773,369084.249084,101072673.992674,47696483.516484,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:50.532,1.172784222655437,0.07876497674516514,0.6452319748976921,1.260374854799004,0.6899827345336309,-0.3003366257453383,0.07439662835376736,0.8755172913481618,0.8052954805817476,0.01558058504303171,0.3425453969964461,0.7499337465376671,0.6887379204008696,-0.2848539932222879,-0.04710213023883987,0.652360850706622,0.05672451890768001,-0.5686989397593362,-0.3319747756922996,0.1919730727976056,881.2087912087912,801.025641025641,811.5018315018315,804.6520146520147,760.7326007326008,-0.234619,0.138306,0.972290,0.314026,-2.168274,-0.029907,369084.249084,101021098.901099,47697289.377289,112.592743,1,1,1,1,1,65.000000
2568-11-19 10:03:51.534,1.381122331935009,-0.1887750388178418,0.4814401130227344,1.370350931652737,0.6559407778193808,-0.2879218417694859,0.0654747668656691,0.8115179888061065,0.7657684116589644,-0.03663090364435934,0.03711043683807509,0.9500211523323816,0.5600235249213927,-0.1784356630235413,-0.04491999699219881,0.5093071044094239,0.02990674136066295,-0.4645268877403336,-0.3216101015135368,0.06561197404278379,825.6043956043957,799.4139194139194,816.3369963369963,823.1868131868132,605.6043956043957,-0.232239,0.139343,0.973022,-0.254211,-1.712189,-0.463562,367472.527473,100961465.201465,47684395.604396,112.592743,1,1,1,1,1,65.000000
