TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-17 10:35:48.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2260
2568-11-17 10:37:19.397,0.9172201010401025,0.5991657499141465,0.1983543815436039,1.168890550785371,0.8072819342414966,0.1207629263205317,0.2706074323701547,0.8889878919071332,0.9319769901359581,0.465649679788439,0.6463671069582873,1.156976431460009,0.591137950573054,0.904969997948309,0.8218233881796865,0.6699397963974629,0.4914378781013573,0.7224865017859178,0.8169915191852933,0.4776414307376274,794.5787545787546,802.2344322344322,784.9084249084249,805.8608058608058,1023.846153846154,-0.326721,0.042114,0.947205,-0.261688,-0.059814,-0.994415,432747.252747,111967912.087912,25742417.582418,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:20.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:20.401,0.5547930562615784,0.1957767689333105,0.09529707835837058,0.6719758707752923,0.3382090810252135,0.1650993731610178,0.2429770214021344,0.3310386534928597,0.9088627878936921,0.4024969997291156,0.4368572699304757,0.7463225590779718,0.4692626411261065,0.7973311177608908,0.7508575448961124,0.4971508504866711,0.2229212537401476,0.5354346716050326,0.7771819100847501,0.3151900760152634,813.1135531135532,785.7142857142858,789.3406593406594,846.1538461538462,855.0183150183151,-0.325195,0.043518,0.947693,-0.134583,-2.646790,0.852356,434358.974359,111962271.062271,25785934.065934,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:21.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:21.398,1.524525327845697,0.08938291947918525,0.2751010536222973,1.486301398682213,1.870318882340964,0.1504866520538143,0.2480405955976087,1.925142126439111,1.703745905399769,0.1968535439906818,0.4349910715075929,1.6535847173692,0.8999216605395444,0.8059550079316016,0.7505540383988061,0.7561710921603267,0.1058163734069154,0.5387495743480507,0.5597003787720845,0.04070068837859964,828.8278388278388,788.5347985347986,788.9377289377289,807.8754578754579,445.2380952380952,-0.318787,0.046082,0.947937,1.300964,-2.265472,0.747681,432747.252747,111775311.355311,25757728.937729,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:22.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:22.398,1.56442478207393,0.7290754267169338,0.587868412205333,1.486301398682213,1.867689685451724,0.6579963878009591,0.01873730220371559,1.925142126439111,1.693991330764999,0.6561504458641324,-0.002865678770300673,1.6535847173692,0.9435922892785733,0.6466443896734058,0.2783979853138249,0.7561710921603267,0.07045393963823893,0.3336663574466154,0.1779275476467916,0.04070068837859964,794.1758241758242,816.7399267399268,802.6373626373627,801.025641025641,1080.25641025641,-0.328003,0.036621,0.948242,-0.299072,-2.213135,0.067291,432747.252747,111141098.901099,25648937.728938,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:22.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:23.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:23.398,1.56442478207393,0.3560063656744679,0.4476083235923709,1.486301398682213,1.867689685451724,0.3181714628695688,-0.2345317147565699,1.925142126439111,1.693991330764999,0.6640037466073015,0.3514390868760617,1.6535847173692,0.9435922892785733,0.620948068907633,0.3076906025933199,0.7561710921603267,0.07045393963823893,0.4505589167748608,0.1418298880003566,0.04070068837859964,842.1245421245421,801.8315018315019,802.6373626373627,852.1978021978023,880.4029304029305,-0.308899,0.038635,0.954102,-0.209351,-1.674805,0.291595,432747.252747,110971062.271062,25634432.234432,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:24.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:24.397,1.56442478207393,0.2399547446882298,0.5966735792630953,1.486301398682213,1.867689685451724,0.09548672024854979,0.01564423741037728,1.925142126439111,1.693991330764999,0.5415568624703078,0.4975916421519509,1.6535847173692,0.9435922892785733,0.6287181351794496,0.5110869165195885,0.7561710921603267,0.07045393963823893,0.5195596495096398,0.2717366632887665,0.04070068837859964,794.981684981685,794.1758241758242,790.1465201465202,789.3406593406594,668.4615384615385,-0.302368,0.042358,0.955566,-0.007477,-1.824341,-0.485992,431941.391941,110865494.505495,25634432.234432,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:24.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:25.397,1.56442478207393,0.6602521219439281,0.8276795992032456,1.486301398682213,1.867689685451724,0.2973300729845826,0.4437383663118196,1.925142126439111,1.693991330764999,0.4755859897455444,0.443781128351,1.6535847173692,0.9435922892785733,0.6014065132272959,0.3898198162683571,0.7561710921603267,0.07045393963823893,0.4381021418368517,0.430256097374536,0.04070068837859964,806.2637362637363,781.6849816849817,807.0695970695971,803.040293040293,613.2600732600732,-0.296021,0.027039,0.951843,-0.336456,-2.175751,-0.336456,431941.391941,110876776.556777,25642490.842491,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:26.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:26.398,1.56442478207393,0.7219256728755928,1.090973493186323,1.486301398682213,1.867689685451724,-0.09349328294120496,0.5791395183618335,1.925142126439111,1.693991330764999,0.4328656370580588,0.4554305894831713,1.6535847173692,0.9435922892785733,0.3935196272233781,0.3714451081062292,0.7561710921603267,0.07045393963823893,0.543384378932352,0.1909209219902878,0.04070068837859964,819.5604395604396,793.7728937728938,815.934065934066,836.0805860805862,732.5274725274726,-0.301147,0.030640,0.941895,2.362671,-2.654266,-4.276733,432747.252747,111341758.241758,25664249.084249,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:27.399,1.56442478207393,0.8110712746494225,0.8119902375417727,1.486301398682213,1.867689685451724,-0.2079050343902098,0.5879111633054894,1.925142126439111,1.693991330764999,0.1282899485352245,0.5727998604043191,1.6535847173692,0.9435922892785733,0.2056697249870544,0.5582526521292974,0.7561710921603267,0.07045393963823893,0.5499219361065343,0.4014346889627656,0.04070068837859964,808.2783882783883,802.2344322344322,808.6813186813187,834.4688644688645,523.0036630036631,-0.334534,0.072449,0.951050,2.041168,-2.026215,1.054230,431135.531136,111711648.351648,25684395.604396,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:27.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:28.397,1.56442478207393,0.4158393670795634,0.01468993493464909,1.486301398682213,1.867689685451724,0.06459732750275723,0.1382903005330364,1.925142126439111,1.693991330764999,0.459101119683662,0.7059438767756814,1.6535847173692,0.9435922892785733,0.8362971991034789,0.6678599697123552,0.7561710921603267,0.07045393963823893,0.7622421900160303,0.6522375423767293,0.04070068837859964,790.1465201465202,792.1611721611722,788.1318681318681,873.956043956044,678.1318681318681,-0.354614,0.105957,0.940979,-1.046753,-7.050629,1.869202,432747.252747,112427252.747253,25720659.340659,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:29.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:29.397,1.56442478207393,0.472082220382962,0.4158549451187557,1.486301398682213,1.867689685451724,-0.2492565477635899,0.0664440383356132,1.925142126439111,1.693991330764999,0.2417515103553413,0.7012490848205774,1.6535847173692,0.9435922892785733,0.7215938953661223,0.7490232760100988,0.7561710921603267,0.07045393963823893,0.63637210657882,0.6561231735615567,0.04070068837859964,829.6336996336996,811.0989010989011,780.0732600732601,799.4139194139194,815.5311355311355,-0.158386,0.088623,0.978149,-2.781372,5.129089,-3.663635,429523.809524,111242637.362637,25658608.058608,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:29.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:30.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:30.397,1.56442478207393,0.9050174037396219,0.7066133815572589,1.486301398682213,1.867689685451724,0.6835621080309887,0.2552236894962053,1.925142126439111,1.693991330764999,0.5800201686019566,0.5044731824361335,1.6535847173692,0.9435922892785733,0.8518263472320831,0.5805015089422317,0.7561710921603267,0.07045393963823893,0.6634759116601151,0.6818583643689353,0.04070068837859964,843.7362637362637,844.5421245421246,826.4102564102565,713.5897435897436,552.014652014652,-0.096252,0.138367,0.981201,-2.841187,-15.319977,3.596344,428717.948718,110514139.194139,25378168.498168,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:30.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:31.398,1.56442478207393,0.9854213913515644,0.8081376848051637,1.486301398682213,1.867689685451724,0.7604542760241754,0.2838684911746126,1.925142126439111,1.693991330764999,0.5800201686019566,0.4851883076465777,1.6535847173692,0.9435922892785733,0.7856565151219401,0.459840781240335,0.7561710921603267,0.07045393963823893,0.6824644556773979,0.7175423865757939,0.04070068837859964,790.952380952381,784.5054945054945,786.5201465201466,727.6923076923077,782.4908424908425,-0.019897,0.147888,0.982727,-0.986938,-2.063599,1.218719,427912.087912,107740366.300366,25454725.274725,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:31.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:32.407,1.56442478207393,0.9854213913515644,1.218252159436739,1.486301398682213,1.867689685451724,0.7604542760241754,0.9142532893940469,1.925142126439111,1.693991330764999,0.5800201686019566,0.6176745273635201,1.6535847173692,0.9435922892785733,0.7856565151219401,0.6167802625999772,0.7561710921603267,0.07045393963823893,0.6824644556773979,0.2047690467882811,0.04070068837859964,784.5054945054945,772.4175824175825,785.3113553113553,786.5201465201466,686.996336996337,-0.035461,0.173950,0.993286,-0.590668,1.510315,0.224304,430329.670330,107625128.205128,25451501.831502,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:33.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:33.397,1.56442478207393,0.9854213913515644,1.093545587647165,1.486301398682213,1.867689685451724,0.7604542760241754,0.7272655370919595,1.925142126439111,1.693991330764999,0.5800201686019566,0.6155757732420505,1.6535847173692,0.9435922892785733,0.7856565151219401,0.4465752009875891,0.7561710921603267,0.07045393963823893,0.6824644556773979,0.02576582589480915,0.04070068837859964,788.5347985347986,779.2673992673992,777.6556776556777,741.3919413919414,547.1794871794872,-0.190063,0.146362,0.960083,-0.919647,5.203857,7.491760,440000.000000,109877509.157509,25522417.582418,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:34.398,1.56442478207393,0.9854213913515644,0.8422600470891911,1.320157534791712,1.867689685451724,0.7604542760241754,0.1563205114922064,0.9923670721106307,1.693991330764999,0.5800201686019566,-0.1699863863692085,1.215946818298213,0.9435922892785733,0.7856565151219401,0.08574383342499999,1.235296554503292,0.07045393963823893,0.6824644556773979,-0.4613056570123597,0.9550693745344461,770.4029304029305,772.8205128205128,758.3150183150184,760.7326007326008,641.4652014652015,-0.183228,0.164551,0.966553,0.523376,-2.093506,-1.450500,440000.000000,109114358.974359,25646520.146520,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:34.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:35.397,1.56442478207393,0.6852219706140609,0.7499992011037993,1.198879879216724,1.867689685451724,0.3223583449632535,0.5724293925508199,0.5293305812771377,1.693991330764999,0.2431060025537616,0.370251493619718,0.8786711365738529,0.9435922892785733,0.3033341151401558,0.6412035740367552,1.105640443266625,0.07045393963823893,0.1588240533040103,0.7737441079601436,0.7674940570646769,723.2600732600732,770,807.0695970695971,730.1098901098901,736.5567765567765,-0.185303,0.142395,0.977478,-0.471039,-2.594452,-1.016846,439194.139194,108320586.080586,25553846.153846,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:35.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:36.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:36.408,1.56442478207393,0.8671166362862787,0.7499992011037993,1.198879879216724,1.867689685451724,0.634715096212591,0.5724293925508199,0.5293305812771377,1.693991330764999,0.376979742474503,0.370251493619718,0.8786711365738529,0.9435922892785733,0.4164487911152306,0.6412035740367552,1.105640443266625,0.07045393963823893,0.2248254021961086,0.7737441079601436,0.7674940570646769,805.0549450549451,799.0109890109891,802.6373626373627,805.0549450549451,598.7545787545788,-0.211548,0.142029,0.971802,-0.014954,0.859833,0.478516,440000.000000,108578461.538462,25486959.706960,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:37.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:37.398,1.56442478207393,1.207181256958318,0.8036932182752328,1.198879879216724,1.867689685451724,0.609617105431129,0.7665640476020065,0.5293305812771377,1.693991330764999,0.6325974647974828,0.5871885806639267,0.8786711365738529,0.9435922892785733,0.6563500872411303,0.8244219715475575,1.105640443266625,0.07045393963823893,0.3193595595869692,0.7257033366571801,0.7674940570646769,828.4249084249085,789.7435897435897,795.7875457875458,830.0366300366301,697.4725274725275,-0.185303,0.136597,0.972168,0.508423,-3.775787,-3.708496,437582.417582,108468058.608059,25543369.963370,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:37.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:38.397,1.56442478207393,1.207181256958318,0.7670301535878442,1.198879879216724,1.867689685451724,0.609617105431129,0.6577183318691573,0.5293305812771377,1.693991330764999,0.6325974647974828,0.5754086492854183,0.8786711365738529,0.9435922892785733,0.6563500872411303,0.8799398242596891,1.105640443266625,0.07045393963823893,0.3193595595869692,0.5529455012604562,0.7674940570646769,787.3260073260074,780.0732600732601,772.014652014652,783.2967032967033,902.1611721611722,-0.161133,0.138977,0.977234,0.381317,-3.454285,-1.846771,436776.556777,108475311.355311,25582857.142857,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:38.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:39.397,1.56442478207393,1.207181256958318,0.7893742875642318,1.198879879216724,1.867689685451724,0.609617105431129,0.7059309885554343,0.5293305812771377,1.693991330764999,0.6325974647974828,0.5713538583990545,0.8786711365738529,0.9435922892785733,0.6563500872411303,0.8863254920897963,1.105640443266625,0.07045393963823893,0.3193595595869692,0.4655933602308435,0.7674940570646769,787.7289377289378,784.5054945054945,797.8021978021978,788.9377289377289,702.3076923076924,-0.130066,0.121338,0.982910,-0.874786,-1.487885,-1.772003,434358.974359,108392307.692308,25594139.194139,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:40.397,0.6509217103739773,1.207181256958318,0.6804298799118031,0.7428697281937479,0.08895224958848373,0.609617105431129,0.04011023227933287,0.1688098314531478,0.5046098806491004,0.6325974647974828,0.2356034604651957,0.7194459377561986,0.4082271024904061,0.6563500872411303,0.628935844642845,0.4926699889889629,-0.02081258710056904,0.3193595595869692,0.26752152419548,-0.1259948939692941,790.952380952381,773.6263736263736,795.3846153846154,775.6410256410256,780.8791208791209,-0.145996,0.095093,0.988098,-0.299072,-1.158905,-0.762634,433553.113553,108660659.340659,25673113.553114,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:41.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:41.400,0.9658423539622145,1.061977213958103,0.4179670365848512,1.055310932821391,0.5770690733375688,0.3533202378576515,0.01834210389641779,0.6354685317887746,0.8678077746372268,0.3058602292661622,0.4361966238250238,1.099868040125385,0.3836681323817775,0.3292428232899246,0.6124677434692942,0.4108092166554322,0.1575475980149467,0.1497504358925158,0.3396037823152568,0.008700178956184945,788.9377289377289,800.2197802197802,779.6703296703297,786.9230769230769,722.4542124542124,-0.132812,0.097900,0.984741,1.861725,-1.973877,-3.013153,433553.113553,108308498.168498,25614285.714286,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:42.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:42.398,1.281840236707048,1.139775551300345,1.217228752304635,1.341796652338954,0.9393311426411921,0.7155173989558311,0.6795900766537766,0.9937449222093067,0.7860796587974721,0.55264440561677,0.5800281646306837,1.071095854416707,0.4534886970446472,0.4009584867035789,0.3459957710086144,0.3718363954277475,0.2446503425327376,0.3608958760115011,0.266840365577813,0.03198898166933908,811.5018315018315,941.6483516483516,892.4908424908425,805.0549450549451,573.7728937728938,-0.143677,0.103027,0.983398,0.097198,-1.039276,-1.009369,432747.252747,108049010.989011,25615897.435897,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:42.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:43.398,1.281840236707048,1.158701306835829,1.351159974170926,1.341796652338954,0.9393311426411921,0.8869008860156808,0.7845092601521407,0.9937449222093067,0.7860796587974721,0.4590152308352825,0.5297541201522602,1.071095854416707,0.4534886970446472,0.4691764851702276,0.3210248320021754,0.3718363954277475,0.2446503425327376,0.5405738768379471,0.2199295773385628,0.03198898166933908,819.5604395604396,798.2051282051282,811.9047619047619,826.4102564102565,866.7032967032967,-0.151062,0.105164,0.979980,-0.186920,-1.166382,-0.358887,432747.252747,107820146.520147,25547399.267399,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:43.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:44.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:44.406,1.281840236707048,1.158701306835829,0.2638496266298862,1.341796652338954,0.9393311426411921,0.8869008860156808,0.2149887038325542,0.9937449222093067,0.7860796587974721,0.4590152308352825,0.5399961622027639,1.071095854416707,0.4534886970446472,0.4691764851702276,0.5991257892499573,0.3718363954277475,0.2446503425327376,0.5405738768379471,0.3333616011261038,0.03198898166933908,804.6520146520147,784.9084249084249,800.6227106227107,804.6520146520147,668.4615384615385,-0.170044,0.099915,0.976807,-0.179443,-1.353302,-0.059814,431135.531136,108019194.139194,25594139.194139,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:44.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:45.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:45.398,1.281840236707048,1.158701306835829,0.673283667601505,1.341796652338954,0.9393311426411921,0.8869008860156808,0.4534455227061496,0.9937449222093067,0.7860796587974721,0.4590152308352825,0.5638336578059592,1.071095854416707,0.4534886970446472,0.4691764851702276,0.5972173849093411,0.3718363954277475,0.2446503425327376,0.5405738768379471,0.374549693611875,0.03198898166933908,805.0549450549451,799.0109890109891,801.4285714285714,807.8754578754579,544.3589743589744,-0.156921,0.104919,0.980103,0.276642,-1.450500,0.291595,432747.252747,108028058.608059,25597362.637363,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:45.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:46.398,1.281840236707048,0.9358000936398618,0.8786880842254036,1.341796652338954,0.9393311426411921,-0.01970933657819816,0.7355021144910837,0.9937449222093067,0.7860796587974721,0.2009085696149895,0.4695370328843959,1.071095854416707,0.4534886970446472,0.4562532502493407,0.7028771933689733,0.3718363954277475,0.2446503425327376,0.003574951777271408,0.4342804776263206,0.03198898166933908,791.7582417582418,773.6263736263736,753.0769230769231,791.3553113553114,767.1794871794872,-0.172852,0.099548,0.980225,-0.134583,-1.024323,0.471039,433553.113553,108085274.725275,25624761.904762,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:46.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:47.404,1.281840236707048,1.07530459779325,0.8786880842254036,1.341796652338954,0.9393311426411921,0.2055187188865159,0.7355021144910837,0.9937449222093067,0.7860796587974721,0.4374215825075643,0.4695370328843959,1.071095854416707,0.4534886970446472,0.4537485704935568,0.7028771933689733,0.3718363954277475,0.2446503425327376,0.1523601625578954,0.4342804776263206,0.03198898166933908,738.1684981684982,782.0879120879121,799.0109890109891,719.2307692307693,809.8901098901099,-0.177856,0.104248,0.982971,0.089722,-0.829926,0.538330,432747.252747,108442271.062271,25683589.743590,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:47.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:48.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:48.398,1.281840236707048,1.149306278052086,0.6417269390832089,1.341796652338954,0.9393311426411921,0.3109557778354946,0.264853119046029,0.9937449222093067,0.7860796587974721,0.4374215825075643,0.6700571605233904,1.071095854416707,0.4534886970446472,0.4601962031539831,0.7020669768119865,0.3718363954277475,0.2446503425327376,0.2525841817485577,0.4971762406162107,0.03198898166933908,814.3223443223443,790.1465201465202,787.7289377289378,797.8021978021978,498.8278388278388,-0.192322,0.093262,0.976379,-0.142059,-1.592560,-0.545807,432747.252747,108592161.172161,25703736.263736,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:49.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:49.397,1.281840236707048,1.149306278052086,0.7738856195867135,1.341796652338954,0.9393311426411921,0.3109557778354946,0.6479089442265078,0.9937449222093067,0.7860796587974721,0.4374215825075643,0.7413682296398929,1.071095854416707,0.4534886970446472,0.4601962031539831,0.618595937444654,0.3718363954277475,0.2446503425327376,0.2525841817485577,0.3072462308989892,0.03198898166933908,819.96336996337,815.5311355311355,799.4139194139194,802.2344322344322,729.7069597069598,-0.171570,0.107178,0.989014,0.418701,-0.201874,3.043060,433553.113553,108226300.366300,25642490.842491,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:50.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:50.397,1.281840236707048,1.149306278052086,0.9901456481221763,1.341796652338954,0.9393311426411921,0.3109557778354946,0.7646074778021469,0.9937449222093067,0.7860796587974721,0.4374215825075643,0.778436871502291,1.071095854416707,0.4534886970446472,0.4601962031539831,0.7414426944584367,0.3718363954277475,0.2446503425327376,0.2525841817485577,0.5607954113196337,0.03198898166933908,815.5311355311355,818.7545787545788,785.7142857142858,808.6813186813187,676.9230769230769,-0.184570,0.098145,0.980530,-0.441132,-1.629944,-1.114044,434358.974359,107579194.139194,25573186.813187,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:51.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:51.397,1.281840236707048,1.149056271315284,0.5448152797027174,1.341796652338954,0.9393311426411921,0.6308870852849203,0.3073854479168213,0.9937449222093067,0.7860796587974721,0.4886600184696639,0.7764425718492728,1.071095854416707,0.4534886970446472,0.6078660672328631,0.5811955845584682,0.3718363954277475,0.2446503425327376,0.6817616646246356,0.4442654845159799,0.03198898166933908,801.8315018315019,797.3992673992674,796.5934065934066,776.8498168498169,460.952380952381,-0.180359,0.098022,0.975281,-0.628052,-1.697235,0.314026,432747.252747,107467985.347985,25564322.344322,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:52.398,1.281840236707048,1.149056271315284,0.5390245183937104,1.341796652338954,0.9393311426411921,0.6308870852849203,0.196284295240146,0.9937449222093067,0.7860796587974721,0.4886600184696639,0.8005370616720328,1.071095854416707,0.4534886970446472,0.6078660672328631,0.4542009682855003,0.3718363954277475,0.2446503425327376,0.6817616646246356,0.2650502484898254,0.03198898166933908,811.5018315018315,790.952380952381,803.040293040293,787.3260073260074,667.2527472527473,-0.185791,0.098572,0.978638,-0.186920,-2.549591,-0.291595,431941.391941,107733919.413919,25589304.029304,112.592743,1,2,1,1,2,20.000000
2568-11-17 10:37:52.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-17 10:37:53.398,0.4962916229970532,1.149056271315284,0.6894710044149566,0.2447886315418145,0.7256628950636126,0.6308870852849203,0.722064585519224,0.6028009438728827,0.769403492795099,0.4886600184696639,0.9789097216218919,1.14777809822893,0.3807794109478058,0.6078660672328631,0.598466272533887,0.2909790077879063,0.03921523655183499,0.6817616646246356,0.6603801192097374,-0.1622993975613821,795.3846153846154,809.0842490842491,790.1465201465202,695.0549450549451,835.2747252747253,-0.052063,0.109985,0.997253,3.155212,-6.459961,0.179443,430329.670330,108141684.981685,25615091.575092,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:54.410,0.4962916229970532,1.149056271315284,0.5019111386354027,0.2447886315418145,0.7256628950636126,0.6308870852849203,0.6513967471079936,0.6028009438728827,0.769403492795099,0.4886600184696639,0.9868015408194043,1.14777809822893,0.3807794109478058,0.6078660672328631,0.6272932775302051,0.2909790077879063,0.03921523655183499,0.6817616646246356,0.5804935782774862,-0.1622993975613821,811.9047619047619,810.6959706959707,798.6080586080586,846.1538461538462,588.2783882783883,-0.025574,0.134460,0.991943,-0.874786,2.115936,-1.592560,429523.809524,108067545.787546,25679560.439560,112.592743,1,1,1,1,1,20.000000
2568-11-17 10:37:54.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
