TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-19 09:20:12.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-19 09:22:26.178,0.8626893058845849,1.574550954795488,0.2313339651245883,0.599863821175012,0.8467185948065676,1.136614751300554,0.054303097112565,0.4712331110298861,0.8965491148597496,1.252651435706644,0.3478964481632734,0.4944977722843633,0.5413054319721686,0.901838811998026,0.499133917042366,0.4948944993678234,0.1504850894110999,0.3630770771354673,0.1533092931064436,0.00855014420742301,764.3589743589744,838.4981684981685,780.4761904761905,772.8205128205128,634.2124542124542,0.040466,0.198853,0.988464,-0.276642,-1.824341,0.089722,356190.476190,104321098.901099,37288791.208791,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:27.174,1.050277658752556,1.574550954795488,0.621002459429695,0.6040092990798105,0.7612938247532878,1.136614751300554,0.2475369947797587,0.517913948837765,0.8395816363910973,1.252651435706644,0.2209221910587579,0.934934076372034,0.7086708108925285,0.901838811998026,0.5461061943278075,0.5278145106942069,0.120176719025029,0.3630770771354673,0.3317670539820482,0.05730181382975594,703.919413919414,806.2637362637363,755.8974358974359,770,560.4761904761905,0.041626,0.197083,0.987793,-0.426178,-1.659851,0.216827,355384.615385,104333992.673993,37273479.853480,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:28.183,1.143174899052595,1.574550954795488,0.6409681257571161,0.8644178182574975,0.6129194670170495,1.136614751300554,0.4275022798615241,0.3721001841984715,0.7302004916596047,1.252651435706644,0.163017565521697,0.7064677972615666,0.5904742829896032,0.901838811998026,0.6846447787460185,0.6014406863787289,0.2245426244378109,0.3630770771354673,0.6201120412632196,0.186537995246499,808.6813186813187,807.0695970695971,762.3443223443223,762.7472527472528,971.4652014652015,0.034363,0.190308,0.978027,0.650482,-2.534637,-0.829926,356190.476190,104398461.538462,37249304.029304,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:29.174,0.8284937388115946,1.574550954795488,0.8925903588536637,0.8143648321977598,0.5629619150977087,1.136614751300554,0.4299685824803205,0.5683033050767731,0.7910534448676438,1.252651435706644,0.2613830824293002,0.6568481408365709,0.6722450718252244,0.901838811998026,0.6004414471611335,0.686178708514938,0.2069948609401945,0.3630770771354673,0.3595484051044309,0.199739991159158,770.4029304029305,835.6776556776557,744.2124542124542,782.0879120879121,708.3516483516484,0.038574,0.198364,0.989380,0.852356,-2.474823,-0.052338,355384.615385,104392820.512821,37205787.545788,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:30.181,0.4728943946318883,1.574550954795488,0.3672181237761347,0.6977387358688241,0.6202852804180495,1.136614751300554,0.2997207798593131,0.5610562268261446,0.8014814360073984,1.252651435706644,0.2404905829980345,0.4752081473165354,0.6199566298474029,0.901838811998026,0.5379412184217116,0.5805443852583637,0.1140276537723428,0.3630770771354673,0.3932431151563817,0.1763571457807119,782.4908424908425,853.0036630036631,765.5677655677656,763.956043956044,951.3186813186813,0.041809,0.194641,0.984619,-0.538330,-2.392578,-0.530853,356996.336996,104161538.461538,37133260.073260,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:31.174,1.009917223020431,1.574550954795488,0.8235085007516729,0.8072507645304781,0.8448451097471029,1.136614751300554,0.5697290056927291,0.7529297367538162,0.9957666418185994,1.252651435706644,0.5921180155387856,0.4485012590524563,0.6177992591698352,0.901838811998026,0.6023082220981628,0.5812273629902031,0.270232702565449,0.3630770771354673,0.366741622798868,0.1314396908243789,775.6410256410256,772.014652014652,758.7179487179487,757.1062271062272,725.2747252747253,0.042725,0.197388,0.986694,0.269165,-2.661743,-0.007477,356190.476190,103913333.333333,37058315.018315,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:32.176,1.391229062287719,1.574550954795488,0.7032313958786639,0.9184836366955134,1.068766177318593,1.136614751300554,0.6169778890105744,0.5943023710952935,0.9625403813494205,1.252651435706644,0.4186824673164267,0.3655580133291296,0.7314986569373572,0.901838811998026,0.5775028768959055,0.5342629379070988,0.4990637921105228,0.3630770771354673,0.2887829289815896,0.1300468166294405,728.901098901099,794.1758241758242,767.5824175824176,761.941391941392,576.996336996337,0.043091,0.196411,0.983643,0.067291,-1.772003,-0.411224,354578.754579,103888351.648352,37004322.344322,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:33.176,1.433612947389582,1.574550954795488,0.6559381786400135,0.8375277556008761,1.075621256191148,1.136614751300554,0.5612042484337461,0.5232711894327445,0.9194912182158295,1.252651435706644,0.4204899643872161,0.6402656378979292,0.745698888090338,0.901838811998026,0.6005650380083523,0.5422313359621561,0.4846837453258336,0.3630770771354673,0.2797564895944858,0.1855260463556874,767.985347985348,813.5164835164835,732.5274725274726,755.0915750915751,734.9450549450549,0.043030,0.195312,0.984192,-0.201874,-2.213135,0.276642,356996.336996,103968131.868132,36997875.457875,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:34.182,1.433612947389582,1.574550954795488,0.8162169729459038,1.029851215805371,1.075621256191148,1.136614751300554,0.3995692819675062,0.945408819730589,0.9194912182158295,1.252651435706644,0.5726326040855186,0.9325026184191582,0.745698888090338,0.901838811998026,0.4313041098307088,0.6449997767794471,0.4846837453258336,0.3630770771354673,0.2230930418946536,0.271970676378008,852.1978021978023,713.992673992674,761.941391941392,756.3003663003664,752.6739926739926,0.042480,0.202881,0.987915,0.216827,-2.003784,0.411224,358608.058608,104037435.897436,36982564.102564,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:35.175,1.523530356876021,1.574550954795488,0.8111889146142194,0.8890497755525251,0.85197046300742,1.136614751300554,0.6133164714701539,1.090272062644048,0.4068647184555844,1.252651435706644,0.6264186911067799,0.9082577966442069,0.5691795571993025,0.901838811998026,0.3557478942790828,0.6478591026819347,0.2330219992294154,0.3630770771354673,0.3368393651635634,0.4355584245029988,761.5384615384615,836.8864468864469,766.3736263736264,754.6886446886447,712.3809523809524,0.039429,0.199951,0.983765,-0.029907,-1.794434,0.224304,356996.336996,104022930.402930,36973699.633700,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:36.174,1.523530356876021,1.574550954795488,0.7328764775048042,0.2487165710632357,0.85197046300742,1.136614751300554,0.5697044888388217,0.3663050119222967,0.4068647184555844,1.252651435706644,0.5332272642330118,0.4736362946794369,0.5691795571993025,0.901838811998026,0.2750099426566814,0.5814443225978699,0.2330219992294154,0.3630770771354673,0.2994352616689263,0.2902916839386898,731.3186813186813,780.8791208791209,764.3589743589744,765.1648351648352,567.7289377289377,0.029907,0.197571,0.986023,-0.000000,-1.614990,0.007477,357802.197802,103979413.919414,36919706.959707,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:37.174,1.08490752066158,1.574550954795488,0.398830931164688,0.6471250783645986,0.7193498940640557,1.136614751300554,0.4607125503958986,0.4811554920107935,0.7733936554991964,1.252651435706644,0.1822852473728546,0.5031208273995862,0.4209901523621943,0.901838811998026,0.234107032255937,0.5497516599362912,0.1147886685897821,0.3630770771354673,0.2086105875098566,0.1954449750097952,815.5311355311355,801.4285714285714,767.5824175824176,772.4175824175825,691.025641025641,0.045715,0.201721,0.987122,0.014954,-1.585083,1.226196,356190.476190,103910109.890110,36889890.109890,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:38.174,1.10361380689536,1.574550954795488,0.4039470213276218,0.7386583911776183,0.3618888528584394,1.136614751300554,0.2701130819436213,0.3738397124302954,0.9478272541821927,1.252651435706644,0.5188362417862374,0.4319432437223878,0.418735941822027,0.901838811998026,0.3765813442168798,0.5021803193622191,0.07423280596627592,0.3630770771354673,0.1597587086279019,0.09431124932242685,716.007326007326,842.5274725274726,760.7326007326008,768.3882783882784,566.9230769230769,0.032104,0.203064,0.986328,-0.119629,-1.884155,0.164490,357802.197802,103862564.102564,36881831.501832,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:39.179,1.064224380755338,1.574550954795488,0.6211529354346306,0.9130008946306525,0.251976113291922,1.136614751300554,0.07458713305030683,0.5102237124543463,0.8854876329978215,1.252651435706644,0.4937721239092903,0.4704993423502741,0.5371379229267047,0.901838811998026,0.5760904889997283,0.581165970283461,0.1963151670748426,0.3630770771354673,0.2738862077545212,0.1466590438160004,823.5897435897436,791.3553113553114,749.4505494505495,755.4945054945055,912.6373626373627,0.029968,0.193481,0.986206,0.493469,-2.429962,-0.859833,358608.058608,103891575.091575,36897142.857143,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:40.187,0.9621549956338615,1.574550954795488,0.8588229922659466,0.8298392836318494,0.58852498253549,1.136614751300554,0.2542923831453288,0.577693548766152,0.7399666310964874,1.252651435706644,0.3498976381473813,0.4853579076250052,0.7517807752507447,0.901838811998026,0.599563277801392,0.6181391581227474,0.4875574629234842,0.3630770771354673,0.2659043948326915,0.2608676793812264,767.1794871794872,789.7435897435897,776.0439560439561,744.2124542124542,915.0549450549451,0.033997,0.202942,0.986328,0.269165,-2.729034,0.785065,356996.336996,103764249.084249,36889890.109890,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:41.174,0.7292947015531466,1.574550954795488,0.9556097535039304,0.882638053288749,0.6649573963863505,1.136614751300554,0.3352764406170211,0.3027855456623598,0.4181715747380553,1.252651435706644,0.4333425088779744,0.4458338972507649,0.7593231959032131,0.901838811998026,0.4782572443987653,0.5745980818650612,0.5474580026903419,0.3630770771354673,0.1498647014825028,0.1608656327626887,660.8058608058608,803.040293040293,769.5970695970697,758.7179487179487,686.1904761904763,0.029480,0.203003,0.983521,-0.545807,-1.697235,0.127106,356996.336996,103657069.597070,36896336.996337,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:42.184,1.144171551048013,1.574550954795488,0.494180406220229,0.7721020471123708,0.845417967079436,1.136614751300554,0.2545344068430151,0.3825134898648762,0.8439682169572293,1.252651435706644,0.4577368335274871,0.7578971074927341,0.4485772308753174,0.901838811998026,0.4521669878172203,0.5679445778279327,0.1345596448725039,0.3630770771354673,0.1573369901937129,0.1767819354160628,803.040293040293,794.1758241758242,765.5677655677656,757.5091575091575,994.8351648351648,0.033081,0.195557,0.983826,-0.366364,-2.153320,0.134583,356996.336996,103678021.978022,36889890.109890,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:43.174,1.144171551048013,1.574550954795488,0.4091359544734514,0.5288807152714572,0.845417967079436,1.136614751300554,0.2903628932704188,0.3466716098350972,0.8439682169572293,1.252651435706644,0.2197543659385962,0.7729471025845897,0.4485772308753174,0.901838811998026,0.4121812810639781,0.6235173674854108,0.1345596448725039,0.3630770771354673,0.04837591884480318,0.09923628920063378,788.9377289377289,804.2490842490843,765.9706959706959,751.0622710622711,697.8754578754579,0.036316,0.202515,0.983215,0.171967,-3.170166,0.403748,358608.058608,103842417.582418,36960000.000000,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:44.174,1.34083529659568,1.268686458731684,0.6609283407227727,0.5917019705176428,0.9729340390144591,1.636968395839324,0.4154163198118904,0.2797585317836819,1.192252398111238,1.400886397116963,0.3222975875151283,0.4802895163546704,0.8899055686009947,1.238979396739479,0.423003287997523,0.5131281906796561,0.09215731580183047,0.6438176540510291,-0.0364141697888533,0.09910292894411878,746.2271062271062,788.1318681318681,760.3296703296703,754.2857142857143,615.6776556776557,0.030579,0.205261,0.986511,-0.097198,-2.609406,-0.239258,357802.197802,104069670.329670,37034139.194139,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:45.174,1.520282306054485,1.268686458731684,0.9318721048986093,0.7081102465377405,0.9876217376886309,1.636968395839324,0.4539169350459064,0.2577747719095089,1.138221791244763,1.400886397116963,0.415550804482205,0.4063108121279127,0.8637670823143225,1.238979396739479,0.4599618635279272,0.5043461946440404,0.2592366752471499,0.6438176540510291,0.1467032654750057,0.04908485077031444,786.1172161172161,792.1611721611722,772.8205128205128,780.0732600732601,803.4432234432235,0.029053,0.198914,0.983459,-0.687866,-2.250519,-0.605621,356190.476190,104111575.091575,37018827.838828,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:46.174,1.520282306054485,1.268686458731684,0.6400499104167243,0.4782150342700763,0.9876217376886309,1.636968395839324,0.1227967224859648,0.3155489798010699,1.138221791244763,1.400886397116963,0.5174050764139488,0.7215654031371073,0.8637670823143225,1.238979396739479,0.5016943619254733,0.5957609274409916,0.2592366752471499,0.6438176540510291,0.252693962305807,0.2152533660949223,751.4652014652015,808.6813186813187,772.4175824175825,773.6263736263736,533.8827838827839,0.037048,0.200012,0.984131,0.418701,-2.594452,0.725250,357802.197802,104074505.494505,37004322.344322,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:47.186,1.086818757207824,1.268686458731684,0.4519053390388562,0.3492957079253169,1.148864314205499,1.636968395839324,0.004708195966189565,0.2875505568517028,1.378216830113117,1.400886397116963,0.4031851321665681,0.5798755059073791,0.5017696418908237,1.238979396739479,0.4161995891574448,0.5272092963197157,0.2381438722303023,0.6438176540510291,0.1972092438186494,0.205513763147063,794.981684981685,868.3150183150184,774.0293040293041,761.1355311355312,529.047619047619,0.028503,0.199158,0.984863,-0.171967,-1.734619,-0.224304,355384.615385,104055164.835165,36980952.380952,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:48.186,1.306791763546576,1.268686458731684,0.4576257565665202,0.5015453650967746,1.129575661830018,1.636968395839324,-0.0758371562868224,0.1183599236531102,1.254361489405166,1.400886397116963,0.3157254559194087,0.6009161881407632,0.7682099628841856,1.238979396739479,0.4471572918054126,0.4998613258514392,0.5683552191858211,0.6438176540510291,0.1171149105065886,0.1273865439926994,817.5457875457876,1085.494505494506,770,768.3882783882784,742.6007326007326,0.034119,0.199280,0.986511,-0.373840,-1.996307,-0.314026,356190.476190,104076923.076923,36939853.479853,112.592743,1,1,4,1,1,85.000000
2568-11-19 09:22:49.174,1.38425175596353,1.268686458731684,0.7242647901978695,0.6248655581207682,1.116755767497616,1.636968395839324,0.1920355294631836,0.4057950833261159,1.148199470999006,1.400886397116963,0.3005938170827573,0.8224808228581064,0.8345782325388348,1.238979396739479,0.3684942161734013,0.4936050216125743,0.5600480312980395,0.6438176540510291,0.1667658070639164,0.0902804833265793,711.1721611721612,800.2197802197802,770.4029304029305,743.8095238095239,712.7838827838829,0.028442,0.196838,0.985657,0.530853,-2.392578,-0.500946,358608.058608,104058388.278388,36930989.010989,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:50.174,1.217544750761392,1.268686458731684,0.6674434964239595,0.7297953836056879,0.9075411536571204,1.636968395839324,0.1547327075149633,0.5556172380654882,1.083562720283429,1.400886397116963,0.4138711949630758,0.8510605642847093,0.8524922025905594,1.238979396739479,0.1978676405930565,0.652690463584596,0.1780265033774669,0.6438176540510291,0.1458339101674582,0.03727194499005174,750.6593406593407,715.6043956043957,713.5897435897436,744.6153846153846,547.985347985348,0.031555,0.200867,0.988953,0.171967,-2.071075,-0.328979,356190.476190,103916556.776557,36918095.238095,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:51.181,1.436241236508152,1.268686458731684,0.8234136226122279,0.9676145864327476,1.03152636278545,1.636968395839324,0.4129019584023974,0.8809229635259411,1.0652776158064,1.400886397116963,0.5671154420458023,0.8017419702774713,0.7556802871823438,1.238979396739479,0.2754066880647008,0.5815402744683491,0.2162515597390791,0.6438176540510291,0.03254192518114692,0.02446472794870055,772.4175824175825,792.967032967033,718.021978021978,768.7912087912088,817.1428571428571,0.028809,0.196472,0.987854,-0.157013,-2.235565,0.134583,355384.615385,103806153.846154,36915677.655678,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:52.174,1.284910388848867,1.268686458731684,0.5957331929923735,0.506715165988174,1.01283371207812,1.636968395839324,0.4197319199485032,0.4519748956477791,1.019436765852952,1.400886397116963,0.1422436161707571,0.5563269255142793,0.7566149420903615,1.238979396739479,0.3496963029696328,0.5629067417187462,0.3527707917749626,0.6438176540510291,0.07048593657392818,0.06912370486271513,660.4029304029305,799.4139194139194,754.6886446886447,761.1355311355312,660.8058608058608,0.023132,0.192139,0.985352,-0.074768,-1.846771,0.186920,356190.476190,103963296.703297,36984175.824176,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:53.174,1.152201229674983,1.268686458731684,0.7941933780678913,0.4554078550009788,1.06082589217111,1.636968395839324,0.3678550070090254,0.3829195813020602,0.7250491141416611,1.400886397116963,0.2189698748826157,0.5608826796233802,0.7225075175952966,1.238979396739479,0.3930339016304561,0.5661527242177673,0.3467925046131776,0.6438176540510291,0.2342214325898061,0.07059560700400024,775.6410256410256,802.6373626373627,749.4505494505495,743.0036630036631,636.2271062271062,0.026489,0.195801,0.985718,-0.538330,-1.465454,-0.254211,356996.336996,104155091.575092,36999487.179487,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:54.177,1.512401508154976,1.268686458731684,0.8215517663082949,0.73511548457231,0.8802190700744157,1.636968395839324,0.4431359534460474,0.4118485648923559,0.7144008717447251,1.400886397116963,0.3097571137588863,0.3595001772042981,0.7569292257979621,1.238979396739479,0.2677480040827592,0.5107766554632236,0.2669860118434348,0.6438176540510291,-0.07645552375944206,0.06450631494521675,794.981684981685,826.007326007326,766.7765567765568,718.4249084249085,834.4688644688645,0.022522,0.196594,0.988525,-0.119629,-2.056122,-0.366364,357802.197802,104060805.860806,36955970.695971,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:55.177,1.306637445651069,1.268686458731684,0.7200844743828224,0.73511548457231,0.8444936948913317,1.636968395839324,0.2688042973641699,0.4118485648923559,0.9556433826916311,1.400886397116963,0.250248030109298,0.3595001772042981,0.7343782216856483,1.238979396739479,0.4715645085279672,0.5107766554632236,0.177931706634248,0.6438176540510291,0.1267735211556835,0.06450631494521675,741.3919413919414,866.7032967032967,770.4029304029305,718.8278388278388,600.3663003663004,0.028625,0.200439,0.986450,-0.000000,-2.669220,0.044861,359413.919414,103854505.494505,36926959.706960,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:56.174,1.031847642531496,1.268686458731684,0.4731282863830269,0.73511548457231,0.8154387549336167,1.636968395839324,0.2563576421639723,0.4118485648923559,0.8739919123305318,1.400886397116963,0.1835451180264721,0.3595001772042981,0.7386168908215487,1.238979396739479,0.6419264662412455,0.5107766554632236,0.2228817564643594,0.6438176540510291,0.1836756369301523,0.06450631494521675,804.6520146520147,766.7765567765568,766.3736263736264,755.4945054945055,533.8827838827839,0.030212,0.202026,0.985229,-0.553284,-2.078552,-0.328979,356996.336996,103778754.578755,36906813.186813,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:57.174,0.8244107278298284,1.268686458731684,0.3596653003573889,0.7931900553913388,0.5472459779851661,1.636968395839324,0.2369060849709176,0.03553151990137478,0.6458424737356749,1.400886397116963,0.3520452041087621,0.5649999901095001,0.5599299107021265,1.238979396739479,0.6081250875096506,0.5598345623319484,0.2040209551286654,0.6438176540510291,0.2997127703198283,0.3549667696303108,726.8864468864469,762.3443223443223,758.3150183150184,706.7399267399268,691.8315018315019,0.033813,0.202026,0.977417,0.149536,-1.966400,0.224304,359413.919414,103794871.794872,36897142.857143,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:58.186,1.01275157060506,1.268686458731684,0.5753227514871612,0.7931900553913388,0.4085439940293879,1.636968395839324,0.09284782674557374,0.03553151990137478,0.5533318017097771,1.400886397116963,0.4018355893248488,0.5649999901095001,0.6499155977060214,1.238979396739479,0.5125295257121214,0.5598345623319484,0.1191476555665572,0.6438176540510291,0.3002065956455024,0.3549667696303108,751.4652014652015,772.4175824175825,776.8498168498169,708.7545787545788,513.7362637362637,0.035522,0.200928,0.983643,0.321503,-1.801910,0.568237,358608.058608,103810989.010989,36886666.666667,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:22:59.174,1.108367812316274,1.268686458731684,0.5976827828246006,0.7931900553913388,0.6495801419089371,1.636968395839324,0.2740379175618942,0.03553151990137478,0.6696797955349664,1.400886397116963,0.5001127285524982,0.5649999901095001,0.5528567605358342,1.238979396739479,0.4277404901867083,0.5598345623319484,0.3308784067000111,0.6438176540510291,0.5497543056112804,0.3549667696303108,822.3809523809524,756.3003663003664,744.6153846153846,704.7252747252747,689.0109890109891,0.026733,0.201294,0.985168,-0.269165,-1.196289,-0.067291,357802.197802,103907692.307692,36900366.300366,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:00.178,1.229955901520198,1.268686458731684,0.8335148123418625,1.202871792322847,0.6756738830445173,1.636968395839324,0.4124398735262652,1.030145758916748,0.702486795013292,1.400886397116963,0.4165525050903316,0.8071942424196843,0.5280646773993176,1.238979396739479,0.3388485791583319,0.7286655294953761,0.3123345071655351,0.6438176540510291,0.2135605523415658,0.2204137026977966,719.2307692307693,789.3406593406594,741.3919413919414,725.6776556776557,722.8571428571429,0.028809,0.196411,0.986694,-0.127106,-1.323395,0.067291,359413.919414,104034212.454212,36928571.428571,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:01.174,0.8633326757759657,1.268686458731684,0.7647845908337095,1.017494785538662,0.3569445072743639,1.636968395839324,0.1838548562313869,0.827538610871439,0.5662912690588432,1.400886397116963,0.4424385570774929,0.6346338646148428,0.7074725474287719,1.238979396739479,0.342866458332411,0.6997894311951608,0.1851190065391013,0.6438176540510291,0.006276774412913967,0.2867741718466903,757.5091575091575,800.2197802197802,671.6849816849817,733.3333333333334,769.5970695970697,0.028625,0.199951,0.984253,-0.336456,-2.041168,-0.142059,358608.058608,104036630.036630,36948717.948718,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:02.174,0.7928918637328144,1.268686458731684,0.8227050682862632,0.9757230831916751,0.3935241993092881,1.636968395839324,0.3062709524969567,0.8711801691279608,0.7143237519098062,1.400886397116963,0.3118219787497815,1.060373561721093,0.5673866675854317,1.238979396739479,0.259449520708589,0.7482233480686029,0.1518506972679676,0.6438176540510291,0.008740363123869235,0.2344787958070862,828.4249084249085,775.6410256410256,723.6630036630037,691.4285714285714,787.7289377289378,0.024475,0.195129,0.983215,0.097198,-2.355194,0.269165,356996.336996,104192161.172161,36961611.721612,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:03.174,0.9992748309245876,1.268686458731684,0.8227050682862632,1.041296170305103,0.7269928436101963,1.636968395839324,0.3062709524969567,0.8098121159204903,0.7651583639390925,1.400886397116963,0.3118219787497815,1.033018191475851,0.6150401213590533,1.238979396739479,0.259449520708589,0.783847246519787,0.07595965904044545,0.6438176540510291,0.008740363123869235,0.181042642952315,794.1758241758242,871.5384615384615,744.6153846153846,704.3223443223443,677.7289377289377,0.038025,0.205627,0.975830,0.194397,-2.729034,0.403748,357802.197802,104101098.901099,36940659.340659,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:04.187,0.7790650855803919,1.268686458731684,0.7608746994012953,1.092761059599496,0.711295071793448,1.636968395839324,0.397483690052701,0.8733635760944313,0.7785807749978922,1.400886397116963,0.2376209810771646,0.1955099807462344,0.6450289279533344,1.238979396739479,0.510977223265211,0.8881292386910115,0.1500129850593876,0.6438176540510291,0.2011458106566138,0.1279591906206029,782.4908424908425,790.952380952381,723.2600732600732,722.8571428571429,791.7582417582418,0.027344,0.196045,0.987305,-0.134583,-2.168274,-0.463562,355384.615385,103738461.538462,37072820.512821,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:05.174,0.4557419218952317,1.268686458731684,0.7897752072732699,1.092761059599496,0.6250999079424028,1.636968395839324,0.2976770395793013,0.8733635760944313,0.7020721708004029,1.400886397116963,0.2376209810771646,0.1955099807462344,0.6346859784725146,1.238979396739479,0.5368126781530228,0.8881292386910115,0.2295886127400978,0.6438176540510291,0.2229644798351347,0.1279591906206029,843.3333333333334,799.0109890109891,767.985347985348,726.8864468864469,777.6556776556777,0.019104,0.197266,0.987305,-0.456085,-1.173859,-0.067291,356190.476190,103879487.179487,36958388.278388,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:06.174,0.9899706214912202,1.268686458731684,0.7897752072732699,1.098811982609865,0.2983539369752272,1.636968395839324,0.2976770395793013,0.430475605684302,0.6100735595582565,1.400886397116963,0.2376209810771646,0.7321539105424286,0.7493846281097929,1.238979396739479,0.5368126781530228,0.7027645238891398,0.5261140045358789,0.6438176540510291,0.2229644798351347,0.4562167637507046,767.5824175824176,792.5641025641025,729.3040293040293,780.0732600732601,990.4029304029305,0.026062,0.197205,0.983215,-0.411224,-2.175751,-0.568237,356190.476190,103690915.750916,36836703.296703,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:07.173,0.4601060666396656,1.268686458731684,0.698971143099506,0.9645024304094021,0.3360216561298123,1.636968395839324,0.2882186547731158,0.5177997862182706,0.647389750734373,1.400886397116963,0.4068768914031062,0.7072985528780134,0.8167644351349903,1.238979396739479,0.4498454909107684,0.7044241465037118,0.3887920329602185,0.6438176540510291,0.4509026393481583,0.4011286474122018,852.1978021978023,790.5494505494506,771.2087912087912,839.3040293040293,603.5897435897436,0.023987,0.199158,0.986206,1.046753,-2.213135,1.203766,356190.476190,103631282.051282,36796410.256410,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:08.174,0.5461491570248602,1.268686458731684,0.6484507570020935,0.9645024304094021,0.5295124095766689,1.636968395839324,0.2184893501693252,0.5177997862182706,0.5633882359041119,1.400886397116963,0.4068948333998824,0.7072985528780134,0.7505618290913849,1.238979396739479,0.4533718642262388,0.7044241465037118,0.5144013732646499,0.6438176540510291,0.4514218023148876,0.4011286474122018,823.1868131868132,805.8608058608058,776.0439560439561,775.2380952380953,860.6593406593407,0.026123,0.202454,0.985657,-0.299072,-1.600037,-0.186920,354578.754579,103588571.428571,36774652.014652,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:09.188,0.6394153223508121,1.268686458731684,-0.09293745664501853,0.9645024304094021,0.5020678393264087,1.636968395839324,-0.08918455639737063,0.5177997862182706,0.7815421777014183,1.400886397116963,0.3628394611352435,0.7072985528780134,0.6438671215275555,1.238979396739479,0.5625527511577111,0.7044241465037118,0.3624470323683461,0.6438176540510291,0.4608528492901904,0.4011286474122018,778.0586080586081,839.3040293040293,759.1208791208792,790.5494505494506,628.1684981684982,0.031616,0.204407,0.986328,0.201874,-1.794434,-0.127106,355384.615385,103648205.128205,36810109.890110,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:10.174,0.7824902689992708,1.268686458731684,0.2788134495964788,0.9645024304094021,0.1716202788918009,1.636968395839324,0.08752836095477204,0.5177997862182706,0.7281325414778218,1.400886397116963,0.4101968466429795,0.7072985528780134,0.7034651704089012,1.238979396739479,0.5442252433096162,0.7044241465037118,0.2825518433926713,0.6438176540510291,0.4291934397820623,0.4011286474122018,856.6300366300367,897.7289377289378,764.7619047619048,771.6117216117216,654.3589743589744,0.034119,0.196045,0.982178,0.560760,-1.674805,0.418701,356996.336996,103673992.673993,36844761.904762,112.592743,1,1,1,1,1,85.000000
2568-11-19 09:23:11.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
